x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.223381;-3.25101;3.25868;-0.000344373;0.00506519;0.00423415
678;632;0.215456;-3.23831;3.24547;-0.000382655;0.0013511;0.00196709
701;632;0.205769;-3.27465;3.28111;-2.67796e-05;0.00386251;0.000976881
724;632;0.214183;-3.29928;3.30623;0.000778279;0.00469277;0.00133649
747;632;0.241529;-3.22474;3.23378;-0.000600484;0.00106956;0.000955617
770;632;0.186552;-3.29341;3.29869;-9.33153e-05;0.00167361;0.00198593
793;632;0.237227;-3.25476;3.2634;0.000777952;0.00123622;0.00189154
816;632;0.222295;-3.24187;3.24948;-0.000639325;-0.000394092;0.000375388
839;632;0.207755;-3.32464;3.33113;-0.000108501;0.00369163;0.000670554
862;632;0.217283;-3.28583;3.29301;0.000655789;0.00323819;0.00115495
885;632;0.237905;-3.29939;3.30795;-0.000281333;0.00283963;0.00102123
908;632;0.204321;-3.2444;3.25083;-0.000820018;-0.000616175;0.000812727
931;632;0.200168;-3.29268;3.29876;0.000530954;0.00462355;0.00176815
954;632;0.228709;-3.19247;3.20065;-2.05321e-05;-0.00237937;0.000515074
977;632;0.199187;-3.23453;3.24066;-0.000853319;0.000699948;9.881e-05
1000;632;0.189416;-3.23941;3.24494;1.03096e-06;0.00144695;0.00087203
1023;632;0.19923;-3.25456;3.26065;0.000572029;-0.000560006;0.00089068
1046;632;0.215712;-3.26926;3.27637;0.000307421;0.00327681;0.000470332
1069;632;0.213368;-3.24436;3.25137;0.000542556;0.000293154;0.000683271
1092;632;0.24066;-3.25288;3.26177;-0.000166815;0.00165375;-0.000398823
1115;632;0.205687;-3.21907;3.22564;-0.000397897;0.00191282;0.000792126
1138;632;0.222349;-3.23478;3.24241;0.000649006;0.0008369;-0.000848159
1161;632;0.23551;-3.26385;3.27233;-4.32132e-05;0.0027977;-0.000760088
1184;632;0.220359;-3.25089;3.25835;-0.000438239;0.00206259;-0.000767047
