x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.45709;-205.226;205.227;-0.00616029;0.233195;0.12402
678;632;-0.602339;-205.604;205.605;-0.0155553;0.1502;0.0876507
701;632;-1.18233;-205.831;205.835;-0.0159479;0.131678;0.0795613
724;632;-1.34292;-205.91;205.914;-0.000550092;0.110922;0.0726803
747;632;-1.20776;-205.937;205.94;0.00103975;0.105784;0.062386
770;632;-1.29567;-206.136;206.14;-0.000908255;0.109866;0.0575787
793;632;-1.25005;-206.147;206.151;-0.00394921;0.122252;0.0582876
816;632;-1.47783;-206.026;206.032;-0.00453791;0.108134;0.0542254
839;632;-1.45928;-206.185;206.19;0.00215658;0.117416;0.0492157
862;632;-1.37898;-206.177;206.181;-0.00115211;0.12458;0.043004
885;632;-1.51232;-206.152;206.157;-0.00264613;0.123856;0.0431096
908;632;-1.50086;-206.17;206.176;0.00214074;0.117086;0.040976
931;632;-1.414;-206.219;206.224;0.00716487;0.122987;0.0357441
954;632;-1.17397;-205.795;205.799;-9.04247e-05;0.106228;0.0276387
977;632;-1.41824;-206.135;206.14;-0.00687333;0.124983;0.0233718
1000;632;-1.49349;-206.249;206.254;-0.00275809;0.120378;0.0252231
1023;632;-1.54529;-206.121;206.127;-0.000873164;0.113471;0.0262549
1046;632;-1.53444;-205.982;205.988;-0.000681573;0.110026;0.0203391
1069;632;-1.57683;-205.993;205.999;0.0024302;0.114278;0.0102202
1092;632;-1.42412;-206.332;206.337;0.00127507;0.124829;0.00355431
1115;632;-1.51942;-206.327;206.332;-0.0042539;0.132403;0.00815401
1138;632;-1.62022;-206.344;206.35;-0.00417231;0.128062;0.00141888
1161;632;-1.71188;-206.437;206.444;-0.000884958;0.129744;-0.000899597
1184;632;-1.661;-206.411;206.418;0.000812597;0.126108;-0.0035381
1207;632;-1.67455;-206.387;206.394;0.00174444;0.115924;-0.0114617
1230;632;-1.58109;-206.567;206.573;-0.00370252;0.119662;-0.0144596
1253;632;-1.84556;-206.573;206.582;-0.00434797;0.12269;-0.0120528
1276;632;-1.78169;-206.448;206.455;-0.000738584;0.108201;-0.0202545
1299;632;-1.87955;-206.584;206.593;0.000574862;0.111285;-0.0254542
1322;632;-1.75567;-206.645;206.652;0.00518709;0.101319;-0.0267923
1345;632;-1.64219;-206.827;206.833;0.0028072;0.112948;-0.0322853
1368;632;-1.62673;-206.67;206.677;-0.000943433;0.0996414;-0.0329381
1391;632;-1.68564;-206.776;206.783;1.27216e-05;0.0976417;-0.0367999
1414;632;-1.62629;-206.787;206.793;-0.00563108;0.0959987;-0.0392021
1437;632;-1.94579;-206.587;206.596;-0.00152106;0.0729179;-0.0343239
1460;632;-1.69632;-206.799;206.806;0.00070944;0.0853364;-0.0405163
1483;632;-1.91322;-206.655;206.664;-0.00741689;0.103225;-0.0566098
1506;632;-2.03881;-206.74;206.75;0.00253802;0.083762;-0.0480415
1529;632;-1.79707;-206.859;206.867;0.00442185;0.10003;-0.0601812
1552;632;-1.83596;-206.842;206.85;0.0104505;0.106222;-0.0618091
1575;632;-1.31883;-206.873;206.877;0.000320861;0.141872;-0.0807802
