x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.286841;-118.698;118.698;-0.00181508;0.136589;0.078252
678;632;-0.32936;-118.881;118.882;-0.00801918;0.0762633;0.05475
701;632;-0.657745;-118.918;118.919;-0.00923032;0.0638842;0.048767
724;632;-0.756079;-118.997;118.999;-0.00121872;0.0528789;0.04084
747;632;-0.714179;-119.094;119.096;0.000288116;0.054366;0.0374961
770;632;-0.743254;-119.195;119.197;-3.94217e-05;0.0550427;0.034606
793;632;-0.716394;-119.286;119.288;-0.00198478;0.0639267;0.035319
816;632;-0.834711;-119.116;119.119;-0.00265977;0.0524914;0.0341756
839;632;-0.839029;-119.18;119.183;0.00142455;0.056523;0.0305595
862;632;-0.769248;-119.159;119.161;-0.00022355;0.0614352;0.0258257
885;632;-0.849315;-119.169;119.172;-0.0021854;0.0608898;0.0238517
908;632;-0.870062;-119.286;119.289;0.00156795;0.0620951;0.025324
931;632;-0.777246;-119.177;119.18;0.00476748;0.0592076;0.0203003
954;632;-0.651578;-119.119;119.121;-0.00072086;0.0579825;0.0145524
977;632;-0.810566;-119.294;119.297;-0.0038605;0.0661509;0.0144619
1000;632;-0.830177;-119.367;119.37;-0.00153687;0.0643247;0.0132666
1023;632;-0.881373;-119.366;119.369;-0.000989589;0.0642775;0.0148058
1046;632;-0.875874;-119.249;119.252;-0.000802408;0.0610292;0.0130648
1069;632;-0.918626;-119.193;119.196;0.00227758;0.0589917;0.00663649
1092;632;-0.771674;-119.452;119.455;0.00142457;0.069215;0.00122672
1115;632;-0.853593;-119.396;119.399;-0.0039346;0.0698405;0.00437841
1138;632;-0.953023;-119.457;119.46;-0.00454559;0.0690057;0.00146003
1161;632;-1.06328;-119.497;119.502;-0.000432314;0.0719356;0.00133618
1184;632;-0.97294;-119.408;119.412;0.00188611;0.0663392;-0.00178689
1207;632;-0.97667;-119.416;119.42;0.000972834;0.0599917;-0.00717016
1230;632;-0.928389;-119.536;119.54;-0.00207573;0.0645885;-0.00734428
