x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.361446;-170.111;170.111;-0.00448286;0.189619;0.106896
678;632;-0.466195;-170.365;170.365;-0.0126055;0.111981;0.0735222
701;632;-0.947948;-170.628;170.631;-0.013526;0.101202;0.0654352
724;632;-1.0941;-170.727;170.731;-0.00114529;0.0842715;0.0601212
747;632;-1.00088;-170.771;170.774;0.000195129;0.0828737;0.0523966
770;632;-1.08572;-170.962;170.965;9.12491e-05;0.0869887;0.048381
793;632;-0.997264;-171.002;171.005;-0.00252073;0.0985546;0.0480725
816;632;-1.20185;-170.916;170.92;-0.00440724;0.0869231;0.0452559
839;632;-1.20047;-171.047;171.051;0.0013508;0.0960801;0.0421705
862;632;-1.1398;-170.984;170.987;-0.00160949;0.0982664;0.0375554
885;632;-1.27469;-170.938;170.943;-0.00199117;0.0963899;0.0368201
908;632;-1.23149;-170.988;170.992;0.00243178;0.0930417;0.0348933
931;632;-1.16298;-170.966;170.97;0.00594999;0.0927912;0.030239
954;632;-0.959831;-170.65;170.653;-0.000982255;0.0839005;0.0218188
977;632;-1.20819;-170.991;170.995;-0.00598364;0.10006;0.0208388
1000;632;-1.23747;-171.028;171.032;-0.00125399;0.0936435;0.0213584
1023;632;-1.26592;-170.96;170.965;-0.000581095;0.0873391;0.0213299
1046;632;-1.26458;-170.843;170.848;-0.000657401;0.0854174;0.0167788
1069;632;-1.29625;-170.874;170.879;0.00242576;0.0901978;0.00839063
1092;632;-1.15413;-171.148;171.151;0.00118392;0.0991269;0.00326561
1115;632;-1.24235;-171.094;171.099;-0.00406909;0.10225;0.00668234
1138;632;-1.3417;-171.124;171.13;-0.00445833;0.100258;0.000272071
1161;632;-1.44816;-171.251;171.257;-0.000782242;0.104797;-0.000113305
1184;632;-1.3777;-171.144;171.15;0.00114258;0.0988459;-0.00230359
1207;632;-1.39581;-171.123;171.128;0.00186152;0.089602;-0.0101217
1230;632;-1.29255;-171.336;171.341;-0.0023526;0.0950332;-0.0121259
1253;632;-1.5043;-171.236;171.243;-0.00385292;0.0937567;-0.0110332
1276;632;-1.47038;-171.184;171.191;-0.00145402;0.0848586;-0.0183835
1299;632;-1.57124;-171.258;171.266;0.000249337;0.0867477;-0.0219606
1322;632;-1.45915;-171.332;171.338;0.00480627;0.0783621;-0.0235064
1345;632;-1.3514;-171.517;171.523;0.00133024;0.0908593;-0.0270979
1368;632;-1.398;-171.304;171.309;-0.00141684;0.0754567;-0.0252728
1391;632;-1.41696;-171.343;171.349;0.000446568;0.0703154;-0.0313462
1414;632;-1.37763;-171.426;171.431;-0.00316817;0.0704829;-0.0351209
1437;632;-1.56297;-171.406;171.413;-0.00137221;0.0606289;-0.0313335
1460;632;-1.44086;-171.505;171.511;-0.00163046;0.0680706;-0.0313792
1483;632;-1.63819;-171.286;171.294;-0.00554869;0.077355;-0.0464108
1506;632;-1.69701;-171.369;171.378;0.00402395;0.0647757;-0.0432935
1529;632;-1.45491;-171.652;171.658;0.00511244;0.0844308;-0.0529843
1552;632;-1.46293;-171.582;171.588;0.00477411;0.0864118;-0.050611
1575;632;-1.23622;-171.46;171.465;-0.00297683;0.110967;-0.0635205
1598;632;-1.60752;-170.754;170.762;-0.0494971;0.150592;-0.0213821
1621;632;-3.92614;-165.913;165.96;-0.0735778;0.180393;0.0343644
655;655;4.87247;-166.611;166.682;-0.0658422;0.223486;0.0712969
678;655;3.24631;-168.192;168.223;-0.0533369;0.177344;0.0685838
701;655;2.30345;-168.618;168.634;-0.0318006;0.148796;0.0746544
724;655;1.7516;-169.028;169.037;-0.0165215;0.131268;0.072038
747;655;1.53484;-169.068;169.075;-0.010542;0.129685;0.0677158
770;655;1.26392;-169.152;169.157;-0.00736366;0.126463;0.0653228
793;655;1.19466;-168.932;168.937;-0.00758202;0.123351;0.0584708
816;655;0.913764;-169.087;169.089;-0.00911125;0.124643;0.0543083
839;655;0.773544;-169.012;169.014;-0.00827619;0.133435;0.0545418
862;655;0.531004;-168.88;168.881;-0.007548;0.133792;0.0473586
885;655;0.424814;-168.876;168.877;-0.00317227;0.133377;0.0430178
908;655;0.384713;-168.991;168.992;-0.00838912;0.135253;0.0393734
931;655;0.0372209;-168.951;168.951;-0.00705967;0.134654;0.036998
954;655;0.0584767;-168.816;168.816;-0.00158279;0.130152;0.0317068
977;655;-0.035827;-168.822;168.822;-0.00711695;0.134581;0.0258222
1000;655;-0.270389;-168.985;168.985;-0.00753569;0.140075;0.021575
1023;655;-0.384345;-169.048;169.049;-0.00582537;0.134184;0.022401
1046;655;-0.539145;-168.966;168.967;-0.00782969;0.137224;0.0206272
1069;655;-0.746202;-168.891;168.893;-0.00746105;0.137208;0.014269
1092;655;-0.883644;-168.972;168.974;-0.00434502;0.146337;0.00928215
1115;655;-0.946524;-168.853;168.856;-0.00777671;0.144956;0.00691455
1138;655;-1.2428;-168.924;168.928;-0.0107183;0.143634;0.000472748
1161;655;-1.44235;-168.955;168.961;-0.00673546;0.1476;-0.0019013
1184;655;-1.55371;-168.974;168.981;-0.00680186;0.140634;-0.00944034
1207;655;-1.75672;-169.149;169.158;-0.00509585;0.141095;-0.0139815
1230;655;-1.78955;-169.25;169.26;-0.00736392;0.140484;-0.0165135
1253;655;-2.09673;-169.179;169.192;-0.0111471;0.137837;-0.0201995
1276;655;-2.30527;-169.323;169.339;-0.00875006;0.129699;-0.0251951
1299;655;-2.50136;-169.36;169.379;-0.00196744;0.127129;-0.0289891
1322;655;-2.39677;-169.613;169.63;-0.00238241;0.1228;-0.0321124
1345;655;-2.61146;-169.547;169.567;-0.00561249;0.125065;-0.0341815
1368;655;-2.6557;-169.661;169.682;-0.00392833;0.114457;-0.039381
1391;655;-2.79333;-169.818;169.841;-0.0066772;0.110085;-0.0421442
1414;655;-2.96456;-169.909;169.935;-0.00368784;0.112337;-0.0481019
1437;655;-2.9641;-170.092;170.118;0.000300295;0.106961;-0.045867
1460;655;-2.95092;-170.036;170.062;-0.0192042;0.109487;-0.0425295
1483;655;-3.85811;-169.67;169.714;-0.0115885;0.108453;-0.0516863
1506;655;-3.48714;-169.991;170.026;0.00201091;0.110918;-0.0585688
1529;655;-3.76625;-169.894;169.935;-0.00856155;0.127534;-0.0628287
1552;655;-3.88311;-169.791;169.836;-0.0183338;0.141405;-0.0675211
1575;655;-4.6219;-169.262;169.325;-0.0433838;0.162822;-0.0638555
1598;655;-5.96547;-167.883;167.989;-0.0670432;0.196969;-0.0131032
1621;655;-8.36194;-162.453;162.668;-0.0708939;0.147365;0.0348153
655;678;10.7056;-161.895;162.249;-0.0824279;0.250003;0.0550133
678;678;8.65461;-163.608;163.836;-0.0727684;0.25054;0.0599396
701;678;7.12368;-164.854;165.008;-0.05197;0.214409;0.0668845
724;678;6.15501;-165.551;165.666;-0.0359061;0.204438;0.0784069
747;678;5.43573;-165.552;165.641;-0.0286495;0.198846;0.0764061
770;678;4.81694;-165.811;165.881;-0.0232905;0.192995;0.067774
793;678;4.35009;-165.919;165.976;-0.0190963;0.18053;0.0663257
816;678;3.92992;-165.758;165.804;-0.0155701;0.193011;0.0684283
839;678;3.62623;-165.497;165.537;-0.0179036;0.194981;0.0631353
862;678;3.09716;-165.367;165.396;-0.017352;0.188303;0.0550639
885;678;2.82067;-165.327;165.351;-0.0127573;0.188365;0.0491214
908;678;2.50644;-165.273;165.292;-0.0162574;0.1974;0.0430227
931;678;2.06657;-165.241;165.254;-0.0148741;0.19824;0.0433932
954;678;1.81667;-165.084;165.094;-0.0148963;0.197759;0.0353358
977;678;1.37616;-165.233;165.239;-0.0171617;0.197488;0.0306012
1000;678;1.02031;-165.031;165.034;-0.0127492;0.207717;0.0273086
1023;678;0.785896;-165.195;165.197;-0.011893;0.210747;0.0260097
1046;678;0.46985;-164.942;164.943;-0.0162227;0.212544;0.0227478
1069;678;0.0328942;-164.961;164.961;-0.0174407;0.214322;0.0179588
1092;678;-0.33963;-164.854;164.854;-0.014871;0.219552;0.0125913
1115;678;-0.656466;-164.853;164.855;-0.0181208;0.216656;0.00403278
1138;678;-1.18095;-164.934;164.938;-0.0195947;0.219504;-0.00133804
1161;678;-1.56685;-164.9;164.907;-0.0183054;0.21746;-0.00589216
1184;678;-2.03108;-165.08;165.092;-0.0173977;0.212409;-0.0116208
1207;678;-2.37446;-165.044;165.061;-0.0163239;0.210681;-0.0159018
1230;678;-2.78872;-165.295;165.318;-0.0199122;0.208788;-0.022951
1253;678;-3.30053;-165.312;165.345;-0.0175496;0.201814;-0.0269395
1276;678;-3.60429;-165.606;165.645;-0.013293;0.194244;-0.032668
1299;678;-3.91869;-165.795;165.841;-0.0130839;0.190048;-0.0365969
1322;678;-4.21248;-166.067;166.12;-0.0116534;0.189665;-0.0409798
1345;678;-4.45953;-166.179;166.239;-0.0112527;0.181163;-0.0427958
1368;678;-4.73441;-166.419;166.486;-0.0126013;0.173696;-0.0491445
1391;678;-5.04544;-166.661;166.737;-0.016823;0.173226;-0.0505299
1414;678;-5.51569;-166.688;166.779;-0.0128745;0.170755;-0.0547349
1437;678;-5.6421;-166.889;166.984;-0.0083951;0.174141;-0.0587454
1460;678;-5.90406;-166.914;167.019;-0.0184725;0.174167;-0.0601482
1483;678;-6.49998;-166.775;166.902;-0.0199127;0.168186;-0.0584887
1506;678;-6.82954;-166.782;166.922;-0.0216773;0.187909;-0.0676225
1529;678;-7.50918;-166.475;166.645;-0.0358075;0.191831;-0.0682614
1552;678;-8.51489;-165.961;166.179;-0.0452906;0.212857;-0.0742159
1575;678;-9.66137;-165.172;165.454;-0.0616687;0.236363;-0.0619753
1598;678;-11.5237;-163.357;163.763;-0.0826794;0.255242;-0.0366105
1621;678;-13.8935;-160.53;161.13;-0.0901685;0.163431;-0.0281393
655;701;14.9597;-157.183;157.893;-0.0755316;0.24655;0.0370432
678;701;13.097;-158.701;159.24;-0.0753122;0.247386;0.0361365
701;701;11.2346;-160.363;160.756;-0.0619112;0.24408;0.0448659
724;701;10.0899;-161.068;161.384;-0.0453954;0.236363;0.0638896
747;701;9.08856;-161.212;161.468;-0.0425243;0.222596;0.0654079
770;701;8.08885;-161.429;161.632;-0.0369746;0.223641;0.0595422
793;701;7.35318;-161.621;161.788;-0.0274504;0.224397;0.0616723
816;701;6.80796;-161.253;161.397;-0.0242033;0.225317;0.0642606
839;701;6.22243;-161.054;161.174;-0.028337;0.217746;0.0511836
862;701;5.4853;-161.137;161.23;-0.0285146;0.222391;0.0464167
885;701;4.89149;-161.088;161.162;-0.0252878;0.222268;0.0463392
908;701;4.30575;-160.806;160.864;-0.0220687;0.22713;0.0421583
931;701;3.86343;-160.726;160.773;-0.020562;0.224506;0.0384675
954;701;3.34937;-160.575;160.61;-0.0235759;0.230451;0.0324327
977;701;2.76554;-160.564;160.588;-0.0240494;0.235785;0.0328924
1000;701;2.22871;-160.315;160.331;-0.0179667;0.238116;0.0308409
1023;701;1.93044;-160.253;160.264;-0.0198652;0.24336;0.0247379
1046;701;1.30506;-160.084;160.089;-0.023645;0.241586;0.0216473
1069;701;0.828455;-159.932;159.934;-0.0245492;0.249535;0.018415
1092;701;0.160682;-159.799;159.799;-0.0278429;0.254881;0.0116849
1115;701;-0.470906;-159.784;159.785;-0.0314841;0.253073;0.00643563
1138;701;-1.31117;-159.743;159.748;-0.0288313;0.25606;0.0010117
1161;701;-1.81689;-159.854;159.864;-0.0247789;0.254445;-0.00595175
1184;701;-2.4667;-160.073;160.092;-0.0249876;0.249738;-0.0130481
1207;701;-2.98349;-160.321;160.349;-0.0246898;0.237677;-0.0168527
1230;701;-3.61895;-160.512;160.553;-0.0270073;0.236496;-0.0206201
1253;701;-4.24487;-160.723;160.779;-0.0247302;0.227536;-0.0275854
1276;701;-4.77588;-161.176;161.246;-0.0239591;0.22422;-0.032415
1299;701;-5.36557;-161.397;161.486;-0.0210147;0.220053;-0.0349301
1322;701;-5.75589;-161.693;161.795;-0.0174436;0.216638;-0.0399222
1345;701;-6.1788;-161.975;162.092;-0.0195679;0.209104;-0.0456239
1368;701;-6.67082;-162.417;162.554;-0.0219788;0.203518;-0.0492426
1391;701;-7.20587;-162.623;162.783;-0.0241964;0.201366;-0.0502325
1414;701;-7.79975;-162.85;163.037;-0.0203109;0.19866;-0.0518018
1437;701;-8.15091;-162.931;163.135;-0.0198812;0.199544;-0.0543532
1460;701;-8.72364;-162.935;163.168;-0.0289908;0.203089;-0.0558161
1483;701;-9.5046;-162.794;163.072;-0.0316182;0.202471;-0.0534563
1506;701;-10.2044;-162.455;162.775;-0.0377608;0.212318;-0.0598445
1529;701;-11.2784;-162.308;162.7;-0.0517381;0.219267;-0.0613968
1552;701;-12.6583;-161.571;162.066;-0.0575221;0.231731;-0.0504387
1575;701;-14.0546;-160.241;160.856;-0.0645498;0.254746;-0.034059
1598;701;-15.8611;-158.221;159.014;-0.0861641;0.253367;-0.0261714
1621;701;-18.3801;-156.421;157.497;-0.100464;0.202229;-0.0242574
655;724;18.411;-152.217;153.327;-0.0784563;0.229006;0.0134461
678;724;16.4614;-153.912;154.79;-0.0772085;0.234939;0.0194367
701;724;14.6025;-155.239;155.924;-0.0632615;0.246603;0.0304771
724;724;13.3922;-156.199;156.772;-0.0508507;0.239382;0.0422151
747;724;12.1773;-156.665;157.138;-0.0501878;0.225405;0.0489025
770;724;11.018;-156.821;157.207;-0.0468358;0.228487;0.0529989
793;724;9.96955;-156.837;157.153;-0.0367762;0.236806;0.0540965
816;724;9.29355;-156.615;156.89;-0.0349506;0.237374;0.0495813
839;724;8.33198;-156.585;156.806;-0.0374359;0.237156;0.0454157
862;724;7.53653;-156.254;156.436;-0.0329342;0.240634;0.0447632
885;724;6.78939;-156.183;156.331;-0.0322089;0.241141;0.0413813
908;724;6.02895;-155.912;156.029;-0.0298019;0.242961;0.0374024
931;724;5.39693;-155.969;156.062;-0.0290257;0.241952;0.0368627
954;724;4.6724;-155.558;155.628;-0.026582;0.244495;0.0343103
977;724;4.15501;-155.501;155.556;-0.0245904;0.24829;0.0320312
1000;724;3.52553;-155.197;155.237;-0.02855;0.246772;0.0286276
1023;724;2.82098;-155.144;155.169;-0.0302821;0.247753;0.0207998
1046;724;2.11008;-154.945;154.959;-0.0300877;0.256684;0.0231721
1069;724;1.41282;-154.658;154.664;-0.0326355;0.263209;0.0198465
1092;724;0.579411;-154.34;154.341;-0.0326701;0.270184;0.0146988
1115;724;-0.116121;-154.402;154.402;-0.0336655;0.26767;0.00666001
1138;724;-0.996193;-154.369;154.372;-0.0340962;0.273074;0.00803323
1161;724;-1.71224;-154.395;154.405;-0.0358058;0.271937;-0.00272457
1184;724;-2.67553;-154.755;154.778;-0.0362504;0.27156;-0.0140018
1207;724;-3.41809;-155.181;155.218;-0.033259;0.255358;-0.0180275
1230;724;-4.23776;-155.485;155.542;-0.0354382;0.256017;-0.0204038
1253;724;-5.0833;-155.853;155.936;-0.0338855;0.247007;-0.0250018
1276;724;-5.83113;-156.289;156.398;-0.0316233;0.24192;-0.0293472
1299;724;-6.56898;-156.656;156.794;-0.0301808;0.237479;-0.0339651
1322;724;-7.24806;-157.079;157.247;-0.027583;0.23449;-0.0400252
1345;724;-7.86384;-157.504;157.701;-0.0284019;0.224856;-0.0444971
1368;724;-8.58293;-157.99;158.223;-0.0296958;0.22034;-0.0462139
1391;724;-9.25863;-158.343;158.613;-0.0305041;0.216108;-0.0462796
1414;724;-10.0111;-158.498;158.814;-0.0296179;0.218681;-0.0451448
1437;724;-10.6433;-158.709;159.065;-0.0289186;0.213288;-0.0490851
1460;724;-11.3614;-158.64;159.047;-0.0325583;0.213005;-0.0484087
1483;724;-12.1665;-158.546;159.012;-0.0382037;0.214483;-0.0480726
1506;724;-13.1555;-158.243;158.789;-0.051067;0.218101;-0.0457131
1529;724;-14.586;-157.759;158.432;-0.0612886;0.236608;-0.0404033
1552;724;-16.09;-156.831;157.654;-0.0579809;0.245227;-0.0274799
1575;724;-17.4117;-155.189;156.163;-0.0647711;0.248163;-0.0173199
1598;724;-19.3076;-153.432;154.642;-0.0762108;0.217123;-0.0268062
1621;724;-21.1477;-152.5;153.959;-0.0759831;0.160571;-0.0278131
655;747;20.7586;-147.943;149.392;-0.0711948;0.201581;0.00708866
678;747;19.0183;-149.246;150.453;-0.0725377;0.227402;0.0121585
701;747;17.2159;-150.472;151.453;-0.0621143;0.227239;0.0188246
724;747;16.0102;-151.444;152.288;-0.0542595;0.226671;0.0246401
747;747;14.6184;-152.082;152.783;-0.0544548;0.226587;0.0351379
770;747;13.4271;-152.162;152.753;-0.0498495;0.230021;0.0443627
793;747;12.2651;-151.997;152.491;-0.0467139;0.240557;0.049205
816;747;11.2215;-151.565;151.98;-0.0455948;0.244541;0.0439424
839;747;10.1126;-151.336;151.673;-0.0420956;0.250577;0.0377523
862;747;9.24164;-151.278;151.56;-0.036564;0.240298;0.0342625
885;747;8.39849;-151.193;151.426;-0.0353043;0.242284;0.0359022
908;747;7.58565;-150.829;151.02;-0.0317202;0.240753;0.0349261
931;747;6.91348;-150.774;150.933;-0.0337084;0.25249;0.0307838
954;747;6.00684;-150.507;150.627;-0.0336797;0.24746;0.0311563
977;747;5.33517;-150.349;150.443;-0.0323541;0.249126;0.0262347
1000;747;4.49218;-150.144;150.211;-0.037263;0.249037;0.0244184
1023;747;3.58669;-150.023;150.066;-0.0341832;0.258125;0.0265507
1046;747;2.8875;-149.517;149.545;-0.0348623;0.264994;0.0291316
1069;747;1.94467;-149.111;149.123;-0.0351942;0.271805;0.0236238
1092;747;1.23182;-148.718;148.723;-0.0371734;0.271661;0.016304
1115;747;0.200506;-148.79;148.79;-0.0380742;0.281679;0.00817053
1138;747;-0.554586;-148.55;148.551;-0.0379389;0.285162;0.00827176
1161;747;-1.5792;-148.698;148.707;-0.0474114;0.279799;-0.00334039
1184;747;-2.79149;-148.932;148.958;-0.0462483;0.284207;-0.0147687
1207;747;-3.77178;-149.788;149.835;-0.0405675;0.265461;-0.0182292
1230;747;-4.70902;-149.959;150.033;-0.0390243;0.263401;-0.0168387
1253;747;-5.60934;-150.514;150.619;-0.038974;0.262819;-0.02604
1276;747;-6.5548;-151.17;151.312;-0.0420765;0.264334;-0.0293431
1299;747;-7.60018;-151.575;151.766;-0.0409929;0.253987;-0.0302188
1322;747;-8.48875;-152.007;152.244;-0.0352943;0.249746;-0.0367913
1345;747;-9.26706;-152.675;152.956;-0.0323249;0.23882;-0.0416033
1368;747;-10.0195;-153.305;153.633;-0.036169;0.233346;-0.0399833
1391;747;-10.974;-153.702;154.093;-0.0343422;0.224248;-0.0368372
1414;747;-11.6305;-153.834;154.273;-0.0352887;0.22289;-0.039013
1437;747;-12.6294;-154.172;154.689;-0.0404048;0.216276;-0.0411735
1460;747;-13.5299;-154.214;154.807;-0.041887;0.215188;-0.0389433
1483;747;-14.5986;-154.043;154.733;-0.0446095;0.220719;-0.0352919
1506;747;-15.6342;-153.595;154.389;-0.0518989;0.223227;-0.0287823
1529;747;-17.0697;-152.776;153.727;-0.0631124;0.229693;-0.0218342
1552;747;-18.6755;-151.736;152.881;-0.0645311;0.233378;-0.0157645
1575;747;-20.2116;-150.31;151.662;-0.0690355;0.226135;-0.0220443
1598;747;-22.0288;-149.478;151.092;-0.0684566;0.200493;-0.0445213
1621;747;-23.4796;-149.795;151.624;-0.0609924;0.150511;-0.0578028
655;770;22.4483;-143.878;145.618;-0.0618065;0.202544;0.0116915
678;770;20.9673;-144.612;146.124;-0.065445;0.215681;0.00478627
701;770;19.2817;-145.96;147.228;-0.0643025;0.215724;0.00327726
724;770;17.8455;-146.923;148.002;-0.0578349;0.216646;0.0115239
747;770;16.5162;-147.383;148.306;-0.0555568;0.218349;0.024271
770;770;15.212;-147.396;148.179;-0.0539058;0.221047;0.0347172
793;770;13.9641;-146.997;147.659;-0.05318;0.234134;0.0372356
816;770;12.6894;-146.585;147.133;-0.0500965;0.236952;0.0352459
839;770;11.5936;-146.319;146.778;-0.0437429;0.23814;0.0309002
862;770;10.6307;-146.367;146.752;-0.0413665;0.237444;0.0261195
885;770;9.64949;-146.208;146.526;-0.0384853;0.243031;0.029444
908;770;8.82332;-145.992;146.259;-0.0367847;0.234249;0.0316389
931;770;7.9208;-145.594;145.809;-0.0366269;0.236438;0.0285469
954;770;7.10204;-145.368;145.541;-0.0368558;0.236813;0.0264515
977;770;6.19151;-145.232;145.364;-0.0352804;0.237731;0.0247086
1000;770;5.44727;-144.928;145.03;-0.0348672;0.246256;0.0267996
1023;770;4.55304;-144.528;144.599;-0.0366887;0.257989;0.0284704
1046;770;3.71911;-144.069;144.117;-0.0405402;0.262783;0.0278114
1069;770;2.63725;-143.519;143.544;-0.0422519;0.265222;0.0224686
1092;770;1.72416;-143.205;143.216;-0.046387;0.259525;0.0162457
1115;770;0.446989;-142.889;142.89;-0.0434775;0.271931;0.0143699
1138;770;-0.32386;-142.729;142.729;-0.0421239;0.277339;0.00261099
1161;770;-1.53338;-142.949;142.957;-0.0496506;0.277172;-0.0035674
1184;770;-2.66949;-143.146;143.171;-0.0485237;0.276829;-0.0129445
1207;770;-3.84227;-144.266;144.317;-0.0471192;0.274405;-0.0214618
1230;770;-4.91641;-144.649;144.733;-0.046098;0.264768;-0.013421
1253;770;-6.02093;-145.043;145.168;-0.049958;0.26678;-0.0148531
1276;770;-7.28198;-145.434;145.616;-0.0500376;0.271279;-0.0265779
1299;770;-8.39862;-146.198;146.439;-0.0438004;0.263606;-0.0310633
1322;770;-9.36393;-146.79;147.089;-0.0377334;0.254798;-0.0363017
1345;770;-10.1918;-147.636;147.987;-0.0367289;0.247344;-0.0392458
1368;770;-11.1128;-148.339;148.754;-0.0404066;0.235064;-0.0406258
1391;770;-12.1124;-149.054;149.545;-0.0430758;0.226069;-0.035739
1414;770;-13.1489;-149.277;149.855;-0.0425845;0.216388;-0.0391683
1437;770;-14.1206;-149.762;150.426;-0.044903;0.217508;-0.0360206
1460;770;-15.2657;-149.764;150.54;-0.0471763;0.22303;-0.0283299
1483;770;-16.3454;-149.477;150.368;-0.0484858;0.226705;-0.0254901
1506;770;-17.558;-149.095;150.125;-0.0585096;0.221634;-0.0217999
1529;770;-19.1346;-148.375;149.604;-0.0680917;0.215135;-0.0143669
1552;770;-20.8415;-147.324;148.79;-0.0695823;0.219844;-0.0100402
1575;770;-22.5219;-145.991;147.718;-0.0727201;0.212775;-0.0153462
1598;770;-24.3701;-145.221;147.251;-0.0738376;0.220119;-0.0433063
1621;770;-26.0549;-146.261;148.564;-0.0695476;0.216336;-0.0753375
655;793;23.7666;-139.499;141.509;-0.0667122;0.212665;0.00150311
678;793;22.1622;-140.302;142.041;-0.0675236;0.210237;-0.00428927
701;793;20.4995;-141.534;143.011;-0.0663325;0.215864;-0.00608127
724;793;18.9484;-142.451;143.706;-0.0607585;0.216763;-0.000118276
747;793;17.5883;-143.025;144.103;-0.0554714;0.210367;0.00973802
770;793;16.3183;-142.997;143.925;-0.0576371;0.209832;0.0215834
793;793;14.85;-142.318;143.091;-0.0534332;0.208257;0.0284329
816;793;13.7739;-141.778;142.445;-0.0431648;0.206247;0.0254545
839;793;12.8122;-141.51;142.089;-0.0459086;0.207141;0.0205104
862;793;11.6101;-141.463;141.939;-0.0439384;0.213055;0.0227352
885;793;10.7432;-141.166;141.574;-0.0377778;0.212645;0.0241808
908;793;9.83694;-141.131;141.473;-0.0402036;0.210662;0.0176473
931;793;8.85472;-140.982;141.259;-0.0374312;0.205793;0.0225145
954;793;8.07956;-140.705;140.936;-0.0365494;0.207414;0.0218202
977;793;7.13896;-140.502;140.683;-0.0408002;0.215911;0.0232584
1000;793;6.15671;-139.971;140.106;-0.0407731;0.222652;0.0246857
1023;793;5.20996;-139.409;139.506;-0.040049;0.224902;0.0243163
1046;793;4.25821;-138.718;138.783;-0.0467714;0.229469;0.0200964
1069;793;2.98933;-138.213;138.245;-0.0480657;0.227266;0.0149195
1092;793;1.9859;-138.028;138.042;-0.0429708;0.230889;0.0101538
1115;793;0.964521;-137.639;137.642;-0.0467598;0.234785;0.017084
1138;793;-0.225773;-137.195;137.195;-0.0495858;0.23801;0.00358366
1161;793;-1.37693;-137.349;137.356;-0.0443882;0.25123;-0.00263838
1184;793;-2.31692;-137.597;137.616;-0.0526139;0.259159;-0.00805514
1207;793;-3.88074;-138.54;138.595;-0.0560475;0.275761;-0.0146588
1230;793;-4.99674;-139.069;139.159;-0.0453114;0.270995;-0.0119497
1253;793;-6.0262;-139.551;139.681;-0.055179;0.265164;-0.0134199
1276;793;-7.62019;-140.048;140.255;-0.0589136;0.266058;-0.019765
1299;793;-8.83755;-140.742;141.019;-0.0524962;0.272183;-0.025156
1322;793;-10.1266;-141.513;141.874;-0.0463191;0.259338;-0.0341946
1345;793;-11.0539;-142.465;142.893;-0.0415459;0.251965;-0.0423678
1368;793;-12.1273;-143.571;144.082;-0.0454233;0.231348;-0.0434672
1391;793;-13.2322;-144.316;144.921;-0.0501432;0.224037;-0.0363904
1414;793;-14.5135;-144.848;145.573;-0.0477729;0.215067;-0.0330537
1437;793;-15.4927;-145.142;145.967;-0.0449047;0.222965;-0.0246963
1460;793;-16.6279;-144.985;145.935;-0.0511922;0.232982;-0.0157422
1483;793;-17.9135;-144.685;145.79;-0.0537756;0.231328;-0.018579
1506;793;-19.1753;-144.446;145.714;-0.0600073;0.225544;-0.0174351
1529;793;-20.7694;-143.888;145.379;-0.074025;0.221085;-0.00603307
1552;793;-22.753;-142.693;144.495;-0.0755595;0.227534;-6.88237e-05
1575;793;-24.4519;-141.551;143.648;-0.0667436;0.217154;5.58365e-05
1598;793;-25.9937;-140.416;142.801;-0.0796907;0.23096;-0.0180238
