x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.746334;-286.44;286.441;-0.00734701;0.309745;0.159811
678;632;-0.922876;-287.003;287.004;-0.0188843;0.225522;0.119579
701;632;-1.62972;-287.197;287.201;-0.0213005;0.194495;0.10856
724;632;-1.91448;-287.32;287.326;-0.0021459;0.166224;0.0973922
747;632;-1.72897;-287.397;287.402;0.00114886;0.165656;0.0856703
770;632;-1.86254;-287.605;287.611;-0.00140022;0.165461;0.0821814
793;632;-1.79343;-287.389;287.394;-0.00531613;0.16939;0.0785452
816;632;-2.10815;-287.411;287.419;-0.00650998;0.157985;0.0708525
839;632;-2.09418;-287.558;287.566;0.00272671;0.168481;0.065746
862;632;-1.9833;-287.605;287.612;0.000180749;0.182091;0.0581391
885;632;-2.08596;-287.467;287.475;-0.00316927;0.176094;0.0558756
908;632;-2.12932;-287.611;287.618;-0.00181659;0.173315;0.0509888
931;632;-2.17066;-287.78;287.788;0.00708895;0.180493;0.0472372
954;632;-1.80476;-287.421;287.427;0.00118814;0.173461;0.0379794
977;632;-2.11604;-287.761;287.769;-0.00861454;0.19322;0.0353001
1000;632;-2.20479;-287.852;287.86;-0.00113964;0.182584;0.0351447
1023;632;-2.16849;-287.761;287.769;-0.00043069;0.17564;0.031866
1046;632;-2.22488;-287.692;287.701;9.95941e-05;0.17554;0.0260121
1069;632;-2.16393;-287.728;287.736;0.00479955;0.181846;0.0127982
1092;632;-2.00635;-288.092;288.099;0.00100071;0.193479;0.00708025
1115;632;-2.11834;-287.924;287.932;-0.00475853;0.197189;0.0125465
1138;632;-2.2261;-287.918;287.927;-0.00625704;0.191834;0.00154521
1161;632;-2.40721;-288.039;288.049;-0.00273617;0.191173;0.00164004
1184;632;-2.35214;-287.894;287.904;0.00076214;0.181907;-0.00317744
1207;632;-2.37241;-287.889;287.898;0.00365946;0.167993;-0.0159336
1230;632;-2.18552;-288.255;288.263;-0.00370709;0.176575;-0.0210571
1253;632;-2.54389;-288.13;288.141;-0.00653038;0.174791;-0.0157036
1276;632;-2.48745;-288.032;288.042;-0.000732123;0.15955;-0.025819
1299;632;-2.57763;-288.195;288.206;0.000515956;0.158717;-0.0312982
1322;632;-2.46407;-288.211;288.221;0.00584413;0.143216;-0.0353393
1345;632;-2.31072;-288.52;288.529;0.00538231;0.162025;-0.0443906
1368;632;-2.21759;-288.413;288.422;-0.000224098;0.148571;-0.0456475
1391;632;-2.32108;-288.448;288.457;-0.00164517;0.139592;-0.0493033
1414;632;-2.29346;-288.521;288.53;-0.00698017;0.140651;-0.0528409
1437;632;-2.64343;-288.34;288.353;-0.00145335;0.117479;-0.049599
1460;632;-2.36046;-288.619;288.628;-0.00455961;0.135193;-0.0523502
1483;632;-2.85464;-288.039;288.053;-0.0108384;0.136728;-0.0698346
1506;632;-2.86253;-288.354;288.368;0.00719209;0.118928;-0.0686429
1529;632;-2.52818;-288.583;288.594;0.00748993;0.13894;-0.0812427
1552;632;-2.51959;-288.526;288.537;0.00934172;0.144259;-0.0857832
1575;632;-2.1006;-288.702;288.71;-0.00112283;0.204029;-0.110119
1598;632;-2.57527;-287.92;287.931;-0.0712924;0.286793;-0.0464171
1621;632;-6.04609;-281.941;282.006;-0.105738;0.295269;0.0380079
655;655;7.35526;-281.314;281.41;-0.0891391;0.368936;0.120168
678;655;5.13877;-282.969;283.015;-0.0758327;0.329814;0.111838
701;655;3.66128;-283.611;283.635;-0.0514887;0.277409;0.114626
724;655;2.68931;-284.173;284.186;-0.0276105;0.249529;0.113758
747;655;2.36958;-284.177;284.187;-0.0166144;0.245876;0.106237
770;655;1.91827;-284.341;284.348;-0.0138598;0.241582;0.102296
793;655;1.72724;-284.01;284.015;-0.013998;0.229293;0.0919533
816;655;1.26969;-284.243;284.246;-0.0149732;0.234637;0.0849438
839;655;1.03303;-284.149;284.15;-0.0136103;0.247874;0.0857867
862;655;0.637756;-283.869;283.87;-0.0115884;0.255959;0.0761427
885;655;0.495835;-283.847;283.847;-0.00512188;0.254146;0.0666886
908;655;0.401223;-284.041;284.041;-0.013344;0.257914;0.0604623
931;655;-0.122491;-284.026;284.026;-0.0101828;0.26506;0.0600668
954;655;-0.0703188;-283.784;283.784;-0.00215676;0.262794;0.0516975
977;655;-0.222663;-283.746;283.746;-0.0111456;0.26693;0.040967
1000;655;-0.586554;-284.027;284.028;-0.0123339;0.278384;0.0347014
1023;655;-0.794651;-284.06;284.061;-0.00997579;0.268566;0.0355252
1046;655;-1.04777;-283.984;283.986;-0.011907;0.2772;0.0327854
1069;655;-1.34602;-283.881;283.885;-0.0111871;0.278701;0.0217882
1092;655;-1.5653;-284.008;284.013;-0.00639626;0.290537;0.015645
1115;655;-1.64134;-283.769;283.774;-0.0112612;0.284233;0.012006
1138;655;-2.08649;-283.864;283.871;-0.0151854;0.281885;-0.000360324
1161;655;-2.34583;-283.998;284.007;-0.0107966;0.286649;-0.00450036
1184;655;-2.58617;-284.035;284.047;-0.0118474;0.275468;-0.0140027
1207;655;-2.89514;-284.309;284.324;-0.00926664;0.274176;-0.0218104
1230;655;-3.01693;-284.513;284.529;-0.0109396;0.272072;-0.0260482
1253;655;-3.40129;-284.424;284.445;-0.0134228;0.265697;-0.0303634
1276;655;-3.63876;-284.641;284.664;-0.0110451;0.251762;-0.0386063
1299;655;-3.91401;-284.829;284.856;-0.00554433;0.247729;-0.0453875
1322;655;-3.8975;-285.163;285.19;-0.00674203;0.234066;-0.0487243
1345;655;-4.22614;-285.123;285.155;-0.00996923;0.236924;-0.0532563
1368;655;-4.35861;-285.306;285.339;-0.00658482;0.224814;-0.062374
1391;655;-4.53184;-285.529;285.565;-0.0095737;0.214618;-0.0647525
1414;655;-4.80213;-285.608;285.648;-0.00739046;0.217724;-0.0741964
1437;655;-4.87441;-285.878;285.92;-0.00319072;0.202988;-0.0715814
1460;655;-4.94965;-285.825;285.867;-0.0294249;0.209328;-0.0679497
1483;655;-6.25214;-285.307;285.376;-0.01616;0.199813;-0.0820081
1506;655;-5.69923;-285.922;285.979;0.00245542;0.209175;-0.0955173
1529;655;-6.14235;-285.835;285.901;-0.0143113;0.229841;-0.0992838
1552;655;-6.36286;-285.702;285.773;-0.0294224;0.251953;-0.104904
1575;655;-7.52499;-284.954;285.054;-0.0623183;0.296285;-0.0969771
1598;655;-9.41678;-282.891;283.047;-0.0887798;0.350366;-0.0365997
1621;655;-12.6346;-276.693;276.981;-0.0938072;0.266475;0.0204152
655;678;16.1245;-274.193;274.667;-0.110324;0.444852;0.110166
678;678;13.3872;-275.496;275.822;-0.101898;0.442778;0.10057
701;678;11.0558;-277.259;277.479;-0.078204;0.389611;0.0983443
724;678;9.55174;-278.179;278.343;-0.0555291;0.376631;0.119327
747;678;8.41738;-278.138;278.265;-0.0440502;0.368637;0.118418
770;678;7.47832;-278.368;278.468;-0.0372691;0.359632;0.106088
793;678;6.66847;-278.482;278.562;-0.0317245;0.339811;0.102486
816;678;5.99491;-278.244;278.309;-0.0260588;0.364803;0.106854
839;678;5.44866;-277.808;277.861;-0.0269247;0.371361;0.101034
862;678;4.73206;-277.443;277.484;-0.0247956;0.364399;0.089057
885;678;4.29106;-277.335;277.368;-0.0215194;0.367552;0.0768359
908;678;3.73098;-277.28;277.305;-0.0256798;0.385839;0.0680933
931;678;3.09372;-277.123;277.14;-0.0238798;0.392992;0.0710861
954;678;2.61625;-276.776;276.789;-0.0234977;0.393854;0.0569
977;678;1.99944;-276.94;276.947;-0.0255702;0.391545;0.049884
1000;678;1.42412;-276.572;276.576;-0.0198117;0.411388;0.0446208
1023;678;1.07874;-276.822;276.824;-0.0176899;0.415128;0.0412592
1046;678;0.602773;-276.411;276.412;-0.0253696;0.424172;0.0372992
1069;678;-0.105849;-276.358;276.358;-0.0279053;0.425048;0.0281385
1092;678;-0.699534;-276.266;276.267;-0.0231686;0.436432;0.0181227
1115;678;-1.18426;-276.322;276.325;-0.0272291;0.429025;0.00578874
1138;678;-1.96979;-276.395;276.402;-0.0304847;0.431436;-0.00103472
1161;678;-2.60861;-276.341;276.354;-0.0277118;0.430208;-0.00945882
1184;678;-3.26325;-276.614;276.634;-0.0254998;0.41904;-0.0178988
1207;678;-3.79814;-276.667;276.693;-0.0257015;0.417124;-0.0266797
1230;678;-4.46418;-277.139;277.175;-0.0302447;0.411181;-0.0373103
1253;678;-5.21514;-277.268;277.317;-0.0238364;0.39826;-0.0439649
1276;678;-5.5777;-277.712;277.768;-0.0196624;0.381256;-0.0525873
1299;678;-6.13555;-278.055;278.122;-0.0221942;0.374349;-0.0600586
1322;678;-6.61958;-278.629;278.708;-0.0202832;0.36789;-0.0660952
1345;678;-7.08578;-278.879;278.969;-0.0189743;0.351493;-0.0681755
1368;678;-7.50556;-279.282;279.383;-0.0189409;0.338669;-0.0783582
1391;678;-7.97379;-279.746;279.859;-0.0266551;0.336609;-0.079969
1414;678;-8.75135;-279.788;279.925;-0.0218889;0.327139;-0.0852083
1437;678;-8.99393;-280.167;280.312;-0.0160885;0.328284;-0.0930474
1460;678;-9.50032;-280.296;280.457;-0.0302723;0.327838;-0.0939004
1483;678;-10.4082;-280.145;280.338;-0.0322526;0.316232;-0.091264
1506;678;-11.0088;-280.18;280.396;-0.0352783;0.350318;-0.105962
1529;678;-12.0618;-279.831;280.09;-0.0537357;0.356366;-0.106746
1552;678;-13.5618;-279.205;279.534;-0.0684216;0.388851;-0.114468
1575;678;-15.3566;-278.185;278.609;-0.0907707;0.424803;-0.0965236
1598;678;-18.0725;-275.966;276.557;-0.110236;0.439172;-0.0710697
1621;678;-21.0744;-273.006;273.818;-0.113718;0.280156;-0.0655295
655;701;22.8035;-265.996;266.971;-0.106932;0.45962;0.0687964
678;701;20.1324;-267.609;268.365;-0.108357;0.442875;0.0598187
701;701;17.3372;-269.797;270.353;-0.0926431;0.436761;0.0682833
724;701;15.5422;-270.635;271.081;-0.0690449;0.426525;0.0978182
747;701;14.0341;-270.679;271.043;-0.0633986;0.410205;0.0998802
770;701;12.5258;-270.966;271.255;-0.0574678;0.413412;0.0904797
793;701;11.3072;-271.169;271.404;-0.0436644;0.417455;0.0987444
816;701;10.4683;-270.45;270.653;-0.0379176;0.422425;0.104099
839;701;9.51359;-270.018;270.186;-0.0436816;0.41458;0.0853545
862;701;8.40947;-269.888;270.019;-0.0427143;0.419779;0.0770445
885;701;7.50343;-269.661;269.765;-0.0395734;0.424138;0.0758619
908;701;6.54492;-269.122;269.201;-0.0342253;0.437216;0.0708636
931;701;5.89368;-268.846;268.911;-0.032037;0.436286;0.063794
954;701;5.04237;-268.493;268.54;-0.0359075;0.446667;0.0526638
977;701;4.20966;-268.481;268.514;-0.0341643;0.456142;0.0519379
1000;701;3.44084;-268.053;268.075;-0.0290733;0.459991;0.0497476
1023;701;2.84892;-267.935;267.95;-0.0343767;0.474792;0.0419304
1046;701;1.82804;-267.511;267.518;-0.0369173;0.472226;0.0358456
1069;701;1.11445;-267.361;267.364;-0.0369979;0.482417;0.0290213
1092;701;0.0913133;-267.078;267.078;-0.0430598;0.49519;0.0197825
1115;701;-0.911847;-267.071;267.072;-0.0476981;0.492744;0.00850875
1138;701;-2.15778;-267.08;267.088;-0.0429821;0.495846;4.36348e-05
1161;701;-2.93384;-267.258;267.274;-0.0354614;0.49272;-0.0113413
1184;701;-3.8231;-267.682;267.71;-0.0372362;0.481203;-0.0232449
1207;701;-4.68667;-268.035;268.076;-0.0402971;0.454646;-0.0285246
1230;701;-5.7228;-268.474;268.535;-0.0438993;0.4571;-0.0359477
1253;701;-6.76017;-268.86;268.945;-0.0377882;0.440762;-0.046509
1276;701;-7.51204;-269.694;269.799;-0.0331364;0.42939;-0.055492
1299;701;-8.32959;-270.16;270.289;-0.0315753;0.420827;-0.0590931
1322;701;-9.00128;-270.774;270.924;-0.0302019;0.41683;-0.0678661
1345;701;-9.75638;-271.349;271.525;-0.033158;0.401131;-0.0742755
1368;701;-10.5712;-272.055;272.26;-0.0353495;0.388194;-0.0781153
1391;701;-11.4254;-272.427;272.666;-0.0360489;0.382701;-0.0811448
1414;701;-12.2688;-272.916;273.192;-0.0317709;0.374023;-0.0845127
1437;701;-12.9179;-273.222;273.527;-0.0346298;0.375306;-0.0876346
1460;701;-13.8921;-273.314;273.667;-0.0460159;0.379329;-0.0879198
1483;701;-15.0857;-273.202;273.618;-0.0494794;0.376523;-0.0849038
1506;701;-16.2298;-272.866;273.348;-0.0585374;0.388451;-0.094095
1529;701;-17.8642;-272.787;273.371;-0.0785872;0.397696;-0.0946174
1552;701;-20.0101;-271.908;272.643;-0.0865523;0.416477;-0.0762177
1575;701;-22.1197;-270.121;271.025;-0.0935394;0.45415;-0.0548012
1598;701;-24.7456;-267.738;268.88;-0.113418;0.459736;-0.0736902
1621;701;-27.7731;-267.263;268.702;-0.122753;0.336091;-0.0920934
655;724;28.2496;-257.631;259.175;-0.111148;0.417933;0.03393
678;724;25.4474;-259.49;260.735;-0.112784;0.424835;0.0325418
701;724;22.5588;-261.355;262.327;-0.0991623;0.442057;0.0447993
724;724;20.5218;-262.529;263.33;-0.0793431;0.430672;0.0678634
747;724;18.7218;-262.935;263.6;-0.0731553;0.408118;0.0800219
770;724;17.0218;-262.931;263.481;-0.0685107;0.422568;0.0854937
793;724;15.4541;-262.793;263.247;-0.0563355;0.443134;0.0888126
816;724;14.3487;-262.326;262.718;-0.0542687;0.445056;0.0822485
839;724;12.8795;-262.04;262.356;-0.0569529;0.446438;0.0764255
862;724;11.6405;-261.437;261.696;-0.0505093;0.449818;0.0753925
885;724;10.4842;-261.104;261.315;-0.0486652;0.452776;0.0705327
908;724;9.33567;-260.551;260.718;-0.0467652;0.456557;0.064877
931;724;8.27434;-260.389;260.52;-0.0467032;0.458066;0.0618417
954;724;7.12523;-259.642;259.74;-0.0413412;0.464511;0.0575233
977;724;6.32215;-259.475;259.552;-0.0374868;0.475575;0.0521106
1000;724;5.36191;-258.955;259.01;-0.0429818;0.472911;0.047463
1023;724;4.29326;-258.674;258.71;-0.0458082;0.47966;0.0373533
1046;724;3.19953;-258.32;258.34;-0.0476931;0.490881;0.0386655
1069;724;2.03782;-257.915;257.923;-0.0511;0.509064;0.0345926
1092;724;0.775573;-257.385;257.386;-0.0506992;0.51941;0.0238615
1115;724;-0.358548;-257.51;257.51;-0.0521543;0.514503;0.00969249
1138;724;-1.68967;-257.477;257.483;-0.051874;0.526188;0.0121006
1161;724;-2.81008;-257.525;257.54;-0.0561337;0.522386;-0.00791231
1184;724;-4.35444;-258.184;258.221;-0.0540072;0.519652;-0.0323852
1207;724;-5.39489;-259.126;259.182;-0.0499411;0.483236;-0.0344783
1230;724;-6.73309;-259.536;259.623;-0.053248;0.488343;-0.0350362
1253;724;-7.92722;-260.229;260.349;-0.0481317;0.468439;-0.0455318
1276;724;-9.03085;-261.092;261.248;-0.0485172;0.457667;-0.0522554
1299;724;-10.2429;-261.764;261.965;-0.0498194;0.449286;-0.0581341
1322;724;-11.4061;-262.524;262.771;-0.0449204;0.44399;-0.0678767
1345;724;-12.3866;-263.353;263.644;-0.0433445;0.425483;-0.0751942
1368;724;-13.4797;-264.265;264.608;-0.0451748;0.41281;-0.0776576
1391;724;-14.5441;-264.98;265.379;-0.0469832;0.40429;-0.0760883
1414;724;-15.7081;-265.369;265.834;-0.0478766;0.406483;-0.0745356
1437;724;-16.8096;-265.808;266.339;-0.0488676;0.395886;-0.0782699
1460;724;-18.017;-265.891;266.501;-0.051781;0.390539;-0.0770049
1483;724;-19.2567;-265.886;266.582;-0.0587229;0.393627;-0.0772726
1506;724;-20.8032;-265.649;266.462;-0.0763987;0.399342;-0.0725369
1529;724;-22.9229;-265.159;266.148;-0.0903104;0.429867;-0.0634622
1552;724;-25.196;-264.024;265.223;-0.087581;0.443616;-0.0404123
1575;724;-27.2831;-261.77;263.188;-0.0984625;0.446079;-0.0235552
1598;724;-30.2327;-259.407;261.162;-0.101268;0.400199;-0.075856
1621;724;-32.2221;-260.576;262.561;-0.0814605;0.288749;-0.107625
655;747;32.033;-250.355;252.396;-0.111254;0.362323;0.0227034
678;747;29.2676;-251.718;253.414;-0.109529;0.405263;0.0224202
701;747;26.5743;-253.335;254.725;-0.0928691;0.407659;0.0296396
724;747;24.6799;-254.546;255.74;-0.0821076;0.403503;0.0409614
747;747;22.5832;-255.279;256.276;-0.0809825;0.407743;0.0614809
770;747;20.7875;-255.03;255.876;-0.0725732;0.415164;0.0771123
793;747;19.1064;-254.475;255.191;-0.0705709;0.441712;0.0845459
816;747;17.3935;-253.589;254.185;-0.0709921;0.454926;0.0752835
839;747;15.6914;-253.033;253.519;-0.0633577;0.464599;0.0649464
862;747;14.3725;-252.769;253.177;-0.0556317;0.454085;0.0601981
885;747;13.0523;-252.405;252.742;-0.0545355;0.454669;0.0626478
908;747;11.7786;-251.712;251.988;-0.0526165;0.452683;0.060426
931;747;10.5517;-251.342;251.563;-0.0532954;0.472869;0.0557652
954;747;9.24711;-250.742;250.913;-0.0496075;0.467272;0.0546212
977;747;8.19893;-250.351;250.485;-0.0508003;0.473326;0.045236
1000;747;6.84101;-249.977;250.07;-0.056347;0.474451;0.0427557
1023;747;5.52304;-249.602;249.663;-0.0503951;0.486251;0.0465652
1046;747;4.44561;-248.808;248.848;-0.0512657;0.500836;0.0507261
1069;747;3.07317;-248.043;248.062;-0.0554438;0.516309;0.0443637
1092;747;1.798;-247.418;247.425;-0.061085;0.517612;0.0266242
1115;747;0.169006;-247.556;247.556;-0.0581312;0.538924;0.0136045
1138;747;-0.959229;-247.191;247.192;-0.0590733;0.539886;0.0125784
1161;747;-2.63382;-247.48;247.494;-0.0750205;0.532441;-0.00943181
1184;747;-4.55801;-247.997;248.039;-0.0701584;0.536919;-0.0320888
1207;747;-6.03293;-249.543;249.616;-0.0609952;0.510001;-0.0360412
1230;747;-7.4938;-249.825;249.937;-0.0597872;0.497007;-0.0310641
1253;747;-8.89127;-250.876;251.034;-0.0587118;0.49355;-0.0502113
1276;747;-10.3385;-252.095;252.307;-0.0621688;0.495683;-0.0545614
1299;747;-11.8925;-252.878;253.157;-0.0610224;0.477931;-0.0536302
1322;747;-13.2672;-253.712;254.059;-0.0546318;0.464901;-0.0640851
1345;747;-14.5276;-254.948;255.362;-0.0515155;0.44434;-0.0727288
1368;747;-15.7679;-256.12;256.605;-0.0561276;0.431699;-0.0682448
1391;747;-17.2275;-256.837;257.414;-0.053508;0.413242;-0.0621335
1414;747;-18.3142;-257.275;257.926;-0.0533712;0.408071;-0.0678858
1437;747;-19.7682;-258.03;258.786;-0.0618333;0.393596;-0.0697445
1460;747;-21.2663;-258.369;259.242;-0.0676905;0.390747;-0.0622038
