x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.424362;-166.472;166.473;-0.00505787;0.1848;0.103996
678;632;-0.542631;-166.746;166.747;-0.0125434;0.112321;0.0727214
701;632;-1.00763;-166.959;166.962;-0.0128395;0.0994596;0.065469
724;632;-1.13794;-167.024;167.028;-0.0010118;0.0809449;0.0590226
747;632;-1.05439;-167.091;167.095;5.37796e-05;0.0820592;0.0512778
770;632;-1.1362;-167.284;167.288;0.000159701;0.0849842;0.0472453
793;632;-1.04769;-167.335;167.338;-0.00245626;0.0971208;0.0469223
816;632;-1.24934;-167.257;167.262;-0.00428938;0.0856665;0.0448691
839;632;-1.24543;-167.36;167.364;0.001834;0.0930531;0.0419315
862;632;-1.16506;-167.289;167.293;-0.00117796;0.0962154;0.0367339
885;632;-1.29977;-167.253;167.258;-0.00209855;0.0929306;0.0355983
908;632;-1.2617;-167.311;167.315;0.00212303;0.0914785;0.0341928
931;632;-1.20222;-167.276;167.281;0.00569295;0.0911755;0.0296327
954;632;-1.00171;-166.986;166.989;-0.000876844;0.0824406;0.0212828
977;632;-1.24261;-167.334;167.338;-0.00568307;0.0995175;0.0205281
1000;632;-1.26536;-167.355;167.36;-0.00120156;0.0924863;0.0214531
1023;632;-1.29796;-167.273;167.278;-0.00078413;0.0857608;0.0212733
1046;632;-1.30189;-167.153;167.158;-0.000596345;0.0833839;0.0163641
1069;632;-1.32546;-167.198;167.204;0.00265862;0.0887697;0.00791236
1092;632;-1.18087;-167.473;167.477;0.0012496;0.0977238;0.00272888
1115;632;-1.26866;-167.442;167.447;-0.00415666;0.102172;0.00653965
1138;632;-1.37248;-167.454;167.46;-0.00464554;0.098756;0.000605541
1161;632;-1.48305;-167.577;167.583;-0.000918762;0.101883;0.000199044
1184;632;-1.41477;-167.479;167.485;0.00114571;0.0968132;-0.00187754
1207;632;-1.43052;-167.461;167.467;0.00226299;0.0876503;-0.00978062
1230;632;-1.31116;-167.665;167.67;-0.00196633;0.0941322;-0.0116963
1253;632;-1.52115;-167.547;167.554;-0.00386229;0.091848;-0.0104867
1276;632;-1.48949;-167.493;167.5;-0.00170712;0.082825;-0.0177714
1299;632;-1.59974;-167.55;167.558;0.000110339;0.0827969;-0.021268
1322;632;-1.48463;-167.634;167.64;0.0049315;0.0761963;-0.0231818
1345;632;-1.37434;-167.838;167.843;0.00142383;0.0892292;-0.026647
1368;632;-1.41918;-167.623;167.629;-0.00128743;0.0738769;-0.0246798
1391;632;-1.43392;-167.667;167.673;0.00071113;0.0701426;-0.0311202
1414;632;-1.38671;-167.769;167.775;-0.00289139;0.0695678;-0.0348157
1437;632;-1.56718;-167.745;167.752;-0.00147488;0.0609705;-0.0307999
1460;632;-1.45463;-167.812;167.818;-0.00178307;0.0661674;-0.0304536
1483;632;-1.64946;-167.614;167.622;-0.0053406;0.0752639;-0.0450599
1506;632;-1.70119;-167.666;167.674;0.00429496;0.0624037;-0.0420537
1529;632;-1.45356;-167.953;167.959;0.00530355;0.0819983;-0.0518817
1552;632;-1.45829;-167.863;167.869;0.00422629;0.0824549;-0.0489324
1575;632;-1.26013;-167.724;167.728;-0.00334756;0.107058;-0.0614906
1598;632;-1.62019;-167.025;167.033;-0.0479877;0.144827;-0.0204264
1621;632;-3.86784;-162.244;162.29;-0.071342;0.177759;0.0336262
655;655;4.70078;-163.048;163.115;-0.0643898;0.219909;0.0714216
678;655;3.1156;-164.558;164.587;-0.0520778;0.173889;0.0681668
701;655;2.19645;-164.98;164.994;-0.0311731;0.144274;0.0731829
724;655;1.6508;-165.39;165.398;-0.016188;0.126623;0.0707956
747;655;1.44371;-165.402;165.408;-0.0104361;0.126049;0.0664002
770;655;1.16804;-165.513;165.517;-0.00741362;0.123259;0.0638577
793;655;1.10128;-165.293;165.296;-0.00717359;0.12007;0.0574029
816;655;0.836818;-165.452;165.454;-0.00873896;0.121558;0.0532962
839;655;0.697418;-165.386;165.388;-0.00796302;0.128845;0.0538097
862;655;0.468493;-165.227;165.228;-0.00745992;0.129513;0.0461375
885;655;0.352801;-165.261;165.262;-0.0032081;0.129289;0.0419883
908;655;0.320531;-165.345;165.345;-0.00811772;0.131192;0.0391414
931;655;-0.0221549;-165.295;165.295;-0.00674286;0.130519;0.0362164
954;655;0.00901796;-165.183;165.183;-0.00146594;0.126504;0.0311064
977;655;-0.0897948;-165.175;165.175;-0.00691699;0.131522;0.0253247
1000;655;-0.31053;-165.336;165.337;-0.00731533;0.135783;0.0211491
1023;655;-0.428063;-165.393;165.394;-0.0060312;0.130428;0.0220277
1046;655;-0.58881;-165.319;165.32;-0.00782122;0.13372;0.0202776
