x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.551464;-8.63078;8.64838;-0.000248825;0.0114449;0.00844412
678;632;0.545733;-8.64918;8.66638;-0.000763801;0.00520156;0.00475183
701;632;0.516294;-8.67641;8.69175;-0.000734936;0.00653897;0.0040938
724;632;0.511904;-8.61975;8.63493;0.00037341;0.00283919;0.00403774
747;632;0.533389;-8.59176;8.6083;7.55127e-05;0.000634064;0.00217091
770;632;0.515291;-8.7091;8.72433;7.00176e-05;0.00394458;0.00241396
793;632;0.536557;-8.6616;8.6782;-0.000272362;0.00476033;0.00344024
816;632;0.502704;-8.63706;8.65167;0.00016708;0.00167852;0.0032433
839;632;0.544241;-8.67169;8.68875;0.000145193;0.00368084;0.00132811
862;632;0.509339;-8.70046;8.71536;-0.000186685;0.00477371;0.00253512
885;632;0.53565;-8.68788;8.70437;-8.27923e-05;0.00248904;0.00352977
908;632;0.505444;-8.61141;8.62623;-0.000640896;0.000108635;0.00262252
931;632;0.506158;-8.69808;8.7128;0.000737998;0.00791255;0.000935396
954;632;0.53936;-8.65403;8.67082;-0.000135839;0.0037357;0.00137657
977;632;0.499897;-8.66551;8.67991;-0.000803517;0.00541181;0.00169156
1000;632;0.502366;-8.69353;8.70803;-5.95318e-05;0.00631811;0.00285799
1023;632;0.49713;-8.61384;8.62817;0.000369288;0.000784917;0.00239367
1046;632;0.519323;-8.64343;8.65902;0.000365829;0.00481771;0.000365582
1069;632;0.513951;-8.63217;8.64745;0.00062303;0.00431835;0.000963126
1092;632;0.547962;-8.67624;8.69352;0.000617572;0.00436344;-0.00140305
1115;632;0.542326;-8.67974;8.69666;-0.000446652;0.0052744;0.000106165
1138;632;0.527408;-8.65829;8.67433;-0.000537262;0.00307609;0.000578329
1161;632;0.51755;-8.60812;8.62366;-0.000499527;0.00233787;0.000207901
1184;632;0.504416;-8.63141;8.64613;-0.000215616;0.00343143;-0.000445919
