x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.0847853;-32.3157;32.3159;-0.00136213;0.0331326;0.0233752
678;632;0.0533331;-32.3841;32.3842;-0.00336444;0.0163473;0.014745
701;632;-0.0706181;-32.5019;32.502;-0.00262584;0.0147542;0.0120911
724;632;-0.0678401;-32.5279;32.528;-0.000437434;0.0118399;0.010972
747;632;-0.0907588;-32.5382;32.5384;-0.00129545;0.010264;0.0103331
770;632;-0.127565;-32.6215;32.6217;-0.000348315;0.0126253;0.0103666
793;632;-0.106845;-32.6134;32.6135;0.000808594;0.0141391;0.00937509
816;632;-0.0904157;-32.6753;32.6754;0.000245731;0.0142523;0.00865431
839;632;-0.0955663;-32.6594;32.6596;-0.000375148;0.0143169;0.00783583
862;632;-0.107678;-32.6909;32.6911;-0.000729387;0.0170635;0.00777648
885;632;-0.12913;-32.6612;32.6615;-0.000288396;0.0163598;0.00839354
908;632;-0.120954;-32.665;32.6652;0.000523945;0.0138128;0.00688577
931;632;-0.105037;-32.6739;32.6741;0.00310584;0.017147;0.0055985
954;632;0.0216378;-32.5933;32.5933;-0.000169465;0.0138153;0.00229232
977;632;-0.112883;-32.7419;32.7421;-0.00254734;0.0190788;0.00341755
1000;632;-0.0958149;-32.7006;32.7008;0.000214221;0.0165007;0.00384242
1023;632;-0.103047;-32.7022;32.7024;0.000120456;0.0156898;0.00211513
1046;632;-0.0903042;-32.7531;32.7532;-0.000134336;0.0194496;0.00218454
1069;632;-0.109235;-32.6745;32.6747;0.000715446;0.0168911;0.00231313
1092;632;-0.0574325;-32.7032;32.7033;5.38735e-05;0.0175123;-0.00078613
1115;632;-0.106798;-32.736;32.7361;-0.00166465;0.0190664;0.0010448
1138;632;-0.134071;-32.696;32.6963;-0.000848025;0.0160683;0.000431054
1161;632;-0.145827;-32.7202;32.7205;-0.000697718;0.0174488;-0.000561175
1184;632;-0.166183;-32.6728;32.6733;-0.000977466;0.0156348;-0.000283578
1207;632;-0.190845;-32.6657;32.6662;0.000487095;0.0124726;-0.000803508
1230;632;-0.143787;-32.6948;32.6951;0.00104979;0.0150507;-0.00374253
1253;632;-0.142795;-32.8065;32.8068;0.000865344;0.0215595;-0.00442909
1276;632;-0.104007;-32.7225;32.7227;-0.000476149;0.0146116;-0.00430545
1299;632;-0.164708;-32.7856;32.786;-0.00133807;0.020365;-0.00676993
1322;632;-0.165803;-32.8591;32.8595;-0.000216464;0.0190892;-0.00546481
1345;632;-0.174676;-32.8157;32.8162;0.000708406;0.0163272;-0.00338626
1368;632;-0.133412;-32.7287;32.729;0.000678731;0.0128509;-0.00544772
1391;632;-0.143476;-32.7834;32.7837;-0.00075508;0.016379;-0.00591843
1414;632;-0.168199;-32.6677;32.6682;-0.000954158;0.01027;-0.00656187
1437;632;-0.187437;-32.7167;32.7172;-0.00146831;0.0102388;-0.00731165
1460;632;-0.235832;-32.7287;32.7295;0.000780992;0.0109586;-0.00487222
1483;632;-0.151533;-32.7436;32.744;0.00281861;0.0159095;-0.0117087
1506;632;-0.106629;-32.8866;32.8868;0.00122793;0.0189528;-0.00964782
1529;632;-0.0951076;-32.7911;32.7912;-0.00159765;0.0189616;-0.0102117
1552;632;-0.180678;-32.6727;32.6732;0.00279495;0.0145211;-0.00769115
1575;632;0.0331019;-32.6626;32.6626;0.0002593;0.0177898;-0.0143291
1598;632;-0.168908;-32.5528;32.5532;-0.0119913;0.0297348;-0.00482074
1621;632;-0.541837;-31.3148;31.3195;-0.0146344;0.035504;0.00396733
655;655;1.23213;-31.5936;31.6177;-0.0172085;0.0426044;0.016024
678;655;0.828776;-32.024;32.0347;-0.0144218;0.0289002;0.0137516
701;655;0.560169;-32.1736;32.1785;-0.00806922;0.0235749;0.0152971
724;655;0.455456;-32.2631;32.2663;-0.00276792;0.0184796;0.0142089
747;655;0.432467;-32.3092;32.3121;-0.00147476;0.0194353;0.0137197
770;655;0.387505;-32.3386;32.3409;-0.00176208;0.0196931;0.0135751
793;655;0.351337;-32.2949;32.2968;-0.00122902;0.0170885;0.0113489
816;655;0.330932;-32.3536;32.3553;-0.00170222;0.019346;0.0106311
839;655;0.272951;-32.3354;32.3365;-0.00173096;0.0205301;0.0108193
862;655;0.251213;-32.3045;32.3055;-0.000631384;0.0207431;0.00981318
885;655;0.243876;-32.2909;32.2919;-0.00106744;0.0198951;0.00846079
908;655;0.202061;-32.3517;32.3523;-0.00278975;0.0210752;0.00811839
931;655;0.115368;-32.2839;32.2841;-0.00087855;0.0198785;0.00753917
954;655;0.161571;-32.2781;32.2785;-0.000343591;0.0193832;0.00505991
977;655;0.0995535;-32.3082;32.3083;-0.00218896;0.0207928;0.00470399
1000;655;0.0607444;-32.3247;32.3248;-0.00170862;0.0199738;0.00409335
1023;655;0.0208755;-32.3445;32.3445;-0.00140487;0.0200076;0.00398159
1046;655;-0.00392735;-32.3102;32.3102;-0.0010666;0.0229736;0.00393695
1069;655;-0.0282473;-32.2894;32.2894;-0.00126905;0.0200218;0.00241842
