x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.417704;-6.74061;6.75354;0.000522814;0.00757582;0.00592568
678;632;-0.405687;-6.72547;6.73769;0.000113912;0.00102531;0.00312152
701;632;-0.412483;-6.78234;6.79487;-0.000665662;0.00417514;0.00207944
724;632;-0.436396;-6.81016;6.82413;-0.000679422;0.00348452;0.00347612
747;632;-0.443787;-6.72212;6.73675;-0.000118215;-0.000956558;0.00183015
770;632;-0.441838;-6.82806;6.84234;-1.48087e-05;0.00104037;0.00186435
793;632;-0.444508;-6.78306;6.79761;-0.000676379;0.00172151;0.00306175
816;632;-0.472999;-6.76917;6.78567;-0.000202289;0.000626267;0.00173373
839;632;-0.453862;-6.84917;6.86419;0.000734069;0.00263075;0.00131565
862;632;-0.439286;-6.83082;6.84493;-0.000114699;0.00313154;0.00179957
885;632;-0.459139;-6.84383;6.85922;-2.66338e-05;0.00340187;0.0030046
908;632;-0.440583;-6.74931;6.76367;0.000327191;0.000227353;0.00116643
931;632;-0.44409;-6.84003;6.85443;-0.000296914;0.00796229;0.000317201
954;632;-0.454245;-6.73673;6.75203;-5.73566e-05;-0.000235558;0.00155402
977;632;-0.446785;-6.76813;6.78286;-2.94843e-05;0.00307896;0.000287738
1000;632;-0.45566;-6.81023;6.82546;-0.00120053;0.00531854;0.000616494
1023;632;-0.502048;-6.78944;6.80798;-0.000889581;0.000292569;0.00130812
1046;632;-0.496624;-6.85805;6.876;0.000317615;0.00769704;0.00181839
1069;632;-0.48744;-6.794;6.81146;0.00140196;0.00187765;0.00100561
1092;632;-0.432207;-6.80713;6.82084;0.000247298;0.00415571;-1.00562e-05
1115;632;-0.476069;-6.77623;6.79293;-0.00128784;0.0034219;0.000926547
1138;632;-0.491486;-6.79918;6.81693;-0.000475366;0.00259826;0.000976211
1161;632;-0.49795;-6.80435;6.82255;0.000585813;0.00201818;3.96024e-05
1184;632;-0.464547;-6.79432;6.81018;0.0010281;0.00252374;-0.000767421
1207;632;-0.450694;-6.83846;6.85329;0.000281827;8.5053e-05;0.000160442
1230;632;-0.451586;-6.78481;6.79983;-0.000579565;0.0011975;-0.000203133
1253;632;-0.477378;-6.87669;6.89324;-0.000108798;0.00678436;-0.00124694
1276;632;-0.45666;-6.86463;6.87981;0.000510143;0.00171542;0.000118261
1299;632;-0.453933;-6.83816;6.85321;7.12142e-05;0.00621568;-0.00193118
1322;632;-0.453384;-6.86571;6.88066;-0.000613429;0.00203476;-0.00118988
1345;632;-0.482181;-6.79351;6.8106;-0.00144901;0.000673267;0.000210744
1368;632;-0.520125;-6.80689;6.82674;0.000706427;-0.000853782;-0.000108246
1391;632;-0.4497;-6.81099;6.82582;0.000780745;0.0055085;-0.00288854
1414;632;-0.484225;-6.81109;6.82828;-0.00108592;-0.000657179;-0.000929323
1437;632;-0.499748;-6.73178;6.7503;0.000243232;-0.00187152;-0.00176795
1460;632;-0.473056;-6.853;6.86931;0.00107342;0.00297067;-0.00123463
1483;632;-0.45048;-6.81906;6.83392;0.000961353;-0.00282536;-0.00255707
1506;632;-0.428882;-6.90224;6.91555;-0.000586723;0.00351697;-0.00123727
1529;632;-0.477502;-6.77095;6.78776;-0.00160341;0.00174936;-0.00212746
1552;632;-0.502846;-6.78552;6.80413;0.00148158;-0.0033487;-0.000505632
1575;632;-0.409406;-6.79497;6.8073;0.00236093;-0.00111829;-0.00253179
1598;632;-0.394381;-6.81557;6.82697;-0.00322386;0.00823554;-0.00194718
1621;632;-0.559324;-6.43924;6.46349;-0.00701185;0.0040727;0.00153765
655;655;-0.160511;-6.56845;6.57041;-0.00348636;0.0112655;0.00288428
678;655;-0.241229;-6.70248;6.70682;-0.0024654;0.00731131;0.00279907
701;655;-0.274212;-6.68692;6.69254;-0.00142032;0.00766941;0.0036602
724;655;-0.306619;-6.73053;6.73751;-0.00165957;0.00472908;0.0028092
747;655;-0.350652;-6.74432;6.75343;-0.00041069;0.00406614;0.00214842
770;655;-0.325574;-6.80443;6.81222;0.000381892;0.00547153;0.00293733
793;655;-0.333088;-6.74377;6.75199;-0.000750814;0.00387605;0.00338514
816;655;-0.360151;-6.75504;6.76464;-0.000638763;0.00393476;0.00207154
839;655;-0.362503;-6.78892;6.79859;2.12861e-05;0.00525715;0.00225806
862;655;-0.359172;-6.75904;6.76858;1.50417e-05;0.00526516;0.00181058
885;655;-0.361816;-6.76593;6.7756;-0.000644901;0.00594333;0.00202371
908;655;-0.388849;-6.74414;6.75534;-0.00160499;0.00403011;0.002662
931;655;-0.435833;-6.65762;6.67187;-0.000648654;0.006147;0.00112305
