x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.646012;-281.052;281.052;-0.00781955;0.305094;0.157343
678;632;-0.833142;-281.599;281.6;-0.0188472;0.220825;0.118041
701;632;-1.52695;-281.765;281.769;-0.0204616;0.190318;0.107332
724;632;-1.78505;-281.875;281.881;-0.00227362;0.161751;0.0949894
747;632;-1.63217;-281.983;281.988;0.000476089;0.161181;0.0836961
770;632;-1.76425;-282.192;282.198;-0.0012598;0.164957;0.081506
793;632;-1.69017;-281.962;281.967;-0.0046857;0.166895;0.0779997
816;632;-1.98084;-281.971;281.978;-0.00609551;0.155598;0.0700197
839;632;-1.97167;-282.113;282.12;0.00257011;0.164398;0.0643777
862;632;-1.86319;-282.169;282.175;-0.000143158;0.177391;0.0567106
885;632;-1.97833;-282.032;282.038;-0.00339753;0.17163;0.054523
908;632;-2.01974;-282.182;282.189;-0.00158049;0.172135;0.0508013
931;632;-2.05184;-282.294;282.301;0.00719388;0.176459;0.0474977
954;632;-1.69073;-281.924;281.929;0.0010844;0.169569;0.0368975
977;632;-2.00198;-282.3;282.307;-0.00864145;0.18914;0.0344819
1000;632;-2.09214;-282.369;282.377;-0.00106792;0.1814;0.034514
1023;632;-2.05113;-282.31;282.318;-0.000185932;0.173665;0.0310647
1046;632;-2.10086;-282.244;282.252;3.52884e-05;0.17352;0.0256466
1069;632;-2.04952;-282.274;282.281;0.00456644;0.179097;0.0128143
1092;632;-1.89293;-282.633;282.64;0.00105408;0.189726;0.00669063
1115;632;-2.00166;-282.507;282.514;-0.00468734;0.191053;0.0120638
1138;632;-2.10929;-282.485;282.492;-0.00605633;0.187396;0.00190982
1161;632;-2.28118;-282.594;282.603;-0.00289649;0.188122;0.00160873
1184;632;-2.24275;-282.437;282.446;0.000462818;0.180242;-0.00328869
1207;632;-2.26012;-282.448;282.457;0.00387904;0.166698;-0.0156087
1230;632;-2.06607;-282.798;282.805;-0.00327539;0.172944;-0.0197958
1253;632;-2.4115;-282.653;282.664;-0.00640529;0.170426;-0.0146176
1276;632;-2.36246;-282.527;282.537;-0.00116915;0.155936;-0.0249257
1299;632;-2.46531;-282.675;282.686;0.000580354;0.155757;-0.0311996
1322;632;-2.3362;-282.724;282.734;0.00597014;0.139992;-0.0352104
1345;632;-2.19289;-283.033;283.042;0.00496893;0.159725;-0.0435149
1368;632;-2.10857;-282.911;282.919;-3.61594e-05;0.147429;-0.0451822
1391;632;-2.19458;-282.979;282.987;-0.00108544;0.136835;-0.0493592
1414;632;-2.15885;-283.084;283.093;-0.00702986;0.139426;-0.0520374
1437;632;-2.51921;-282.877;282.888;-0.00140528;0.115373;-0.0479914
1460;632;-2.22359;-283.149;283.158;-0.00453502;0.133901;-0.0514574
1483;632;-2.7294;-282.56;282.573;-0.0108638;0.133255;-0.0685397
1506;632;-2.72697;-282.862;282.875;0.00779632;0.116601;-0.0681862
1529;632;-2.37567;-283.131;283.141;0.00752379;0.136341;-0.0804104
1552;632;-2.38256;-283.053;283.063;0.00829365;0.140888;-0.083369
1575;632;-1.99576;-283.175;283.182;-0.00184416;0.196983;-0.106648
1598;632;-2.47242;-282.378;282.389;-0.0705598;0.275;-0.0454096
1621;632;-5.89351;-276.483;276.545;-0.104826;0.285174;0.0367344
655;655;7.32511;-275.976;276.073;-0.0883199;0.359633;0.117681
678;655;5.12909;-277.635;277.682;-0.07494;0.322758;0.110332
701;655;3.67722;-278.246;278.27;-0.0507119;0.270798;0.11332
724;655;2.71837;-278.801;278.815;-0.0273772;0.24319;0.111366
747;655;2.39616;-278.843;278.853;-0.0159632;0.239623;0.105191
770;655;1.97792;-278.934;278.941;-0.0131367;0.234771;0.101511
793;655;1.78734;-278.628;278.634;-0.013637;0.222696;0.0906002
816;655;1.34619;-278.845;278.848;-0.0149303;0.22892;0.0834555
839;655;1.09509;-278.778;278.781;-0.0139572;0.24132;0.0837876
862;655;0.698456;-278.521;278.521;-0.0118439;0.248759;0.074632
885;655;0.546121;-278.495;278.495;-0.00490112;0.247689;0.06653
908;655;0.472314;-278.632;278.632;-0.0124674;0.251702;0.0603145
931;655;-0.0311682;-278.617;278.617;-0.0100201;0.25772;0.0594254
954;655;0.00825852;-278.362;278.362;-0.0023216;0.254166;0.0506059
977;655;-0.138798;-278.362;278.362;-0.0109036;0.258174;0.0408544
1000;655;-0.496532;-278.567;278.567;-0.0119892;0.270412;0.0346296
1023;655;-0.694547;-278.648;278.649;-0.00964642;0.261168;0.0341646
1046;655;-0.942429;-278.575;278.576;-0.0117154;0.270716;0.0319938
1069;655;-1.23695;-278.481;278.484;-0.0109382;0.270938;0.0211046
1092;655;-1.44839;-278.623;278.627;-0.00639038;0.283684;0.0141381
1115;655;-1.53186;-278.472;278.476;-0.0112699;0.278004;0.0112755
1138;655;-1.96989;-278.517;278.524;-0.015167;0.275341;0.000784623
1161;655;-2.23513;-278.612;278.621;-0.011001;0.279496;-0.0033494
1184;655;-2.47885;-278.611;278.622;-0.0114903;0.268349;-0.0133773
1207;655;-2.76763;-278.894;278.908;-0.00819618;0.268337;-0.0220241
1230;655;-2.86035;-279.127;279.142;-0.0103388;0.265401;-0.0259933
1253;655;-3.24591;-279.034;279.052;-0.0137589;0.258733;-0.029316
