x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.184718;-45.0647;45.0651;-0.00173853;0.04718;0.0307456
678;632;-0.224923;-45.1564;45.157;-0.00378075;0.0245057;0.0216442
701;632;-0.35913;-45.1885;45.1899;-0.00355103;0.0175525;0.0178002
724;632;-0.388601;-45.217;45.2187;-0.00137315;0.0139398;0.0148057
747;632;-0.422413;-45.2711;45.273;-0.000910389;0.0139341;0.0137637
770;632;-0.430775;-45.3765;45.3785;0.000397866;0.0157836;0.0129661
793;632;-0.404317;-45.4075;45.4093;-0.000347137;0.0206763;0.0130706
816;632;-0.446753;-45.3518;45.354;-0.000419542;0.016033;0.0139129
839;632;-0.423683;-45.3315;45.3335;0.000546126;0.015537;0.0109281
862;632;-0.421646;-45.3789;45.3809;-0.00104166;0.0184222;0.00976751
885;632;-0.471666;-45.3934;45.3959;-0.000919229;0.0184062;0.00996814
908;632;-0.46398;-45.4319;45.4343;0.0012479;0.0190704;0.010355
931;632;-0.414342;-45.3302;45.3321;0.00290073;0.0160842;0.00580832
954;632;-0.33074;-45.4246;45.4258;-0.000422947;0.0220946;0.00392905
977;632;-0.433934;-45.4408;45.4428;-0.00224684;0.0204557;0.00583347
1000;632;-0.434236;-45.4727;45.4748;-0.000868933;0.0201658;0.00434089
1023;632;-0.473938;-45.4784;45.4809;-0.000825455;0.0213276;0.00508752
1046;632;-0.472234;-45.441;45.4434;-0.000539186;0.0203926;0.00514862
1069;632;-0.498857;-45.3779;45.3807;0.00143067;0.0192022;0.00239822
1092;632;-0.406538;-45.5199;45.5217;0.0011806;0.0232624;-0.000974221
1115;632;-0.444847;-45.5344;45.5365;-0.0018934;0.0241137;0.00101586
1138;632;-0.493719;-45.5333;45.5359;-0.00288905;0.0230071;0.00112653
1161;632;-0.577938;-45.5203;45.5239;-0.00136104;0.0230478;0.00136579
1184;632;-0.556449;-45.4477;45.4511;0.000769698;0.0191796;0.000459858
1207;632;-0.54262;-45.4373;45.4405;0.0015024;0.0158572;-0.0028658
1230;632;-0.487543;-45.5663;45.5689;-0.000200035;0.0223492;-0.003744
1253;632;-0.551918;-45.5309;45.5343;-0.000612424;0.0224392;-0.00419867
1276;632;-0.515772;-45.4997;45.5026;-0.00037321;0.0172158;-0.00425805
1299;632;-0.569129;-45.4706;45.4742;-0.000534668;0.0187706;-0.00729541
1322;632;-0.540486;-45.6014;45.6046;0.00159573;0.0205592;-0.00808414
1345;632;-0.496021;-45.6186;45.6213;-0.00135234;0.0195442;-0.00706509
1368;632;-0.602756;-45.5576;45.5616;-0.000330579;0.0176457;-0.00419046
1391;632;-0.511409;-45.4903;45.4931;0.00163093;0.0150144;-0.00878208
1414;632;-0.527835;-45.4961;45.4992;-0.00059703;0.0133365;-0.0117425
1437;632;-0.539145;-45.6461;45.6493;-0.00152959;0.0164545;-0.0106654
1460;632;-0.598333;-45.5833;45.5872;-0.000958966;0.0161306;-0.00533267
1483;632;-0.583446;-45.522;45.5257;0.000972199;0.0186688;-0.0129401
1506;632;-0.553643;-45.5531;45.5564;0.00170183;0.0184445;-0.0133949
1529;632;-0.50543;-45.6583;45.6611;0.000947383;0.0252333;-0.0169393
1552;632;-0.510091;-45.5769;45.5798;-0.00095354;0.0229272;-0.012087
1575;632;-0.549893;-45.4274;45.4308;-0.00253721;0.0216234;-0.0111204
1598;632;-0.629326;-45.11;45.1144;-0.0130001;0.0304171;-0.00447908
1621;632;-1.18913;-43.5878;43.604;-0.0218528;0.0438099;0.00601543
655;655;1.32796;-44.0516;44.0716;-0.020764;0.0586875;0.0209678
678;655;0.838057;-44.6235;44.6314;-0.0178417;0.0417005;0.019158
701;655;0.493521;-44.8038;44.8065;-0.0108501;0.0310127;0.0210369
724;655;0.335312;-44.9098;44.9111;-0.00436151;0.0253937;0.0201786
747;655;0.292173;-44.9637;44.9647;-0.00218296;0.0267288;0.0188786
770;655;0.234639;-45.0257;45.0264;-0.00233674;0.0268483;0.0181823
793;655;0.184553;-44.9441;44.9445;-0.0017313;0.0254874;0.0158591
816;655;0.154919;-44.9937;44.994;-0.00199885;0.0249756;0.0151959
839;655;0.092498;-44.9826;44.9827;-0.00206789;0.0261634;0.0145342
862;655;0.0596882;-44.964;44.964;-0.00169868;0.0268642;0.0127387
885;655;0.0142922;-44.979;44.979;-0.00173928;0.0271745;0.0120172
908;655;-0.0204036;-45.0016;45.0016;-0.00360041;0.0286305;0.0112111
