x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.483575;-197.731;197.732;-0.00658727;0.219856;0.119334
678;632;-0.638578;-198.101;198.102;-0.0151429;0.136418;0.0840693
701;632;-1.18922;-198.311;198.315;-0.0155799;0.118985;0.0764233
724;632;-1.36176;-198.375;198.38;-0.000794701;0.0981949;0.0696939
747;632;-1.22587;-198.393;198.397;0.000662146;0.0935478;0.0596716
770;632;-1.33187;-198.603;198.607;-0.00167415;0.0998642;0.0548192
793;632;-1.3038;-198.675;198.679;-0.00378671;0.114026;0.0562797
816;632;-1.50644;-198.537;198.542;-0.00475611;0.0987737;0.0529791
839;632;-1.52312;-198.642;198.648;0.00202965;0.10511;0.0489206
862;632;-1.41321;-198.599;198.604;-0.000841219;0.110458;0.0423002
885;632;-1.56192;-198.551;198.557;-0.00274;0.107616;0.0408906
908;632;-1.53944;-198.64;198.646;0.00188706;0.105813;0.0399331
931;632;-1.47521;-198.585;198.59;0.00651479;0.104954;0.0346664
954;632;-1.24202;-198.295;198.298;-0.000272159;0.0957304;0.0254476
977;632;-1.48776;-198.636;198.642;-0.00632182;0.114247;0.0229869
1000;632;-1.53606;-198.754;198.76;-0.00238737;0.10944;0.0237698
1023;632;-1.59771;-198.651;198.657;-0.00100645;0.103384;0.0265197
1046;632;-1.58362;-198.416;198.423;-0.000635677;0.0947138;0.0204643
1069;632;-1.62732;-198.469;198.475;0.00265381;0.100753;0.00923658
1092;632;-1.46353;-198.826;198.832;0.00159152;0.113172;0.00260611
1115;632;-1.55565;-198.838;198.844;-0.00370893;0.120715;0.00709737
1138;632;-1.6345;-198.888;198.895;-0.00461097;0.119164;0.00026376
1161;632;-1.76846;-198.98;198.988;-0.00113894;0.120998;-0.000410393
1184;632;-1.68696;-198.947;198.954;0.0011388;0.117638;-0.00328629
1207;632;-1.71618;-198.901;198.908;0.00173383;0.106888;-0.0109514
1230;632;-1.60753;-199.103;199.109;-0.00325912;0.109919;-0.0129306
1253;632;-1.86644;-198.997;199.006;-0.00419444;0.108007;-0.011228
1276;632;-1.8012;-198.932;198.94;-0.00101188;0.0978852;-0.0200626
1299;632;-1.91302;-199.026;199.035;0.000252593;0.100273;-0.0240761
1322;632;-1.7898;-199.074;199.082;0.00557218;0.0883716;-0.0263961
1345;632;-1.65826;-199.306;199.313;0.00247516;0.103837;-0.0332717
1368;632;-1.6763;-199.214;199.221;-0.00136972;0.093226;-0.0307811
1391;632;-1.72145;-199.192;199.2;0.000750618;0.0844817;-0.0348124
1414;632;-1.64181;-199.265;199.272;-0.00321053;0.0849823;-0.0406714
1437;632;-1.86939;-199.225;199.234;-0.0019086;0.0712678;-0.0354601
1460;632;-1.7297;-199.289;199.297;-0.00190101;0.077991;-0.0373518
1483;632;-1.95702;-199.13;199.139;-0.00669298;0.0918403;-0.0535949
1506;632;-2.03875;-199.177;199.188;0.00367351;0.0714747;-0.0473135
1529;632;-1.78911;-199.396;199.404;0.00632083;0.0917768;-0.0608011
