x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.675869;-279.071;279.072;-0.00657412;0.300905;0.156727
678;632;-0.834006;-279.613;279.615;-0.0187443;0.219074;0.116321
701;632;-1.55329;-279.863;279.867;-0.0210644;0.190313;0.10526
724;632;-1.81506;-280.001;280.007;-0.00164018;0.165041;0.0951222
747;632;-1.6292;-280.056;280.061;0.00107944;0.160019;0.0839944
770;632;-1.76596;-280.222;280.227;-0.00151535;0.15792;0.0804657
793;632;-1.69897;-280.023;280.029;-0.00485315;0.163208;0.0769645
816;632;-1.99018;-280.024;280.032;-0.00637557;0.152838;0.0691836
839;632;-1.99351;-280.195;280.202;0.0024936;0.163185;0.0639891
862;632;-1.87607;-280.229;280.235;4.08563e-05;0.174699;0.0561675
885;632;-1.9917;-280.115;280.122;-0.00325401;0.172379;0.0545882
908;632;-2.026;-280.245;280.253;-0.00140614;0.169091;0.0502918
931;632;-2.05725;-280.39;280.397;0.00727025;0.178766;0.0466628
954;632;-1.69329;-280.027;280.032;0.000967889;0.168752;0.0367746
977;632;-2.01276;-280.37;280.377;-0.00874597;0.188884;0.034649
1000;632;-2.09933;-280.449;280.456;-0.000975952;0.17913;0.0342807
1023;632;-2.05767;-280.376;280.384;-0.000236984;0.172054;0.0309311
1046;632;-2.11047;-280.301;280.309;-5.07194e-05;0.171541;0.0255453
1069;632;-2.06003;-280.332;280.34;0.00451482;0.178106;0.0125728
1092;632;-1.90494;-280.696;280.702;0.000884247;0.189782;0.00691268
1115;632;-2.01986;-280.544;280.552;-0.00450805;0.191625;0.0123331
1138;632;-2.11303;-280.544;280.552;-0.00571499;0.186476;0.00112272
1161;632;-2.28369;-280.676;280.685;-0.00269637;0.187676;0.000775632
1184;632;-2.23723;-280.537;280.545;0.000430479;0.178478;-0.00318194
1207;632;-2.26416;-280.52;280.529;0.00346021;0.164052;-0.0155904
1230;632;-2.07968;-280.889;280.897;-0.00382623;0.173026;-0.0199811
1253;632;-2.44102;-280.737;280.748;-0.00629598;0.168908;-0.0146073
1276;632;-2.37078;-280.661;280.671;-0.000363486;0.155284;-0.0253789
1299;632;-2.45781;-280.813;280.824;0.000421638;0.155595;-0.0305784
1322;632;-2.35164;-280.812;280.822;0.00559555;0.138747;-0.0344972
1345;632;-2.20222;-281.132;281.14;0.00498125;0.157819;-0.0433522
1368;632;-2.12354;-281.02;281.028;-0.000416013;0.145033;-0.0439821
1391;632;-2.22149;-281.023;281.032;-0.00124312;0.13558;-0.0483314
1414;632;-2.18091;-281.137;281.145;-0.00652017;0.138967;-0.0525416
1437;632;-2.52244;-280.967;280.978;-0.00118349;0.115201;-0.0479636
1460;632;-2.23546;-281.223;281.232;-0.00413219;0.132044;-0.0513434
1483;632;-2.71372;-280.695;280.708;-0.0107888;0.134302;-0.0687806
1506;632;-2.73511;-280.979;280.992;0.00691225;0.115952;-0.066427
1529;632;-2.39963;-281.202;281.213;0.00736996;0.136178;-0.0796057
1552;632;-2.39765;-281.15;281.16;0.00883577;0.140205;-0.0833943
1575;632;-1.99506;-281.296;281.303;-0.00183176;0.195778;-0.105295
1598;632;-2.48724;-280.455;280.466;-0.0701699;0.270295;-0.0436935
1621;632;-5.87671;-274.582;274.645;-0.103902;0.282168;0.0366621
655;655;7.24822;-274.061;274.157;-0.0868396;0.35887;0.118758
678;655;5.09331;-275.675;275.723;-0.0744884;0.318168;0.109325
701;655;3.62252;-276.338;276.362;-0.0508025;0.268448;0.112382
724;655;2.67776;-276.858;276.871;-0.0270762;0.242727;0.11098
