x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.633964;-273.612;273.613;-0.00829225;0.293767;0.153451
678;632;-0.831237;-274.125;274.126;-0.0188953;0.213862;0.114645
701;632;-1.51738;-274.34;274.344;-0.0206759;0.187257;0.103764
724;632;-1.79377;-274.48;274.485;-0.00166768;0.160668;0.0937035
747;632;-1.59452;-274.522;274.527;0.00128105;0.155196;0.081401
770;632;-1.7358;-274.771;274.777;-0.00134271;0.158997;0.078765
793;632;-1.65633;-274.524;274.529;-0.00470522;0.159906;0.0760907
816;632;-1.95338;-274.53;274.537;-0.0061586;0.148469;0.0673836
839;632;-1.9409;-274.715;274.722;0.00250637;0.161383;0.0623046
862;632;-1.83884;-274.767;274.773;-0.000517439;0.17613;0.0548789
885;632;-1.96473;-274.665;274.672;-0.0030838;0.170907;0.0543198
908;632;-1.98092;-274.737;274.744;-0.00131729;0.165208;0.0500317
931;632;-2.02589;-274.884;274.891;0.00676899;0.172609;0.0461541
954;632;-1.67106;-274.531;274.536;0.00125714;0.165009;0.0362417
977;632;-1.9681;-274.872;274.879;-0.0084018;0.184235;0.0338867
1000;632;-2.06106;-274.945;274.953;-0.00112053;0.175527;0.0336602
1023;632;-2.01967;-274.872;274.879;-6.47831e-05;0.165972;0.0298223
1046;632;-2.06415;-274.846;274.854;2.56807e-05;0.169023;0.0249733
1069;632;-2.0185;-274.833;274.841;0.00421892;0.173029;0.0131016
1092;632;-1.87168;-275.178;275.184;0.000718266;0.184589;0.00696231
1115;632;-1.98591;-275.034;275.041;-0.00478669;0.187697;0.0123404
1138;632;-2.09262;-275.033;275.041;-0.00567811;0.181976;0.0013884
1161;632;-2.24805;-275.168;275.178;-0.00227861;0.183043;0.00167956
1184;632;-2.1976;-274.974;274.983;0.000482064;0.171797;-0.00270485
1207;632;-2.22627;-274.98;274.989;0.00315072;0.15904;-0.0151965
1230;632;-2.05418;-275.319;275.326;-0.0035337;0.168335;-0.0200096
1253;632;-2.38982;-275.236;275.246;-0.00597107;0.166346;-0.0150201
1276;632;-2.33011;-275.117;275.127;-0.000620817;0.150177;-0.0246596
1299;632;-2.4184;-275.276;275.286;0.00049714;0.150517;-0.0308246
1322;632;-2.30771;-275.324;275.333;0.0055798;0.139084;-0.033904
1345;632;-2.16351;-275.59;275.599;0.00450521;0.155379;-0.0421108
1368;632;-2.10117;-275.471;275.479;-0.000376653;0.140745;-0.0436764
1391;632;-2.18085;-275.56;275.568;-0.00117333;0.133223;-0.0479338
1414;632;-2.15554;-275.653;275.661;-0.00684941;0.136906;-0.050527
1437;632;-2.49718;-275.436;275.448;-0.00101853;0.111746;-0.046324
1460;632;-2.20247;-275.727;275.735;-0.00409256;0.130396;-0.0497238
1483;632;-2.68695;-275.115;275.128;-0.010673;0.129525;-0.0675895
1506;632;-2.69671;-275.487;275.5;0.00681166;0.116399;-0.0661513
1529;632;-2.378;-275.67;275.681;0.00663612;0.133257;-0.0765902
1552;632;-2.39252;-275.566;275.576;0.0094948;0.136147;-0.0818215
1575;632;-1.94348;-275.803;275.81;-0.000580558;0.196682;-0.106279
1598;632;-2.4223;-275.035;275.046;-0.0693764;0.27108;-0.043326
1621;632;-5.77257;-269.169;269.23;-0.102527;0.280202;0.0375671
655;655;7.11317;-268.688;268.782;-0.0861507;0.350378;0.117182
678;655;4.97866;-270.264;270.309;-0.0730148;0.311567;0.10898
701;655;3.56657;-270.858;270.881;-0.0494945;0.261556;0.110868
724;655;2.62746;-271.414;271.426;-0.026851;0.235628;0.108758
747;655;2.30999;-271.485;271.494;-0.0158192;0.230994;0.101769
770;655;1.89347;-271.617;271.623;-0.0126782;0.227683;0.0987325
793;655;1.72274;-271.318;271.323;-0.0133766;0.214766;0.0883523
816;655;1.2739;-271.537;271.54;-0.0144542;0.220051;0.0819584
839;655;1.05283;-271.432;271.434;-0.0132578;0.233676;0.0830153
862;655;0.658191;-271.138;271.139;-0.0113994;0.241276;0.0731645
885;655;0.524491;-271.139;271.14;-0.00452598;0.240549;0.064229
908;655;0.449161;-271.32;271.32;-0.0120987;0.242356;0.0586737
931;655;-0.0356823;-271.282;271.282;-0.0099715;0.248405;0.0579753
954;655;-0.0125932;-271.057;271.057;-0.00251077;0.246037;0.0495161
977;655;-0.152026;-271.028;271.028;-0.0107698;0.250057;0.0400373
1000;655;-0.511134;-271.256;271.257;-0.0119169;0.260283;0.0331315
1023;655;-0.704726;-271.36;271.361;-0.00922966;0.251722;0.0334085
1046;655;-0.937677;-271.265;271.267;-0.0112763;0.260824;0.031777
1069;655;-1.22683;-271.16;271.163;-0.0107365;0.260857;0.0211638
1092;655;-1.43423;-271.269;271.273;-0.00593686;0.272035;0.0149573
1115;655;-1.50084;-271.065;271.069;-0.0111364;0.266965;0.0110007
1138;655;-1.9495;-271.172;271.179;-0.015183;0.264958;-0.000224047
1161;655;-2.20518;-271.286;271.295;-0.0104082;0.269464;-0.0041372
1184;655;-2.43102;-271.315;271.326;-0.0112384;0.258353;-0.0135584
1207;655;-2.72603;-271.579;271.593;-0.00858464;0.257737;-0.020555
1230;655;-2.82959;-271.739;271.753;-0.0102844;0.254299;-0.0250805
1253;655;-3.20173;-271.697;271.715;-0.01323;0.249144;-0.0299216
1276;655;-3.44258;-271.913;271.935;-0.0111309;0.235943;-0.0371625
1299;655;-3.71819;-272.073;272.099;-0.00514584;0.232202;-0.0430217
1322;655;-3.68205;-272.357;272.382;-0.0062672;0.220488;-0.046692
1345;655;-4.00807;-272.323;272.352;-0.00964834;0.222845;-0.0517241
1368;655;-4.12831;-272.514;272.545;-0.00598578;0.210891;-0.0606093
1391;655;-4.28636;-272.762;272.796;-0.00944261;0.202857;-0.0625422
1414;655;-4.56568;-272.806;272.845;-0.00654589;0.205995;-0.071223
1437;655;-4.58958;-273.082;273.12;-0.00245905;0.190529;-0.0686039
1460;655;-4.67943;-273.02;273.06;-0.0293694;0.197248;-0.0651293
1483;655;-5.9646;-272.516;272.582;-0.0158612;0.187247;-0.0786629
1506;655;-5.41499;-273.095;273.149;0.00289638;0.197498;-0.0916535
1529;655;-5.83428;-273.018;273.08;-0.0136502;0.216178;-0.0953015
1552;655;-6.04775;-272.882;272.949;-0.0278771;0.236625;-0.100558
1575;655;-7.14333;-272.156;272.25;-0.0598517;0.281553;-0.0948649
1598;655;-8.96998;-270.233;270.382;-0.087094;0.334179;-0.0358856
1621;655;-12.1157;-264.147;264.425;-0.092401;0.255998;0.0205876
655;678;15.6114;-261.864;262.329;-0.107629;0.425545;0.106424
678;678;12.9447;-263.162;263.48;-0.0990393;0.418955;0.0968099
701;678;10.6926;-264.897;265.113;-0.0752863;0.367823;0.0951581
724;678;9.25883;-265.789;265.951;-0.053241;0.355059;0.115291
747;678;8.1659;-265.765;265.891;-0.0424087;0.348479;0.114049
770;678;7.26425;-266.012;266.111;-0.035794;0.338772;0.101993
793;678;6.48729;-266.131;266.21;-0.0305703;0.320296;0.0989062
816;678;5.83564;-265.881;265.945;-0.0250679;0.34418;0.103166
839;678;5.31442;-265.467;265.52;-0.0261076;0.349424;0.0968493
862;678;4.6123;-265.13;265.17;-0.0240507;0.341288;0.0856494
885;678;4.19225;-265.023;265.056;-0.0205171;0.344828;0.0741993
908;678;3.65835;-264.971;264.996;-0.0247455;0.36186;0.0654451
931;678;3.03912;-264.834;264.851;-0.0229915;0.367429;0.0679869
954;678;2.58586;-264.503;264.516;-0.022307;0.368686;0.054715
977;678;2.001;-264.672;264.679;-0.0246303;0.366873;0.0478664
1000;678;1.43822;-264.33;264.334;-0.0195224;0.384262;0.0431084
1023;678;1.09388;-264.555;264.557;-0.0171086;0.389672;0.0398563
1046;678;0.644086;-264.168;264.168;-0.0244216;0.397623;0.035629
1069;678;-0.0456597;-264.123;264.123;-0.0268241;0.397764;0.0269447
1092;678;-0.607036;-264.032;264.033;-0.0223033;0.408365;0.0176588
1115;678;-1.08335;-264.069;264.072;-0.0263446;0.401853;0.00579362
1138;678;-1.83541;-264.136;264.143;-0.0293452;0.404996;-0.00129288
1161;678;-2.45365;-264.104;264.116;-0.0269844;0.403004;-0.00866922
1184;678;-3.09432;-264.33;264.348;-0.0247639;0.393288;-0.0165614
1207;678;-3.60804;-264.369;264.394;-0.0245289;0.392093;-0.0262862
1230;678;-4.23999;-264.861;264.895;-0.028936;0.385538;-0.0368514
1253;678;-4.96323;-264.989;265.035;-0.0232721;0.374428;-0.042208
1276;678;-5.32637;-265.39;265.443;-0.0191444;0.357871;-0.0502016
1299;678;-5.85833;-265.716;265.781;-0.021411;0.351033;-0.0573206
1322;678;-6.3303;-266.252;266.327;-0.0196878;0.344168;-0.0631968
1345;678;-6.77944;-266.474;266.56;-0.0183477;0.329358;-0.0655457
1368;678;-7.18625;-266.858;266.954;-0.0183959;0.317896;-0.075371
1391;678;-7.64104;-267.295;267.404;-0.0253782;0.317259;-0.0772224
1414;678;-8.37153;-267.347;267.478;-0.0200384;0.30823;-0.0825085
1437;678;-8.57424;-267.72;267.858;-0.0148335;0.310211;-0.0900021
1460;678;-9.06169;-267.841;267.994;-0.0295289;0.308963;-0.0900853
1483;678;-9.95326;-267.677;267.862;-0.0312061;0.29777;-0.0877887
1506;678;-10.5205;-267.723;267.929;-0.0335256;0.330322;-0.102565
1529;678;-11.5232;-267.382;267.63;-0.0516505;0.336638;-0.102526
1552;678;-12.9721;-266.744;267.059;-0.0662447;0.368553;-0.109686
1575;678;-14.7106;-265.727;266.134;-0.0882087;0.404252;-0.0932603
1598;678;-17.3507;-263.525;264.096;-0.108345;0.41849;-0.0662459
1621;678;-20.3338;-260.512;261.304;-0.112707;0.265157;-0.0600923
655;701;22.0672;-253.915;254.872;-0.105353;0.435967;0.0629359
678;701;19.4314;-255.599;256.337;-0.105377;0.423096;0.0574256
701;701;16.757;-257.709;258.253;-0.0891302;0.415352;0.0663558
724;701;15.0258;-258.55;258.986;-0.0665628;0.405579;0.0942205
747;701;13.5759;-258.63;258.986;-0.0612031;0.389191;0.0959117
770;701;12.117;-258.921;259.205;-0.0555536;0.392056;0.0870542
793;701;10.9424;-259.124;259.355;-0.0420424;0.396307;0.0951849
816;701;10.1378;-258.427;258.626;-0.0366562;0.399259;0.0998887
839;701;9.21063;-258.033;258.198;-0.0422577;0.390679;0.0811271
862;701;8.14838;-257.941;258.07;-0.0409465;0.397022;0.0737644
885;701;7.28581;-257.729;257.832;-0.037755;0.401322;0.073004
908;701;6.37163;-257.217;257.296;-0.0329093;0.413102;0.0678124
931;701;5.73973;-256.969;257.033;-0.0309816;0.411658;0.0612338
954;701;4.91977;-256.626;256.673;-0.0343202;0.421168;0.0508525
977;701;4.13149;-256.61;256.644;-0.0329441;0.431189;0.0499573
1000;701;3.37654;-256.206;256.228;-0.0283304;0.434269;0.0475839
1023;701;2.80637;-256.1;256.116;-0.0329796;0.447192;0.0402129
1046;701;1.83064;-255.693;255.7;-0.035611;0.444067;0.0340829
1069;701;1.1348;-255.567;255.569;-0.0357465;0.454864;0.0278707
1092;701;0.153955;-255.287;255.288;-0.0413497;0.466542;0.0189131
1115;701;-0.809197;-255.29;255.291;-0.0462229;0.4641;0.00831564
1138;701;-2.02385;-255.286;255.294;-0.0414522;0.466464;9.61528e-05
1161;701;-2.75762;-255.47;255.485;-0.0342543;0.464799;-0.0104588
1184;701;-3.63098;-255.842;255.868;-0.0366005;0.452988;-0.0211831
1207;701;-4.47862;-256.16;256.199;-0.0391299;0.42905;-0.027036
1230;701;-5.47376;-256.578;256.636;-0.0420785;0.43215;-0.0347535
1253;701;-6.46387;-256.952;257.033;-0.0361249;0.415717;-0.0451959
1276;701;-7.18285;-257.776;257.876;-0.0316849;0.405419;-0.0533817
1299;701;-7.96303;-258.211;258.333;-0.0303694;0.398556;-0.0566566
1322;701;-8.61327;-258.79;258.934;-0.0296277;0.393316;-0.0647971
1345;701;-9.36053;-259.321;259.49;-0.0321083;0.377497;-0.0709585
1368;701;-10.1309;-259.987;260.185;-0.0335205;0.365674;-0.0749421
1391;701;-10.9407;-260.329;260.559;-0.0347589;0.360219;-0.077328
1414;701;-11.7654;-260.767;261.032;-0.0303353;0.352802;-0.0807239
1437;701;-12.3636;-261.044;261.337;-0.0323436;0.354813;-0.0846565
1460;701;-13.2797;-261.145;261.482;-0.0444872;0.35838;-0.0848555
1483;701;-14.4577;-261.036;261.436;-0.0485511;0.356085;-0.0815338
1506;701;-15.5724;-260.693;261.158;-0.0559705;0.368692;-0.0907286
1529;701;-17.111;-260.593;261.154;-0.0750814;0.377826;-0.0909248
1552;701;-19.1784;-259.693;260.4;-0.0849162;0.396415;-0.0730943
1575;701;-21.2833;-257.933;258.809;-0.0903404;0.431002;-0.0537691
1598;701;-23.7366;-255.661;256.761;-0.109879;0.435455;-0.0715738
1621;701;-26.746;-255.155;256.553;-0.122042;0.305306;-0.0872028
655;724;27.2662;-246.016;247.522;-0.104719;0.391905;0.0351018
678;724;24.6415;-247.763;248.986;-0.108859;0.405949;0.0327493
701;724;21.7886;-249.655;250.604;-0.0959032;0.419515;0.0431259
724;724;19.8835;-250.801;251.588;-0.0762496;0.407092;0.0649329
747;724;18.1067;-251.232;251.884;-0.0717647;0.386029;0.0756891
770;724;16.4521;-251.26;251.798;-0.0662099;0.400453;0.0819117
793;724;14.9528;-251.127;251.572;-0.0543385;0.418653;0.0847238
816;724;13.8772;-250.717;251.101;-0.0529766;0.419577;0.0780629
839;724;12.4429;-250.487;250.796;-0.0548666;0.420884;0.0733913
862;724;11.2719;-249.878;250.132;-0.0479467;0.425275;0.0730838
885;724;10.1718;-249.552;249.759;-0.0468549;0.427566;0.0676332
908;724;9.05565;-249.043;249.207;-0.0452848;0.429854;0.061489
931;724;8.03473;-248.921;249.051;-0.0449729;0.431057;0.0586264
954;724;6.93039;-248.217;248.314;-0.0396335;0.437397;0.055317
977;724;6.16505;-248.034;248.111;-0.0361968;0.447774;0.0498081
1000;724;5.22926;-247.565;247.62;-0.0418387;0.444495;0.0447404
1023;724;4.19261;-247.318;247.353;-0.0443556;0.449484;0.0349618
1046;724;3.138;-247.009;247.028;-0.0457078;0.461092;0.0370328
1069;724;2.03359;-246.588;246.597;-0.0491872;0.480487;0.0334222
1092;724;0.8072;-246.091;246.093;-0.0490545;0.488713;0.0229084
1115;724;-0.282892;-246.199;246.199;-0.0502153;0.484165;0.00934249
1138;724;-1.56391;-246.183;246.188;-0.0501399;0.494338;0.0117897
1161;724;-2.65024;-246.206;246.22;-0.0541133;0.491394;-0.00705796
1184;724;-4.12923;-246.832;246.867;-0.0524313;0.489833;-0.0298704
1207;724;-5.15399;-247.684;247.738;-0.0488635;0.454963;-0.0320249
1230;724;-6.45289;-248.092;248.176;-0.0514659;0.459971;-0.0339476
1253;724;-7.59979;-248.793;248.909;-0.0461951;0.441534;-0.0430654
1276;724;-8.65457;-249.579;249.729;-0.0470047;0.433021;-0.0485901
1299;724;-9.83731;-250.179;250.372;-0.0482594;0.42503;-0.0557774
1322;724;-10.952;-250.94;251.179;-0.043171;0.419851;-0.066058
1345;724;-11.8961;-251.75;252.031;-0.0420045;0.402826;-0.072141
1368;724;-12.9582;-252.606;252.939;-0.0433643;0.390442;-0.0743719
1391;724;-13.9631;-253.291;253.675;-0.0447701;0.380379;-0.0728867
1414;724;-15.0782;-253.647;254.095;-0.0456737;0.382943;-0.0711987
1437;724;-16.1209;-254.05;254.561;-0.0460864;0.374407;-0.0755976
1460;724;-17.2521;-254.128;254.713;-0.0496233;0.37147;-0.074762
1483;724;-18.4633;-254.091;254.761;-0.0577329;0.375017;-0.0744909
1506;724;-19.9902;-253.834;254.62;-0.0741281;0.3775;-0.0694292
1529;724;-22.0165;-253.341;254.296;-0.0870636;0.40631;-0.0603755
1552;724;-24.219;-252.187;253.347;-0.0843038;0.420862;-0.0390809
1575;724;-26.2052;-250.019;251.388;-0.0949315;0.422211;-0.0229585
1598;724;-29.0589;-247.705;249.403;-0.0989419;0.382227;-0.0777781
1621;724;-31.017;-249.119;251.043;-0.0796204;0.273087;-0.111344
655;747;30.9275;-239.12;241.112;-0.104243;0.346206;0.0255627
678;747;28.3543;-240.327;241.994;-0.104685;0.382469;0.0220737
701;747;25.7296;-241.976;243.34;-0.09202;0.385817;0.026641
724;747;23.8057;-243.217;244.38;-0.0817617;0.38193;0.0375406
747;747;21.7548;-243.944;244.912;-0.0781093;0.386624;0.0590282
770;747;20.0574;-243.703;244.527;-0.0696503;0.393999;0.0736568
793;747;18.4247;-243.223;243.92;-0.0674692;0.418955;0.0803214
816;747;16.8216;-242.403;242.986;-0.067909;0.431288;0.0721353
839;747;15.1661;-241.891;242.366;-0.0615948;0.439757;0.0622688
862;747;13.8882;-241.629;242.028;-0.053478;0.428492;0.0572885
885;747;12.6327;-241.304;241.634;-0.0523233;0.428272;0.058956
908;747;11.4047;-240.689;240.959;-0.0509385;0.426848;0.057005
931;747;10.2163;-240.358;240.575;-0.0515018;0.446298;0.0531448
954;747;8.96157;-239.771;239.939;-0.0476478;0.440284;0.0524618
977;747;7.959;-239.394;239.526;-0.0488733;0.445654;0.0428374
1000;747;6.64995;-239.068;239.161;-0.0545346;0.44783;0.0396636
1023;747;5.37342;-238.763;238.823;-0.0485696;0.45866;0.0442486
1046;747;4.34481;-237.967;238.007;-0.0492282;0.47441;0.0497631
1069;747;3.02152;-237.179;237.198;-0.0534263;0.489548;0.042205
1092;747;1.79699;-236.623;236.63;-0.0587424;0.489034;0.0246278
1115;747;0.232951;-236.761;236.761;-0.0562901;0.509451;0.0126118
1138;747;-0.870093;-236.427;236.428;-0.0571871;0.510173;0.011902
1161;747;-2.47756;-236.698;236.711;-0.0724197;0.501868;-0.00755348
1184;747;-4.33735;-237.123;237.163;-0.0677134;0.508327;-0.0292851
1207;747;-5.74802;-238.601;238.67;-0.0585854;0.480749;-0.033652
1230;747;-7.15118;-238.862;238.969;-0.0573366;0.468364;-0.0288871
1253;747;-8.48412;-239.861;240.011;-0.0567542;0.466863;-0.0468395
1276;747;-9.89315;-240.997;241.2;-0.0609238;0.468747;-0.0513241
1299;747;-11.4185;-241.738;242.008;-0.0595916;0.44978;-0.0507881
1322;747;-12.7487;-242.535;242.87;-0.0529334;0.437817;-0.0602566
1345;747;-13.9649;-243.68;244.08;-0.0496161;0.419907;-0.0686701
1368;747;-15.1498;-244.806;245.274;-0.0533548;0.407825;-0.0658628
1391;747;-16.5286;-245.547;246.102;-0.0512456;0.391176;-0.0596479
1414;747;-17.5849;-245.917;246.545;-0.0520326;0.386676;-0.0630864
1437;747;-19;-246.575;247.306;-0.0605486;0.374114;-0.0655556
1460;747;-20.47;-246.842;247.69;-0.0662258;0.370479;-0.0592966
1483;747;-22.1546;-246.672;247.664;-0.0648648;0.379485;-0.0559952
1506;747;-23.561;-246.28;247.405;-0.0725624;0.383769;-0.0444474
1529;747;-25.6469;-245.253;246.59;-0.0913801;0.395065;-0.0318852
1552;747;-28.0447;-243.899;245.506;-0.0951848;0.399446;-0.0227037
1575;747;-30.3747;-242.125;244.023;-0.101204;0.386263;-0.0356178
1598;747;-33.0471;-241.271;243.524;-0.077043;0.337851;-0.106338
1621;747;-34.1299;-244.435;246.806;-0.0365143;0.281572;-0.159871
655;770;33.4299;-232.491;234.882;-0.0926223;0.352044;0.0309941
678;770;31.1842;-233.003;235.081;-0.0952642;0.362048;0.0125497
701;770;28.7505;-234.825;236.578;-0.0942741;0.36876;0.0035887
724;770;26.5078;-236.069;237.552;-0.0832583;0.368877;0.021916
747;770;24.7192;-236.335;237.624;-0.0788824;0.378639;0.0456786
770;770;22.7235;-236.072;237.163;-0.0769148;0.383256;0.0625546
793;770;21.0143;-235.061;235.998;-0.0754235;0.4099;0.0684639
816;770;19.0689;-234.153;234.928;-0.0743434;0.41622;0.0601724
839;770;17.4325;-233.621;234.271;-0.0642216;0.420018;0.0520739
862;770;16.0061;-233.372;233.92;-0.0605331;0.421906;0.0457467
885;770;14.5541;-233.028;233.482;-0.0582866;0.431262;0.0487255
908;770;13.2341;-232.553;232.929;-0.0563088;0.418452;0.0535505
931;770;11.8678;-231.754;232.058;-0.0548413;0.420212;0.0516082
954;770;10.6184;-231.244;231.487;-0.0541102;0.421038;0.0460064
977;770;9.2981;-230.85;231.038;-0.0514688;0.423947;0.0427015
1000;770;8.17629;-230.299;230.444;-0.0509754;0.440929;0.0444938
1023;770;6.87448;-229.679;229.782;-0.0532426;0.459756;0.0479162
1046;770;5.63375;-228.841;228.91;-0.0568817;0.468751;0.0478906
1069;770;4.14277;-227.91;227.947;-0.0634071;0.470658;0.0365226
1092;770;2.59468;-227.42;227.435;-0.0727195;0.462427;0.0288608
1115;770;0.652976;-226.845;226.846;-0.0648565;0.48402;0.0220159
1138;770;-0.496661;-226.808;226.809;-0.0628323;0.495385;0.00116534
1161;770;-2.33502;-227.092;227.104;-0.0755438;0.495619;-0.00719714
1184;770;-4.11968;-227.508;227.545;-0.0725545;0.495327;-0.0264773
1207;770;-5.85875;-229.264;229.338;-0.0675034;0.491949;-0.0400514
1230;770;-7.41493;-230.083;230.202;-0.0658871;0.467605;-0.0272261
1253;770;-9.02563;-230.842;231.018;-0.0725233;0.471577;-0.0283337
1276;770;-10.9083;-231.589;231.846;-0.0729546;0.476074;-0.0454115
1299;770;-12.5607;-232.838;233.176;-0.0637259;0.463887;-0.0557173
1322;770;-14.0081;-234.015;234.434;-0.0565043;0.447814;-0.0634522
1345;770;-15.3166;-235.45;235.948;-0.0553983;0.431096;-0.0678331
1368;770;-16.7167;-236.737;237.327;-0.0590601;0.409292;-0.0692672
1391;770;-18.1955;-238.025;238.719;-0.0633438;0.392119;-0.0606331
1414;770;-19.7683;-238.57;239.388;-0.0638075;0.376257;-0.0630204
1437;770;-21.2543;-239.445;240.387;-0.0669472;0.377177;-0.0606558
1460;770;-22.9735;-239.704;240.802;-0.0737338;0.384268;-0.0440501
1483;770;-24.7813;-239.411;240.69;-0.0725196;0.382696;-0.0375111
1506;770;-26.4455;-239.02;240.478;-0.082686;0.378697;-0.0340938
1529;770;-28.775;-238.168;239.9;-0.0967818;0.366439;-0.022955
1552;770;-31.1918;-236.886;238.931;-0.10081;0.374217;-0.015635
1575;770;-33.777;-235.246;237.658;-0.107174;0.364939;-0.0270915
1598;770;-36.4816;-234.623;237.442;-0.0899786;0.369757;-0.0971596
1621;770;-38.2163;-238.06;241.108;-0.0614102;0.416773;-0.172932
655;793;35.5643;-225.251;228.041;-0.103026;0.361808;0.010865
678;793;33.0402;-226.108;228.51;-0.101231;0.355489;-0.000513509
701;793;30.581;-227.536;229.582;-0.0982026;0.368939;-0.00583441
724;793;28.1923;-228.737;230.468;-0.0873832;0.37091;0.0056243
747;793;26.3377;-229.138;230.647;-0.0774701;0.356468;0.0232048
770;793;24.4788;-228.724;230.031;-0.0799174;0.357511;0.0440772
793;793;22.4615;-227.301;228.408;-0.0770089;0.35368;0.0526963
816;793;20.7163;-226.256;227.202;-0.0684067;0.347452;0.0447562
839;793;19.1661;-225.621;226.433;-0.0668429;0.35397;0.0364996
