x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.308672;-140.751;140.752;-0.00046823;0.158176;0.0938315
678;632;-0.319636;-140.845;140.846;-0.00934329;0.090115;0.0631048
701;632;-0.741345;-141.031;141.033;-0.0121697;0.0785971;0.0545765
724;632;-0.883909;-141.15;141.153;-0.000944392;0.065991;0.0502033
747;632;-0.784961;-141.149;141.151;0.000736165;0.0639575;0.0441895
770;632;-0.85032;-141.305;141.308;-0.000416351;0.0683995;0.0399497
793;632;-0.804794;-141.399;141.401;-0.00197469;0.0796776;0.0410706
816;632;-0.941317;-141.224;141.227;-0.00323359;0.0655015;0.0387264
839;632;-0.95379;-141.368;141.371;0.00143051;0.0737212;0.0349408
862;632;-0.875695;-141.336;141.338;-0.00104372;0.0765594;0.0300852
885;632;-1.00183;-141.373;141.376;-0.00199975;0.0772955;0.0306611
908;632;-0.96778;-141.356;141.359;0.00220861;0.075;0.030192
931;632;-0.900372;-141.321;141.324;0.00501723;0.0737412;0.023958
954;632;-0.73801;-141.153;141.155;-0.000941079;0.0696874;0.0174444
977;632;-0.943767;-141.41;141.413;-0.00497131;0.0813175;0.0168286
1000;632;-0.968602;-141.503;141.507;-0.00118365;0.076795;0.0164125
1023;632;-0.998324;-141.494;141.497;-0.000854205;0.0759165;0.0168937
1046;632;-1.00799;-141.417;141.421;-0.000608309;0.0753803;0.0145634
1069;632;-1.02644;-141.386;141.39;0.00264296;0.0766818;0.0083439
1092;632;-0.886871;-141.582;141.585;0.000507664;0.0825879;0.00336679
1115;632;-1.0032;-141.487;141.491;-0.00441113;0.081552;0.00648976
1138;632;-1.09026;-141.528;141.532;-0.00343625;0.0813373;0.00162559
1161;632;-1.16166;-141.589;141.594;-0.000162943;0.0843195;6.53022e-05
1184;632;-1.09776;-141.522;141.526;0.00133267;0.0803095;-0.00271013
1207;632;-1.10043;-141.536;141.54;0.00164671;0.0735135;-0.00837306
1230;632;-1.02228;-141.66;141.664;-0.00183746;0.0756311;-0.0106186
1253;632;-1.18525;-141.679;141.684;-0.00289184;0.0796396;-0.0108379
1276;632;-1.15552;-141.614;141.619;-0.000918008;0.0724336;-0.0160613
1299;632;-1.2275;-141.702;141.707;0.000192445;0.0776407;-0.020209
1322;632;-1.14688;-141.753;141.758;0.00299101;0.0678619;-0.0195516
1345;632;-1.09033;-141.842;141.846;0.00128859;0.0747333;-0.0210695
1368;632;-1.08773;-141.666;141.67;-0.000615793;0.0641978;-0.0221369
1391;632;-1.1188;-141.734;141.738;-0.000291217;0.0625665;-0.0269646
1414;632;-1.10125;-141.775;141.779;-0.004109;0.0584551;-0.0275162
1437;632;-1.30828;-141.649;141.655;-0.00152437;0.0463201;-0.0251662
1460;632;-1.17144;-141.815;141.82;0.00117394;0.0564018;-0.0278903
1483;632;-1.25434;-141.702;141.708;-0.00333031;0.0663143;-0.0413686
1506;632;-1.32489;-141.809;141.815;0.000969825;0.0582403;-0.0355034
1529;632;-1.21001;-141.858;141.863;0.00284074;0.0676908;-0.0410647
1552;632;-1.19441;-141.811;141.816;0.00482721;0.0649887;-0.0393111
1575;632;-0.988788;-141.694;141.697;-0.0012033;0.085692;-0.0521459
1598;632;-1.25394;-141.194;141.199;-0.0399851;0.122984;-0.0172869
1621;632;-3.13437;-136.839;136.875;-0.0604885;0.149991;0.0302998
655;655;4.1159;-137.737;137.798;-0.0554768;0.190901;0.0631029
678;655;2.76266;-139.049;139.077;-0.0449794;0.142834;0.0583132
701;655;1.96512;-139.437;139.451;-0.0271419;0.117812;0.062382
724;655;1.4905;-139.794;139.802;-0.0137125;0.104315;0.0609119
747;655;1.3284;-139.814;139.82;-0.00800463;0.103065;0.0574273
770;655;1.12075;-139.862;139.866;-0.00614428;0.10076;0.0552815
793;655;1.04475;-139.703;139.707;-0.00631493;0.0985893;0.0493264
816;655;0.829331;-139.828;139.831;-0.00723571;0.0969482;0.045645
839;655;0.710621;-139.786;139.788;-0.00685908;0.104967;0.0457463
862;655;0.512471;-139.677;139.677;-0.00624514;0.106286;0.0392107
885;655;0.422359;-139.7;139.701;-0.00264582;0.107511;0.0367177
908;655;0.390573;-139.729;139.729;-0.00724133;0.107871;0.0339421
931;655;0.0880434;-139.704;139.704;-0.00602566;0.10664;0.0303107
954;655;0.112416;-139.617;139.617;-0.00139189;0.105061;0.0263113
977;655;0.0239109;-139.629;139.629;-0.00605985;0.107774;0.0206524
1000;655;-0.167606;-139.813;139.813;-0.00628638;0.11236;0.0179979
1023;655;-0.266578;-139.82;139.821;-0.00493679;0.109743;0.0192105
1046;655;-0.395303;-139.752;139.753;-0.00625385;0.113282;0.0173303
1069;655;-0.555345;-139.69;139.691;-0.00611994;0.111546;0.0119929
