x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.552719;-234.769;234.77;-0.0071929;0.260585;0.137193
678;632;-0.723197;-235.219;235.221;-0.017837;0.176441;0.100189
701;632;-1.38505;-235.398;235.402;-0.0176848;0.152055;0.0921715
724;632;-1.54463;-235.454;235.459;-0.000841967;0.126896;0.0811106
747;632;-1.4241;-235.566;235.57;0.0001221;0.125541;0.0705959
770;632;-1.54003;-235.759;235.764;-0.00130353;0.130257;0.0681345
793;632;-1.4843;-235.702;235.706;-0.00402299;0.138526;0.0674765
816;632;-1.72579;-235.584;235.591;-0.00564609;0.12385;0.0617741
839;632;-1.74476;-235.704;235.711;0.00267167;0.130765;0.0564234
862;632;-1.60331;-235.736;235.742;-7.42227e-05;0.141421;0.0478183
885;632;-1.74818;-235.688;235.695;-0.00346933;0.139814;0.0460079
908;632;-1.76337;-235.868;235.875;0.00101821;0.141267;0.0461962
931;632;-1.70147;-235.784;235.79;0.00739547;0.138489;0.0411256
954;632;-1.42582;-235.508;235.513;-0.000141019;0.130315;0.0311682
977;632;-1.70796;-235.769;235.775;-0.00726862;0.14545;0.02923
1000;632;-1.76299;-235.889;235.895;-0.00209325;0.140951;0.0283501
1023;632;-1.80435;-235.788;235.795;-0.00116618;0.133622;0.0295401
1046;632;-1.81755;-235.605;235.612;-0.000605249;0.127357;0.0242461
1069;632;-1.83266;-235.583;235.59;0.00334129;0.129507;0.0110645
1092;632;-1.66627;-236.052;236.058;0.00214411;0.147741;0.00290988
1115;632;-1.73662;-236.062;236.068;-0.00395289;0.153907;0.00901982
1138;632;-1.84847;-236.047;236.054;-0.00548236;0.150048;0.00146095
1161;632;-1.98963;-236.169;236.178;-0.00194674;0.153888;-8.68618e-05
1184;632;-1.93815;-236.109;236.117;0.000653918;0.148934;-0.00292473
1207;632;-1.95975;-236.039;236.047;0.00280354;0.134413;-0.0126457
1230;632;-1.80991;-236.334;236.341;-0.00367178;0.138369;-0.0156397
1253;632;-2.12915;-236.173;236.183;-0.00565687;0.134565;-0.0113615
1276;632;-2.07165;-236.068;236.077;-0.000616364;0.122803;-0.021455
1299;632;-2.15752;-236.196;236.206;0.000722153;0.125092;-0.0271802
1322;632;-2.03876;-236.238;236.247;0.00594465;0.111932;-0.0297551
1345;632;-1.8859;-236.503;236.511;0.00433774;0.128713;-0.0385549
1368;632;-1.84014;-236.451;236.458;-0.0006661;0.119298;-0.0379957
1391;632;-1.91661;-236.428;236.436;-0.000799766;0.108257;-0.0413222
1414;632;-1.87702;-236.536;236.543;-0.00589951;0.111085;-0.0453825
1437;632;-2.1888;-236.394;236.404;-0.00151654;0.0911969;-0.039734
1460;632;-1.94686;-236.576;236.584;-0.00179256;0.104361;-0.0439686
1483;632;-2.27161;-236.234;236.245;-0.00901679;0.111152;-0.0608602
1506;632;-2.36389;-236.39;236.402;0.00472917;0.0921425;-0.0558597
1529;632;-2.05635;-236.639;236.648;0.00683642;0.114212;-0.0694947
1552;632;-2.05094;-236.594;236.603;0.00710504;0.117025;-0.0688727
1575;632;-1.7309;-236.493;236.5;-0.00342466;0.153766;-0.0870002
1598;632;-2.216;-235.778;235.788;-0.0630733;0.217045;-0.0353142
1621;632;-5.17439;-230.328;230.386;-0.0922743;0.239999;0.0352254
655;655;6.34807;-230.254;230.342;-0.0809293;0.296882;0.0971397
678;655;4.33616;-231.95;231.991;-0.0675874;0.261204;0.0924124
701;655;3.06656;-232.512;232.533;-0.0433911;0.21831;0.098656
724;655;2.28266;-232.987;232.998;-0.0230158;0.193991;0.095911
747;655;1.99192;-233.068;233.076;-0.0131404;0.191787;0.0900993
770;655;1.67392;-233.137;233.143;-0.00990622;0.187708;0.0875464
793;655;1.53359;-232.886;232.891;-0.0116787;0.181574;0.0784861
816;655;1.13345;-233.053;233.055;-0.0130646;0.182348;0.0718407
839;655;0.928477;-233.01;233.012;-0.0117803;0.191721;0.072422
862;655;0.587498;-232.778;232.779;-0.0103252;0.197945;0.0639682
885;655;0.450377;-232.763;232.764;-0.00376785;0.1983;0.0569463
908;655;0.413653;-232.912;232.913;-0.0102801;0.202487;0.0526682
931;655;-0.0250429;-232.848;232.848;-0.0089527;0.202113;0.0494887
954;655;-0.000420786;-232.724;232.724;-0.0024041;0.199966;0.0422594
977;655;-0.136055;-232.684;232.684;-0.009622;0.20303;0.0351692
1000;655;-0.445455;-232.881;232.882;-0.010106;0.212723;0.0294713
1023;655;-0.603938;-232.924;232.925;-0.00803299;0.204442;0.030095
1046;655;-0.816474;-232.861;232.862;-0.0101861;0.208515;0.0273221
1069;655;-1.07512;-232.786;232.789;-0.00961152;0.207575;0.0191263
1092;655;-1.26075;-232.877;232.88;-0.0053777;0.221837;0.0126826
1115;655;-1.32317;-232.762;232.766;-0.00991473;0.220294;0.00908629
1138;655;-1.71915;-232.822;232.829;-0.0137001;0.218152;0.000904995
1161;655;-1.95787;-232.867;232.875;-0.00924797;0.221771;-0.00286669
1184;655;-2.14662;-232.908;232.917;-0.00983887;0.214478;-0.0119503
1207;655;-2.4135;-233.136;233.148;-0.00665717;0.2137;-0.0192361
1230;655;-2.45605;-233.354;233.367;-0.00848723;0.211876;-0.0226642
1253;655;-2.80579;-233.271;233.288;-0.0127538;0.205983;-0.0251059
1276;655;-3.04656;-233.417;233.436;-0.0109275;0.19418;-0.0317589
1299;655;-3.31183;-233.505;233.529;-0.0039554;0.190623;-0.0382151
1322;655;-3.23066;-233.821;233.844;-0.00478121;0.181421;-0.0419418
1345;655;-3.53303;-233.765;233.791;-0.00866245;0.185357;-0.0456647
1368;655;-3.63097;-233.917;233.945;-0.00515579;0.176308;-0.0535464
1391;655;-3.77225;-234.128;234.158;-0.00787604;0.167271;-0.0556315
1414;655;-3.99557;-234.197;234.232;-0.0048622;0.169667;-0.0632562
1437;655;-3.99759;-234.45;234.484;-0.00141091;0.158094;-0.0601681
1460;655;-4.06087;-234.378;234.413;-0.0257432;0.162287;-0.0573332
1483;655;-5.19995;-233.975;234.033;-0.01387;0.158082;-0.0699933
1506;655;-4.70348;-234.47;234.517;0.00176775;0.163145;-0.0785852
1529;655;-5.12008;-234.331;234.387;-0.0123628;0.182485;-0.0833826
1552;655;-5.27627;-234.248;234.307;-0.0232485;0.202591;-0.0895685
1575;655;-6.20857;-233.577;233.66;-0.0535561;0.233455;-0.0831626
1598;655;-7.87731;-231.823;231.957;-0.0803746;0.27985;-0.0264119
1621;655;-10.7707;-225.912;226.169;-0.0848654;0.214958;0.0272566
655;678;13.7884;-224.495;224.918;-0.0983429;0.351806;0.0930924
678;678;11.3637;-225.764;226.05;-0.0891374;0.354176;0.0869895
701;678;9.39075;-227.326;227.52;-0.0661093;0.310416;0.086647
724;678;8.14927;-228.135;228.28;-0.0472948;0.296263;0.101998
747;678;7.15354;-228.142;228.255;-0.037664;0.289466;0.100134
770;678;6.38203;-228.396;228.485;-0.0305829;0.280474;0.0902546
793;678;5.72325;-228.481;228.552;-0.0271162;0.264533;0.0871531
816;678;5.11716;-228.284;228.342;-0.0225016;0.282533;0.0892023
839;678;4.67348;-227.981;228.029;-0.0228185;0.288173;0.0843566
862;678;4.05123;-227.683;227.719;-0.0215591;0.281179;0.0752941
885;678;3.6692;-227.597;227.627;-0.0176271;0.283006;0.0651071
908;678;3.23298;-227.573;227.596;-0.0215194;0.295866;0.0575447
931;678;2.66818;-227.45;227.465;-0.0205092;0.298197;0.0590972
954;678;2.2782;-227.208;227.219;-0.0198112;0.30102;0.0477441
977;678;1.7475;-227.333;227.34;-0.0217736;0.300306;0.0424824
1000;678;1.26519;-227.052;227.056;-0.0169225;0.312896;0.0371763
1023;678;0.962303;-227.258;227.26;-0.0152804;0.316397;0.0350336
1046;678;0.556576;-226.898;226.899;-0.0214442;0.322703;0.0310789
1069;678;-0.0364371;-226.891;226.891;-0.0231817;0.323793;0.0235747
1092;678;-0.522558;-226.794;226.794;-0.0198485;0.332879;0.0152762
1115;678;-0.958729;-226.856;226.858;-0.0239214;0.329205;0.00462438
1138;678;-1.6366;-226.918;226.924;-0.025609;0.331258;-0.00151539
1161;678;-2.15225;-226.902;226.912;-0.0233568;0.328026;-0.00804322
1184;678;-2.72435;-227.127;227.143;-0.0226092;0.320495;-0.0142265
1207;678;-3.20472;-227.095;227.118;-0.0220129;0.319608;-0.0215277
1230;678;-3.74973;-227.481;227.512;-0.0254605;0.31727;-0.0318584
1253;678;-4.39362;-227.56;227.603;-0.0214116;0.306195;-0.0371119
1276;678;-4.74771;-227.932;227.982;-0.0174983;0.292606;-0.0443776
1299;678;-5.21053;-228.22;228.279;-0.0184914;0.285808;-0.0494658
1322;678;-5.61213;-228.656;228.725;-0.0171844;0.282414;-0.0546678
1345;678;-6.01172;-228.806;228.885;-0.0162688;0.270768;-0.0573224
1368;678;-6.36931;-229.144;229.233;-0.015803;0.259717;-0.0656697
1391;678;-6.74993;-229.508;229.607;-0.0210954;0.258989;-0.0678038
1414;678;-7.35229;-229.583;229.7;-0.0166915;0.253481;-0.0732423
1437;678;-7.52589;-229.891;230.014;-0.0122457;0.256213;-0.0789142
1460;678;-7.92076;-229.973;230.109;-0.0251172;0.255414;-0.0799368
1483;678;-8.69618;-229.854;230.018;-0.0268904;0.247718;-0.0777237
1506;678;-9.17497;-229.854;230.037;-0.0296783;0.27484;-0.0897553
1529;678;-10.0837;-229.499;229.72;-0.0468252;0.279365;-0.0894443
1552;678;-11.3929;-228.871;229.155;-0.0585609;0.308609;-0.0962212
1575;678;-12.8906;-227.909;228.273;-0.0784012;0.339803;-0.0819018
1598;678;-15.2626;-225.831;226.346;-0.0993867;0.356953;-0.0560775
1621;678;-18.0281;-222.844;223.572;-0.10458;0.227127;-0.0486618
655;701;19.5332;-217.679;218.554;-0.0947827;0.371068;0.0572448
678;701;17.1817;-219.215;219.887;-0.0944587;0.35022;0.0513224
701;701;14.816;-221.14;221.636;-0.0808209;0.349023;0.0591079
724;701;13.2097;-221.974;222.367;-0.060972;0.33914;0.0820418
747;701;11.909;-222.123;222.442;-0.0535571;0.322853;0.0846423
770;701;10.6744;-222.375;222.631;-0.0481036;0.324426;0.0766757
793;701;9.63782;-222.585;222.793;-0.0378427;0.327773;0.0825545
816;701;8.89811;-222.032;222.21;-0.0325498;0.330781;0.0873818
839;701;8.1066;-221.703;221.851;-0.0365859;0.322847;0.0708242
862;701;7.18163;-221.66;221.776;-0.0362042;0.32759;0.06403
885;701;6.40948;-221.508;221.601;-0.0329594;0.3303;0.0629457
908;701;5.63628;-221.112;221.184;-0.0288858;0.338921;0.0575984
931;701;5.05748;-220.95;221.008;-0.0279146;0.335777;0.052826
954;701;4.3315;-220.662;220.705;-0.0299087;0.345254;0.045392
977;701;3.65918;-220.611;220.641;-0.029836;0.35315;0.0440516
1000;701;2.93666;-220.326;220.346;-0.0254827;0.355817;0.0408865
1023;701;2.46999;-220.225;220.239;-0.0280619;0.364256;0.03445
1046;701;1.6252;-219.906;219.912;-0.0312133;0.361371;0.0293832
1069;701;1.00879;-219.778;219.781;-0.0319904;0.370051;0.0246645
1092;701;0.127682;-219.524;219.524;-0.0369243;0.379592;0.0164348
1115;701;-0.723012;-219.527;219.528;-0.0410596;0.379305;0.00759857
1138;701;-1.80152;-219.51;219.518;-0.0366349;0.38145;0.00040271
1161;701;-2.44051;-219.673;219.686;-0.0305642;0.379949;-0.00896335
1184;701;-3.23223;-219.991;220.015;-0.0327411;0.372645;-0.0180948
1207;701;-3.976;-220.262;220.297;-0.0345773;0.351373;-0.0228398
1230;701;-4.85536;-220.592;220.646;-0.0368851;0.35219;-0.0300401
1253;701;-5.7103;-220.933;221.007;-0.03191;0.339538;-0.0390952
1276;701;-6.35871;-221.595;221.686;-0.027968;0.332376;-0.0454469
1299;701;-7.02709;-221.957;222.069;-0.0265685;0.326039;-0.0488354
1322;701;-7.60562;-222.445;222.575;-0.026699;0.321566;-0.0554956
1345;701;-8.28099;-222.849;223.003;-0.0274049;0.310462;-0.0616339
