x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.287092;-157.252;157.252;-0.00345408;0.176808;0.0996349
678;632;-0.367755;-157.475;157.475;-0.0118406;0.104153;0.0684071
701;632;-0.837106;-157.687;157.689;-0.0132215;0.0924348;0.0610112
724;632;-0.981048;-157.78;157.783;-0.000859448;0.0768562;0.0556778
747;632;-0.876831;-157.813;157.816;0.000983466;0.0756565;0.0490608
770;632;-0.936167;-157.956;157.959;-0.00019587;0.079186;0.0449181
793;632;-0.88625;-158.007;158.009;-0.00284565;0.0899632;0.0452033
816;632;-1.06729;-157.894;157.898;-0.0039554;0.0778803;0.0420473
839;632;-1.06859;-158.062;158.066;0.0013269;0.0877324;0.0388887
862;632;-1.00639;-157.984;157.987;-0.00134544;0.0883911;0.0346791
885;632;-1.13063;-157.962;157.966;-0.00193663;0.0875468;0.033624
908;632;-1.09556;-157.997;158;0.00225944;0.0859206;0.0326746
931;632;-1.02682;-157.97;157.974;0.0057545;0.0868685;0.0276216
954;632;-0.832482;-157.712;157.714;-0.000779576;0.0776723;0.0200883
977;632;-1.0627;-157.991;157.995;-0.00544392;0.0909531;0.0192546
1000;632;-1.0847;-158.031;158.035;-0.00157079;0.0843871;0.0193853
1023;632;-1.13501;-157.979;157.983;-0.000934367;0.0806745;0.0198592
1046;632;-1.12809;-157.841;157.845;-0.000724031;0.076658;0.0161432
1069;632;-1.16857;-157.831;157.836;0.00216219;0.0794897;0.00822182
1092;632;-1.02946;-158.099;158.103;0.000857605;0.0882943;0.00301279
1115;632;-1.12961;-158.042;158.046;-0.00352785;0.0899629;0.0060352
1138;632;-1.19205;-158.138;158.143;-0.00367277;0.0917716;-0.000577596
1161;632;-1.29945;-158.271;158.277;-0.00105262;0.0976644;-0.00055377
1184;632;-1.2405;-158.166;158.171;0.000958617;0.0917493;-0.00191097
1207;632;-1.25562;-158.12;158.125;0.00173895;0.0810948;-0.008626
1230;632;-1.16078;-158.301;158.305;-0.0023663;0.0841146;-0.0103234
1253;632;-1.36463;-158.174;158.18;-0.00350795;0.0824866;-0.0102377
1276;632;-1.32259;-158.177;158.183;-0.00123832;0.077191;-0.0176065
1299;632;-1.42168;-158.242;158.249;-1.44186e-05;0.0807634;-0.0204494
1322;632;-1.3234;-158.291;158.296;0.00450949;0.0703584;-0.0221165
1345;632;-1.21555;-158.522;158.526;0.00132316;0.0843978;-0.0261065
1368;632;-1.26266;-158.382;158.387;-0.00133379;0.0739967;-0.0224031
1391;632;-1.27759;-158.28;158.285;0.000518072;0.0647686;-0.0280771
1414;632;-1.23884;-158.378;158.383;-0.00248376;0.0632422;-0.0329187
1437;632;-1.39216;-158.407;158.413;-0.00134335;0.0577994;-0.0297883
1460;632;-1.30075;-158.463;158.468;-0.00311663;0.0643964;-0.0285109
1483;632;-1.53618;-158.208;158.216;-0.00604862;0.0669783;-0.0408267
1506;632;-1.58033;-158.251;158.259;0.00399287;0.0534736;-0.0389169
1529;632;-1.35408;-158.543;158.549;0.00583332;0.0773623;-0.0496217
1552;632;-1.31358;-158.523;158.529;0.00584591;0.0759154;-0.0477235
1575;632;-1.08597;-158.502;158.506;-0.0034706;0.104453;-0.059465
1598;632;-1.47872;-157.832;157.839;-0.0452217;0.139772;-0.0187903
1621;632;-3.53205;-153.241;153.282;-0.0653704;0.170397;0.0308563
655;655;4.56791;-153.937;154.004;-0.061446;0.210326;0.0672924
