x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.462887;-220.028;220.029;-0.00541383;0.256015;0.132027
678;632;-0.59071;-220.397;220.397;-0.0163607;0.165377;0.0932706
701;632;-1.22536;-220.601;220.604;-0.0173114;0.144993;0.0847823
724;632;-1.395;-220.69;220.695;-0.000757517;0.122321;0.0763524
747;632;-1.26048;-220.754;220.758;0.000724211;0.119052;0.0660906
770;632;-1.36241;-220.945;220.949;-0.00114264;0.122748;0.0620866
793;632;-1.3134;-220.928;220.932;-0.0041475;0.133987;0.0618416
816;632;-1.55368;-220.852;220.857;-0.00521255;0.119467;0.0570173
839;632;-1.55384;-220.982;220.988;0.00243373;0.129786;0.0530071
862;632;-1.44201;-220.965;220.97;-0.000680715;0.137194;0.0451733
885;632;-1.58517;-220.95;220.955;-0.00312565;0.136199;0.0445398
908;632;-1.58604;-221.019;221.024;0.00117931;0.132437;0.0428751
931;632;-1.5311;-221.064;221.069;0.0069953;0.1353;0.0381534
954;632;-1.26659;-220.684;220.688;-5.05897e-05;0.124581;0.0291044
977;632;-1.53344;-221.026;221.031;-0.00668358;0.141177;0.0266215
1000;632;-1.57673;-221.074;221.08;-0.00178499;0.134608;0.027229
1023;632;-1.61567;-220.959;220.965;-0.00123363;0.125405;0.0273379
1046;632;-1.63428;-220.808;220.814;-0.00102901;0.12098;0.0214913
1069;632;-1.66318;-220.841;220.847;0.00280006;0.127501;0.0104781
1092;632;-1.50746;-221.216;221.221;0.00156025;0.139181;0.00370481
1115;632;-1.59292;-221.207;221.212;-0.00424955;0.148387;0.00870692
1138;632;-1.70336;-221.213;221.219;-0.00490925;0.144363;0.00135157
1161;632;-1.81941;-221.309;221.317;-0.000822087;0.144427;-0.000529769
1184;632;-1.74124;-221.284;221.291;0.000792369;0.142889;-0.00456327
1207;632;-1.783;-221.265;221.272;0.00158091;0.130106;-0.0118301
1230;632;-1.66894;-221.466;221.473;-0.00342619;0.134223;-0.0148848
1253;632;-1.94109;-221.407;221.415;-0.00485025;0.134279;-0.0124925
1276;632;-1.89292;-221.293;221.302;-0.00108633;0.119954;-0.0210041
1299;632;-1.99109;-221.412;221.421;0.00077672;0.121806;-0.0260487
1322;632;-1.85753;-221.465;221.473;0.00548626;0.110964;-0.0283283
1345;632;-1.74016;-221.675;221.682;0.00292762;0.125438;-0.0346814
1368;632;-1.72309;-221.52;221.527;-0.000438062;0.112117;-0.0355223
1391;632;-1.76034;-221.633;221.64;7.46035e-05;0.10759;-0.0399817
1414;632;-1.71991;-221.675;221.681;-0.00563654;0.10725;-0.0427018
1437;632;-2.02047;-221.528;221.537;-0.00210065;0.0867119;-0.0376977
1460;632;-1.81665;-221.696;221.704;-0.00136605;0.0978856;-0.0416892
1483;632;-2.08339;-221.469;221.479;-0.00768553;0.112446;-0.0585907
1506;632;-2.17181;-221.543;221.554;0.00414626;0.0925102;-0.0525299
1529;632;-1.894;-221.764;221.772;0.00532298;0.109755;-0.0652145
1552;632;-1.9279;-221.709;221.717;0.00789966;0.114918;-0.0652473
1575;632;-1.53211;-221.685;221.691;-0.00181403;0.153528;-0.0834492
1598;632;-2.01848;-220.903;220.912;-0.0602368;0.204233;-0.030928
1621;632;-4.83228;-215.537;215.591;-0.0876379;0.225305;0.0362058
655;655;6.08743;-215.515;215.601;-0.0796215;0.286197;0.0887687
678;655;4.10261;-217.283;217.321;-0.065412;0.242613;0.0856002
701;655;2.91175;-217.808;217.827;-0.0401708;0.202804;0.0931317
724;655;2.20468;-218.285;218.296;-0.0212997;0.180887;0.0904573
747;655;1.91791;-218.36;218.369;-0.0131907;0.178503;0.0847012
770;655;1.59356;-218.447;218.453;-0.00923212;0.175105;0.0824754
793;655;1.4909;-218.182;218.187;-0.0103951;0.169781;0.0736729
816;655;1.11284;-218.39;218.393;-0.0118642;0.169723;0.0677207
839;655;0.941744;-218.29;218.292;-0.0106568;0.1805;0.0687707
862;655;0.618944;-218.083;218.084;-0.009542;0.184373;0.0598887
885;655;0.500255;-218.089;218.09;-0.00370808;0.184841;0.0534909
908;655;0.447814;-218.231;218.232;-0.0102772;0.187331;0.0495622
931;655;0.0249492;-218.185;218.185;-0.00857353;0.189248;0.0471916
954;655;0.0511971;-218.012;218.012;-0.00223849;0.184275;0.0398998
977;655;-0.078428;-218.021;218.021;-0.00888212;0.188309;0.0326791
1000;655;-0.359565;-218.191;218.192;-0.00922384;0.195827;0.0274716
1023;655;-0.505326;-218.26;218.261;-0.00759822;0.187656;0.0279541
1046;655;-0.710421;-218.193;218.194;-0.00971912;0.19213;0.0260747
1069;655;-0.954937;-218.085;218.087;-0.00910198;0.192269;0.0180282
1092;655;-1.13104;-218.214;218.217;-0.00515246;0.203561;0.0124086
1115;655;-1.19261;-218.018;218.021;-0.00975955;0.203909;0.00947396
1138;655;-1.58233;-218.103;218.109;-0.0131781;0.202132;-9.76221e-05
1161;655;-1.80321;-218.198;218.205;-0.00851856;0.204055;-0.00298519
1184;655;-1.97598;-218.205;218.214;-0.0090947;0.198544;-0.0117166
1207;655;-2.22418;-218.449;218.461;-0.00647138;0.198153;-0.0176143
1230;655;-2.27609;-218.57;218.582;-0.00848912;0.195383;-0.0203694
1253;655;-2.61639;-218.51;218.526;-0.0125535;0.192507;-0.0249793
1276;655;-2.85741;-218.701;218.72;-0.0102893;0.180143;-0.0310545
1299;655;-3.09299;-218.786;218.808;-0.00325443;0.177115;-0.0359243
1322;655;-3.00882;-219.067;219.087;-0.00447802;0.168636;-0.0395273
1345;655;-3.29994;-218.999;219.024;-0.00806345;0.171302;-0.0427936
1368;655;-3.38128;-219.126;219.152;-0.0046269;0.161515;-0.0502687
1391;655;-3.51454;-219.339;219.368;-0.00803088;0.157235;-0.0530132
1414;655;-3.75308;-219.409;219.441;-0.00500565;0.15762;-0.0602874
1437;655;-3.7466;-219.673;219.705;-0.000341751;0.146359;-0.0573721
1460;655;-3.76929;-219.621;219.654;-0.0243712;0.150402;-0.0532744
1483;655;-4.88452;-219.168;219.223;-0.0140258;0.148842;-0.0648381
1506;655;-4.41907;-219.606;219.651;0.0021405;0.1517;-0.074394
1529;655;-4.78758;-219.53;219.582;-0.0114364;0.169985;-0.07876
1552;655;-4.94874;-219.382;219.437;-0.0223325;0.188149;-0.0837859
1575;655;-5.83347;-218.745;218.822;-0.050773;0.219433;-0.0805328
1598;655;-7.40428;-217.144;217.27;-0.0767449;0.261883;-0.0249126
1621;655;-10.1612;-211.353;211.597;-0.0809863;0.199478;0.0282244
655;678;13.188;-209.985;210.399;-0.0959855;0.324918;0.0802818
678;678;10.8066;-211.507;211.783;-0.0861279;0.329967;0.0791932
701;678;8.92894;-213.018;213.205;-0.062794;0.286471;0.0825241
724;678;7.76024;-213.797;213.938;-0.0445163;0.273198;0.0969683
747;678;6.8268;-213.782;213.891;-0.0356576;0.26715;0.0954892
770;678;6.08912;-214.016;214.102;-0.0290307;0.259153;0.0857451
793;678;5.47013;-214.122;214.192;-0.0259826;0.242916;0.0815453
816;678;4.87797;-214.004;214.06;-0.0212165;0.260703;0.0845242
839;678;4.4812;-213.658;213.705;-0.0212686;0.264692;0.0800541
862;678;3.8851;-213.413;213.448;-0.0204796;0.258143;0.0704259
885;678;3.52829;-213.358;213.387;-0.0161979;0.259606;0.0616696
908;678;3.13371;-213.292;213.315;-0.0202077;0.272131;0.0547627
931;678;2.58891;-213.213;213.228;-0.0196181;0.274371;0.0555117
954;678;2.22119;-212.984;212.996;-0.0188747;0.274549;0.0445522
977;678;1.71228;-213.152;213.159;-0.0207081;0.274235;0.0396774
1000;678;1.25843;-212.883;212.887;-0.0158336;0.285921;0.0352019
1023;678;0.978016;-213.076;213.078;-0.0146308;0.28993;0.0331189
1046;678;0.58017;-212.733;212.733;-0.0202575;0.296599;0.0291292
1069;678;0.0352948;-212.741;212.741;-0.0219142;0.296158;0.0219796
1092;678;-0.439238;-212.66;212.661;-0.0189654;0.305283;0.0154405
1115;678;-0.84568;-212.632;212.634;-0.0227229;0.299986;0.00544658
1138;678;-1.49666;-212.702;212.708;-0.0242302;0.302722;-0.00188311
1161;678;-1.97421;-212.724;212.733;-0.0221843;0.302365;-0.00789264
1184;678;-2.52924;-212.919;212.934;-0.0216258;0.293547;-0.0138721
1207;678;-2.98042;-212.922;212.943;-0.0205646;0.293747;-0.0203947
1230;678;-3.48635;-213.249;213.277;-0.0242684;0.288789;-0.0293052
1253;678;-4.11237;-213.314;213.354;-0.020791;0.280263;-0.0352598
1276;678;-4.4552;-213.704;213.751;-0.0164653;0.268378;-0.0418661
1299;678;-4.8807;-213.959;214.014;-0.0173249;0.26225;-0.0466613
1322;678;-5.26421;-214.379;214.444;-0.0162943;0.25834;-0.0518107
1345;678;-5.6399;-214.517;214.592;-0.0153387;0.247438;-0.0530849
1368;678;-5.97707;-214.781;214.864;-0.0152639;0.237808;-0.0606221
1391;678;-6.35114;-215.094;215.187;-0.0200664;0.238421;-0.0637708
1414;678;-6.91131;-215.176;215.287;-0.0152717;0.234576;-0.0692558
1437;678;-7.06066;-215.471;215.586;-0.0111695;0.238049;-0.0744597
1460;678;-7.42941;-215.533;215.661;-0.023422;0.236965;-0.0760238
1483;678;-8.15102;-215.42;215.574;-0.0249667;0.226987;-0.0734777
1506;678;-8.59272;-215.42;215.592;-0.0285457;0.25156;-0.0841887
1529;678;-9.48488;-215.06;215.269;-0.0454983;0.258879;-0.0847269
1552;678;-10.7459;-214.469;214.738;-0.0555455;0.284601;-0.0916447
1575;678;-12.1419;-213.537;213.882;-0.0737504;0.312323;-0.0770143
1598;678;-14.3788;-211.482;211.97;-0.0950286;0.334896;-0.0516993
1621;678;-17.0486;-208.519;209.214;-0.101042;0.218613;-0.0446304
