x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.238229;-87.4526;87.4529;0.000185912;0.0990276;0.0584615
678;632;-0.234257;-87.5708;87.5711;-0.00656219;0.0552305;0.0399291
701;632;-0.541522;-87.6522;87.6538;-0.00919089;0.0450942;0.033498
724;632;-0.659805;-87.8419;87.8443;-0.00082658;0.041169;0.0311512
747;632;-0.579781;-87.7946;87.7965;0.000987231;0.0376222;0.0283174
770;632;-0.614424;-87.8715;87.8736;5.68539e-06;0.0384682;0.0244523
793;632;-0.579894;-87.9801;87.982;-0.00191956;0.0482609;0.0243352
816;632;-0.702811;-87.8569;87.8597;-0.00254733;0.0388348;0.0251145
839;632;-0.697225;-87.9611;87.9638;0.00122338;0.0445248;0.0213474
862;632;-0.646731;-87.9787;87.9811;-0.00115534;0.0473088;0.0189829
885;632;-0.750445;-88.0243;88.0275;-0.000828349;0.0476248;0.0219555
908;632;-0.685081;-87.8332;87.8359;0.00276436;0.0391766;0.019429
931;632;-0.623533;-87.9416;87.9438;0.00366368;0.0472993;0.0136191
954;632;-0.516953;-87.7406;87.7421;-0.000772419;0.0374321;0.00960811
977;632;-0.659341;-88.097;88.0994;-0.0033387;0.0548047;0.00845801
1000;632;-0.672178;-88.0973;88.0998;-0.00147923;0.048557;0.0106862
1023;632;-0.727438;-88.0856;88.0886;-0.00102878;0.0467613;0.010239
1046;632;-0.71954;-88.0618;88.0647;-0.000386932;0.0496524;0.00921449
1069;632;-0.74531;-88.0054;88.0086;0.00222274;0.049293;0.00636672
1092;632;-0.617407;-88.063;88.0652;0.00054824;0.048811;0.00183176
1115;632;-0.720113;-88.043;88.0459;-0.0034965;0.0494296;0.00389493
1138;632;-0.77853;-88.0514;88.0549;-0.00298362;0.0477537;0.00216219
1161;632;-0.857568;-88.026;88.0301;0.000430571;0.0470387;-8.10742e-05
1184;632;-0.75874;-88.0845;88.0878;0.00142278;0.0492644;-0.00365716
1207;632;-0.792212;-88.0909;88.0945;-0.000451034;0.0449729;-0.00358118
1230;632;-0.779505;-88.0501;88.0536;-0.00164424;0.0420603;-0.00648346
1253;632;-0.868142;-88.2371;88.2414;-9.96497e-05;0.0531907;-0.00817659
1276;632;-0.784113;-88.0969;88.1004;0.000240804;0.042648;-0.00967699
1299;632;-0.857132;-88.1596;88.1638;-0.000872099;0.0478335;-0.0133238
1322;632;-0.8243;-88.1666;88.1704;0.0015144;0.0393437;-0.0119603
1345;632;-0.78753;-88.1856;88.1892;0.000328542;0.0426323;-0.0134546
1368;632;-0.809201;-88.1342;88.1379;-0.000584381;0.0386438;-0.0142549
1391;632;-0.81442;-88.1895;88.1932;1.72341e-05;0.0419965;-0.0160464
1414;632;-0.808455;-88.0681;88.0718;-0.00305416;0.0300133;-0.0167615
1437;632;-0.95541;-88.0282;88.0334;-0.00115161;0.0249547;-0.0164015
1460;632;-0.861502;-88.1303;88.1345;0.00342212;0.0315365;-0.0182647
1483;632;-0.798699;-88.2295;88.2331;-0.000214826;0.0449033;-0.029943
1506;632;-0.87175;-88.3136;88.3179;-0.00149825;0.0411985;-0.0226451
1529;632;-0.867675;-88.2088;88.213;0.000364636;0.0431945;-0.0264371
1552;632;-0.855079;-88.2183;88.2224;0.00681889;0.0401047;-0.025877
1575;632;-0.555071;-88.2251;88.2269;0.00020927;0.0567245;-0.0353744
1598;632;-0.847587;-87.7752;87.7793;-0.0267266;0.0760771;-0.0118282
1621;632;-1.93164;-84.8131;84.8351;-0.0377286;0.0926262;0.0171566
655;655;2.57905;-85.4359;85.4748;-0.0357426;0.119191;0.0405977
678;655;1.72019;-86.4127;86.4298;-0.0300755;0.0859411;0.0363981
701;655;1.15627;-86.6975;86.7052;-0.0187026;0.0688523;0.0400249
724;655;0.848338;-86.9613;86.9654;-0.00905693;0.0622116;0.039184
747;655;0.736865;-86.9813;86.9845;-0.00524179;0.0605199;0.0364316
770;655;0.606522;-87.0344;87.0365;-0.00439938;0.0582847;0.0350469
793;655;0.534007;-86.9214;86.9231;-0.00349414;0.0576647;0.0304244
816;655;0.445502;-87.008;87.0091;-0.0040562;0.0561224;0.0290787
839;655;0.347002;-86.9815;86.9822;-0.00400998;0.0608842;0.0282446
862;655;0.260609;-86.9323;86.9327;-0.00353265;0.062627;0.0241957
885;655;0.184211;-86.972;86.9722;-0.00211094;0.0625329;0.0235114
908;655;0.163392;-86.9642;86.9644;-0.00502448;0.0596154;0.0224004
931;655;-0.0475807;-86.8852;86.8852;-0.00341586;0.0611506;0.0188164
954;655;0.00594999;-86.9009;86.9009;-0.000715979;0.0583359;0.015931
977;655;-0.0805285;-86.8762;86.8762;-0.00415774;0.0642386;0.0128591
1000;655;-0.185838;-87.0112;87.0114;-0.00420215;0.0659577;0.0105018
1023;655;-0.274523;-87.0384;87.0389;-0.00329249;0.0637249;0.0125103
1046;655;-0.337584;-86.9498;86.9505;-0.00385576;0.066843;0.0115395
1069;655;-0.45244;-86.9001;86.9013;-0.0038175;0.0652805;0.00744125
1092;655;-0.513528;-86.9667;86.9683;-0.00204079;0.0658827;0.00396152
1115;655;-0.546424;-86.9335;86.9352;-0.00377883;0.0662598;0.00359789
1138;655;-0.687686;-86.9783;86.981;-0.00644797;0.0657625;0.000873204
1161;655;-0.844006;-86.9684;86.9725;-0.00444799;0.0646046;-0.000242567
1184;655;-0.89275;-86.9784;86.983;-0.00283989;0.0651832;-0.00533959
1207;655;-0.974962;-87.0795;87.085;-0.00236833;0.0658051;-0.00728173
1230;655;-1.00199;-87.1033;87.1091;-0.00530588;0.0623804;-0.00724298
1253;655;-1.21969;-87.0472;87.0557;-0.00579817;0.0672586;-0.011222
1276;655;-1.2695;-87.141;87.1503;-0.00464956;0.0604119;-0.0132944
1299;655;-1.4341;-87.0915;87.1033;-0.00196385;0.0601592;-0.015321
1322;655;-1.36015;-87.2848;87.2954;0.000243674;0.0578431;-0.0170423
1345;655;-1.42311;-87.2336;87.2452;-0.00224029;0.0569273;-0.0171203
