x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.391745;-223.799;223.799;-0.00705883;0.25518;0.132502
678;632;-0.558005;-224.188;224.189;-0.017023;0.170011;0.0967367
701;632;-1.18412;-224.277;224.281;-0.0165634;0.141714;0.0887445
724;632;-1.32647;-224.298;224.302;-0.000840156;0.115292;0.077209
747;632;-1.22299;-224.417;224.42;0.000172996;0.115316;0.066603
770;632;-1.31966;-224.622;224.626;-0.00108259;0.119819;0.0628877
793;632;-1.27334;-224.636;224.639;-0.00405935;0.133004;0.0628602
816;632;-1.50682;-224.55;224.555;-0.00542048;0.117446;0.058881
839;632;-1.52337;-224.611;224.616;0.00191377;0.124126;0.054109
862;632;-1.419;-224.659;224.663;-0.000407501;0.135181;0.0458113
885;632;-1.54212;-224.609;224.615;-0.00310182;0.133122;0.0437655
908;632;-1.56224;-224.834;224.839;0.00125834;0.13731;0.0443464
931;632;-1.48435;-224.697;224.702;0.00704841;0.131862;0.0388304
954;632;-1.24038;-224.496;224.5;-0.000394671;0.128257;0.0292038
977;632;-1.50253;-224.736;224.741;-0.00623001;0.141814;0.0284269
1000;632;-1.529;-224.819;224.825;-0.00178755;0.13715;0.0271522
1023;632;-1.58484;-224.711;224.717;-0.00134178;0.127022;0.0281925
1046;632;-1.59158;-224.545;224.55;-0.000961416;0.121191;0.023102
1069;632;-1.62959;-224.494;224.5;0.00279067;0.124292;0.0106251
1092;632;-1.46559;-224.996;225;0.00281452;0.142433;0.00232384
1115;632;-1.50303;-224.995;225;-0.00382284;0.15152;0.00811226
1138;632;-1.64179;-224.974;224.98;-0.00602102;0.146385;0.00153491
1161;632;-1.7809;-225.07;225.077;-0.00230965;0.145759;0.000973691
1184;632;-1.74817;-224.938;224.945;0.000630067;0.140387;-0.00226787
1207;632;-1.75214;-224.929;224.936;0.00297117;0.128077;-0.0128334
1230;632;-1.61265;-225.235;225.241;-0.00287156;0.136606;-0.0153808
1253;632;-1.88469;-225.086;225.094;-0.00542383;0.131432;-0.0109603
1276;632;-1.86386;-224.928;224.936;-0.00188301;0.116453;-0.019723
1299;632;-1.97147;-225;225.009;0.00089651;0.116431;-0.0263029
1322;632;-1.82307;-225.127;225.135;0.00630546;0.108056;-0.0295903
1345;632;-1.68381;-225.371;225.377;0.00320469;0.124437;-0.0362319
1368;632;-1.67611;-225.27;225.276;-0.000253481;0.113983;-0.0358271
1391;632;-1.69552;-225.309;225.315;0.000234204;0.104571;-0.0412095
1414;632;-1.66568;-225.447;225.454;-0.00574898;0.10923;-0.0446464
1437;632;-1.96074;-225.317;225.325;-0.00171367;0.0895115;-0.038306
1460;632;-1.74458;-225.468;225.475;-0.00315354;0.0999253;-0.0406285
1483;632;-2.10668;-225.072;225.082;-0.00839121;0.105331;-0.0572558
