x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.29441;-138.857;138.857;-0.00104471;0.149158;0.0899629
678;632;-0.319293;-139.053;139.054;-0.00880168;0.0890358;0.0624859
701;632;-0.701968;-139.14;139.142;-0.0113642;0.0746206;0.0552175
724;632;-0.845349;-139.218;139.221;-0.00171432;0.061929;0.0483202
747;632;-0.781287;-139.33;139.332;0.00019631;0.0637903;0.0428491
770;632;-0.836992;-139.467;139.47;-9.44374e-05;0.0640566;0.0397366
793;632;-0.786102;-139.538;139.541;-0.00182299;0.0752283;0.0397763
816;632;-0.92093;-139.447;139.45;-0.00301045;0.0662117;0.0389264
839;632;-0.924855;-139.463;139.466;0.00155771;0.0673909;0.0355001
862;632;-0.849331;-139.448;139.451;-0.000636809;0.0731395;0.0296496
885;632;-0.954164;-139.438;139.441;-0.00244383;0.0720869;0.02834
908;632;-0.962044;-139.569;139.572;0.00150625;0.0726639;0.029127
931;632;-0.884931;-139.454;139.457;0.00521123;0.0714361;0.0238891
954;632;-0.723415;-139.361;139.363;-0.000825697;0.0687767;0.0160479
977;632;-0.923287;-139.635;139.638;-0.00499195;0.0822993;0.0170811
1000;632;-0.954562;-139.655;139.658;-0.00109004;0.076898;0.0172133
1023;632;-0.97346;-139.654;139.657;-0.000596901;0.0765729;0.0164439
1046;632;-0.982098;-139.574;139.577;-0.000731971;0.0750396;0.0141469
1069;632;-1.00725;-139.557;139.56;0.0024935;0.0771177;0.00759486
1092;632;-0.867979;-139.775;139.778;0.000837695;0.0839042;0.00200747
1115;632;-0.969162;-139.756;139.76;-0.0043876;0.0867412;0.00575163
1138;632;-1.07027;-139.732;139.736;-0.00404021;0.0817548;0.00245423
1161;632;-1.15539;-139.763;139.767;-0.000385887;0.0820891;0.000177594
1184;632;-1.08803;-139.729;139.733;0.00107044;0.0777893;-0.00217088
1207;632;-1.10622;-139.697;139.702;0.00158291;0.0698679;-0.00780009
1230;632;-1.01549;-139.871;139.875;-0.00117696;0.0782006;-0.0105826
1253;632;-1.16064;-139.848;139.853;-0.00245661;0.0799369;-0.0106624
