x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.217021;-107.575;107.576;-0.00217486;0.127846;0.0706312
678;632;-0.267721;-107.745;107.745;-0.00822868;0.0725609;0.0480522
701;632;-0.598082;-107.873;107.875;-0.00941204;0.0626843;0.042135
724;632;-0.703448;-108;108.002;-0.000927871;0.0538834;0.0381263
747;632;-0.640942;-107.994;107.996;0.000622915;0.0525802;0.0345541
770;632;-0.67488;-108.084;108.087;-4.92144e-05;0.0532665;0.0311641
793;632;-0.643474;-108.151;108.153;-0.00202457;0.0607133;0.0311271
816;632;-0.768136;-108.031;108.033;-0.00283068;0.0504737;0.0301436
839;632;-0.773873;-108.133;108.135;0.00123956;0.0577795;0.0271956
862;632;-0.711241;-108.121;108.123;-0.000333229;0.0606997;0.0238623
885;632;-0.78921;-108.111;108.114;-0.00142333;0.0590153;0.023469
908;632;-0.776761;-108.128;108.131;0.00145452;0.0599565;0.0229812
931;632;-0.722352;-108.125;108.127;0.0039914;0.060635;0.0177739
954;632;-0.593641;-108.023;108.024;-0.000696767;0.0565244;0.0130545
977;632;-0.754562;-108.241;108.244;-0.00379541;0.066549;0.0124419
1000;632;-0.769461;-108.31;108.313;-0.00135736;0.0635498;0.012324
1023;632;-0.817075;-108.295;108.298;-0.00103363;0.0626377;0.0126011
1046;632;-0.817062;-108.258;108.261;-0.000537302;0.0632972;0.0116881
1069;632;-0.841996;-108.16;108.164;0.00227275;0.0610929;0.00703421
1092;632;-0.712686;-108.328;108.33;0.000880529;0.0658688;0.00226626
1115;632;-0.801603;-108.253;108.256;-0.00377441;0.0664019;0.00507627
1138;632;-0.88666;-108.283;108.286;-0.00365147;0.0646882;0.00170788
1161;632;-0.96991;-108.307;108.311;-0.000156479;0.0670765;0.000181279
1184;632;-0.893861;-108.296;108.3;0.00154432;0.065539;-0.00289238
1207;632;-0.898928;-108.293;108.297;0.000660769;0.0590321;-0.00608581
1230;632;-0.86354;-108.373;108.377;-0.00171142;0.06037;-0.00758888
1253;632;-0.977854;-108.404;108.408;-0.00172186;0.065432;-0.00890381
1276;632;-0.942825;-108.342;108.346;-0.000447615;0.0581612;-0.0117964
1299;632;-0.998467;-108.363;108.368;-0.000672647;0.0624752;-0.0150311
1322;632;-0.973778;-108.352;108.357;0.00178404;0.0508024;-0.0143265
1345;632;-0.916536;-108.439;108.442;0.00106279;0.0565049;-0.0161048
1368;632;-0.92492;-108.333;108.337;-0.000396851;0.0510698;-0.0165329
1391;632;-0.934866;-108.357;108.362;-5.56113e-05;0.0501609;-0.0210711
1414;632;-0.927583;-108.431;108.435;-0.00416272;0.047218;-0.02083
1437;632;-1.12684;-108.267;108.273;-0.00128174;0.0354238;-0.0178425
1460;632;-0.986582;-108.422;108.427;0.00262757;0.0435285;-0.0220774
1483;632;-1.00648;-108.447;108.451;-0.0023718;0.0571162;-0.0332976
1506;632;-1.09583;-108.465;108.471;-3.6204e-06;0.0478326;-0.02632
1529;632;-1.00666;-108.482;108.487;0.00214649;0.0558711;-0.0322159
1552;632;-0.99721;-108.436;108.441;0.00302014;0.0515307;-0.0302664
1575;632;-0.868097;-108.363;108.366;-0.00105598;0.0679097;-0.0385889
1598;632;-1.04856;-107.933;107.938;-0.0280298;0.0947297;-0.0146547
1621;632;-2.34466;-104.484;104.511;-0.043523;0.120125;0.0204034
655;655;3.22762;-105.033;105.083;-0.0455581;0.14919;0.0465214
678;655;2.12106;-106.248;106.27;-0.0364037;0.108813;0.0441198
701;655;1.49495;-106.564;106.574;-0.0215355;0.0888885;0.0490616
724;655;1.11536;-106.861;106.867;-0.0108569;0.0793041;0.0477182
747;655;0.991763;-106.87;106.874;-0.00594382;0.0781087;0.0445362
770;655;0.841061;-106.938;106.941;-0.00496566;0.0754381;0.0426476
793;655;0.762759;-106.835;106.838;-0.00494639;0.0730423;0.0375579
816;655;0.612962;-106.937;106.939;-0.00519206;0.071746;0.035815
839;655;0.523284;-106.875;106.876;-0.00515089;0.0778742;0.0356333
862;655;0.375168;-106.789;106.79;-0.00493994;0.0795834;0.0301695
885;655;0.295444;-106.815;106.816;-0.00193019;0.0790258;0.0285274
908;655;0.286289;-106.811;106.811;-0.00561018;0.0801615;0.0267954
931;655;0.0366355;-106.782;106.782;-0.0047184;0.0787284;0.0229857
954;655;0.0687062;-106.767;106.767;-0.00137719;0.0792228;0.0198336
977;655;-0.0267606;-106.769;106.769;-0.005236;0.0810338;0.016082
1000;655;-0.172976;-106.899;106.899;-0.00514604;0.084486;0.013773
1023;655;-0.264288;-106.903;106.904;-0.00385866;0.0817698;0.0149057
1046;655;-0.350844;-106.85;106.851;-0.00472842;0.0858869;0.0134227
1069;655;-0.482432;-106.798;106.799;-0.00451765;0.0817987;0.00917611
1092;655;-0.559129;-106.86;106.861;-0.00236283;0.0863266;0.00574019
1115;655;-0.591257;-106.774;106.776;-0.00477476;0.0859284;0.00459515
1138;655;-0.779299;-106.84;106.843;-0.00786226;0.0851202;0.00110382
1161;655;-0.95437;-106.812;106.817;-0.00551999;0.0865032;-0.000419363
1184;655;-1.03392;-106.835;106.84;-0.00397467;0.084353;-0.00663314
1207;655;-1.13786;-106.974;106.98;-0.00260907;0.0847985;-0.00945933
1230;655;-1.15449;-107.026;107.032;-0.00579237;0.0838158;-0.00973012
1253;655;-1.40509;-106.949;106.958;-0.00763632;0.085221;-0.0134719
1276;655;-1.50712;-107.047;107.058;-0.00605759;0.0785147;-0.0156511
1299;655;-1.6846;-106.978;106.992;-0.00184118;0.0775184;-0.0186909
1322;655;-1.59222;-107.22;107.232;0.000393406;0.073218;-0.0212459
1345;655;-1.66697;-107.185;107.198;-0.00295377;0.073178;-0.0207893
1368;655;-1.7283;-107.2;107.214;-0.00402875;0.068554;-0.0235581
1391;655;-1.85271;-107.249;107.265;-0.00452135;0.0667919;-0.0274009
1414;655;-1.93715;-107.391;107.408;-0.00216669;0.0683593;-0.0315937
1437;655;-1.95307;-107.481;107.498;0.000672566;0.0622483;-0.0283797
1460;655;-1.90627;-107.46;107.477;-0.0122162;0.066065;-0.0270049
1483;655;-2.51926;-107.216;107.245;-0.00826526;0.0689869;-0.0340857
1506;655;-2.28808;-107.42;107.444;0.000404677;0.0693699;-0.0365583
1529;655;-2.50069;-107.277;107.306;-0.00346013;0.0762637;-0.0407709
1552;655;-2.44762;-107.323;107.351;-0.00888564;0.0855484;-0.0451938
1575;655;-2.91254;-106.936;106.976;-0.031001;0.0996819;-0.0413526
1598;655;-3.91576;-106.013;106.085;-0.0467951;0.126604;-0.00788556
1621;655;-5.39118;-102.052;102.194;-0.0472601;0.104052;0.019743
655;678;7.15952;-101.682;101.933;-0.0591355;0.155135;0.0276097
678;678;5.69311;-103.337;103.493;-0.050662;0.151874;0.0363661
701;678;4.69216;-104.233;104.338;-0.0342841;0.12827;0.0453746
724;678;4.06658;-104.717;104.796;-0.024173;0.122149;0.0528388
747;678;3.56388;-104.71;104.771;-0.018;0.118229;0.051202
770;678;3.23066;-104.891;104.941;-0.0158388;0.113237;0.0443367
793;678;2.82832;-105.028;105.066;-0.0138976;0.105571;0.0425318
816;678;2.58682;-104.955;104.987;-0.0100724;0.112622;0.0442523
839;678;2.36196;-104.779;104.806;-0.0123541;0.112617;0.041133
862;678;2.01408;-104.67;104.69;-0.0107669;0.108051;0.0353463
885;678;1.86388;-104.68;104.696;-0.00753478;0.109198;0.0320014
908;678;1.66615;-104.638;104.651;-0.0110166;0.112066;0.0268895
931;678;1.35429;-104.679;104.688;-0.00965321;0.11047;0.0277452
954;678;1.21985;-104.546;104.553;-0.0103351;0.112598;0.0230462
977;678;0.876394;-104.68;104.684;-0.0123076;0.112119;0.0182614
1000;678;0.650144;-104.595;104.597;-0.0080104;0.118801;0.0175192
1023;678;0.506425;-104.694;104.695;-0.00737837;0.118412;0.0177275
1046;678;0.309324;-104.477;104.477;-0.0105837;0.121989;0.0148139
1069;678;0.0167336;-104.547;104.547;-0.0112074;0.121268;0.0106899
1092;678;-0.209157;-104.517;104.517;-0.0089794;0.125381;0.00827973
1115;678;-0.398276;-104.459;104.46;-0.0115354;0.123302;0.00331476
1138;678;-0.742881;-104.521;104.524;-0.0132923;0.12473;-0.000993477
1161;678;-1.01385;-104.486;104.491;-0.0126988;0.123881;-0.00313406
1184;678;-1.33081;-104.569;104.577;-0.0119032;0.120798;-0.00741929
1207;678;-1.56474;-104.549;104.561;-0.00996492;0.121313;-0.0100235
1230;678;-1.79163;-104.676;104.691;-0.0137965;0.118778;-0.0138208
1253;678;-2.20394;-104.653;104.676;-0.0122633;0.114134;-0.0177846
1276;678;-2.35971;-104.882;104.908;-0.00715191;0.109133;-0.0213386
1299;678;-2.53508;-104.95;104.98;-0.00749003;0.10556;-0.0225967
1322;678;-2.70622;-105.13;105.165;-0.00694423;0.107939;-0.0265397
1345;678;-2.85646;-105.226;105.264;-0.00707311;0.104586;-0.0282836
1368;678;-3.03317;-105.326;105.369;-0.00880201;0.0982859;-0.0308236
1391;678;-3.26364;-105.437;105.487;-0.0120941;0.0981322;-0.0320939
1414;678;-3.59309;-105.46;105.521;-0.00863716;0.100241;-0.0356387
1437;678;-3.66283;-105.554;105.617;-0.00420673;0.102638;-0.0375478
1460;678;-3.78712;-105.558;105.626;-0.0118597;0.103241;-0.0401736
1483;678;-4.21171;-105.481;105.565;-0.0130729;0.0989456;-0.0390177
1506;678;-4.39251;-105.488;105.58;-0.0142797;0.11067;-0.0438779
1529;678;-4.87392;-105.25;105.363;-0.0250414;0.112122;-0.0437368
1552;678;-5.56353;-104.866;105.013;-0.0297014;0.12947;-0.0496834
1575;678;-6.27172;-104.276;104.465;-0.0412497;0.144122;-0.0410438
1598;678;-7.54803;-102.849;103.126;-0.0665153;0.162563;-0.018419
1621;678;-9.61191;-100.449;100.908;-0.0802624;0.108573;-0.0141717
655;701;9.95447;-98.8099;99.3101;-0.0509777;0.144829;0.0205956
678;701;8.70987;-100.14;100.518;-0.05216;0.152644;0.022878
701;701;7.41541;-101.341;101.612;-0.0432596;0.15003;0.030369
724;701;6.64175;-101.847;102.064;-0.0304993;0.144272;0.0431056
747;701;5.98601;-101.964;102.14;-0.0278223;0.134542;0.0434073
770;701;5.34226;-102.194;102.333;-0.0253482;0.133487;0.037352
793;701;4.80297;-102.372;102.485;-0.0192271;0.134017;0.0396934
816;701;4.44913;-102.164;102.261;-0.0165002;0.135373;0.0417316
839;701;4.03663;-102.078;102.158;-0.0193165;0.128589;0.0331569
862;701;3.55182;-102.161;102.223;-0.0174753;0.130709;0.0304551
885;701;3.2256;-102.125;102.176;-0.01648;0.130438;0.0297663
908;701;2.78702;-101.978;102.016;-0.0153964;0.131278;0.0254261
931;701;2.51169;-102.014;102.045;-0.0124097;0.129395;0.0241765
954;701;2.21251;-101.895;101.919;-0.0168476;0.13255;0.0206038
977;701;1.72992;-101.903;101.917;-0.0160673;0.136011;0.0204733
1000;701;1.46715;-101.752;101.762;-0.0104662;0.138619;0.0192095
1023;701;1.24573;-101.768;101.776;-0.0130703;0.139915;0.0165652
1046;701;0.861529;-101.559;101.563;-0.0148252;0.13869;0.0143559
1069;701;0.558036;-101.533;101.535;-0.0162099;0.144329;0.011306
1092;701;0.109516;-101.419;101.419;-0.0180126;0.148108;0.00762425
1115;701;-0.278298;-101.416;101.416;-0.020447;0.146067;0.00345189
1138;701;-0.840864;-101.422;101.425;-0.0196716;0.149502;0.000636851
1161;701;-1.19228;-101.43;101.437;-0.0175016;0.147053;-0.00292744
1184;701;-1.6534;-101.583;101.596;-0.0162973;0.144384;-0.00789227
1207;701;-1.94899;-101.703;101.722;-0.0145224;0.137965;-0.0105092
1230;701;-2.32724;-101.867;101.893;-0.0189645;0.13608;-0.0140717
1253;701;-2.83069;-101.988;102.028;-0.0177813;0.130846;-0.0173805
1276;701;-3.15467;-102.301;102.35;-0.0144998;0.129607;-0.0203636
1299;701;-3.50434;-102.388;102.448;-0.0127406;0.126845;-0.0221949
1322;701;-3.74517;-102.543;102.611;-0.012225;0.124786;-0.0255398
1345;701;-4.07099;-102.66;102.74;-0.0131648;0.122691;-0.0297561
1368;701;-4.35661;-102.95;103.042;-0.0134184;0.119405;-0.0322352
1391;701;-4.69384;-103.017;103.124;-0.016358;0.117549;-0.0318676
1414;701;-5.11555;-103.09;103.217;-0.0133901;0.117177;-0.0328229
1437;701;-5.31402;-103.092;103.228;-0.0132259;0.11787;-0.035117
1460;701;-5.72802;-103.078;103.237;-0.0197858;0.121093;-0.0379319
1483;701;-6.23344;-103.007;103.195;-0.0196361;0.120824;-0.0362502
1506;701;-6.64139;-102.77;102.984;-0.0235854;0.127442;-0.0395181
1529;701;-7.33322;-102.61;102.872;-0.0348894;0.132595;-0.0402229
1552;701;-8.2813;-102.041;102.377;-0.0399211;0.140973;-0.0336239
1575;701;-9.2333;-101.11;101.53;-0.0446171;0.156186;-0.0215092
1598;701;-10.4572;-99.4662;100.014;-0.0676051;0.153586;-0.0115779
1621;701;-12.5831;-97.8149;98.6209;-0.0855805;0.116318;-0.00584454
655;724;12.3401;-95.7001;96.4924;-0.0562396;0.138929;0.00750638
678;724;10.9661;-97.0472;97.6648;-0.05556;0.145116;0.0114423
701;724;9.64711;-98.0179;98.4914;-0.0435273;0.15171;0.0205052
724;724;8.88629;-98.7231;99.1222;-0.0333512;0.14538;0.0287641
747;724;8.07364;-99.0861;99.4145;-0.035327;0.135895;0.0319757
770;724;7.22814;-99.2679;99.5307;-0.0332196;0.138237;0.0336345
793;724;6.51843;-99.3601;99.5736;-0.0230569;0.142331;0.0350324
816;724;6.15498;-99.2237;99.4144;-0.0225305;0.142384;0.0316432
839;724;5.47003;-99.2962;99.4468;-0.0265033;0.14272;0.0291734
862;724;4.91903;-99.0883;99.2103;-0.0221434;0.145294;0.0290582
885;724;4.43944;-99.0913;99.1907;-0.0215672;0.142949;0.0255078
908;724;3.91591;-98.9995;99.0769;-0.0199485;0.143304;0.0228567
931;724;3.51246;-99.1143;99.1765;-0.0192611;0.1431;0.0227777
954;724;3.02091;-98.8378;98.884;-0.0190517;0.143707;0.0212488
977;724;2.62667;-98.8293;98.8642;-0.0159141;0.145419;0.0205287
1000;724;2.28248;-98.6341;98.6605;-0.0171649;0.142983;0.0168726
1023;724;1.82991;-98.6712;98.6882;-0.0194096;0.144602;0.012491
1046;724;1.3806;-98.4978;98.5075;-0.0197122;0.147884;0.0144688
1069;724;0.912791;-98.3363;98.3406;-0.021714;0.152215;0.0111874
1092;724;0.369311;-98.1487;98.1494;-0.0211476;0.156565;0.00932268
1115;724;-0.0708154;-98.1706;98.1707;-0.0222765;0.157115;0.0048729
1138;724;-0.667116;-98.0931;98.0954;-0.0221553;0.160324;0.00498014
1161;724;-1.10151;-98.1572;98.1634;-0.0233165;0.157972;-0.00145562
1184;724;-1.75321;-98.3496;98.3652;-0.0239876;0.15914;-0.00727524
1207;724;-2.22062;-98.5934;98.6184;-0.0221018;0.149996;-0.0115603
1230;724;-2.78366;-98.8019;98.8411;-0.0238963;0.150261;-0.0133451
1253;724;-3.33511;-98.9958;99.052;-0.0219317;0.145962;-0.0152658
1276;724;-3.8064;-99.2833;99.3563;-0.0213305;0.143975;-0.018449
1299;724;-4.32956;-99.4757;99.5698;-0.0208348;0.142039;-0.0222947
1322;724;-4.77743;-99.7508;99.8652;-0.0180711;0.139761;-0.0258827
1345;724;-5.1709;-99.9432;100.077;-0.018463;0.132617;-0.0272368
1368;724;-5.63688;-100.193;100.352;-0.0196608;0.131059;-0.0292112
1391;724;-6.0866;-100.393;100.577;-0.0200718;0.128454;-0.0298077
1414;724;-6.57032;-100.44;100.654;-0.0186086;0.130084;-0.0283315
1437;724;-6.95091;-100.524;100.764;-0.018821;0.125888;-0.031652
1460;724;-7.44439;-100.42;100.695;-0.0217728;0.125732;-0.0310203
1483;724;-7.9639;-100.361;100.676;-0.0241698;0.128894;-0.0321897
1506;724;-8.57092;-100.128;100.494;-0.0339514;0.132787;-0.0295697
1529;724;-9.55772;-99.7213;100.178;-0.0418952;0.14472;-0.0262882
1552;724;-10.5541;-99.023;99.5838;-0.0390324;0.14932;-0.0179563
1575;724;-11.4301;-97.8322;98.4977;-0.0448964;0.152412;-0.0108341
1598;724;-12.7397;-96.5136;97.3508;-0.0577834;0.130733;-0.015005
1621;724;-14.228;-95.587;96.6401;-0.0618032;0.099994;-0.0103196
655;747;13.9186;-92.9618;93.998;-0.0539176;0.120793;0.000697161
678;747;12.6166;-94.0353;94.878;-0.052515;0.140167;0.00540603
701;747;11.3894;-94.9746;95.655;-0.0414698;0.139455;0.0111649
724;747;10.6348;-95.7387;96.3275;-0.0362376;0.137414;0.0152566
747;747;9.67358;-96.2194;96.7045;-0.0376576;0.135929;0.0220473
770;747;8.86449;-96.342;96.7489;-0.0346319;0.138781;0.0276954
793;747;8.05178;-96.336;96.6719;-0.032279;0.145671;0.0311934
816;747;7.35426;-96.1052;96.3862;-0.0302523;0.145522;0.0272653
839;747;6.63712;-95.9898;96.219;-0.0279754;0.150239;0.0243778
862;747;6.04864;-95.9632;96.1537;-0.0239539;0.142899;0.0213837
885;747;5.52171;-96.0124;96.1711;-0.0233915;0.144727;0.0214695
908;747;4.95959;-95.846;95.9742;-0.0227675;0.144444;0.0214
931;747;4.46201;-95.8814;95.9852;-0.0232708;0.152839;0.0191545
954;747;3.87623;-95.7279;95.8064;-0.0225071;0.147681;0.0199421
977;747;3.41425;-95.6669;95.7278;-0.0217489;0.147634;0.0163615
1000;747;2.86449;-95.6061;95.649;-0.0247731;0.146286;0.0143403
1023;747;2.26005;-95.548;95.5747;-0.0221802;0.153421;0.0168112
1046;747;1.83084;-95.2052;95.2228;-0.0226496;0.155006;0.0175426
1069;747;1.20275;-94.9996;95.0072;-0.0222721;0.160361;0.0146717
1092;747;0.791937;-94.7112;94.7145;-0.0233389;0.159949;0.0115858
1115;747;0.115212;-94.6829;94.683;-0.0253152;0.16527;0.00548905
1138;747;-0.387938;-94.5608;94.5616;-0.0245451;0.166826;0.00450771
1161;747;-1.02807;-94.6611;94.6667;-0.0307661;0.163794;-0.00197711
1184;747;-1.82613;-94.7676;94.7852;-0.0316019;0.167111;-0.00751074
1207;747;-2.50949;-95.2583;95.2913;-0.0275326;0.157216;-0.0119311
1230;747;-3.11523;-95.414;95.4648;-0.0256555;0.157146;-0.0102065
1253;747;-3.70747;-95.7108;95.7825;-0.0260084;0.157637;-0.0152703
1276;747;-4.33301;-96.1103;96.2079;-0.0288657;0.159191;-0.0180177
1299;747;-5.05872;-96.2849;96.4177;-0.0278033;0.152604;-0.0182857
1322;747;-5.63236;-96.544;96.7081;-0.0226527;0.15258;-0.023967
1345;747;-6.11787;-96.9583;97.1511;-0.0203309;0.144621;-0.0265353
1368;747;-6.58397;-97.32;97.5425;-0.0234144;0.140382;-0.0246057
1391;747;-7.2112;-97.5071;97.7734;-0.0222947;0.134019;-0.022351
1414;747;-7.62163;-97.5128;97.8102;-0.0234846;0.135541;-0.0243697
1437;747;-8.30495;-97.7125;98.0648;-0.0259764;0.130295;-0.0267534
1460;747;-8.83293;-97.7122;98.1106;-0.027829;0.12879;-0.0247682
1483;747;-9.6038;-97.5274;97.9991;-0.0292577;0.133994;-0.0222784
1506;747;-10.2027;-97.1435;97.6778;-0.0332012;0.136802;-0.0179103
1529;747;-11.1688;-96.5164;97.1605;-0.042884;0.14082;-0.0142593
1552;747;-12.241;-95.7702;96.5493;-0.0440846;0.140901;-0.0103178
1575;747;-13.2802;-94.7203;95.6468;-0.0492726;0.137486;-0.0124194
