x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.272704;-129.707;129.708;-0.00159573;0.141049;0.084915
678;632;-0.309879;-129.85;129.85;-0.00871106;0.0836637;0.0595165
701;632;-0.675611;-129.907;129.909;-0.0102478;0.0686873;0.0518628
724;632;-0.784046;-130.023;130.025;-0.00121046;0.0564876;0.0445878
747;632;-0.731741;-130.102;130.104;6.43092e-05;0.0586389;0.0403095
770;632;-0.781492;-130.216;130.218;-0.000183124;0.0580103;0.0369243
793;632;-0.740568;-130.295;130.297;-0.00193996;0.0703179;0.0379663
816;632;-0.870913;-130.123;130.125;-0.00358245;0.0562676;0.0362367
839;632;-0.905727;-130.214;130.218;0.00110331;0.061346;0.0329405
862;632;-0.820211;-130.168;130.171;-4.88621e-05;0.0653166;0.0284344
885;632;-0.907992;-130.175;130.178;-0.00220446;0.0638976;0.0262225
908;632;-0.921917;-130.3;130.303;0.00168289;0.0662578;0.027484
931;632;-0.830644;-130.173;130.176;0.0048392;0.0639471;0.0222456
954;632;-0.700401;-130.074;130.076;-0.000871907;0.0620541;0.0158454
977;632;-0.870907;-130.285;130.288;-0.00414427;0.0722027;0.0158938
1000;632;-0.892175;-130.335;130.338;-0.00170674;0.0686397;0.014307
1023;632;-0.949615;-130.395;130.398;-0.00102979;0.0677948;0.0158131
1046;632;-0.939662;-130.243;130.246;-0.000748508;0.0645027;0.0142065
1069;632;-0.984471;-130.2;130.204;0.00198502;0.0654998;0.00709915
1092;632;-0.848949;-130.459;130.462;0.000992464;0.0741024;0.00180716
1115;632;-0.939292;-130.404;130.407;-0.0037076;0.0748532;0.0047932
1138;632;-1.01982;-130.468;130.472;-0.00381729;0.0751154;0.000516886
1161;632;-1.11547;-130.553;130.558;-0.000104249;0.0774209;0.000602173
1184;632;-1.02462;-130.448;130.452;0.00185674;0.0721032;-0.00177328
1207;632;-1.03028;-130.438;130.442;0.000717705;0.0651964;-0.00758097
1230;632;-0.991733;-130.553;130.556;-0.00250598;0.0689188;-0.00821256
1253;632;-1.1457;-130.452;130.457;-0.0024542;0.0679138;-0.00961921
1276;632;-1.10483;-130.473;130.477;-0.000169952;0.0627923;-0.0150614
1299;632;-1.15356;-130.512;130.517;-9.84727e-05;0.0635393;-0.0174178
1322;632;-1.10938;-130.505;130.51;0.00264357;0.056116;-0.0182898
1345;632;-1.03246;-130.691;130.695;0.00118594;0.064787;-0.0216733
1368;632;-1.05498;-130.612;130.616;-0.000257386;0.0585274;-0.019261
1391;632;-1.04455;-130.54;130.544;0.000588402;0.0520256;-0.024641
1414;632;-1.02794;-130.653;130.657;-0.00328485;0.051979;-0.0280394
1437;632;-1.19597;-130.617;130.622;-0.00110802;0.045104;-0.0245462
1460;632;-1.07896;-130.698;130.703;0.000103076;0.0496349;-0.0251327
1483;632;-1.19123;-130.603;130.608;-0.00406858;0.0591713;-0.036915
1506;632;-1.26657;-130.615;130.621;0.0013129;0.0493361;-0.0330162
1529;632;-1.13131;-130.804;130.809;0.0038161;0.0636763;-0.0403134
1552;632;-1.09162;-130.769;130.774;0.000832961;0.0629702;-0.0359461
1575;632;-1.09405;-130.494;130.499;-0.00238175;0.0739271;-0.0421631
1598;632;-1.20804;-129.983;129.989;-0.0322734;0.106998;-0.0166909
1621;632;-2.83099;-126;126.031;-0.0530747;0.14154;0.0231189
655;655;3.79968;-126.985;127.042;-0.0511203;0.176739;0.0598327
678;655;2.56016;-128.166;128.192;-0.0414055;0.133538;0.0554047
701;655;1.8276;-128.506;128.519;-0.0253788;0.106094;0.057867
724;655;1.37225;-128.855;128.862;-0.0130026;0.0940753;0.056055
747;655;1.22409;-128.87;128.876;-0.00765156;0.0950585;0.0522047
770;655;1.01873;-128.985;128.989;-0.00573615;0.0923024;0.0508713
793;655;0.959392;-128.789;128.793;-0.00561647;0.0902788;0.0458887
816;655;0.759597;-128.918;128.92;-0.00708736;0.0874754;0.0416734
839;655;0.632092;-128.893;128.894;-0.00634062;0.0930029;0.0425294
862;655;0.466675;-128.746;128.747;-0.0056593;0.0952859;0.0365812
885;655;0.370891;-128.783;128.783;-0.00276109;0.0945432;0.0328093
908;655;0.339357;-128.856;128.857;-0.00655199;0.0981145;0.0316894
931;655;0.0685016;-128.763;128.763;-0.00542864;0.0949515;0.0284609
954;655;0.0886974;-128.702;128.702;-0.00142005;0.0946254;0.0241537
977;655;0.00308432;-128.696;128.696;-0.00570119;0.0976025;0.0196239
1000;655;-0.174456;-128.817;128.817;-0.00591979;0.100231;0.0160561
1023;655;-0.270467;-128.894;128.895;-0.00465671;0.0993112;0.0172262
1046;655;-0.389166;-128.81;128.811;-0.00591801;0.100563;0.0162082
1069;655;-0.543754;-128.744;128.745;-0.00580064;0.0991094;0.0113259
1092;655;-0.656774;-128.814;128.816;-0.00367799;0.105643;0.00664584
1115;655;-0.713253;-128.743;128.745;-0.00561044;0.105391;0.00523961
1138;655;-0.915585;-128.801;128.804;-0.00833598;0.105996;0.000477832
1161;655;-1.09842;-128.837;128.841;-0.00546651;0.10767;-0.00124897
1184;655;-1.16776;-128.846;128.851;-0.00487213;0.102532;-0.00740016
1207;655;-1.32333;-128.986;128.993;-0.00422081;0.103063;-0.0106724
1230;655;-1.36266;-129.021;129.029;-0.00668435;0.10278;-0.0118118
1253;655;-1.63186;-128.945;128.955;-0.00872921;0.100357;-0.0160881
1276;655;-1.76601;-129.08;129.092;-0.00661745;0.0951593;-0.0201079
1299;655;-1.93756;-129.107;129.122;-0.00191702;0.0927469;-0.0222264
1322;655;-1.85463;-129.26;129.274;-0.000741314;0.0889054;-0.0247948
1345;655;-1.97194;-129.264;129.279;-0.0036076;0.0907697;-0.0262718
1368;655;-2.02092;-129.322;129.338;-0.00398566;0.0854829;-0.0290268
1391;655;-2.15585;-129.398;129.416;-0.0056416;0.0808911;-0.0327386
1414;655;-2.2816;-129.519;129.539;-0.00317255;0.0837172;-0.0377879
1437;655;-2.30259;-129.627;129.647;0.000863193;0.0803172;-0.0355889
1460;655;-2.242;-129.612;129.631;-0.0137502;0.0821836;-0.033649
1483;655;-2.9404;-129.343;129.377;-0.00944044;0.0829399;-0.0404747
1506;655;-2.67838;-129.548;129.576;0.000938344;0.0832649;-0.0444818
1529;655;-2.89737;-129.447;129.48;-0.0049672;0.0947939;-0.0487324
1552;655;-2.90759;-129.431;129.464;-0.0120694;0.106219;-0.0533118
1575;655;-3.4585;-128.966;129.012;-0.0346241;0.118021;-0.0476682
1598;655;-4.55656;-127.864;127.945;-0.0559595;0.149154;-0.00782802
1621;655;-6.49345;-123.206;123.377;-0.0601581;0.118135;0.0284672
655;678;8.41309;-122.901;123.188;-0.0655685;0.195238;0.039848
678;678;6.78781;-124.559;124.744;-0.0582992;0.185841;0.0446703
701;678;5.56096;-125.647;125.77;-0.0407958;0.157759;0.0524654
724;678;4.84079;-126.198;126.291;-0.028003;0.150901;0.0625831
747;678;4.25122;-126.168;126.239;-0.0215508;0.145944;0.0606826
770;678;3.83823;-126.363;126.422;-0.0176329;0.141748;0.0530876
793;678;3.43169;-126.489;126.535;-0.0158543;0.130857;0.0503266
816;678;3.10303;-126.419;126.457;-0.0126718;0.14021;0.0519534
839;678;2.84447;-126.259;126.291;-0.0142024;0.141667;0.0494486
862;678;2.44376;-126.083;126.106;-0.0130742;0.135416;0.0426443
885;678;2.23884;-126.113;126.132;-0.00978987;0.136613;0.0375202
908;678;1.9912;-126.073;126.089;-0.0130866;0.142472;0.0328632
931;678;1.63282;-126.055;126.066;-0.0116501;0.140103;0.0331155
954;678;1.45199;-125.956;125.965;-0.0121161;0.141817;0.0278327
977;678;1.07206;-126.033;126.038;-0.0138091;0.140506;0.0226274
1000;678;0.81232;-125.963;125.966;-0.00945349;0.147814;0.0205003
1023;678;0.635115;-126.058;126.06;-0.00903945;0.14963;0.0206879
1046;678;0.394458;-125.846;125.847;-0.0122432;0.152348;0.0179258
1069;678;0.0679946;-125.858;125.858;-0.013608;0.152859;0.0132811
