x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.124556;-63.559;63.5591;-0.00209234;0.0681365;0.0436889
678;632;-0.172775;-63.604;63.6042;-0.00546035;0.0356962;0.0306805
701;632;-0.376586;-63.6815;63.6826;-0.00613734;0.0314738;0.024511
724;632;-0.456746;-63.8713;63.873;-0.000451862;0.029411;0.0231737
747;632;-0.397529;-63.8;63.8013;0.000782731;0.0242869;0.0208262
770;632;-0.42078;-63.9207;63.922;-0.000915529;0.025103;0.0187135
793;632;-0.439778;-63.9029;63.9044;-0.00132982;0.0302957;0.0206186
816;632;-0.482224;-63.7751;63.7769;-0.00138399;0.0206817;0.0180763
839;632;-0.503508;-63.9485;63.9505;0.000657648;0.0289039;0.0160467
862;632;-0.452081;-63.8707;63.8723;0.000214551;0.0283173;0.0151313
885;632;-0.493646;-63.924;63.9259;-0.000207632;0.0287935;0.0154354
908;632;-0.461708;-63.7876;63.7893;0.00150596;0.0220027;0.0138379
931;632;-0.424461;-63.8651;63.8666;0.0032833;0.0303554;0.00964131
954;632;-0.310937;-63.7529;63.7536;-0.000163381;0.0232471;0.0077482
977;632;-0.431991;-63.8295;63.831;-0.00342314;0.0293001;0.00626588
1000;632;-0.469088;-63.9483;63.95;-0.00187427;0.0304652;0.00625161
1023;632;-0.518505;-63.9703;63.9724;-0.000813855;0.0275459;0.0072971
1046;632;-0.506541;-63.9457;63.9477;0.000434848;0.0304881;0.00708195
1069;632;-0.498608;-63.8734;63.8753;0.00234079;0.0281074;0.00433587
1092;632;-0.398998;-63.9189;63.9202;-0.000328512;0.0288716;0.000893682
1115;632;-0.513722;-63.8712;63.8732;-0.0027297;0.0288791;0.00266398
1138;632;-0.524747;-63.9504;63.9525;-0.00243501;0.0288277;5.42882e-06
1161;632;-0.625975;-63.9694;63.9725;-0.000597151;0.0296379;0.000148737
1184;632;-0.552269;-64.0149;64.0172;0.00167023;0.0321515;-0.00251607
1207;632;-0.5493;-64.0613;64.0636;0.00053537;0.0297653;-0.00241627
1230;632;-0.527649;-64.0133;64.0155;-0.000978107;0.0297524;-0.00337903
1253;632;-0.594346;-64.008;64.0107;-0.00050644;0.0316114;-0.0067542
1276;632;-0.550972;-64.0571;64.0594;-0.000321307;0.0284364;-0.00755012
1299;632;-0.60915;-64.0528;64.0557;-0.000963006;0.0300435;-0.00823462
1322;632;-0.595329;-63.9986;64.0014;0.00210593;0.0217348;-0.0087392
1345;632;-0.512396;-64.0919;64.0939;0.000433863;0.0286902;-0.0121098
1368;632;-0.575496;-64.1041;64.1066;-0.00105035;0.0269121;-0.00908609
1391;632;-0.560934;-63.9576;63.96;3.413e-05;0.0224897;-0.0125529
1414;632;-0.573927;-64.0961;64.0987;-0.00168094;0.0225035;-0.0144791
1437;632;-0.638359;-64.0158;64.0189;-0.00116308;0.0193236;-0.0130713
1460;632;-0.627464;-64.1162;64.1193;0.000334391;0.0232832;-0.01102
1483;632;-0.622994;-64.0518;64.0548;-0.000792232;0.0253175;-0.0166469
1506;632;-0.664154;-63.9701;63.9735;-0.000378794;0.016575;-0.0149337
1529;632;-0.640423;-64.0631;64.0663;0.00122896;0.0263271;-0.0203636
1552;632;-0.607661;-63.9926;63.9955;0.00568674;0.0207269;-0.017966
1575;632;-0.379602;-64.0111;64.0123;0.00209783;0.0340934;-0.0276028
1598;632;-0.511462;-63.8569;63.859;-0.0202509;0.0576861;-0.0107013
1621;632;-1.38972;-61.5195;61.5352;-0.0322918;0.0631882;0.0140769
655;655;1.93725;-62.1287;62.1589;-0.02642;0.0860243;0.0296512
678;655;1.30994;-62.8434;62.857;-0.0221907;0.0600998;0.0285663
701;655;0.896399;-63.0029;63.0092;-0.0137651;0.0487141;0.0299779
724;655;0.670662;-63.2314;63.235;-0.00673145;0.0445813;0.0287184
