x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.084477;-37.9831;37.9832;-0.00241437;0.0399191;0.0260904
678;632;0.0288065;-38.0409;38.0409;-0.004174;0.0207521;0.0169824
701;632;-0.108246;-38.1533;38.1535;-0.00334515;0.0193827;0.0140153
724;632;-0.125557;-38.1857;38.1859;-0.00087035;0.0148638;0.0129749
747;632;-0.148309;-38.1834;38.1837;-0.0011802;0.013164;0.0113369
770;632;-0.180004;-38.2934;38.2938;-0.000420392;0.0151525;0.0111559
793;632;-0.167759;-38.2829;38.2833;0.000580549;0.0179074;0.0110586
816;632;-0.153308;-38.305;38.3053;0.000520378;0.0167686;0.0105577
839;632;-0.143828;-38.2733;38.2736;-0.000525253;0.0164192;0.00859627
862;632;-0.177489;-38.339;38.3394;-0.00150841;0.0207228;0.00820883
885;632;-0.213295;-38.3236;38.3242;5.1987e-05;0.0172315;0.0102589
908;632;-0.175208;-38.238;38.2384;0.00120168;0.0160224;0.00841374
931;632;-0.158063;-38.2907;38.2911;0.0029656;0.0206848;0.00529285
954;632;-0.0390035;-38.2699;38.2699;-0.000311513;0.0161406;0.00277267
977;632;-0.172476;-38.3771;38.3775;-0.00265753;0.0242632;0.0038719
1000;632;-0.16159;-38.3975;38.3979;-0.0001383;0.0215673;0.00407966
1023;632;-0.178838;-38.3785;38.3789;-7.67519e-05;0.0186698;0.00306245
1046;632;-0.165122;-38.4078;38.4082;-0.000213187;0.0228179;0.00272065
1069;632;-0.188661;-38.3409;38.3414;0.00094546;0.0208408;0.00263414
1092;632;-0.121673;-38.3631;38.3633;0.000575248;0.0213443;-0.000167755
1115;632;-0.162217;-38.3712;38.3715;-0.00176823;0.0226411;0.00156881
1138;632;-0.203092;-38.3353;38.3359;-0.00168864;0.0184832;0.000933549
1161;632;-0.239979;-38.3302;38.3309;-0.00115604;0.0188975;-0.000165956
1184;632;-0.256306;-38.3126;38.3134;-0.000459133;0.0172153;-0.000664837
1207;632;-0.261104;-38.3254;38.3263;0.00112873;0.0151472;-0.00104259
1230;632;-0.204436;-38.3574;38.3579;0.00103103;0.0184976;-0.00416606
1253;632;-0.213955;-38.4785;38.4791;0.000329431;0.0230059;-0.00453461
1276;632;-0.189285;-38.363;38.3634;-0.000975909;0.0167687;-0.0037109
1299;632;-0.258936;-38.4001;38.401;-0.00114896;0.0211384;-0.00737105
1322;632;-0.242409;-38.5121;38.5128;0.000108615;0.0222776;-0.00574526
1345;632;-0.253948;-38.4276;38.4284;-7.1612e-05;0.0194234;-0.00345743
1368;632;-0.245998;-38.3476;38.3484;0.000125191;0.0159698;-0.00605937
1391;632;-0.248205;-38.3891;38.3899;-0.000285513;0.019856;-0.00729474
1414;632;-0.259136;-38.3327;38.3336;-0.000696578;0.0119351;-0.00757147
1437;632;-0.280261;-38.3752;38.3762;-0.00113243;0.0129334;-0.008822
1460;632;-0.311331;-38.4151;38.4164;0.000740979;0.0169095;-0.00633073
1483;632;-0.2462;-38.4074;38.4082;0.00182134;0.017304;-0.0123251
1506;632;-0.227742;-38.5189;38.5196;0.000413937;0.0219193;-0.010746
1529;632;-0.227166;-38.4241;38.4247;-0.000780309;0.022759;-0.0128582
1552;632;-0.263829;-38.3909;38.3918;0.00374484;0.0138973;-0.00908627
1575;632;-0.0552893;-38.3469;38.347;-0.000689519;0.0238376;-0.0157543
1598;632;-0.296029;-38.1827;38.1839;-0.0144851;0.0322802;-0.0030093
1621;632;-0.756513;-36.6977;36.7055;-0.0177363;0.0402125;0.00779484
655;655;1.3477;-37.116;37.1405;-0.0190487;0.050326;0.0181241
678;655;0.900461;-37.5847;37.5955;-0.0157655;0.0340815;0.0164946
701;655;0.612614;-37.7229;37.7278;-0.00892916;0.0279959;0.0174806
724;655;0.487071;-37.8544;37.8575;-0.00398988;0.0234669;0.0165921
747;655;0.428408;-37.8897;37.8922;-0.00223841;0.0234315;0.0156954
770;655;0.38388;-37.9543;37.9562;-0.0017779;0.0234424;0.0153935
793;655;0.346551;-37.8803;37.8819;-0.00123069;0.0219702;0.0134633
816;655;0.327225;-37.9275;37.9289;-0.00168258;0.0227236;0.0125963
839;655;0.269082;-37.9024;37.9033;-0.00218854;0.0232597;0.012347
862;655;0.226407;-37.8707;37.8714;-0.00134281;0.0253624;0.0105049
885;655;0.207259;-37.9345;37.935;-0.00068984;0.0236375;0.0105568
908;655;0.194663;-37.8754;37.8759;-0.00230623;0.0231306;0.0105649
931;655;0.100911;-37.8212;37.8214;-0.00135091;0.0235734;0.00754802
954;655;0.132472;-37.9023;37.9025;-0.000636568;0.023742;0.00625068
977;655;0.0716189;-37.8269;37.827;-0.00229466;0.0252958;0.00604056
1000;655;0.0267958;-37.9075;37.9075;-0.00226177;0.0257096;0.00380887
1023;655;-0.0327148;-37.9534;37.9535;-0.00186683;0.0237725;0.00473396
1046;655;-0.0591625;-37.8891;37.8892;-0.00125155;0.0268302;0.00486798
1069;655;-0.0904041;-37.8666;37.8668;-0.00119003;0.0247475;0.00308841
