x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.330962;-147.996;147.996;-0.000713729;0.163949;0.0973918
678;632;-0.347786;-148.132;148.132;-0.00961243;0.0942715;0.0658993
701;632;-0.776303;-148.301;148.303;-0.0123639;0.0828831;0.057745
724;632;-0.920893;-148.403;148.406;-0.00129527;0.0691005;0.0518457
747;632;-0.836215;-148.464;148.467;0.00050115;0.0681593;0.0457999
770;632;-0.898314;-148.611;148.613;-0.000160844;0.0720084;0.0424576
793;632;-0.844101;-148.676;148.679;-0.00244214;0.08278;0.0426198
816;632;-1.01081;-148.563;148.566;-0.0036987;0.0708013;0.0402322
839;632;-1.01456;-148.674;148.677;0.00168086;0.0769488;0.0373424
862;632;-0.933588;-148.614;148.617;-0.000797657;0.080802;0.032144
885;632;-1.0513;-148.614;148.618;-0.00217514;0.0799387;0.030908
908;632;-1.0338;-148.679;148.682;0.00175373;0.0789843;0.0306467
931;632;-0.970707;-148.636;148.639;0.00504382;0.0788449;0.0247252
954;632;-0.802655;-148.515;148.518;-0.000727724;0.0753924;0.0176827
977;632;-1.00445;-148.79;148.793;-0.00501374;0.0883129;0.0181958
1000;632;-1.03489;-148.822;148.825;-0.00139224;0.0831902;0.0182235
1023;632;-1.06854;-148.791;148.795;-0.00089011;0.0818686;0.0177353
1046;632;-1.07596;-148.723;148.727;-0.000645648;0.0796146;0.0152629
1069;632;-1.09836;-148.69;148.694;0.0025378;0.0810771;0.0082651
1092;632;-0.959754;-148.911;148.914;0.00079736;0.0884841;0.00299448
1115;632;-1.06197;-148.848;148.852;-0.00447545;0.0899552;0.00646598
1138;632;-1.16611;-148.865;148.869;-0.00392984;0.087287;0.00193795
1161;632;-1.24318;-148.934;148.939;-9.11418e-05;0.0898304;-0.000252073
1184;632;-1.17031;-148.881;148.886;0.00131661;0.0860682;-0.0025765
1207;632;-1.18272;-148.858;148.863;0.00154626;0.0777163;-0.00867061
1230;632;-1.09946;-149.025;149.029;-0.00178751;0.0819437;-0.0111643
1253;632;-1.26532;-149.025;149.03;-0.00299411;0.0844794;-0.0105609
1276;632;-1.23752;-148.918;148.923;-0.000952115;0.0755682;-0.0162026
1299;632;-1.30915;-148.99;148.996;0.000247995;0.0799054;-0.0210366
1322;632;-1.22638;-149.075;149.08;0.00321204;0.0718094;-0.0211422
1345;632;-1.16209;-149.196;149.2;0.000864722;0.0773553;-0.0221148
1368;632;-1.18669;-148.996;149.001;-0.00105034;0.0652838;-0.0226751
1391;632;-1.21053;-149.1;149.105;6.92084e-05;0.0653158;-0.0280669
1414;632;-1.18373;-149.141;149.146;-0.0035286;0.0640324;-0.029375
1437;632;-1.37316;-149.052;149.059;-0.00109959;0.0515976;-0.0262543
1460;632;-1.23435;-149.174;149.179;0.000719158;0.0589846;-0.0289646
1483;632;-1.3401;-149.085;149.091;-0.00454253;0.0726544;-0.0431208
1506;632;-1.44379;-149.156;149.163;0.00104317;0.0606977;-0.0362591
1529;632;-1.29237;-149.231;149.237;0.00359402;0.0729596;-0.043478
1552;632;-1.27876;-149.165;149.171;0.00415852;0.0711269;-0.0422485
1575;632;-1.10198;-149.016;149.02;-0.00193515;0.0894004;-0.0538999
1598;632;-1.37257;-148.508;148.514;-0.0410462;0.127477;-0.0190169
1621;632;-3.30412;-144.112;144.15;-0.062194;0.162306;0.0289705
