x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.295899;-153.616;153.617;-0.00234421;0.173239;0.0989548
678;632;-0.350598;-153.798;153.799;-0.0107053;0.102444;0.0679019
701;632;-0.792419;-153.975;153.977;-0.0127211;0.0896946;0.0600015
724;632;-0.940327;-154.066;154.068;-0.00115368;0.073621;0.0543273
747;632;-0.845722;-154.112;154.114;0.000659169;0.0734385;0.0476156
770;632;-0.910425;-154.26;154.262;3.28001e-05;0.0762388;0.0439563
793;632;-0.844613;-154.304;154.306;-0.00221185;0.0872181;0.0441403
816;632;-1.01234;-154.184;154.188;-0.00409624;0.0743086;0.041382
839;632;-1.03343;-154.303;154.307;0.00113224;0.0827303;0.038375
862;632;-0.960352;-154.26;154.263;-0.000902575;0.0853113;0.0333018
885;632;-1.07501;-154.239;154.243;-0.00183416;0.0841832;0.0322789
908;632;-1.04483;-154.314;154.317;0.00214474;0.0843143;0.0321802
931;632;-0.976458;-154.227;154.23;0.00519628;0.0825412;0.0268268
954;632;-0.807213;-154.043;154.045;-0.000977653;0.0770653;0.0196349
977;632;-1.02148;-154.273;154.277;-0.00516917;0.0886125;0.0192039
1000;632;-1.04649;-154.327;154.33;-0.0015352;0.0824801;0.0185081
1023;632;-1.09216;-154.297;154.301;-0.000824792;0.0782702;0.0197426
1046;632;-1.08494;-154.114;154.118;-0.000887575;0.0735651;0.0163358
1069;632;-1.13339;-154.109;154.113;0.0021745;0.076131;0.00798903
1092;632;-0.985872;-154.394;154.397;0.00158853;0.0860663;0.00247638
1115;632;-1.061;-154.348;154.352;-0.00334146;0.0886185;0.00483493
1138;632;-1.13989;-154.465;154.47;-0.00437738;0.0904958;-0.0011952
1161;632;-1.26345;-154.593;154.598;-0.00142523;0.0962312;0.000129048
1184;632;-1.2055;-154.461;154.466;0.00113251;0.0889786;-0.00113977
1207;632;-1.21178;-154.404;154.409;0.00172109;0.0779969;-0.0086036
1230;632;-1.12658;-154.591;154.595;-0.00203231;0.0833043;-0.00989181
1253;632;-1.30537;-154.436;154.442;-0.00355388;0.078596;-0.00997817
1276;632;-1.29066;-154.424;154.43;-0.00182697;0.0729036;-0.0163995
1299;632;-1.38949;-154.444;154.451;6.75405e-05;0.0729794;-0.019619
1322;632;-1.2877;-154.542;154.548;0.0049429;0.0674263;-0.0219403
1345;632;-1.16376;-154.761;154.765;0.00160701;0.0798864;-0.0258144
1368;632;-1.21398;-154.657;154.662;-0.00156905;0.0708433;-0.0224684
1391;632;-1.23642;-154.563;154.568;0.000435878;0.062341;-0.0276228
1414;632;-1.19394;-154.676;154.68;-0.00182703;0.0628778;-0.0333634
1437;632;-1.32085;-154.733;154.738;-0.00116268;0.0597231;-0.0304722
1460;632;-1.24762;-154.799;154.804;-0.00343082;0.0643773;-0.027899
1483;632;-1.47941;-154.524;154.531;-0.00520009;0.0659376;-0.0394078
1506;632;-1.48806;-154.563;154.57;0.00480191;0.0534267;-0.0391832
1529;632;-1.26046;-154.885;154.891;0.0060111;0.0771981;-0.0497144
1552;632;-1.21341;-154.872;154.876;0.003683;0.0761774;-0.0456587
1575;632;-1.09181;-154.68;154.684;-0.00471021;0.0958879;-0.0551226
1598;632;-1.43762;-154.069;154.076;-0.0431618;0.132767;-0.0190225
1621;632;-3.41513;-149.612;149.651;-0.0635045;0.167163;0.028555
655;655;4.4748;-150.358;150.424;-0.0599934;0.205799;0.0675453
678;655;3.00423;-151.776;151.805;-0.0484935;0.1587;0.0634071
701;655;2.14958;-152.171;152.186;-0.0291855;0.130468;0.0676146
724;655;1.63452;-152.565;152.574;-0.0151242;0.11472;0.0656541
747;655;1.44661;-152.588;152.594;-0.0090946;0.114547;0.0619538
770;655;1.21415;-152.66;152.665;-0.00643168;0.111066;0.0596199
793;655;1.14961;-152.458;152.463;-0.00683405;0.107786;0.0531341
816;655;0.898674;-152.609;152.611;-0.00820891;0.108038;0.0493477
839;655;0.770366;-152.539;152.541;-0.0077945;0.11611;0.0497603
862;655;0.538329;-152.42;152.421;-0.00711627;0.116892;0.0428289
885;655;0.441701;-152.424;152.425;-0.00244785;0.11645;0.0393104
908;655;0.425531;-152.494;152.494;-0.00726932;0.119041;0.0367014
931;655;0.106088;-152.424;152.424;-0.00657136;0.115946;0.0330764
954;655;0.122029;-152.352;152.352;-0.00184488;0.114795;0.0284668
977;655;0.0210684;-152.34;152.34;-0.00655869;0.117058;0.0231785
1000;655;-0.180967;-152.517;152.517;-0.00689412;0.121473;0.019061
1023;655;-0.297766;-152.575;152.575;-0.00548163;0.117816;0.0205417
1046;655;-0.433826;-152.489;152.489;-0.00690774;0.1191;0.018913
1069;655;-0.616874;-152.425;152.426;-0.00669348;0.118261;0.0130607
1092;655;-0.742764;-152.494;152.496;-0.00394795;0.126351;0.00835613
1115;655;-0.798849;-152.394;152.396;-0.00690105;0.125586;0.00600153
1138;655;-1.06132;-152.471;152.474;-0.00997126;0.12707;0.000408034
1161;655;-1.25991;-152.477;152.482;-0.00647481;0.131002;-0.00155031
1184;655;-1.36014;-152.499;152.505;-0.00599621;0.125108;-0.00895385
1207;655;-1.53701;-152.678;152.685;-0.0044341;0.123527;-0.0128276
1230;655;-1.56527;-152.753;152.761;-0.00691345;0.122769;-0.0147844
1253;655;-1.85614;-152.701;152.712;-0.0103127;0.118652;-0.018513
1276;655;-2.04217;-152.816;152.829;-0.00806215;0.112549;-0.0225229
1299;655;-2.22871;-152.837;152.853;-0.00177165;0.109387;-0.0258297
1322;655;-2.12436;-153.055;153.07;-0.00127287;0.106762;-0.0290757
1345;655;-2.28765;-153.017;153.034;-0.00500143;0.109306;-0.0308849
1368;655;-2.35504;-153.108;153.126;-0.00452346;0.102726;-0.0346057
1391;655;-2.49658;-153.204;153.224;-0.00619468;0.0959815;-0.0377555
1414;655;-2.64135;-153.315;153.338;-0.00350933;0.0985015;-0.0434796
1437;655;-2.65888;-153.434;153.458;-0.0001054;0.0956999;-0.0416944
1460;655;-2.64628;-153.404;153.426;-0.0165541;0.0982338;-0.0397325
1483;655;-3.42779;-153.132;153.171;-0.00966946;0.0949983;-0.0472366
1506;655;-3.09325;-153.418;153.45;0.00127218;0.0959052;-0.0521459
1529;655;-3.36949;-153.264;153.301;-0.00697517;0.112337;-0.0573695
1552;655;-3.41545;-153.28;153.318;-0.0151972;0.126719;-0.0629295
1575;655;-4.07688;-152.749;152.804;-0.039944;0.144273;-0.0576737
1598;655;-5.32747;-151.489;151.583;-0.0628782;0.177174;-0.0108512
