x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.131521;-59.7492;59.7493;-0.00154381;0.0647085;0.0408489
678;632;-0.167117;-59.8021;59.8023;-0.0049625;0.0327685;0.0287307
701;632;-0.36049;-59.8561;59.8572;-0.00491539;0.0281902;0.0236581
724;632;-0.394049;-59.9579;59.9591;-0.000690366;0.0232331;0.0206042
747;632;-0.392359;-59.9526;59.9539;-0.000638226;0.0218972;0.0188314
770;632;-0.423559;-60.0723;60.0738;-0.000180344;0.0221074;0.0173914
793;632;-0.400834;-60.0805;60.0819;-0.00047093;0.0286787;0.0177793
816;632;-0.445258;-60.0184;60.02;-0.00105597;0.0217866;0.0169207
839;632;-0.449434;-60.0796;60.0813;0.000245141;0.0242497;0.0144715
862;632;-0.434014;-60.0718;60.0733;-0.000604475;0.027499;0.0137375
885;632;-0.477249;-60.0795;60.0814;-0.000648429;0.0250909;0.0135165
908;632;-0.463852;-60.0735;60.0753;0.0014062;0.0241937;0.0134482
931;632;-0.412666;-60.007;60.0084;0.00331932;0.0261789;0.00914099
954;632;-0.311442;-60.0237;60.0245;-0.000568529;0.0253397;0.00653845
977;632;-0.43884;-60.0438;60.0454;-0.00302653;0.0280713;0.00736844
1000;632;-0.450927;-60.0932;60.0949;-0.00104316;0.0272782;0.00593788
1023;632;-0.48695;-60.1391;60.1411;-0.000571117;0.0254847;0.00594114
1046;632;-0.477213;-60.1189;60.1208;-0.000380339;0.028616;0.00625506
1069;632;-0.504554;-60.0405;60.0426;0.00124386;0.0255633;0.00382633
1092;632;-0.42004;-60.147;60.1484;0.000560613;0.0290671;0.000290376
1115;632;-0.478858;-60.1289;60.1308;-0.00210003;0.0306021;0.00215544
1138;632;-0.516743;-60.1507;60.153;-0.00263295;0.0283124;0.000153977
1161;632;-0.600185;-60.1971;60.2001;-0.000950427;0.0294419;0.000795788
1184;632;-0.560494;-60.1201;60.1227;0.00102984;0.0263853;-0.000404263
1207;632;-0.55287;-60.1417;60.1443;0.00128539;0.0230478;-0.00320881
1230;632;-0.501489;-60.2088;60.2109;-0.000268074;0.0283158;-0.00452234
1253;632;-0.565224;-60.1858;60.1885;-0.000971934;0.0299232;-0.00586407
1276;632;-0.54623;-60.1777;60.1802;-0.000925865;0.0238897;-0.00664994
1299;632;-0.607834;-60.1813;60.1843;-0.000926336;0.0251292;-0.0088627
1322;632;-0.588897;-60.2346;60.2374;0.0015535;0.0232669;-0.00883205
1345;632;-0.536501;-60.2632;60.2656;-0.000454756;0.0256761;-0.00969699
1368;632;-0.60982;-60.2297;60.2327;-0.000681962;0.0226706;-0.00760105
1391;632;-0.568068;-60.1325;60.1352;0.0005368;0.0204526;-0.01083
1414;632;-0.585203;-60.15;60.1528;-0.000895796;0.0166356;-0.0141307
1437;632;-0.609432;-60.2455;60.2486;-0.00114809;0.0204232;-0.0136107
1460;632;-0.638178;-60.2603;60.2637;-0.000422261;0.0213812;-0.00902567
1483;632;-0.628879;-60.2042;60.2075;0.00103242;0.0225469;-0.0167223
1506;632;-0.590712;-60.2557;60.2586;0.0014629;0.0210058;-0.0169698
1529;632;-0.561837;-60.341;60.3436;0.000439573;0.0301859;-0.0204308
1552;632;-0.570496;-60.2622;60.2649;0.00150716;0.0239502;-0.0162767
