x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.319134;-133.418;133.418;0.000280428;0.146597;0.0889611
678;632;-0.312901;-133.517;133.518;-0.00854434;0.084689;0.0604601
701;632;-0.714427;-133.644;133.646;-0.0116085;0.0728594;0.0524284
724;632;-0.850694;-133.763;133.766;-0.000752249;0.0598917;0.0470271
747;632;-0.749359;-133.814;133.816;0.000602182;0.0604521;0.0413798
770;632;-0.82337;-133.947;133.95;-0.000696413;0.0614814;0.0380262
793;632;-0.781777;-133.999;134.001;-0.00219988;0.0723187;0.0392643
816;632;-0.924796;-133.842;133.846;-0.00359846;0.0597057;0.0368833
839;632;-0.947612;-133.974;133.977;0.00161782;0.0668627;0.0340056
862;632;-0.850461;-133.89;133.893;-9.87787e-05;0.0675564;0.029047
885;632;-0.952179;-133.928;133.931;-0.00240156;0.0685901;0.0273141
908;632;-0.961194;-133.999;134.002;0.00173264;0.0679772;0.0284805
931;632;-0.87255;-133.908;133.911;0.00501689;0.0674392;0.0227134
954;632;-0.731518;-133.778;133.78;-0.000860067;0.064607;0.0160794
977;632;-0.912279;-134.025;134.028;-0.0048163;0.0765308;0.0160179
1000;632;-0.954528;-134.069;134.073;-0.00168804;0.0715083;0.0155861
1023;632;-0.990069;-134.107;134.111;-0.000839016;0.0693512;0.0160061
1046;632;-0.993198;-133.995;133.999;-0.000584131;0.0679421;0.0142429
1069;632;-1.01717;-133.965;133.969;0.00240045;0.0693992;0.00771589
1092;632;-0.883182;-134.154;134.157;0.000591948;0.0750239;0.0027757
1115;632;-0.990141;-134.099;134.102;-0.00382616;0.0759034;0.00539387
1138;632;-1.05952;-134.157;134.161;-0.00318429;0.0758755;0.00054148
1161;632;-1.13704;-134.231;134.235;-0.000146905;0.0783678;-0.000555449
1184;632;-1.06629;-134.188;134.193;0.00115046;0.075952;-0.00257115
1207;632;-1.0842;-134.167;134.171;0.00121447;0.0678857;-0.00729476
1230;632;-1.01055;-134.279;134.283;-0.00225955;0.0719098;-0.00920011
1253;632;-1.18828;-134.213;134.218;-0.00273527;0.0715787;-0.0100165
1276;632;-1.13658;-134.218;134.223;-0.000206126;0.0661502;-0.0165547
1299;632;-1.19793;-134.337;134.342;-0.000233089;0.0711735;-0.0185478
1322;632;-1.14738;-134.3;134.305;0.00283186;0.0606075;-0.0180904
1345;632;-1.06798;-134.449;134.453;0.00149666;0.0696478;-0.0217486
1368;632;-1.0786;-134.335;134.339;-0.00071707;0.0597674;-0.0205929
1391;632;-1.10112;-134.334;134.338;-2.56696e-05;0.0566464;-0.0254356
1414;632;-1.07984;-134.406;134.411;-0.00337628;0.0547828;-0.027241
1437;632;-1.25671;-134.304;134.31;-0.00149158;0.0454881;-0.0242809
1460;632;-1.1485;-134.414;134.419;0.000624523;0.0513432;-0.0260606
1483;632;-1.22799;-134.332;134.337;-0.00429609;0.0623336;-0.0379542
1506;632;-1.34668;-134.302;134.309;0.000831216;0.0489773;-0.0324034
1529;632;-1.19001;-134.479;134.484;0.00472706;0.0634347;-0.0402319
1552;632;-1.1299;-134.422;134.426;0.00423879;0.0615228;-0.0387882
1575;632;-0.995681;-134.329;134.332;-0.00326018;0.0818773;-0.0483826
1598;632;-1.28448;-133.789;133.795;-0.0371601;0.114792;-0.0146884
1621;632;-2.98994;-129.614;129.648;-0.0549214;0.142572;0.0278213
655;655;3.88372;-130.602;130.66;-0.0522556;0.182357;0.0614549
678;655;2.61468;-131.819;131.845;-0.04249;0.1369;0.0566035
701;655;1.85823;-132.16;132.173;-0.0258509;0.110412;0.059313
724;655;1.40411;-132.529;132.537;-0.0130981;0.0980011;0.0577464
747;655;1.25008;-132.546;132.552;-0.0082101;0.0979765;0.0536509
770;655;1.02474;-132.645;132.648;-0.00602024;0.0950768;0.0522543
793;655;0.972219;-132.454;132.458;-0.00563298;0.0922907;0.0472408
816;655;0.764824;-132.567;132.569;-0.00720676;0.0908622;0.0433125
839;655;0.639432;-132.536;132.538;-0.00657275;0.0977398;0.0434382
862;655;0.461244;-132.421;132.421;-0.00594209;0.0983653;0.0372649
885;655;0.36517;-132.436;132.437;-0.00271755;0.0990708;0.0338978
908;655;0.335961;-132.519;132.52;-0.00681934;0.100806;0.0324884
931;655;0.0504017;-132.423;132.423;-0.00574022;0.0981791;0.0293894
954;655;0.0708377;-132.351;132.351;-0.00141968;0.0977435;0.0249314
977;655;-0.0150195;-132.343;132.343;-0.00569536;0.101297;0.0199455
1000;655;-0.192115;-132.491;132.491;-0.00600235;0.104093;0.0164424
1023;655;-0.292543;-132.574;132.574;-0.00480345;0.102228;0.0175321
1046;655;-0.413608;-132.489;132.49;-0.0061986;0.1048;0.0167332
1069;655;-0.578812;-132.424;132.426;-0.00585754;0.103442;0.0114882
1092;655;-0.683848;-132.489;132.491;-0.00348207;0.1087;0.00697136
1115;655;-0.739268;-132.416;132.418;-0.00605873;0.107903;0.00550889
1138;655;-0.963402;-132.474;132.477;-0.00879586;0.10831;0.000542609
1161;655;-1.14574;-132.494;132.499;-0.00553255;0.110902;-0.00139101
1184;655;-1.21862;-132.504;132.509;-0.00488552;0.106625;-0.00778992
1207;655;-1.37132;-132.657;132.664;-0.00414905;0.107411;-0.0108577
1230;655;-1.41022;-132.684;132.691;-0.00675109;0.106531;-0.0125641
1253;655;-1.68293;-132.626;132.637;-0.00912803;0.10403;-0.0165247
1276;655;-1.8321;-132.753;132.766;-0.00702447;0.0986159;-0.0205052
1299;655;-2.00742;-132.768;132.783;-0.0018545;0.0985425;-0.0231216
1322;655;-1.91794;-132.958;132.972;-0.00088611;0.0935058;-0.0255262
1345;655;-2.04845;-132.919;132.935;-0.00368298;0.0949764;-0.0272492
1368;655;-2.08771;-133.02;133.036;-0.00400755;0.088167;-0.0305105
1391;655;-2.23349;-133.092;133.111;-0.00574128;0.0844209;-0.0334638
1414;655;-2.35298;-133.212;133.233;-0.00297897;0.0867021;-0.0384452
