x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.23858;-102.065;102.065;-0.000217146;0.120771;0.0674508
678;632;-0.244282;-102.245;102.245;-0.00671592;0.0667418;0.0457036
701;632;-0.549366;-102.336;102.338;-0.00900367;0.0578326;0.0399598
724;632;-0.660885;-102.469;102.472;-0.00136905;0.0505828;0.0350778
747;632;-0.612693;-102.505;102.507;8.65292e-05;0.0489066;0.0320183
770;632;-0.657087;-102.599;102.601;-0.000314304;0.0500637;0.0299893
793;632;-0.627324;-102.63;102.632;-0.00179091;0.0560513;0.0296968
816;632;-0.739594;-102.53;102.533;-0.00234946;0.0470736;0.0292111
839;632;-0.735555;-102.579;102.581;0.00148496;0.051038;0.0258181
862;632;-0.671361;-102.578;102.58;-0.000313266;0.0561091;0.0220936
885;632;-0.749968;-102.583;102.586;-0.0019217;0.0544399;0.0214576
908;632;-0.759901;-102.65;102.653;0.00122282;0.0545354;0.0210861
931;632;-0.6938;-102.649;102.652;0.00409539;0.0585853;0.0169388
954;632;-0.572021;-102.543;102.544;-0.000547187;0.0533278;0.0120482
977;632;-0.719162;-102.78;102.782;-0.00345074;0.0638826;0.0120427
1000;632;-0.731641;-102.779;102.782;-0.00123781;0.0592014;0.0121981
1023;632;-0.776137;-102.778;102.781;-0.00105116;0.0596653;0.0119591
1046;632;-0.780048;-102.728;102.731;-0.000774193;0.0594006;0.0114635
1069;632;-0.812004;-102.63;102.633;0.0019606;0.0560945;0.00683155
1092;632;-0.689999;-102.797;102.799;0.000706761;0.0615398;0.00144883
1115;632;-0.77974;-102.777;102.78;-0.00359773;0.0635135;0.00440811
1138;632;-0.855794;-102.8;102.803;-0.00345217;0.0613435;0.00191103
1161;632;-0.938847;-102.831;102.836;-1.23227e-05;0.062602;0.000332982
1184;632;-0.856363;-102.812;102.816;0.00130755;0.0604211;-0.00207667
1207;632;-0.878756;-102.792;102.796;0.000499295;0.0541175;-0.0049623
1230;632;-0.833411;-102.843;102.846;-0.00155444;0.0560936;-0.00647995
1253;632;-0.95036;-102.855;102.86;-0.00100824;0.0609695;-0.00845362
1276;632;-0.879823;-102.813;102.816;0.000231179;0.0524981;-0.012002
1299;632;-0.939727;-102.852;102.856;-0.000592896;0.0549328;-0.0152167
1322;632;-0.907193;-102.903;102.907;0.00183375;0.0508067;-0.015
1345;632;-0.855653;-102.988;102.991;0.000594614;0.0521665;-0.0159945
1368;632;-0.879857;-102.93;102.933;-6.34728e-05;0.0497703;-0.0158232
1391;632;-0.858608;-102.931;102.935;0.000236118;0.0481367;-0.0189028
1414;632;-0.86902;-102.884;102.887;-0.00276367;0.0426389;-0.0217392
1437;632;-0.985915;-102.945;102.95;-0.00174092;0.0400393;-0.0194232
1460;632;-0.949224;-102.953;102.958;0.000525803;0.0403289;-0.0177545
1483;632;-0.961768;-102.89;102.894;-0.00123756;0.050244;-0.0306273
1506;632;-1.00619;-102.978;102.983;0.00133184;0.045139;-0.0275557
1529;632;-0.900968;-103.087;103.091;0.00242471;0.0568308;-0.0330847
1552;632;-0.894845;-103.048;103.052;0.00279417;0.0551507;-0.0294067
1575;632;-0.772933;-102.916;102.919;-0.000646019;0.0666007;-0.0362712
1598;632;-0.928471;-102.449;102.453;-0.0266443;0.0899257;-0.0144957
1621;632;-2.17578;-99.13;99.1538;-0.0423492;0.111989;0.0187511
655;655;3.06425;-99.6507;99.6978;-0.0430888;0.140595;0.0439229
678;655;2.01745;-100.863;100.883;-0.0344927;0.101795;0.0416853
701;655;1.42481;-101.123;101.133;-0.0208891;0.0825397;0.0470355
724;655;1.04316;-101.394;101.4;-0.0107223;0.0743435;0.0446911
747;655;0.927693;-101.455;101.46;-0.00551993;0.0734659;0.0417039
770;655;0.788371;-101.518;101.521;-0.00482841;0.0711384;0.040819
793;655;0.705026;-101.412;101.414;-0.00450977;0.068331;0.0358182
816;655;0.580451;-101.508;101.51;-0.00498364;0.0675953;0.0339535
839;655;0.475175;-101.464;101.465;-0.00504376;0.0717015;0.0340567
862;655;0.347551;-101.343;101.344;-0.00429691;0.0739611;0.0287822
885;655;0.277023;-101.385;101.385;-0.00225239;0.0731941;0.0259416
908;655;0.243702;-101.449;101.449;-0.00544403;0.0757233;0.0256523
931;655;0.0258987;-101.35;101.35;-0.00417739;0.0752111;0.0224165
