x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.643468;-284.646;284.647;-0.0070423;0.304849;0.159016
678;632;-0.812442;-285.188;285.189;-0.0189818;0.222228;0.11844
701;632;-1.53148;-285.406;285.41;-0.0213675;0.193896;0.107484
724;632;-1.80747;-285.542;285.548;-0.00202371;0.166551;0.0965179
747;632;-1.6252;-285.629;285.633;0.00112158;0.16398;0.0849793
770;632;-1.75677;-285.824;285.829;-0.00136135;0.164757;0.0821212
793;632;-1.68788;-285.588;285.593;-0.00520163;0.167329;0.0782528
816;632;-1.99719;-285.606;285.613;-0.00648419;0.156728;0.0704152
839;632;-1.98746;-285.76;285.767;0.00256123;0.165893;0.064978
862;632;-1.87998;-285.812;285.818;6.51243e-05;0.179748;0.0575559
885;632;-1.98454;-285.675;285.682;-0.0031484;0.174907;0.0553655
908;632;-2.02504;-285.824;285.831;-0.00155442;0.172532;0.0511096
931;632;-2.05693;-285.951;285.958;0.00709503;0.181112;0.0476727
954;632;-1.70046;-285.58;285.585;0.000997978;0.170752;0.0373102
977;632;-2.01105;-285.961;285.968;-0.00852822;0.192196;0.035092
1000;632;-2.09652;-286.015;286.023;-0.000946317;0.183666;0.0348968
1023;632;-2.0546;-285.963;285.97;-0.000142012;0.175833;0.0311989
1046;632;-2.1032;-285.897;285.904;0.000162101;0.176403;0.0259404
1069;632;-2.04715;-285.933;285.94;0.00454442;0.181997;0.012747
1092;632;-1.89634;-286.293;286.3;0.000772319;0.192695;0.00700298
1115;632;-2.01219;-286.159;286.166;-0.00467033;0.194615;0.0125495
1138;632;-2.11193;-286.141;286.148;-0.00595384;0.190121;0.00180884
1161;632;-2.28698;-286.251;286.261;-0.00268747;0.190839;0.00176131
1184;632;-2.23575;-286.094;286.103;0.000552228;0.180147;-0.00298031
1207;632;-2.26184;-286.1;286.109;0.00361224;0.167424;-0.0160507
1230;632;-2.07143;-286.473;286.48;-0.00342102;0.175563;-0.0202855
1253;632;-2.41999;-286.316;286.327;-0.00645485;0.173817;-0.0146586
1276;632;-2.37017;-286.193;286.203;-0.000947142;0.158214;-0.0252118
1299;632;-2.46359;-286.349;286.36;0.000682096;0.157971;-0.0314058
1322;632;-2.33918;-286.38;286.389;0.00593189;0.141406;-0.0352139
1345;632;-2.19271;-286.68;286.689;0.00498117;0.160114;-0.0436761
1368;632;-2.11096;-286.557;286.565;-0.00014398;0.146699;-0.0454662
1391;632;-2.19937;-286.625;286.634;-0.00113619;0.137508;-0.0497997
1414;632;-2.16359;-286.732;286.741;-0.00674283;0.142075;-0.0531014
1437;632;-2.51067;-286.538;286.549;-0.00134445;0.116886;-0.0487688
1460;632;-2.22552;-286.801;286.809;-0.00475908;0.132232;-0.0516404
1483;632;-2.73117;-286.226;286.24;-0.0110183;0.134285;-0.0694704
1506;632;-2.73591;-286.544;286.557;0.00791328;0.118099;-0.0692981
1529;632;-2.37267;-286.841;286.851;0.00772096;0.139679;-0.0815372
1552;632;-2.38255;-286.746;286.756;0.00804136;0.143492;-0.0839596
1575;632;-2.00425;-286.87;286.877;-0.0021881;0.199526;-0.10714
1598;632;-2.4887;-286.043;286.054;-0.0710539;0.279089;-0.0453401
1621;632;-5.93874;-280.103;280.166;-0.1054;0.289211;0.0371642
655;655;7.39107;-279.593;279.691;-0.0883658;0.363889;0.120432
678;655;5.19746;-281.207;281.255;-0.0752191;0.3261;0.11192
701;655;3.73115;-281.827;281.852;-0.0510882;0.275083;0.114332
724;655;2.76821;-282.383;282.397;-0.0275886;0.248359;0.112446
747;655;2.4399;-282.438;282.448;-0.0164984;0.244283;0.105362
770;655;2.00252;-282.572;282.579;-0.0136923;0.238269;0.101908
793;655;1.80528;-282.247;282.253;-0.0138273;0.225926;0.0915238
816;655;1.36187;-282.462;282.465;-0.0149636;0.232737;0.0843425
839;655;1.11147;-282.399;282.401;-0.013877;0.245866;0.0848797
862;655;0.717755;-282.121;282.122;-0.0115215;0.253066;0.075984
885;655;0.57725;-282.076;282.077;-0.00494675;0.252419;0.0667698
