x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.515297;-188.517;188.518;-0.00648602;0.210565;0.115169
678;632;-0.667732;-188.873;188.874;-0.0142539;0.130526;0.0816895
701;632;-1.17876;-189.042;189.046;-0.0143998;0.112914;0.0741792
724;632;-1.33551;-189.097;189.101;-0.000500393;0.0932609;0.067382
747;632;-1.20183;-189.108;189.112;0.000631475;0.088557;0.0570816
770;632;-1.30717;-189.35;189.355;-0.0014903;0.0944716;0.0522514
793;632;-1.27159;-189.435;189.439;-0.00344549;0.109078;0.0541957
816;632;-1.46598;-189.292;189.298;-0.0042534;0.0948971;0.051484
839;632;-1.46769;-189.39;189.395;0.00213785;0.0998391;0.047396
862;632;-1.36775;-189.32;189.325;-0.00100441;0.104263;0.0411605
885;632;-1.51404;-189.283;189.289;-0.00244187;0.102516;0.0399021
908;632;-1.48022;-189.339;189.345;0.00196548;0.0987717;0.0384478
931;632;-1.42373;-189.315;189.32;0.00616443;0.101078;0.0328719
954;632;-1.19848;-189.041;189.045;-0.000150482;0.0913094;0.0244783
977;632;-1.43068;-189.364;189.369;-0.00597531;0.10777;0.0222163
1000;632;-1.47627;-189.479;189.485;-0.00236429;0.10527;0.0232354
1023;632;-1.53956;-189.362;189.368;-0.000869812;0.098909;0.0256477
1046;632;-1.51748;-189.15;189.156;-0.000320468;0.090703;0.0199288
1069;632;-1.55467;-189.179;189.185;0.00271496;0.0962626;0.0087756
1092;632;-1.3944;-189.538;189.544;0.00144759;0.107988;0.00245043
1115;632;-1.48949;-189.534;189.54;-0.00385222;0.11344;0.00643964
1138;632;-1.57201;-189.615;189.621;-0.00474729;0.113217;-7.53088e-05
1161;632;-1.7087;-189.702;189.709;-0.00120485;0.115177;-0.000208112
1184;632;-1.6275;-189.67;189.677;0.00128042;0.111686;-0.00299097
1207;632;-1.64989;-189.634;189.641;0.00185409;0.10143;-0.0101262
1230;632;-1.54243;-189.785;189.791;-0.00316541;0.104679;-0.0124578
1253;632;-1.79579;-189.711;189.72;-0.00417465;0.103173;-0.0105703
1276;632;-1.7352;-189.611;189.619;-0.00123041;0.0915059;-0.0187442
1299;632;-1.85243;-189.685;189.694;0.000239884;0.092848;-0.0229927
1322;632;-1.7244;-189.758;189.766;0.00585985;0.0837746;-0.025664
1345;632;-1.58466;-189.988;189.995;0.0026618;0.0965033;-0.0319362
1368;632;-1.60235;-189.903;189.91;-0.00169075;0.0868225;-0.0296621
1391;632;-1.6626;-189.892;189.899;0.000291462;0.0806727;-0.0334603
1414;632;-1.58896;-189.947;189.954;-0.00322072;0.0811057;-0.0387576
1437;632;-1.811;-189.907;189.915;-0.00107265;0.0660193;-0.0339213
1460;632;-1.63837;-190.005;190.012;-0.00176409;0.0738248;-0.0356979
1483;632;-1.89234;-189.799;189.808;-0.00794586;0.0869846;-0.0502948
1506;632;-2.00573;-189.816;189.826;0.00254312;0.066646;-0.0441018
1529;632;-1.77593;-189.997;190.005;0.00596658;0.0844035;-0.056668
1552;632;-1.73254;-190.022;190.029;0.00660149;0.0918328;-0.0569175
1575;632;-1.47336;-189.901;189.907;-0.00189746;0.116528;-0.0702603
1598;632;-1.82685;-189.223;189.232;-0.0529303;0.163117;-0.0270989
1621;632;-4.35039;-184.209;184.26;-0.0799334;0.194267;0.0340992
655;655;5.23526;-184.709;184.783;-0.0723846;0.251666;0.0779946
678;655;3.44009;-186.374;186.405;-0.058506;0.202305;0.0755441
701;655;2.40815;-186.831;186.846;-0.0348124;0.167368;0.082417
