x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.313507;-181.196;181.196;-0.00547856;0.202477;0.11133
678;632;-0.442025;-181.51;181.511;-0.0143305;0.122748;0.0767525
701;632;-0.981278;-181.781;181.784;-0.0149239;0.110849;0.0697929
724;632;-1.13504;-181.855;181.858;-0.000682006;0.0927802;0.0654766
747;632;-1.01267;-181.809;181.812;0.000950925;0.085849;0.0564199
770;632;-1.09157;-182.008;182.011;-0.000684198;0.0913376;0.0504368
793;632;-1.04515;-182.112;182.115;-0.00293843;0.106068;0.0518067
816;632;-1.22698;-181.948;181.953;-0.00430107;0.0917329;0.0488003
839;632;-1.24343;-182.1;182.104;0.00156915;0.100209;0.045309
862;632;-1.1549;-182.013;182.017;-0.00112385;0.101323;0.0393647
885;632;-1.29524;-182.011;182.016;-0.00216891;0.0999265;0.0390611
908;632;-1.25479;-181.979;181.983;0.00230369;0.0951148;0.0371487
931;632;-1.1894;-182.007;182.011;0.00626323;0.0991746;0.0315781
954;632;-0.968517;-181.684;181.686;-0.000300842;0.0863589;0.0231266
977;632;-1.20325;-182.041;182.045;-0.00599112;0.105426;0.0205672
1000;632;-1.24731;-182.149;182.153;-0.00225776;0.100625;0.0222737
1023;632;-1.30723;-182.051;182.056;-0.000995421;0.095555;0.0241925
1046;632;-1.29396;-181.872;181.877;-0.000621055;0.0893787;0.0189396
1069;632;-1.33613;-181.879;181.883;0.00234638;0.093235;0.00966462
1092;632;-1.18709;-182.167;182.171;0.00101338;0.102665;0.00356596
1115;632;-1.29026;-182.138;182.142;-0.00338398;0.105626;0.00666485
1138;632;-1.34308;-182.241;182.246;-0.00400881;0.107882;-0.000181463
1161;632;-1.47544;-182.33;182.336;-0.000883889;0.111321;-0.000711903
1184;632;-1.38382;-182.316;182.321;0.00145531;0.108496;-0.00385946
1207;632;-1.40857;-182.284;182.289;0.00121045;0.0989114;-0.0097872
1230;632;-1.32826;-182.404;182.409;-0.00310608;0.0985873;-0.0119951
1253;632;-1.55177;-182.379;182.386;-0.00362878;0.100531;-0.0112852
1276;632;-1.49563;-182.287;182.293;-0.00166376;0.0907768;-0.0183825
1299;632;-1.62837;-182.358;182.365;-0.000139323;0.093231;-0.0219946
1322;632;-1.50214;-182.383;182.39;0.00551915;0.0796436;-0.0242352
1345;632;-1.37596;-182.624;182.629;0.00260982;0.0944225;-0.0306709
1368;632;-1.38257;-182.554;182.559;-0.001319;0.0868626;-0.0278597
1391;632;-1.43696;-182.461;182.467;0.000463379;0.0768439;-0.0317391
1414;632;-1.36125;-182.55;182.555;-0.00309827;0.0763374;-0.0378606
1437;632;-1.57975;-182.529;182.536;-0.00180227;0.0651899;-0.0334664
1460;632;-1.44432;-182.639;182.644;-0.00244208;0.0733822;-0.0336825
1483;632;-1.69242;-182.396;182.404;-0.00702294;0.0819323;-0.047193
1506;632;-1.76915;-182.399;182.407;0.00287837;0.0621049;-0.0422605
1529;632;-1.56059;-182.585;182.591;0.00527956;0.08012;-0.0543587
1552;632;-1.52741;-182.611;182.617;0.00751502;0.084624;-0.0543842
1575;632;-1.21619;-182.561;182.565;-0.00131259;0.11436;-0.069007
1598;632;-1.59395;-181.861;181.868;-0.0519958;0.159032;-0.0252637
1621;632;-4.03788;-176.941;176.987;-0.077726;0.188764;0.0333764
655;655;5.20375;-177.498;177.574;-0.07006;0.242304;0.0745618
678;655;3.46815;-179.141;179.175;-0.0566305;0.19246;0.0720869
701;655;2.46972;-179.594;179.611;-0.0334596;0.16182;0.0794824
724;655;1.89415;-179.995;180.005;-0.017339;0.142209;0.0766136
747;655;1.66272;-180.057;180.064;-0.0108013;0.138227;0.0717979
770;655;1.39441;-180.119;180.125;-0.00758599;0.135578;0.0693192
793;655;1.31216;-179.9;179.905;-0.0080877;0.134357;0.0627144
816;655;1.02077;-180.028;180.031;-0.00950038;0.132246;0.0571082
839;655;0.872964;-179.989;179.991;-0.00889701;0.140867;0.0570504
862;655;0.609333;-179.852;179.853;-0.00836428;0.142732;0.0496738
885;655;0.486455;-179.881;179.881;-0.00349663;0.142925;0.0458013
908;655;0.448113;-179.944;179.945;-0.00849583;0.142934;0.0429171
931;655;0.0939689;-179.862;179.862;-0.00724225;0.14374;0.038926
954;655;0.113528;-179.8;179.8;-0.0019081;0.139002;0.0330134
977;655;0.00599984;-179.761;179.761;-0.00710418;0.145233;0.0274126
1000;655;-0.214721;-179.962;179.962;-0.00757994;0.152168;0.0232429
1023;655;-0.344479;-179.968;179.968;-0.00652162;0.145462;0.0245105
1046;655;-0.515727;-179.913;179.914;-0.00838888;0.147357;0.0217199
1069;655;-0.732198;-179.833;179.835;-0.00791367;0.146652;0.015497
1092;655;-0.881208;-179.918;179.92;-0.00455043;0.15558;0.009624
1115;655;-0.941996;-179.827;179.829;-0.0078725;0.15518;0.00754403
1138;655;-1.24479;-179.881;179.885;-0.0113448;0.156505;0.000908665
1161;655;-1.46691;-179.898;179.904;-0.0074028;0.158426;-0.00205844
1184;655;-1.58664;-179.943;179.95;-0.00741482;0.153639;-0.0102108
1207;655;-1.80977;-180.115;180.124;-0.00524233;0.153982;-0.0150035
1230;655;-1.8294;-180.244;180.253;-0.00709219;0.150552;-0.0174388
1253;655;-2.13723;-180.18;180.192;-0.0113475;0.149135;-0.020771
1276;655;-2.35442;-180.301;180.316;-0.00974343;0.139514;-0.0258595
1299;655;-2.58786;-180.323;180.342;-0.00244901;0.136925;-0.0307394
1322;655;-2.46845;-180.638;180.655;-0.00221352;0.130449;-0.0344204
1345;655;-2.69051;-180.581;180.601;-0.00618672;0.13321;-0.0358035
1368;655;-2.75394;-180.674;180.695;-0.00449983;0.126933;-0.0410161
1391;655;-2.8985;-180.8;180.823;-0.00686993;0.118577;-0.043982
1414;655;-3.07169;-180.916;180.942;-0.00380042;0.121145;-0.0513481
1437;655;-3.07478;-181.122;181.148;6.82772e-05;0.115656;-0.0486498
1460;655;-3.06878;-181.062;181.088;-0.0200501;0.118323;-0.0454477
1483;655;-4.00857;-180.692;180.736;-0.0116585;0.11621;-0.0551485
1506;655;-3.60824;-181.082;181.117;0.00161785;0.116083;-0.0612795
1529;655;-3.9348;-180.924;180.967;-0.00896829;0.130062;-0.0654755
1552;655;-4.02316;-180.866;180.911;-0.0186949;0.147468;-0.071889
1575;655;-4.807;-180.32;180.384;-0.0455868;0.173501;-0.0677875
1598;655;-6.21601;-178.864;178.971;-0.0692796;0.210982;-0.0159557
1621;655;-8.68558;-173.349;173.567;-0.0728667;0.159658;0.0331261
655;678;11.344;-172.373;172.746;-0.0859537;0.266138;0.0557803
678;678;9.19042;-174.24;174.482;-0.0758041;0.268129;0.0618475
701;678;7.59389;-175.557;175.722;-0.0544065;0.230068;0.0702739
724;678;6.56708;-176.294;176.416;-0.0379928;0.219531;0.0827543
747;678;5.80567;-176.287;176.383;-0.0301523;0.213663;0.0814963
770;678;5.15791;-176.523;176.598;-0.024371;0.205722;0.0725486
793;678;4.6694;-176.615;176.677;-0.0210658;0.193199;0.0698258
816;678;4.17845;-176.505;176.554;-0.0175807;0.205183;0.0708861
839;678;3.85214;-176.271;176.314;-0.0182276;0.207977;0.0670112
862;678;3.32994;-176.053;176.084;-0.0175395;0.202116;0.0590445
885;678;3.03748;-176.03;176.056;-0.0134544;0.204486;0.0518613
908;678;2.70674;-175.967;175.988;-0.0168895;0.212734;0.0459728
931;678;2.25377;-175.926;175.941;-0.0161031;0.211799;0.046022
954;678;1.95947;-175.764;175.775;-0.015782;0.214859;0.0381213
977;678;1.52192;-175.856;175.863;-0.0175359;0.213757;0.0334304
1000;678;1.14552;-175.668;175.672;-0.0132863;0.224192;0.028788
1023;678;0.906631;-175.833;175.835;-0.0124955;0.224501;0.0275357
1046;678;0.566973;-175.564;175.565;-0.0172211;0.23051;0.0240157
1069;678;0.10684;-175.586;175.586;-0.0187698;0.230346;0.0186414
1092;678;-0.304738;-175.502;175.502;-0.0159624;0.237795;0.0130854
1115;678;-0.633496;-175.485;175.486;-0.0187517;0.235427;0.00494326
1138;678;-1.17557;-175.531;175.535;-0.0206617;0.237169;-0.00147297
1161;678;-1.594;-175.543;175.551;-0.0194837;0.235054;-0.00666912
1184;678;-2.08114;-175.726;175.738;-0.0184529;0.229685;-0.0119885
1207;678;-2.45103;-175.686;175.703;-0.0169783;0.229023;-0.0166555
1230;678;-2.86948;-175.957;175.98;-0.0207936;0.225897;-0.0244538
1253;678;-3.41879;-175.999;176.033;-0.0185956;0.21855;-0.0289216
1276;678;-3.73438;-176.312;176.352;-0.0142645;0.207975;-0.0343457
1299;678;-4.08244;-176.498;176.545;-0.0140265;0.203159;-0.0384906
1322;678;-4.38693;-176.811;176.865;-0.0122112;0.203252;-0.0440618
1345;678;-4.64999;-176.961;177.022;-0.0116347;0.194575;-0.0451123
1368;678;-4.92668;-177.167;177.236;-0.0127182;0.186566;-0.0512394
1391;678;-5.2413;-177.438;177.516;-0.017614;0.18599;-0.0533477
1414;678;-5.74518;-177.467;177.56;-0.0140598;0.184887;-0.0574733
1437;678;-5.89325;-177.668;177.766;-0.0097847;0.189019;-0.0620527
1460;678;-6.19813;-177.706;177.814;-0.0196194;0.188207;-0.0643697
1483;678;-6.80484;-177.586;177.716;-0.020291;0.180616;-0.0629368
1506;678;-7.14126;-177.621;177.764;-0.0231107;0.201496;-0.072396
1529;678;-7.88121;-177.336;177.511;-0.0386538;0.20524;-0.0720718
1552;678;-8.9628;-176.796;177.023;-0.0480713;0.229011;-0.0777906
1575;678;-10.171;-175.929;176.223;-0.064199;0.253229;-0.0647403
1598;678;-12.1069;-174.025;174.446;-0.0849399;0.272625;-0.0392921
1621;678;-14.5325;-171.157;171.773;-0.092129;0.177131;-0.0318491
655;701;15.8757;-167.565;168.316;-0.0804874;0.260053;0.0401303
678;701;13.8883;-169.087;169.656;-0.0798078;0.264196;0.0386069
701;701;11.9194;-170.819;171.234;-0.0652094;0.2623;0.0474561
724;701;10.7147;-171.523;171.857;-0.0473851;0.254918;0.0673725
747;701;9.67677;-171.688;171.96;-0.0441657;0.240292;0.0682977
770;701;8.63404;-171.951;172.168;-0.0387917;0.240379;0.0625433
793;701;7.85408;-172.134;172.313;-0.0296848;0.240553;0.0651064
816;701;7.24722;-171.755;171.908;-0.0266276;0.24317;0.067963
839;701;6.6087;-171.553;171.681;-0.0299305;0.236749;0.0551354
862;701;5.84888;-171.594;171.694;-0.0297163;0.239687;0.0503378
885;701;5.22075;-171.484;171.564;-0.0261962;0.240392;0.0494069
908;701;4.62575;-171.182;171.245;-0.0229353;0.244997;0.044008
931;701;4.15193;-171.128;171.178;-0.0221915;0.243025;0.0408681
954;701;3.59252;-170.908;170.945;-0.0242681;0.250654;0.0357235
977;701;3.02105;-170.883;170.91;-0.0246953;0.25416;0.0345302
1000;701;2.44149;-170.665;170.683;-0.019938;0.25634;0.0312809
1023;701;2.09396;-170.649;170.662;-0.0217523;0.262847;0.0269727
1046;701;1.42863;-170.346;170.352;-0.0247403;0.262057;0.0236011
1069;701;0.939804;-170.263;170.266;-0.0259489;0.27015;0.0193483
1092;701;0.218108;-170.051;170.051;-0.02958;0.27567;0.0133858
1115;701;-0.442169;-170.041;170.042;-0.0326826;0.273544;0.00632185
1138;701;-1.3107;-170.027;170.032;-0.0301902;0.277223;0.000755042
1161;701;-1.85262;-170.126;170.136;-0.0262391;0.27503;-0.00640796
