x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.178885;-39.7284;39.7288;-0.00204945;0.0441386;0.0280002
678;632;-0.226144;-39.7865;39.7871;-0.00377837;0.0214326;0.0199416
701;632;-0.353036;-39.7674;39.769;-0.00342479;0.0164713;0.0159689
724;632;-0.384036;-39.8723;39.8741;-0.000837751;0.0139921;0.0132492
747;632;-0.391664;-39.8505;39.8524;-0.000476434;0.0116293;0.0125902
770;632;-0.406035;-39.9569;39.959;-0.000219143;0.0120933;0.0112682
793;632;-0.401965;-39.9925;39.9946;-9.90808e-06;0.0173058;0.0128663
816;632;-0.406571;-39.8707;39.8727;-0.000817264;0.00997888;0.0119114
839;632;-0.439604;-39.9399;39.9423;5.58333e-05;0.0134083;0.0100284
862;632;-0.40402;-39.9103;39.9123;-2.31964e-05;0.0145515;0.00874379
885;632;-0.440687;-39.9781;39.9805;-0.000495751;0.0159454;0.00829461
908;632;-0.426885;-39.9813;39.9836;0.00164124;0.0149096;0.00955972
931;632;-0.365418;-39.8543;39.856;0.00260964;0.0136558;0.00491366
954;632;-0.307002;-39.9626;39.9638;-0.000927762;0.0168839;0.00350275
977;632;-0.408181;-39.9323;39.9344;-0.00223028;0.0163987;0.00543441
1000;632;-0.40971;-39.9566;39.9587;-0.00124567;0.0162417;0.00310199
1023;632;-0.465631;-40.0344;40.0371;-0.000771903;0.0157255;0.00475731
1046;632;-0.445231;-39.9543;39.9568;0.000318647;0.0157932;0.00542267
1069;632;-0.451219;-39.8848;39.8873;0.00146468;0.0120322;0.00182086
1092;632;-0.377941;-40.0116;40.0134;0.000823167;0.0168093;-0.000534898
1115;632;-0.413428;-39.9589;39.9611;-0.00144626;0.0170252;0.000501497
1138;632;-0.444556;-40.0719;40.0743;-0.00260612;0.0185382;-0.00112121
1161;632;-0.533704;-40.1063;40.1099;-0.000951721;0.0206498;0.00103217
1184;632;-0.488386;-40.0199;40.0229;0.00129502;0.0163707;-0.000237081
1207;632;-0.474198;-40.0568;40.0596;0.00127703;0.0137408;-0.00207201
1230;632;-0.42971;-40.0728;40.0751;-0.000779966;0.017459;-0.00245029
1253;632;-0.510111;-40.0129;40.0161;-0.0011773;0.0171234;-0.0042028
1276;632;-0.483898;-40.078;40.0809;-0.000156525;0.0145675;-0.00460351
1299;632;-0.517338;-40.062;40.0654;-0.000509976;0.017339;-0.00572394
1322;632;-0.507363;-40.0831;40.0863;0.00188071;0.0137582;-0.00661576
1345;632;-0.431015;-40.1619;40.1642;-0.00156302;0.0173754;-0.00807836
1368;632;-0.57939;-40.1644;40.1686;-0.00100064;0.0165109;-0.00255426
1391;632;-0.477468;-39.97;39.9728;0.00189757;0.0114053;-0.00716842
1414;632;-0.492297;-40.0628;40.0658;0.000235703;0.0107448;-0.0118961
1437;632;-0.467178;-40.1953;40.198;-0.0013829;0.017172;-0.0108576
1460;632;-0.556114;-40.184;40.1879;-0.00243809;0.016782;-0.00395955
1483;632;-0.579728;-40.0407;40.0449;0.000606683;0.0116534;-0.00817732
1506;632;-0.528462;-40.0332;40.0366;0.00146372;0.00753977;-0.0105108
1529;632;-0.512675;-40.186;40.1893;0.0021057;0.0197831;-0.0149103
1552;632;-0.431879;-40.1611;40.1634;0.00226783;0.0162835;-0.0112377
1575;632;-0.408801;-40.0121;40.0142;-0.00258893;0.0175298;-0.0109248
1598;632;-0.553423;-39.7018;39.7057;-0.0122987;0.0246671;-0.00411639
1621;632;-1.00785;-38.3672;38.3804;-0.0178789;0.0367028;0.00386958
655;655;1.17241;-38.7727;38.7904;-0.0194239;0.0531566;0.0179353
678;655;0.714653;-39.3175;39.324;-0.0159618;0.0357479;0.0174419
701;655;0.427802;-39.4047;39.407;-0.00964703;0.0274312;0.0188697
724;655;0.268073;-39.5618;39.5627;-0.00427023;0.0233815;0.0171578
747;655;0.230564;-39.5929;39.5935;-0.00181593;0.0231777;0.016318
770;655;0.184292;-39.6879;39.6883;-0.00183569;0.0234272;0.015839
793;655;0.146043;-39.6043;39.6046;-0.00150003;0.0217798;0.0143095
816;655;0.115221;-39.6481;39.6483;-0.00226452;0.0202021;0.0132187
839;655;0.041744;-39.6385;39.6386;-0.00211957;0.0230191;0.0136249
862;655;0.0175694;-39.5818;39.5818;-0.00140306;0.0229531;0.0114473
885;655;-0.0228466;-39.618;39.618;-0.00147888;0.0232231;0.0101694
908;655;-0.0505515;-39.644;39.644;-0.00274648;0.0242896;0.0104743
931;655;-0.149419;-39.5434;39.5436;-0.00120481;0.0210506;0.00845345
954;655;-0.106053;-39.5784;39.5785;-0.000244987;0.0237431;0.00676089
977;655;-0.160693;-39.5595;39.5598;-0.00236373;0.02173;0.00596024
1000;655;-0.214914;-39.5869;39.5875;-0.00188912;0.0231255;0.00403421
1023;655;-0.247824;-39.6765;39.6773;-0.00123625;0.0235378;0.00518249
1046;655;-0.271817;-39.5945;39.5954;-0.00197059;0.0249344;0.00518893
1069;655;-0.338608;-39.61;39.6114;-0.00202023;0.0209324;0.00260663
1092;655;-0.364854;-39.6282;39.6299;-0.000456885;0.0243758;0.00196933
1115;655;-0.359647;-39.5707;39.5723;-0.00121999;0.0248241;0.00135974
1138;655;-0.421013;-39.6494;39.6516;-0.00332089;0.025019;-0.000203354
1161;655;-0.512709;-39.6362;39.6395;-0.00224579;0.026919;0.000134211
1184;655;-0.524435;-39.6465;39.6499;-0.000647062;0.0235185;-0.0028182
1207;655;-0.542607;-39.743;39.7467;-0.000878053;0.0245827;-0.00291052
1230;655;-0.564852;-39.6751;39.6791;-0.0034353;0.024243;-0.00225713
1253;655;-0.70106;-39.6231;39.6293;-0.00229875;0.0253548;-0.00639199
1276;655;-0.670771;-39.7461;39.7517;-0.00167432;0.0233788;-0.00611286
1299;655;-0.778165;-39.6681;39.6757;-0.00195098;0.0232495;-0.00639134
1322;655;-0.76061;-39.7702;39.7775;0.000358543;0.0217373;-0.00807228
1345;655;-0.761784;-39.768;39.7753;-0.000738691;0.0224505;-0.00854441
1368;655;-0.794606;-39.7887;39.7967;-0.00208567;0.0226135;-0.00755423
1391;655;-0.857859;-39.7123;39.7215;-0.00284304;0.018722;-0.0102112
1414;655;-0.925584;-39.821;39.8318;-0.00103536;0.0203254;-0.0124446
1437;655;-0.905609;-39.8078;39.8181;0.00235304;0.022882;-0.011512
1460;655;-0.817475;-39.8027;39.8111;-0.00274174;0.0229454;-0.0101006
1483;655;-1.03191;-39.7786;39.792;-0.00261942;0.0191413;-0.0127325
1506;655;-0.938168;-39.864;39.875;-0.00217458;0.0182966;-0.0131586
1529;655;-1.13206;-39.7436;39.7597;-0.00211843;0.0256952;-0.0154346
1552;655;-1.03577;-39.7974;39.8108;-0.000316618;0.029915;-0.0191728
1575;655;-1.14679;-39.6241;39.6406;-0.0120547;0.0327081;-0.0151683
1598;655;-1.59807;-39.1645;39.1971;-0.0223802;0.0398663;-0.00273802
1621;655;-2.23503;-37.5696;37.636;-0.024906;0.0290723;0.00816968
655;678;2.67198;-37.429;37.5242;-0.0252699;0.0575642;0.00967256
678;678;2.06907;-38.2258;38.2817;-0.021599;0.0557524;0.0146545
701;678;1.65311;-38.565;38.6005;-0.0144669;0.0442104;0.0173856
724;678;1.39451;-38.8426;38.8677;-0.0088926;0.0420611;0.0201303
747;678;1.24148;-38.8247;38.8446;-0.0071245;0.0419871;0.0202034
770;678;1.06555;-38.9146;38.9292;-0.00790849;0.041483;0.0154793
793;678;0.875824;-39.0187;39.0285;-0.00473255;0.0372592;0.0151442
816;678;0.847301;-38.9673;38.9765;-0.00275928;0.0396019;0.0168818
839;678;0.748587;-38.908;38.9152;-0.00472042;0.0401377;0.0156349
862;678;0.629559;-38.8776;38.8827;-0.0040922;0.0367765;0.0124314
885;678;0.559953;-38.9326;38.9366;-0.00361847;0.0359369;0.011391
908;678;0.462807;-38.8857;38.8884;-0.00463482;0.0375542;0.0107783
931;678;0.346244;-38.9014;38.9029;-0.00284716;0.0357513;0.0103953
954;678;0.33165;-38.8875;38.8889;-0.00425341;0.0359353;0.00799931
977;678;0.150147;-38.9467;38.947;-0.00541093;0.0356048;0.00648308
1000;678;0.0820658;-38.9075;38.9076;-0.00283463;0.0379109;0.00645499
1023;678;0.0195648;-38.9666;38.9666;-0.00254511;0.0398396;0.00700438
1046;678;-0.0352362;-38.823;38.8231;-0.00425182;0.039301;0.00518634
1069;678;-0.176449;-38.9326;38.933;-0.00437269;0.0402121;0.00332085
1092;678;-0.236893;-38.9039;38.9046;-0.00195221;0.0413261;0.00408382
1115;678;-0.266451;-38.8311;38.832;-0.00345191;0.0401741;0.000845509
1138;678;-0.395966;-38.9351;38.9371;-0.00558996;0.0411208;-0.00138541
1161;678;-0.524343;-38.8843;38.8878;-0.00525891;0.0407398;-0.00112705
1184;678;-0.638518;-38.9508;38.956;-0.00408829;0.0404494;-0.00313831
1207;678;-0.712824;-38.9401;38.9467;-0.00266356;0.0405535;-0.00374702
1230;678;-0.761211;-38.972;38.9795;-0.00679756;0.0382591;-0.00348561
1253;678;-1.02665;-38.8638;38.8774;-0.00520276;0.0371086;-0.00688033
1276;678;-1.00119;-39.0177;39.0305;-0.00119299;0.0373858;-0.0090968
1299;678;-1.08178;-39.0081;39.0231;-0.00317932;0.034487;-0.00798069
1322;678;-1.14774;-39.0982;39.115;-0.00253399;0.0364759;-0.00936335
1345;678;-1.1987;-39.1467;39.1651;-0.00401699;0.0356532;-0.00983217
1368;678;-1.33291;-39.1417;39.1644;-0.00407591;0.0322976;-0.0102059
1391;678;-1.38658;-39.1255;39.1501;-0.0045104;0.032536;-0.0117935
1414;678;-1.54086;-39.1489;39.1792;-0.00338347;0.0350039;-0.013449
1437;678;-1.54251;-39.1668;39.1971;0.000500426;0.0347318;-0.0134648
1460;678;-1.51785;-39.1502;39.1796;-0.00323534;0.0358113;-0.0162958
1483;678;-1.69158;-39.1816;39.2181;-0.00562545;0.0342764;-0.0164931
1506;678;-1.7774;-39.2157;39.256;-0.00676723;0.0411989;-0.016768
1529;678;-2.00414;-39.0424;39.0938;-0.0116791;0.0409102;-0.0150397
