x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.213812;-105.717;105.717;-0.000834812;0.124351;0.0697192
678;632;-0.233584;-105.878;105.878;-0.00755192;0.0697051;0.0468645
701;632;-0.563375;-105.996;105.998;-0.00959285;0.0608727;0.0406837
724;632;-0.677759;-106.143;106.145;-0.00124745;0.0532983;0.0366586
747;632;-0.621022;-106.141;106.143;0.000353281;0.0509271;0.0332281
770;632;-0.661627;-106.246;106.248;-0.000130805;0.0514583;0.0303876
793;632;-0.627269;-106.286;106.288;-0.00189815;0.0586606;0.0305875
816;632;-0.74909;-106.169;106.171;-0.00274116;0.0491073;0.0297062
839;632;-0.753549;-106.251;106.254;0.00132141;0.0527571;0.0259151
862;632;-0.688432;-106.258;106.26;-0.000258753;0.0588671;0.0227075
885;632;-0.765454;-106.258;106.26;-0.00179303;0.0573791;0.0222417
908;632;-0.771021;-106.314;106.317;0.00114261;0.0569858;0.0216975
931;632;-0.712963;-106.318;106.32;0.00387192;0.060356;0.0176753
954;632;-0.593439;-106.184;106.186;-0.000684567;0.055125;0.012884
977;632;-0.744562;-106.413;106.415;-0.00353528;0.0656438;0.0126128
1000;632;-0.756983;-106.425;106.428;-0.00118493;0.0620404;0.0123088
1023;632;-0.799106;-106.434;106.437;-0.00107384;0.0614368;0.0121244
1046;632;-0.806425;-106.383;106.387;-0.000812219;0.0614009;0.011438
1069;632;-0.836683;-106.299;106.302;0.00184143;0.059035;0.00676281
1092;632;-0.721875;-106.468;106.471;0.000516583;0.0640262;0.00192369
1115;632;-0.813067;-106.412;106.415;-0.00369848;0.0653538;0.00496661
1138;632;-0.892331;-106.436;106.44;-0.0034815;0.0633451;0.00177634
1161;632;-0.973546;-106.48;106.485;-3.32531e-05;0.0644328;0.000382099
1184;632;-0.893862;-106.447;106.451;0.00136495;0.0621945;-0.00229821
1207;632;-0.910814;-106.446;106.45;0.000456461;0.0564598;-0.00558304
1230;632;-0.872912;-106.509;106.512;-0.00180337;0.0589689;-0.00717136
1253;632;-0.993932;-106.536;106.541;-0.00147208;0.0633079;-0.00878268
1276;632;-0.940681;-106.49;106.495;-0.000102221;0.0552684;-0.0119414
1299;632;-0.99864;-106.514;106.519;-0.000411201;0.0566889;-0.0152777
1322;632;-0.959686;-106.579;106.583;0.001925;0.053994;-0.015207
1345;632;-0.91036;-106.644;106.648;0.000480766;0.0549428;-0.0162843
1368;632;-0.937577;-106.592;106.596;-0.000206309;0.0527593;-0.0159594
1391;632;-0.9199;-106.577;106.581;0.000274247;0.0500352;-0.0190473
1414;632;-0.925018;-106.521;106.525;-0.00276926;0.0435358;-0.0218235
1437;632;-1.04746;-106.565;106.57;-0.00189429;0.0413296;-0.0202724
1460;632;-1.01231;-106.604;106.609;-0.000139979;0.042798;-0.0185728
1483;632;-1.05392;-106.531;106.536;-0.00125103;0.0516057;-0.0313335
1506;632;-1.0699;-106.631;106.636;0.00205556;0.047903;-0.0284433
1529;632;-0.959863;-106.724;106.728;0.00209687;0.0575288;-0.0336599
1552;632;-0.973584;-106.687;106.692;0.00251535;0.0556812;-0.0302055
1575;632;-0.844605;-106.557;106.56;-0.000633916;0.0695558;-0.0374744
1598;632;-1.00669;-106.086;106.09;-0.0276925;0.0927869;-0.0143675
1621;632;-2.30461;-102.685;102.71;-0.0439059;0.115733;0.0200532
655;655;3.17439;-103.24;103.289;-0.0447601;0.145781;0.0458245
678;655;2.08811;-104.437;104.458;-0.0359059;0.106196;0.0432293
701;655;1.4672;-104.721;104.732;-0.0214546;0.0864615;0.0481976
724;655;1.0867;-105.012;105.018;-0.0109194;0.0776598;0.0462842
747;655;0.960945;-105.05;105.054;-0.00593818;0.0757285;0.0429035
770;655;0.812562;-105.136;105.139;-0.00475599;0.0738281;0.0418809
793;655;0.741631;-105.013;105.016;-0.00455016;0.0714264;0.0370903
816;655;0.602764;-105.103;105.105;-0.00558426;0.0702631;0.0345127
839;655;0.483952;-105.1;105.101;-0.00526589;0.0747252;0.0346632
862;655;0.359681;-104.964;104.965;-0.00422173;0.0772432;0.0299078
885;655;0.289224;-104.997;104.997;-0.00221622;0.0766464;0.0268643
908;655;0.25752;-105.061;105.061;-0.00565253;0.0791623;0.026097
931;655;0.0284655;-104.98;104.98;-0.00450438;0.0787284;0.0232658
954;655;0.0497349;-104.958;104.958;-0.00135307;0.0761976;0.0194458
977;655;-0.0338226;-104.96;104.96;-0.00495104;0.0795744;0.0162376
1000;655;-0.178666;-105.047;105.047;-0.00496492;0.0821264;0.0137611
1023;655;-0.262907;-105.068;105.068;-0.00375418;0.0802515;0.0142571
1046;655;-0.351693;-105.016;105.017;-0.00473849;0.0822605;0.012894
1069;655;-0.481478;-104.981;104.982;-0.00480204;0.0797483;0.00884562
1092;655;-0.573126;-105.04;105.042;-0.0025928;0.0849963;0.00567709
1115;655;-0.600909;-104.956;104.958;-0.00435871;0.0843784;0.00460075
1138;655;-0.774069;-105.023;105.026;-0.00756295;0.083666;0.000548704
