x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.182131;-30.4721;30.4726;-0.00193164;0.034277;0.0227157
678;632;-0.226619;-30.4998;30.5006;-0.00341786;0.0141869;0.0138421
701;632;-0.339859;-30.6194;30.6212;-0.00265164;0.0170076;0.011565
724;632;-0.34898;-30.6431;30.6451;-0.00085024;0.0111058;0.0112455
747;632;-0.378988;-30.6094;30.6117;-0.00103399;0.00911118;0.00939576
770;632;-0.396667;-30.7384;30.741;-0.000172242;0.0108523;0.00901858
793;632;-0.387088;-30.7369;30.7393;0.000502575;0.0151576;0.00950625
816;632;-0.373559;-30.7576;30.7599;0.000720701;0.0124471;0.00858248
839;632;-0.353948;-30.7439;30.746;-1.45656e-05;0.0121181;0.00646032
862;632;-0.374271;-30.8203;30.8226;-0.0016028;0.0174233;0.00633298
885;632;-0.427798;-30.8195;30.8224;-0.000322513;0.0147115;0.00899701
908;632;-0.389253;-30.7053;30.7078;0.000934104;0.0123719;0.00736028
931;632;-0.384898;-30.7525;30.7549;0.00255641;0.0193694;0.00414254
954;632;-0.271822;-30.7405;30.7418;-0.00015156;0.0131019;0.00207811
977;632;-0.39193;-30.8262;30.8287;-0.00197991;0.020481;0.00300641
1000;632;-0.363137;-30.8576;30.8598;0.000323307;0.0201889;0.00299447
1023;632;-0.37706;-30.8311;30.8334;-0.000214611;0.0148441;0.00199572
1046;632;-0.373016;-30.8805;30.8828;-0.00066543;0.0200822;0.00238971
1069;632;-0.407691;-30.7999;30.8026;0.000822279;0.017115;0.00206146
1092;632;-0.335228;-30.8361;30.8379;0.00032257;0.0176005;-0.000254252
1115;632;-0.392856;-30.8109;30.8134;-0.0019346;0.0197666;0.00164945
1138;632;-0.424327;-30.7924;30.7954;-0.0013835;0.0149578;0.00104582
1161;632;-0.456553;-30.7775;30.7809;-0.000891601;0.0141963;0.000299891
1184;632;-0.465389;-30.7397;30.7432;-0.000152834;0.0118237;-9.84716e-05
1207;632;-0.463584;-30.7754;30.7789;0.00132726;0.0105184;-0.000632506
1230;632;-0.4044;-30.7871;30.7897;0.000996727;0.0144693;-0.00351681
1253;632;-0.417966;-30.914;30.9168;0.000249739;0.0215467;-0.00394069
1276;632;-0.392916;-30.8008;30.8033;-0.00112809;0.0125278;-0.00285586
1299;632;-0.470006;-30.81;30.8136;-0.00126399;0.0166617;-0.00664508
1322;632;-0.451399;-30.9675;30.9708;0.000152542;0.0188518;-0.00480829
1345;632;-0.462998;-30.8386;30.842;0.000212613;0.0155673;-0.00197074
1368;632;-0.442058;-30.7666;30.7697;0.000338957;0.012348;-0.00523353
1391;632;-0.447416;-30.8131;30.8164;-0.000971449;0.017479;-0.00678662
1414;632;-0.486774;-30.7925;30.7963;-0.00124544;0.00882384;-0.00611382
1437;632;-0.504755;-30.7778;30.7819;-0.000117339;0.0103153;-0.00718459
1460;632;-0.492214;-30.8548;30.8587;0.00156275;0.0149684;-0.00544399
1483;632;-0.432969;-30.8415;30.8445;0.00248718;0.0132258;-0.0110443
1506;632;-0.37811;-30.9777;30.9801;0.000434691;0.0183035;-0.00948522
1529;632;-0.412979;-30.8552;30.858;-0.00212477;0.0179666;-0.0110792
1552;632;-0.476242;-30.815;30.8187;0.00346881;0.00910914;-0.00729356
1575;632;-0.253754;-30.778;30.7791;0.000127314;0.0174885;-0.014259
1598;632;-0.470454;-30.7355;30.7391;-0.0122691;0.02959;-0.00428893
1621;632;-0.839332;-29.5103;29.5222;-0.0144907;0.0325259;0.00514183
655;655;0.893496;-29.7211;29.7346;-0.0173039;0.0418377;0.0137225
678;655;0.487204;-30.1867;30.1906;-0.0134725;0.0267594;0.0134577
701;655;0.26657;-30.2393;30.2405;-0.0069978;0.0244587;0.0147297
724;655;0.163698;-30.3947;30.3951;-0.00356888;0.0186868;0.0129067
747;655;0.101805;-30.4057;30.4059;-0.00175713;0.0183166;0.0126007
770;655;0.0826889;-30.4951;30.4952;-0.000914538;0.0192567;0.0128181
793;655;0.0597161;-30.3951;30.3952;-0.00126353;0.0173116;0.0109655
816;655;0.0245262;-30.4765;30.4765;-0.00183939;0.0181862;0.00966404
839;655;-0.0250334;-30.4692;30.4692;-0.00148788;0.018648;0.0100662
862;655;-0.0439956;-30.4254;30.4254;-0.00102392;0.0214514;0.00850431
885;655;-0.072161;-30.4863;30.4864;-0.000888113;0.0198614;0.00850096
908;655;-0.084867;-30.4245;30.4246;-0.00226769;0.0188865;0.00940488
931;655;-0.176924;-30.3122;30.3127;-0.00117292;0.0193584;0.0063977
954;655;-0.138856;-30.4415;30.4419;-0.00036014;0.0181234;0.00459441
977;655;-0.193519;-30.3607;30.3614;-0.00182645;0.0199158;0.00523424
1000;655;-0.22297;-30.3983;30.3991;-0.00173563;0.0207473;0.00251762
1023;655;-0.273616;-30.4924;30.4936;-0.00121525;0.0187617;0.00314341
1046;655;-0.278913;-30.4234;30.4247;-0.00134277;0.0229972;0.00412382
1069;655;-0.335499;-30.4097;30.4116;-0.00135586;0.0188925;0.00190345
1092;655;-0.341326;-30.4348;30.4367;-7.87957e-05;0.0202479;0.00146279
1115;655;-0.33915;-30.3608;30.3627;-0.00112576;0.0218667;0.0011643
1138;655;-0.393143;-30.451;30.4535;-0.00282808;0.0187865;-0.000372784
1161;655;-0.469519;-30.4533;30.4569;-0.00169091;0.019966;-0.000246578
1184;655;-0.470995;-30.4693;30.473;1.87328e-05;0.0184074;-0.00179656
1207;655;-0.46873;-30.5347;30.5383;-0.00053834;0.019263;-0.00140814
1230;655;-0.495767;-30.4568;30.4609;-0.00267705;0.0184825;-0.00137759
1253;655;-0.592173;-30.4243;30.4301;-0.00176646;0.0233227;-0.00528121
1276;655;-0.577133;-30.5152;30.5207;-0.00215127;0.0188161;-0.00478472
1299;655;-0.691238;-30.431;30.4388;-0.00175645;0.0183089;-0.00494967
1322;655;-0.658007;-30.5389;30.5459;0.000774664;0.0215376;-0.00616261
1345;655;-0.655648;-30.4841;30.4911;-0.000816099;0.0171658;-0.00528417
1368;655;-0.695593;-30.4857;30.4936;-0.00197654;0.0161784;-0.00668698
1391;655;-0.746709;-30.4165;30.4256;-0.00196528;0.0173282;-0.0085228
1414;655;-0.786209;-30.5923;30.6024;-0.00123624;0.0154592;-0.00976925
1437;655;-0.803787;-30.5437;30.5542;0.00165997;0.0160914;-0.0077087
1460;655;-0.70998;-30.5141;30.5224;-0.00160433;0.0176541;-0.00819263
1483;655;-0.877646;-30.5435;30.5561;-0.00211172;0.0173498;-0.0106554
1506;655;-0.80725;-30.5645;30.5751;-0.00279947;0.020285;-0.0104172
1529;655;-1.00669;-30.4531;30.4698;-0.000915265;0.0199374;-0.0136538
1552;655;-0.849393;-30.6094;30.6212;0.00123415;0.0213201;-0.0141946
1575;655;-0.949999;-30.3896;30.4044;-0.0103407;0.0271013;-0.0126758
1598;655;-1.33062;-30.0803;30.1098;-0.0194725;0.0367976;-0.00247357
1621;655;-1.88277;-28.7969;28.8584;-0.0221611;0.0264009;0.00547511
655;678;2.08872;-28.6401;28.7161;-0.0219719;0.0447368;0.00722248
678;678;1.56743;-29.319;29.3609;-0.0181066;0.0431732;0.0119818
701;678;1.23928;-29.5342;29.5602;-0.0119288;0.0338617;0.0133508
724;678;1.01273;-29.8112;29.8284;-0.00766329;0.0329449;0.0147615
747;678;0.884685;-29.7914;29.8046;-0.00520055;0.0322512;0.0155909
770;678;0.772835;-29.8756;29.8856;-0.00607514;0.0322656;0.0118905
793;678;0.604072;-29.9578;29.9639;-0.00390686;0.0283955;0.0113733
816;678;0.592724;-29.9385;29.9444;-0.00179541;0.0308072;0.0128203
839;678;0.521375;-29.9021;29.9067;-0.00360764;0.0313875;0.0124115
862;678;0.426388;-29.8508;29.8538;-0.00362968;0.0289286;0.00937601
885;678;0.354102;-29.9213;29.9234;-0.00273947;0.0289874;0.00862526
908;678;0.300199;-29.8497;29.8512;-0.00287234;0.0286721;0.00833564
931;678;0.22176;-29.8744;29.8752;-0.00216408;0.0263107;0.00732365
954;678;0.200494;-29.9167;29.9173;-0.00380593;0.0283598;0.00611846
977;678;0.046329;-29.9211;29.9211;-0.00427404;0.0265072;0.00526221
