x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.580275;-216.371;216.372;-0.00506133;0.253682;0.129467
678;632;-0.700928;-216.796;216.797;-0.0158848;0.163415;0.0912949
701;632;-1.32122;-216.998;217.002;-0.017184;0.142725;0.0836892
724;632;-1.4992;-217.081;217.086;-0.000906381;0.12023;0.0753292
747;632;-1.36322;-217.163;217.167;0.000678465;0.117459;0.0652207
770;632;-1.46876;-217.346;217.351;-0.00126102;0.120101;0.061404
793;632;-1.42151;-217.314;217.318;-0.0040445;0.130913;0.0611977
816;632;-1.6553;-217.245;217.252;-0.00483007;0.117317;0.0568487
839;632;-1.64426;-217.363;217.369;0.00287295;0.127208;0.0528433
862;632;-1.52342;-217.333;217.338;-0.000437643;0.133916;0.0449599
885;632;-1.66444;-217.302;217.308;-0.0030711;0.132942;0.0441171
908;632;-1.66493;-217.378;217.384;0.000998532;0.129265;0.0419932
931;632;-1.61876;-217.446;217.452;0.00674648;0.133345;0.0370212
954;632;-1.35649;-217.096;217.1;2.2077e-05;0.122499;0.0285523
977;632;-1.61774;-217.437;217.443;-0.00666804;0.139907;0.0262538
1000;632;-1.66591;-217.486;217.492;-0.00189042;0.132602;0.027309
1023;632;-1.70488;-217.344;217.35;-0.00112363;0.122424;0.027269
1046;632;-1.71854;-217.196;217.203;-0.000778353;0.118837;0.0215809
1069;632;-1.74087;-217.218;217.225;0.00299189;0.125737;0.0104971
1092;632;-1.58272;-217.58;217.586;0.00171221;0.136609;0.00330005
1115;632;-1.66375;-217.599;217.605;-0.00415542;0.146875;0.00806078
1138;632;-1.77428;-217.609;217.617;-0.00497607;0.141831;0.00129053
1161;632;-1.89331;-217.687;217.695;-0.000866332;0.141547;-0.00025624
1184;632;-1.81417;-217.661;217.669;0.000651781;0.140046;-0.0041977
1207;632;-1.86336;-217.636;217.644;0.00176001;0.127582;-0.0112529
1230;632;-1.73356;-217.82;217.827;-0.00310306;0.132434;-0.014693
1253;632;-2.00651;-217.767;217.776;-0.00454957;0.130977;-0.01241
1276;632;-1.94358;-217.663;217.671;-0.000879688;0.116583;-0.0210407
1299;632;-2.047;-217.793;217.803;0.000556612;0.11861;-0.025773
1322;632;-1.91832;-217.837;217.846;0.00542533;0.108792;-0.028024
1345;632;-1.7989;-218.063;218.07;0.00316741;0.123681;-0.0345075
1368;632;-1.7729;-217.907;217.914;-0.00035977;0.109629;-0.0353096
1391;632;-1.81546;-218.025;218.032;-0.000194791;0.106274;-0.0397909
1414;632;-1.78216;-218.073;218.081;-0.00563527;0.105729;-0.0424345
1437;632;-2.07551;-217.936;217.946;-0.00166985;0.085817;-0.0372367
1460;632;-1.85904;-218.093;218.101;-0.000316366;0.0970721;-0.0416964
1483;632;-2.09009;-217.884;217.894;-0.00744675;0.11186;-0.0584976
1506;632;-2.2031;-217.952;217.964;0.00326073;0.091361;-0.0517065
1529;632;-1.94113;-218.154;218.163;0.00513679;0.107553;-0.064045
1552;632;-1.96761;-218.09;218.099;0.00814906;0.11314;-0.0645527
1575;632;-1.56784;-218.087;218.093;-0.00154505;0.151379;-0.0826592
1598;632;-2.04562;-217.296;217.305;-0.0595033;0.199612;-0.0302278
1621;632;-4.83015;-211.95;212.005;-0.0867255;0.220827;0.0361141
655;655;5.91703;-211.891;211.973;-0.079582;0.28067;0.0858355
678;655;3.9287;-213.71;213.747;-0.0649972;0.238328;0.0834886
701;655;2.75861;-214.242;214.26;-0.0395605;0.199832;0.0918767
724;655;2.06004;-214.713;214.723;-0.0209507;0.17767;0.0892236
747;655;1.78114;-214.798;214.805;-0.0133157;0.175109;0.0832582
770;655;1.443;-214.898;214.903;-0.00935025;0.170794;0.0811961
793;655;1.34868;-214.626;214.631;-0.00958536;0.165505;0.073018
816;655;0.99989;-214.827;214.83;-0.0112534;0.166468;0.0671444
839;655;0.827979;-214.722;214.723;-0.0105428;0.176724;0.0680038
862;655;0.511266;-214.515;214.516;-0.0093183;0.179674;0.0591197
885;655;0.396812;-214.506;214.507;-0.00359039;0.180569;0.0527415
908;655;0.345599;-214.654;214.654;-0.0104081;0.183183;0.0486653
931;655;-0.0845855;-214.606;214.606;-0.00851797;0.185296;0.0462076
954;655;-0.0482988;-214.466;214.466;-0.00206712;0.181141;0.0392954
977;655;-0.180013;-214.457;214.457;-0.00890078;0.184677;0.0322028
1000;655;-0.459919;-214.643;214.644;-0.00930526;0.193029;0.0270497
1023;655;-0.61074;-214.705;214.706;-0.00725372;0.183889;0.0278686
1046;655;-0.794813;-214.625;214.627;-0.00939515;0.188451;0.0263242
1069;655;-1.04544;-214.498;214.5;-0.0091285;0.187885;0.0178647
1092;655;-1.21666;-214.63;214.634;-0.00497245;0.199349;0.0121741
1115;655;-1.27478;-214.441;214.445;-0.00968654;0.200329;0.00882749
1138;655;-1.66449;-214.551;214.557;-0.0129685;0.197685;-0.000367835
1161;655;-1.87566;-214.634;214.642;-0.00803844;0.20001;-0.0028569
1184;655;-2.03584;-214.64;214.649;-0.0089859;0.194008;-0.0112866
1207;655;-2.29151;-214.872;214.884;-0.00652051;0.194041;-0.0166557
1230;655;-2.33789;-214.959;214.972;-0.0081604;0.190664;-0.0202492
1253;655;-2.66848;-214.938;214.955;-0.0120909;0.18801;-0.025283
1276;655;-2.89783;-215.14;215.159;-0.0100689;0.17642;-0.0311108
1299;655;-3.13496;-215.233;215.256;-0.00332954;0.173482;-0.0352343
1322;655;-3.05253;-215.484;215.505;-0.00449135;0.165586;-0.0387502
1345;655;-3.34241;-215.422;215.448;-0.00792732;0.169061;-0.042564
1368;655;-3.41872;-215.564;215.591;-0.0045815;0.158385;-0.049767
1391;655;-3.55488;-215.758;215.787;-0.00811328;0.15431;-0.0524348
1414;655;-3.79428;-215.838;215.872;-0.00486498;0.154982;-0.059675
1437;655;-3.78049;-216.099;216.132;-0.00024077;0.144101;-0.056497
1460;655;-3.80578;-216.035;216.069;-0.0235433;0.147784;-0.052678
1483;655;-4.87937;-215.595;215.65;-0.0134388;0.146894;-0.0647049
1506;655;-4.42818;-216.038;216.084;0.00182468;0.149713;-0.0737233
1529;655;-4.79697;-215.962;216.016;-0.0112589;0.16755;-0.0775579
1552;655;-4.94968;-215.796;215.853;-0.0219549;0.185308;-0.0828662
1575;655;-5.82499;-215.183;215.262;-0.0501871;0.216327;-0.080193
1598;655;-7.37382;-213.616;213.743;-0.0760518;0.257652;-0.0246106
1621;655;-10.1084;-207.843;208.089;-0.0803262;0.195279;0.0284547
655;678;12.9034;-206.496;206.899;-0.0947538;0.317307;0.0781513
678;678;10.5519;-208.042;208.31;-0.084979;0.323289;0.0781243
701;678;8.70406;-209.508;209.689;-0.0621561;0.280962;0.0815731
724;678;7.53878;-210.296;210.431;-0.0441945;0.268509;0.0951159
747;678;6.61676;-210.31;210.414;-0.0355207;0.262222;0.0933034
770;678;5.87386;-210.574;210.656;-0.0286123;0.25421;0.0844478
793;678;5.27977;-210.669;210.735;-0.0251237;0.238198;0.0813226
816;678;4.70324;-210.519;210.572;-0.0207162;0.255663;0.0838245
839;678;4.3141;-210.18;210.225;-0.0211835;0.259134;0.0786679
862;678;3.71475;-209.957;209.99;-0.0203446;0.252342;0.0695423
885;678;3.36746;-209.871;209.898;-0.0159075;0.254029;0.061116
908;678;2.97684;-209.809;209.83;-0.0197957;0.266439;0.0536976
931;678;2.4475;-209.747;209.761;-0.0190198;0.268285;0.0547211
954;678;2.09251;-209.517;209.527;-0.0186603;0.269132;0.0437754
977;678;1.58094;-209.703;209.709;-0.0204773;0.269095;0.0392507
1000;678;1.14056;-209.403;209.406;-0.0156236;0.279953;0.0349202
1023;678;0.856447;-209.607;209.608;-0.0142369;0.282988;0.0325591
1046;678;0.480723;-209.264;209.265;-0.0200471;0.289868;0.0285521
1069;678;-0.076272;-209.289;209.289;-0.0216092;0.288571;0.0217974
1092;678;-0.524341;-209.188;209.188;-0.0185669;0.297893;0.0155708
1115;678;-0.938602;-209.163;209.165;-0.0226295;0.292956;0.00485304
1138;678;-1.57743;-209.272;209.278;-0.0239139;0.296139;-0.00192602
1161;678;-2.05222;-209.259;209.269;-0.0215311;0.295073;-0.00751173
1184;678;-2.5792;-209.472;209.488;-0.0209506;0.287175;-0.0136962
1207;678;-3.02668;-209.453;209.475;-0.0205133;0.287659;-0.0199038
1230;678;-3.53379;-209.786;209.816;-0.0240316;0.281161;-0.0290129
1253;678;-4.14749;-209.85;209.891;-0.0204973;0.273851;-0.0346168
1276;678;-4.48862;-210.22;210.268;-0.0161199;0.263038;-0.0413077
1299;678;-4.89951;-210.482;210.539;-0.0169859;0.257145;-0.0457649
1322;678;-5.28141;-210.871;210.937;-0.0161771;0.253485;-0.0504835
1345;678;-5.65263;-210.991;211.067;-0.0151632;0.242642;-0.0525979
1368;678;-5.98623;-211.29;211.375;-0.0152565;0.233063;-0.0602902
1391;678;-6.36396;-211.6;211.696;-0.0198304;0.233262;-0.0627546
1414;678;-6.9093;-211.675;211.788;-0.0148149;0.229433;-0.0680613
1437;678;-7.05203;-211.964;212.081;-0.0107624;0.232664;-0.0733932
1460;678;-7.40844;-212.03;212.159;-0.0229676;0.231674;-0.0749267
1483;678;-8.121;-211.911;212.066;-0.0246794;0.222516;-0.0723638
1506;678;-8.55824;-211.902;212.075;-0.0282019;0.246992;-0.0827344
1529;678;-9.4387;-211.534;211.745;-0.0449821;0.254405;-0.0835604
1552;678;-10.6866;-210.947;211.218;-0.0548314;0.279569;-0.0909266
1575;678;-12.06;-210.037;210.383;-0.0728346;0.307288;-0.0766382
1598;678;-14.2706;-208.006;208.495;-0.0943007;0.329263;-0.0511984
1621;678;-16.923;-205.071;205.768;-0.100528;0.211434;-0.0441073
655;701;18.2313;-200.382;201.21;-0.0900017;0.329299;0.0508777
678;701;16.001;-201.931;202.564;-0.0899356;0.323046;0.0475345
701;701;13.7479;-203.813;204.276;-0.0764968;0.316725;0.0548547
724;701;12.2519;-204.602;204.968;-0.0569487;0.30703;0.0760697
747;701;11.0387;-204.762;205.059;-0.0499239;0.292922;0.0784782
770;701;9.89279;-205.038;205.276;-0.0441509;0.293793;0.0714395
793;701;8.95804;-205.254;205.449;-0.0346509;0.29664;0.0768054
816;701;8.26928;-204.746;204.913;-0.0305849;0.300529;0.081783
839;701;7.52148;-204.438;204.576;-0.0343811;0.290948;0.0659857
862;701;6.65842;-204.425;204.533;-0.034061;0.296221;0.0595685
885;701;5.92679;-204.288;204.374;-0.030503;0.297483;0.0583673
908;701;5.23025;-203.912;203.979;-0.0266521;0.304353;0.0530193
931;701;4.68117;-203.785;203.838;-0.0263278;0.302144;0.0482121
954;701;4.0014;-203.558;203.597;-0.0282339;0.309789;0.0416196
977;701;3.36273;-203.516;203.544;-0.0282576;0.318959;0.0407445
1000;701;2.68176;-203.277;203.295;-0.0238184;0.3196;0.0372143
1023;701;2.25268;-203.213;203.225;-0.0257598;0.327343;0.032519
1046;701;1.47914;-202.854;202.859;-0.0287807;0.324807;0.0277567
1069;701;0.906878;-202.762;202.764;-0.0299023;0.334377;0.0224046
1092;701;0.0812965;-202.536;202.536;-0.0345098;0.342037;0.0153367
1115;701;-0.70964;-202.515;202.516;-0.0384368;0.339923;0.00743276
1138;701;-1.72216;-202.505;202.513;-0.034473;0.343555;0.00091183
1161;701;-2.32387;-202.629;202.643;-0.0289227;0.342265;-0.00787551
1184;701;-3.07446;-202.931;202.955;-0.0306569;0.335882;-0.0162698
1207;701;-3.75949;-203.155;203.19;-0.0318213;0.318173;-0.02155
1230;701;-4.566;-203.506;203.557;-0.0343032;0.317551;-0.0278326
1253;701;-5.3698;-203.775;203.845;-0.0298257;0.305662;-0.0357592
1276;701;-5.96797;-204.397;204.484;-0.0262896;0.300854;-0.0423575
1299;701;-6.60572;-204.734;204.84;-0.025035;0.295442;-0.045155
1322;701;-7.14091;-205.163;205.287;-0.024184;0.290288;-0.0511448
1345;701;-7.73909;-205.533;205.679;-0.0248178;0.279453;-0.0566579
1368;701;-8.30645;-206.08;206.248;-0.0263288;0.27238;-0.0604137
1391;701;-8.97344;-206.316;206.511;-0.0299248;0.267798;-0.0612853
1414;701;-9.70718;-206.593;206.821;-0.0257386;0.263833;-0.0645784
1437;701;-10.1755;-206.784;207.034;-0.0261906;0.265309;-0.0687357
1460;701;-10.9289;-206.847;207.136;-0.0360158;0.269602;-0.0702441
1483;701;-11.8632;-206.741;207.081;-0.0383952;0.269595;-0.0681375
1506;701;-12.7323;-206.43;206.822;-0.0467816;0.27886;-0.0737546
1529;701;-14.071;-206.225;206.705;-0.0635445;0.285826;-0.0738757
1552;701;-15.7673;-205.386;205.99;-0.0693498;0.302012;-0.061817
1575;701;-17.4436;-203.899;204.644;-0.077329;0.329722;-0.0430547
1598;701;-19.6383;-201.659;202.613;-0.0991831;0.331188;-0.0446374
1621;701;-22.4095;-200.369;201.618;-0.111656;0.256019;-0.0527317
655;724;22.4477;-194.028;195.323;-0.0895861;0.302186;0.0208967
678;724;20.2084;-195.82;196.86;-0.0918496;0.309384;0.0249068
701;724;17.8685;-197.436;198.243;-0.0808066;0.320388;0.0357369
724;724;16.2418;-198.507;199.17;-0.0639308;0.311629;0.0529123
747;724;14.7999;-198.963;199.513;-0.0597613;0.296591;0.0618732
770;724;13.4012;-199.105;199.556;-0.0543922;0.304212;0.0665977
793;724;12.2258;-199.022;199.397;-0.0422747;0.317186;0.0695654
816;724;11.4118;-198.702;199.029;-0.0432753;0.317923;0.0624514
839;724;10.1883;-198.624;198.885;-0.0469228;0.318513;0.0579082
862;724;9.19691;-198.168;198.381;-0.0412995;0.321686;0.0576513
885;724;8.24294;-197.982;198.153;-0.0395771;0.320991;0.0526899
908;724;7.33553;-197.628;197.764;-0.036199;0.321537;0.0468428
931;724;6.54508;-197.627;197.736;-0.0351957;0.322174;0.0454909
954;724;5.68368;-197.086;197.168;-0.0314103;0.327435;0.0444853
977;724;5.0714;-196.935;197.001;-0.0306036;0.333197;0.0400065
1000;724;4.25093;-196.59;196.636;-0.0362608;0.332369;0.0349678
1023;724;3.36975;-196.488;196.517;-0.0369852;0.335252;0.0273547
1046;724;2.51536;-196.218;196.234;-0.0371111;0.342772;0.0297289
1069;724;1.6257;-195.89;195.897;-0.0405347;0.356629;0.025445
1092;724;0.605574;-195.503;195.504;-0.0402798;0.363065;0.01892
1115;724;-0.267412;-195.547;195.547;-0.0413165;0.360454;0.00854526
1138;724;-1.33596;-195.523;195.528;-0.0417376;0.367319;0.00955357
1161;724;-2.22917;-195.556;195.569;-0.0442752;0.364844;-0.00419024
1184;724;-3.42243;-196.002;196.031;-0.0440747;0.364214;-0.020584
1207;724;-4.31636;-196.624;196.672;-0.0411457;0.33798;-0.0243008
1230;724;-5.36693;-196.994;197.067;-0.0435757;0.34306;-0.0263546
1253;724;-6.37527;-197.501;197.604;-0.0397693;0.329602;-0.0321519
1276;724;-7.2473;-198.068;198.201;-0.0380465;0.323239;-0.0375635
1299;724;-8.1726;-198.555;198.723;-0.038708;0.317823;-0.0449997
1322;724;-9.07732;-199.164;199.371;-0.0350301;0.313956;-0.0519936
1345;724;-9.82827;-199.709;199.951;-0.0343622;0.300705;-0.0557118
1368;724;-10.701;-200.312;200.598;-0.0359325;0.294345;-0.0592655
1391;724;-11.5262;-200.832;201.162;-0.0365124;0.287748;-0.0593214
1414;724;-12.4192;-201.087;201.47;-0.0362282;0.288336;-0.0574892
1437;724;-13.2275;-201.39;201.824;-0.0373533;0.281121;-0.0609632
1460;724;-14.1716;-201.362;201.86;-0.0415493;0.280713;-0.0595116
1483;724;-15.1804;-201.279;201.851;-0.0463298;0.285596;-0.0608414
1506;724;-16.3559;-201.022;201.687;-0.061336;0.289881;-0.057627
1529;724;-18.1008;-200.521;201.336;-0.0747288;0.311149;-0.0490418
1552;724;-19.9623;-199.431;200.428;-0.0702656;0.321592;-0.0325412
1575;724;-21.5592;-197.547;198.72;-0.0784342;0.326472;-0.0204941
1598;724;-23.9088;-195.485;196.942;-0.0906121;0.288887;-0.0434892
1621;724;-25.9995;-195.24;196.963;-0.0867086;0.208522;-0.0553485
655;747;25.3505;-188.554;190.25;-0.0826719;0.267766;0.0151371
678;747;23.3222;-189.865;191.292;-0.0866139;0.294998;0.0155123
701;747;21.0834;-191.349;192.507;-0.0773244;0.295286;0.0216548
724;747;19.537;-192.449;193.438;-0.0659769;0.295203;0.0322587
747;747;17.905;-193.107;193.936;-0.0645374;0.294674;0.0468194
770;747;16.4612;-193.07;193.77;-0.0588558;0.301246;0.0580329
793;747;15.1116;-192.769;193.36;-0.0570023;0.317057;0.0625685
816;747;13.7504;-192.168;192.659;-0.056908;0.32397;0.0557482
839;747;12.4036;-191.786;192.186;-0.0509615;0.333666;0.0493222
862;747;11.34;-191.642;191.977;-0.0455207;0.322517;0.0446258
885;747;10.2588;-191.503;191.778;-0.0446539;0.322318;0.0453167
908;747;9.23435;-191.084;191.307;-0.0415151;0.32031;0.0443192
931;747;8.30369;-190.909;191.09;-0.0408392;0.335588;0.0415526
954;747;7.31153;-190.475;190.615;-0.0382945;0.329906;0.0410692
977;747;6.50167;-190.218;190.33;-0.0401422;0.332317;0.033026
1000;747;5.42369;-189.989;190.067;-0.0452648;0.332949;0.0308315
1023;747;4.36807;-189.796;189.846;-0.0404543;0.344497;0.0344288
