x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.534509;-231.124;231.125;-0.00686324;0.262181;0.136163
678;632;-0.696798;-231.546;231.547;-0.0176709;0.175489;0.0986992
701;632;-1.35845;-231.708;231.712;-0.0172561;0.149738;0.091088
724;632;-1.49798;-231.743;231.748;-0.000683301;0.122593;0.0794718
747;632;-1.39019;-231.872;231.876;2.003e-05;0.122619;0.0691477
770;632;-1.49812;-232.055;232.06;-0.00119663;0.128578;0.0667214
793;632;-1.44545;-232.003;232.008;-0.00402309;0.137145;0.0661841
816;632;-1.68382;-231.898;231.904;-0.00554837;0.122116;0.0607492
839;632;-1.70139;-232.005;232.012;0.00288136;0.130058;0.0558831
862;632;-1.55165;-232.025;232.031;0.000220263;0.138991;0.0469336
885;632;-1.69126;-231.984;231.991;-0.00375626;0.13778;0.0445494
908;632;-1.72507;-232.193;232.199;0.000515885;0.142519;0.0456101
931;632;-1.66765;-232.085;232.091;0.0071366;0.137155;0.040851
954;632;-1.39945;-231.819;231.823;-6.49516e-05;0.129433;0.0307643
977;632;-1.67063;-232.082;232.088;-0.00682753;0.144694;0.0291659
1000;632;-1.71604;-232.181;232.187;-0.00199676;0.138374;0.0279337
1023;632;-1.76258;-232.094;232.1;-0.00122591;0.13116;0.0291277
1046;632;-1.77336;-231.895;231.902;-0.000591;0.125263;0.024242
1069;632;-1.79033;-231.867;231.874;0.00319636;0.127153;0.0108307
1092;632;-1.62875;-232.345;232.351;0.00208247;0.146274;0.00241438
1115;632;-1.69747;-232.378;232.384;-0.00407356;0.153447;0.00875488
1138;632;-1.81652;-232.359;232.366;-0.00560877;0.149722;0.00125272
1161;632;-1.95631;-232.482;232.49;-0.00202674;0.153039;0.000145754
1184;632;-1.90988;-232.41;232.418;0.000712087;0.147483;-0.00224119
1207;632;-1.92386;-232.319;232.327;0.00273851;0.132372;-0.0123344
1230;632;-1.78459;-232.628;232.635;-0.0036282;0.138591;-0.0153275
1253;632;-2.09126;-232.457;232.466;-0.00550376;0.131814;-0.0109406
1276;632;-2.0393;-232.352;232.361;-0.000863599;0.121594;-0.0213187
1299;632;-2.13101;-232.465;232.475;0.000627625;0.122989;-0.0270955
1322;632;-2.01074;-232.518;232.527;0.00600493;0.11085;-0.0298695
1345;632;-1.85691;-232.812;232.819;0.00407582;0.130065;-0.038074
1368;632;-1.82416;-232.74;232.747;-0.000873632;0.120027;-0.0374381
1391;632;-1.89721;-232.717;232.724;-0.000638016;0.109321;-0.0410014
1414;632;-1.85359;-232.823;232.83;-0.00540059;0.112006;-0.0453444
1437;632;-2.14631;-232.702;232.712;-0.00131816;0.0937012;-0.0400093
1460;632;-1.91429;-232.866;232.874;-0.00243029;0.103871;-0.0434505
1483;632;-2.2586;-232.521;232.532;-0.00941156;0.108721;-0.0587481
1506;632;-2.34975;-232.657;232.669;0.00516213;0.0897461;-0.0547025
1529;632;-2.02357;-232.931;232.94;0.00713379;0.113128;-0.0686983
1552;632;-2.02323;-232.866;232.875;0.00658131;0.11365;-0.0669739
1575;632;-1.72215;-232.756;232.762;-0.00360646;0.14985;-0.0847784
1598;632;-2.1971;-232.028;232.038;-0.0622152;0.211615;-0.0344409
1621;632;-5.11865;-226.62;226.678;-0.0913167;0.235922;0.0350639
655;655;6.28228;-226.558;226.645;-0.081048;0.294773;0.0949984
678;655;4.26548;-228.277;228.317;-0.067184;0.256929;0.0903682
701;655;3.01857;-228.857;228.877;-0.0425587;0.214471;0.0968024
724;655;2.25109;-229.353;229.364;-0.0225966;0.18937;0.0942482
747;655;1.9635;-229.427;229.435;-0.0130292;0.187998;0.0894458
770;655;1.64767;-229.46;229.466;-0.00952;0.184318;0.0867597
793;655;1.52296;-229.21;229.215;-0.0112424;0.178337;0.0771944
816;655;1.12753;-229.397;229.4;-0.012747;0.178504;0.0708975
839;655;0.932677;-229.321;229.323;-0.01149;0.187648;0.07159
862;655;0.595033;-229.113;229.114;-0.0102056;0.193878;0.0627106
885;655;0.460247;-229.097;229.098;-0.00360344;0.193605;0.0563786
908;655;0.428875;-229.209;229.21;-0.0101884;0.198894;0.0521114
931;655;-0.010896;-229.175;229.175;-0.00897231;0.197673;0.0485553
954;655;0.0140078;-229.052;229.052;-0.00220846;0.196183;0.0418349
977;655;-0.112886;-229.012;229.012;-0.00942537;0.199342;0.0345659
1000;655;-0.421951;-229.225;229.225;-0.0101239;0.208131;0.0285508
1023;655;-0.581752;-229.28;229.28;-0.00784272;0.200813;0.0298723
1046;655;-0.784153;-229.194;229.195;-0.0099586;0.203922;0.0272268
1069;655;-1.04243;-229.119;229.121;-0.00960778;0.202464;0.0189385
1092;655;-1.22826;-229.2;229.203;-0.00526961;0.216726;0.0125092
1115;655;-1.28549;-229.088;229.091;-0.0101808;0.216672;0.00898458
1138;655;-1.69902;-229.14;229.147;-0.0137002;0.214591;0.000913219
1161;655;-1.9202;-229.197;229.205;-0.00879102;0.21798;-0.00291233
1184;655;-2.1053;-229.237;229.247;-0.00965626;0.210135;-0.0116967
1207;655;-2.3673;-229.457;229.469;-0.00665453;0.208796;-0.0185248
1230;655;-2.41424;-229.643;229.656;-0.00834837;0.207675;-0.0225565
1253;655;-2.7532;-229.611;229.627;-0.0130012;0.201597;-0.0251008
1276;655;-3.01631;-229.726;229.746;-0.0114666;0.18991;-0.0310558
1299;655;-3.2842;-229.817;229.841;-0.00364867;0.186397;-0.0376243
1322;655;-3.18617;-230.123;230.145;-0.00418163;0.177155;-0.0410101
1345;655;-3.47752;-230.044;230.07;-0.00897285;0.181764;-0.0446356
1368;655;-3.60084;-230.189;230.218;-0.00563678;0.172974;-0.0525279
1391;655;-3.73888;-230.393;230.424;-0.00773274;0.163916;-0.0547684
1414;655;-3.95876;-230.464;230.498;-0.00489813;0.166344;-0.062276
1437;655;-3.96581;-230.706;230.74;-0.00126177;0.155862;-0.059837
1460;655;-4.01733;-230.677;230.712;-0.0243596;0.159774;-0.0575006
1483;655;-5.10215;-230.303;230.36;-0.0132879;0.155043;-0.0689305
1506;655;-4.63281;-230.783;230.829;0.00121966;0.159137;-0.0768864
1529;655;-5.04732;-230.642;230.697;-0.0118036;0.178964;-0.0824851
1552;655;-5.17946;-230.582;230.641;-0.0227011;0.198454;-0.0885104
1575;655;-6.10975;-229.905;229.986;-0.0534867;0.228799;-0.0816282
1598;655;-7.77684;-228.162;228.295;-0.0798086;0.274598;-0.0253502
1621;655;-10.6377;-222.268;222.522;-0.0838098;0.211494;0.0281371
655;678;13.6534;-220.891;221.312;-0.0981952;0.343835;0.090027
678;678;11.2288;-222.218;222.502;-0.0887146;0.347238;0.0853405
701;678;9.27476;-223.758;223.95;-0.0653952;0.304309;0.0854736
724;678;8.05013;-224.58;224.725;-0.046548;0.290996;0.100536
747;678;7.07352;-224.581;224.692;-0.0371469;0.28474;0.0993348
770;678;6.30781;-224.81;224.898;-0.0301271;0.275115;0.0894979
793;678;5.66502;-224.898;224.969;-0.0268825;0.258877;0.0855479
816;678;5.05407;-224.738;224.795;-0.0222554;0.276954;0.0876715
839;678;4.62721;-224.432;224.48;-0.0223029;0.281684;0.0835129
862;678;4.01223;-224.122;224.158;-0.0214715;0.275322;0.0740656
885;678;3.6272;-224.067;224.097;-0.0172705;0.276632;0.0639789
908;678;3.21071;-224.032;224.055;-0.0209504;0.287887;0.0568141
931;678;2.65293;-223.92;223.936;-0.0202968;0.291254;0.058449
954;678;2.26587;-223.663;223.675;-0.0195102;0.29397;0.0473442
977;678;1.74633;-223.787;223.794;-0.0216429;0.292824;0.0416944
1000;678;1.25906;-223.519;223.522;-0.016721;0.305957;0.0367193
1023;678;0.970547;-223.703;223.705;-0.0149742;0.310224;0.0346497
1046;678;0.564744;-223.365;223.366;-0.0213641;0.316177;0.0301097
1069;678;-0.0241441;-223.372;223.372;-0.0230809;0.317215;0.0228703
1092;678;-0.509598;-223.282;223.283;-0.0195826;0.325536;0.0153321
1115;678;-0.933981;-223.311;223.313;-0.0234073;0.321981;0.00504839
1138;678;-1.59932;-223.367;223.372;-0.0252244;0.323769;-0.00140983
1161;678;-2.10935;-223.36;223.369;-0.0232693;0.321567;-0.00834476
1184;678;-2.68304;-223.595;223.611;-0.0224353;0.313391;-0.0143078
1207;678;-3.15368;-223.564;223.587;-0.0216891;0.311953;-0.0211788
1230;678;-3.69309;-223.936;223.966;-0.0252225;0.309725;-0.0313297
1253;678;-4.33117;-224.013;224.055;-0.0212718;0.300161;-0.0366255
1276;678;-4.68445;-224.383;224.432;-0.0173125;0.285934;-0.043472
1299;678;-5.13909;-224.652;224.711;-0.0182046;0.279342;-0.0487023
1322;678;-5.53535;-225.102;225.17;-0.0168153;0.275856;-0.0542252
1345;678;-5.92318;-225.252;225.33;-0.0159722;0.263939;-0.0562369
1368;678;-6.27835;-225.559;225.647;-0.0157373;0.25315;-0.0641575
1391;678;-6.65787;-225.924;226.022;-0.0208725;0.252698;-0.0666527
1414;678;-7.25082;-225.994;226.111;-0.0162993;0.247846;-0.0718164
1437;678;-7.41527;-226.282;226.404;-0.0120401;0.250404;-0.0773415
1460;678;-7.80946;-226.355;226.489;-0.0246643;0.250471;-0.0789158
1483;678;-8.56419;-226.249;226.411;-0.0261777;0.24332;-0.0773586
1506;678;-9.02991;-226.266;226.446;-0.0293792;0.269779;-0.0887471
1529;678;-9.93734;-225.914;226.133;-0.0466097;0.274341;-0.0882299
1552;678;-11.2374;-225.285;225.565;-0.0579915;0.303262;-0.0949793
1575;678;-12.7166;-224.319;224.679;-0.0773997;0.333414;-0.0804072
1598;678;-15.0574;-222.236;222.746;-0.0980669;0.351443;-0.0544327
1621;678;-17.7888;-219.23;219.951;-0.103162;0.22701;-0.0466251
655;701;19.3039;-214.235;215.103;-0.0939801;0.361656;0.0561013
678;701;16.9736;-215.762;216.429;-0.0938441;0.344911;0.0505576
701;701;14.6195;-217.68;218.17;-0.0802084;0.342838;0.0581848
724;701;13.0332;-218.509;218.897;-0.0600902;0.333307;0.0811108
747;701;11.7563;-218.636;218.952;-0.0526202;0.316957;0.0837652
770;701;10.5438;-218.881;219.135;-0.0473018;0.317697;0.0754196
793;701;9.52387;-219.107;219.314;-0.0373556;0.321219;0.0809521
816;701;8.79101;-218.57;218.747;-0.0321372;0.325593;0.0863104
839;701;8.01262;-218.243;218.39;-0.0360748;0.317747;0.0699976
862;701;7.09897;-218.202;218.318;-0.0357589;0.321367;0.0628847
885;701;6.33686;-218.07;218.162;-0.0324028;0.323663;0.0615616
908;701;5.5806;-217.696;217.767;-0.0284207;0.331674;0.056562
931;701;5.00707;-217.526;217.583;-0.027677;0.32969;0.0522013
954;701;4.28704;-217.243;217.285;-0.0296051;0.338242;0.0445586
977;701;3.62333;-217.208;217.238;-0.0295592;0.344487;0.0431956
1000;701;2.90542;-216.918;216.937;-0.025011;0.347187;0.0406356
1023;701;2.45622;-216.802;216.816;-0.0275946;0.355889;0.0343611
1046;701;1.61583;-216.472;216.478;-0.0310258;0.354419;0.0292197
1069;701;1.00385;-216.346;216.348;-0.0317385;0.363922;0.0241689
1092;701;0.130433;-216.108;216.108;-0.0363189;0.372906;0.0160855
1115;701;-0.698937;-216.111;216.112;-0.0404222;0.371224;0.00740718
1138;701;-1.76817;-216.096;216.104;-0.0364398;0.374666;0.000587424
1161;701;-2.40705;-216.234;216.247;-0.0302713;0.371787;-0.00898743
1184;701;-3.18497;-216.577;216.6;-0.0321543;0.365014;-0.0183621
1207;701;-3.91511;-216.859;216.894;-0.0341382;0.344508;-0.0223115
1230;701;-4.78683;-217.153;217.205;-0.0362805;0.34583;-0.0292358
1253;701;-5.61994;-217.49;217.562;-0.0315403;0.333465;-0.038652
1276;701;-6.2724;-218.146;218.236;-0.0279672;0.325914;-0.0449114
1299;701;-6.93645;-218.504;218.614;-0.0262512;0.319201;-0.0481899
1322;701;-7.5041;-218.985;219.114;-0.026141;0.316147;-0.0547239
1345;701;-8.16361;-219.378;219.53;-0.0267835;0.305231;-0.0606539
1368;701;-8.76392;-219.97;220.144;-0.0276251;0.296126;-0.0648631
1391;701;-9.46081;-220.245;220.448;-0.0313661;0.291873;-0.0657904
1414;701;-10.234;-220.558;220.795;-0.0270448;0.287373;-0.0688391
1437;701;-10.7251;-220.759;221.019;-0.0272368;0.288371;-0.0730676
1460;701;-11.5052;-220.821;221.12;-0.0383207;0.291978;-0.0740083
1483;701;-12.523;-220.709;221.064;-0.0417872;0.291342;-0.0715183
1506;701;-13.4714;-220.395;220.806;-0.0489904;0.30301;-0.0788467
1529;701;-14.8372;-220.24;220.739;-0.0652678;0.311223;-0.0794171
1552;701;-16.5901;-219.405;220.032;-0.0725873;0.326574;-0.0652031
1575;701;-18.3773;-217.797;218.571;-0.081707;0.356199;-0.0455065
1598;701;-20.694;-215.541;216.532;-0.10244;0.358033;-0.0500222
1621;701;-23.5075;-214.314;215.599;-0.11342;0.295569;-0.0620604
655;724;23.7947;-207.362;208.723;-0.0982738;0.330241;0.020704
678;724;21.3215;-209.28;210.363;-0.0963908;0.333499;0.0258356
701;724;18.978;-210.828;211.681;-0.0817785;0.345893;0.0395334
724;724;17.3088;-211.922;212.627;-0.0677544;0.336744;0.0557295
747;724;15.7182;-212.42;213.001;-0.0646692;0.320181;0.0652884
770;724;14.2269;-212.519;212.995;-0.0574128;0.326984;0.0705796
793;724;12.9967;-212.403;212.8;-0.0446042;0.341947;0.073932
816;724;12.1247;-212.053;212.399;-0.0459991;0.342864;0.0667258
839;724;10.8272;-211.932;212.209;-0.049446;0.343446;0.0618624
862;724;9.78681;-211.448;211.674;-0.0426888;0.347187;0.0611775
885;724;8.81449;-211.255;211.439;-0.0411612;0.348287;0.0559618
908;724;7.84916;-210.887;211.033;-0.0387027;0.349755;0.050901
931;724;6.9962;-210.824;210.94;-0.0378374;0.350008;0.0493496
954;724;6.06944;-210.224;210.312;-0.033811;0.355188;0.0465769
977;724;5.40806;-210.118;210.187;-0.0323634;0.361488;0.0415879
1000;724;4.5531;-209.732;209.782;-0.0379789;0.360595;0.0377405
1023;724;3.62324;-209.577;209.609;-0.038885;0.362969;0.0298584
1046;724;2.72578;-209.271;209.289;-0.0391725;0.37296;0.031896
1069;724;1.77986;-208.933;208.941;-0.0428446;0.386823;0.0274948
1092;724;0.704294;-208.515;208.516;-0.0428997;0.394687;0.0199399
1115;724;-0.239086;-208.594;208.594;-0.0441689;0.390972;0.00920837
1138;724;-1.37445;-208.527;208.531;-0.0439747;0.399361;0.0100131
1161;724;-2.30848;-208.619;208.632;-0.0467157;0.396906;-0.00545848
1184;724;-3.57978;-209.097;209.128;-0.0462807;0.395722;-0.0228564
1207;724;-4.5049;-209.797;209.845;-0.0434111;0.368526;-0.0260478
1230;724;-5.63434;-210.138;210.214;-0.0460111;0.371829;-0.0272436
1253;724;-6.68116;-210.669;210.775;-0.0414312;0.358434;-0.0352701
1276;724;-7.59762;-211.334;211.47;-0.040357;0.351465;-0.041387
1299;724;-8.59309;-211.874;212.048;-0.0415127;0.345015;-0.0476495
1322;724;-9.56323;-212.47;212.685;-0.0377633;0.341112;-0.0545796
1345;724;-10.3798;-213.046;213.299;-0.036627;0.326465;-0.0597756
1368;724;-11.2981;-213.732;214.03;-0.037356;0.318175;-0.0637851
1391;724;-12.1492;-214.296;214.64;-0.0382922;0.310503;-0.0629543
1414;724;-13.1025;-214.567;214.967;-0.0391548;0.312497;-0.0609865
1437;724;-13.9911;-214.896;215.351;-0.0395308;0.305522;-0.0651563
1460;724;-14.9596;-214.904;215.425;-0.0425582;0.303353;-0.0643988
1483;724;-15.9924;-214.857;215.452;-0.0493195;0.305762;-0.0635625
1506;724;-17.2886;-214.559;215.254;-0.0653351;0.313117;-0.0603306
1529;724;-19.1107;-214.044;214.896;-0.0786543;0.336342;-0.0526745
1552;724;-21.0914;-212.967;214.009;-0.0745001;0.348326;-0.0351262
1575;724;-22.7872;-210.972;212.199;-0.0832703;0.351116;-0.0215723
1598;724;-25.2982;-208.853;210.38;-0.100464;0.313124;-0.0386947
1621;724;-27.7699;-208.07;209.915;-0.101112;0.22841;-0.0452841
655;747;26.9292;-201.452;203.244;-0.094829;0.284011;0.0133734
678;747;24.5856;-202.86;204.345;-0.0928489;0.320348;0.0168613
701;747;22.3379;-204.348;205.565;-0.0782605;0.318889;0.0236356
724;747;20.7497;-205.504;206.549;-0.0689831;0.317625;0.0334421
747;747;19.0081;-206.169;207.044;-0.0696379;0.319418;0.0495703
770;747;17.4218;-206.123;206.858;-0.0627862;0.325907;0.0619608
793;747;16.0212;-205.77;206.392;-0.0593311;0.34163;0.0663545
816;747;14.595;-205.128;205.647;-0.059513;0.349484;0.0592407
839;747;13.1842;-204.722;205.146;-0.0533636;0.360117;0.0529922
862;747;12.0669;-204.531;204.887;-0.0473248;0.34846;0.0484769
885;747;10.9514;-204.331;204.625;-0.0464894;0.349155;0.0488109
908;747;9.87143;-203.881;204.12;-0.0448929;0.348249;0.0473449
931;747;8.83279;-203.671;203.862;-0.0445112;0.362569;0.0442811
954;747;7.77067;-203.185;203.333;-0.0407359;0.355882;0.0433302
977;747;6.91269;-202.917;203.035;-0.0422467;0.360739;0.0355361
1000;747;5.78103;-202.637;202.719;-0.0471557;0.361665;0.0336166
1023;747;4.68689;-202.411;202.465;-0.0422148;0.372845;0.0373484
1046;747;3.78697;-201.729;201.765;-0.0440111;0.383322;0.0412183
1069;747;2.59634;-201.105;201.122;-0.0466322;0.394961;0.034426
1092;747;1.57463;-200.592;200.598;-0.0506114;0.395652;0.021693
1115;747;0.204348;-200.712;200.712;-0.0496237;0.410691;0.0110193
1138;747;-0.768071;-200.411;200.413;-0.0494854;0.412681;0.0108396
1161;747;-2.13136;-200.625;200.636;-0.0623959;0.406589;-0.00608466
1184;747;-3.73806;-201.01;201.045;-0.0595556;0.410082;-0.023545
1207;747;-4.98802;-202.241;202.303;-0.0518055;0.387595;-0.026412
1230;747;-6.20932;-202.427;202.523;-0.0502771;0.380647;-0.023091
1253;747;-7.3735;-203.242;203.375;-0.0500319;0.378929;-0.0370275
1276;747;-8.60598;-204.163;204.345;-0.0543971;0.38055;-0.0415074
1299;747;-9.97508;-204.781;205.024;-0.0533757;0.366237;-0.0423359
1322;747;-11.1491;-205.434;205.737;-0.0465227;0.357682;-0.050323
1345;747;-12.1964;-206.375;206.735;-0.0429709;0.341125;-0.0574159
1368;747;-13.2095;-207.295;207.715;-0.0459398;0.331336;-0.0553317
1391;747;-14.3865;-207.885;208.383;-0.0439136;0.318641;-0.050141
