x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.301087;-109.503;109.504;-0.00139546;0.130894;0.0746522
678;632;-0.333374;-109.592;109.592;-0.00750998;0.0732649;0.0516492
701;632;-0.648025;-109.629;109.631;-0.00854158;0.0583748;0.0445586
724;632;-0.728133;-109.71;109.713;-0.00111242;0.047676;0.0376016
747;632;-0.699566;-109.806;109.808;0.000308744;0.0506163;0.0345447
770;632;-0.714194;-109.865;109.867;0.000216627;0.0482408;0.0311148
793;632;-0.689931;-109.98;109.982;-0.00168759;0.0593789;0.0316353
816;632;-0.791923;-109.808;109.811;-0.00315896;0.0464482;0.0310739
839;632;-0.835566;-109.888;109.891;0.000700868;0.0507225;0.0281141
862;632;-0.759711;-109.847;109.85;6.23647e-05;0.0547777;0.0240116
885;632;-0.832697;-109.882;109.886;-0.00207977;0.0553007;0.0212183
908;632;-0.856001;-110.066;110.069;0.00146295;0.0601681;0.024369
931;632;-0.765474;-109.836;109.839;0.00426771;0.0540185;0.0188595
954;632;-0.660488;-109.878;109.88;-0.00115135;0.056343;0.0129696
977;632;-0.818771;-110.003;110.006;-0.00305109;0.0630537;0.0144522
1000;632;-0.801364;-110.047;110.049;-0.00101542;0.0614588;0.0115107
1023;632;-0.86568;-110.13;110.134;-0.001105;0.0623508;0.0131945
1046;632;-0.85229;-109.967;109.97;-0.000588873;0.0567589;0.013145
1069;632;-0.893477;-109.877;109.88;0.00195415;0.0556552;0.00614475
1092;632;-0.762802;-110.138;110.14;0.00133861;0.0642846;0.00132286
1115;632;-0.832287;-110.055;110.058;-0.00312969;0.0642264;0.00325796
1138;632;-0.907045;-110.206;110.21;-0.00364291;0.0670397;-0.0011574
1161;632;-1.00079;-110.293;110.297;-0.000633908;0.0693273;0.000806835
1184;632;-0.936261;-110.14;110.144;0.00142237;0.0642018;-0.000677434
1207;632;-0.935774;-110.108;110.112;0.000818616;0.0561217;-0.00634838
1230;632;-0.89868;-110.215;110.218;-0.0025222;0.0603984;-0.006378
1253;632;-1.05195;-110.081;110.086;-0.00261469;0.0564467;-0.00793611
1276;632;-1.01919;-110.131;110.136;-0.000438398;0.0531439;-0.0126813
1299;632;-1.07214;-110.129;110.134;-0.000501984;0.0532646;-0.0143143
1322;632;-1.04229;-110.137;110.142;0.00261069;0.0479918;-0.0157242
1345;632;-0.952641;-110.328;110.332;0.000806803;0.0555221;-0.0184349
1368;632;-1.00541;-110.279;110.283;-0.000677648;0.0531947;-0.0148353
1391;632;-0.984261;-110.128;110.132;0.000736471;0.0428453;-0.0192979
1414;632;-0.971604;-110.203;110.207;-0.00197026;0.0422016;-0.0244765
1437;632;-1.07522;-110.276;110.281;-0.00122543;0.0420232;-0.0218758
1460;632;-1.02811;-110.298;110.302;-0.00178815;0.0430726;-0.0194445
1483;632;-1.15767;-110.173;110.179;-0.00293107;0.0487115;-0.029455
1506;632;-1.16322;-110.207;110.213;0.0026342;0.0409922;-0.0286168
1529;632;-1.03742;-110.438;110.443;0.00380794;0.0569359;-0.0359101
1552;632;-0.989036;-110.451;110.455;-0.001056;0.0595753;-0.0304624
1575;632;-1.08698;-110.142;110.147;-0.0040461;0.0651062;-0.0326248
1598;632;-1.18222;-109.668;109.674;-0.0256595;0.0885114;-0.0151758
1621;632;-2.44299;-106.357;106.385;-0.0429514;0.117968;0.017337
655;655;3.23587;-106.911;106.96;-0.0457076;0.153069;0.0488443
678;655;2.12783;-108.087;108.108;-0.0368573;0.110938;0.0455233
701;655;1.48237;-108.417;108.427;-0.0220917;0.087892;0.0497231
724;655;1.09585;-108.708;108.713;-0.0110534;0.0770392;0.0482113
747;655;0.97001;-108.727;108.732;-0.0062399;0.0775236;0.0447026
770;655;0.80775;-108.829;108.832;-0.00503426;0.0749809;0.0431659
793;655;0.737836;-108.694;108.697;-0.00463672;0.074359;0.0384803
816;655;0.593957;-108.804;108.805;-0.00564978;0.071494;0.035514
839;655;0.477117;-108.785;108.786;-0.00545985;0.0758906;0.0362783
862;655;0.341839;-108.645;108.646;-0.00468941;0.0773381;0.0312947
885;655;0.260748;-108.669;108.669;-0.00223321;0.0770794;0.0278048
908;655;0.238886;-108.746;108.746;-0.00565784;0.0829986;0.0273919
931;655;-0.000263792;-108.638;108.638;-0.0046341;0.0771582;0.0242563
954;655;0.0250636;-108.626;108.626;-0.00134192;0.078979;0.0204362
977;655;-0.0620431;-108.608;108.608;-0.00496528;0.0803025;0.0174944
1000;655;-0.203943;-108.681;108.681;-0.00515891;0.0835473;0.01382
1023;655;-0.300174;-108.745;108.745;-0.00384724;0.0834268;0.01438
1046;655;-0.381262;-108.701;108.702;-0.00480249;0.0827133;0.0136201
1069;655;-0.521758;-108.633;108.634;-0.00490464;0.0805605;0.00950711
1092;655;-0.607432;-108.704;108.706;-0.00268577;0.0877258;0.00570597
1115;655;-0.645471;-108.623;108.625;-0.00489797;0.0860362;0.00403423
1138;655;-0.833293;-108.713;108.716;-0.00764746;0.0883141;-0.000296499
1161;655;-0.998786;-108.75;108.755;-0.00503402;0.0893788;-0.000708171
1184;655;-1.06544;-108.708;108.714;-0.00410838;0.0841489;-0.00600531
1207;655;-1.18828;-108.853;108.859;-0.00306575;0.0842881;-0.00932267
1230;655;-1.20696;-108.867;108.874;-0.00593262;0.084047;-0.0100101
1253;655;-1.462;-108.821;108.831;-0.00802908;0.0811033;-0.0139687
1276;655;-1.57786;-108.946;108.958;-0.0057638;0.0776407;-0.016646
1299;655;-1.72807;-108.944;108.957;-0.00177115;0.074998;-0.0181849
1322;655;-1.65956;-109.066;109.079;6.35217e-05;0.0729694;-0.0207979
1345;655;-1.7254;-109.097;109.111;-0.00291458;0.0745615;-0.0217689
1368;655;-1.79384;-109.099;109.114;-0.00402042;0.0714113;-0.0238236
1391;655;-1.91079;-109.18;109.197;-0.00494835;0.0659007;-0.0277239
1414;655;-2.02237;-109.275;109.293;-0.00265299;0.0674495;-0.0315355
1437;655;-2.0333;-109.348;109.367;0.000965933;0.0668996;-0.0302288
1460;655;-1.97801;-109.346;109.364;-0.0114636;0.0672518;-0.028211
1483;655;-2.56426;-109.12;109.15;-0.00780646;0.0659672;-0.0335914
1506;655;-2.33854;-109.311;109.336;0.000204101;0.0677891;-0.0374258
1529;655;-2.55497;-109.212;109.242;-0.00455464;0.0792948;-0.0411315
1552;655;-2.54875;-109.169;109.199;-0.00980992;0.0895891;-0.0454056
1575;655;-3.01064;-108.766;108.807;-0.0307243;0.0983857;-0.040723
1598;655;-4.00327;-107.875;107.949;-0.0465184;0.123549;-0.00926869
1621;655;-5.46638;-103.967;104.11;-0.0471511;0.104174;0.0180576
655;678;7.21589;-103.472;103.723;-0.0596281;0.160566;0.0289757
678;678;5.73885;-105.108;105.264;-0.0513187;0.154802;0.0367967
701;678;4.71567;-106.039;106.143;-0.0346614;0.129898;0.0455663
724;678;4.09302;-106.529;106.608;-0.0245395;0.122918;0.0530832
747;678;3.56971;-106.553;106.612;-0.0183292;0.119412;0.0519121
770;678;3.2417;-106.695;106.744;-0.0157313;0.11724;0.045936
793;678;2.83959;-106.804;106.842;-0.0140334;0.108862;0.0433409
816;678;2.59154;-106.746;106.777;-0.0105874;0.115274;0.0440017
839;678;2.3496;-106.623;106.649;-0.0126075;0.116678;0.0415644
862;678;2.0072;-106.495;106.514;-0.0110256;0.110148;0.0357017
885;678;1.83951;-106.536;106.552;-0.0078442;0.110468;0.0323317
908;678;1.64493;-106.457;106.47;-0.0106461;0.11665;0.028208
931;678;1.34709;-106.459;106.468;-0.00983785;0.113439;0.0276513
954;678;1.19011;-106.412;106.419;-0.0105625;0.114549;0.0232466
977;678;0.858621;-106.475;106.479;-0.0121968;0.113738;0.0196435
1000;678;0.625578;-106.372;106.374;-0.00810632;0.118773;0.0180819
1023;678;0.484204;-106.459;106.46;-0.00736675;0.12161;0.0171593
1046;678;0.285422;-106.321;106.321;-0.0107127;0.123262;0.0148544
1069;678;-0.0114694;-106.317;106.317;-0.0115154;0.12325;0.0119682
1092;678;-0.247401;-106.268;106.268;-0.00948805;0.127847;0.00820039
1115;678;-0.450052;-106.256;106.257;-0.0118463;0.125487;0.00275464
1138;678;-0.795617;-106.309;106.312;-0.0134029;0.12822;-0.00192673
1161;678;-1.07087;-106.35;106.356;-0.0126106;0.127153;-0.00421727
1184;678;-1.37955;-106.422;106.431;-0.0119536;0.1234;-0.00754843
1207;678;-1.62408;-106.386;106.399;-0.0103769;0.122651;-0.0100377
1230;678;-1.85947;-106.508;106.524;-0.0137535;0.120039;-0.0143291
1253;678;-2.26131;-106.505;106.529;-0.0122601;0.116061;-0.0179901
1276;678;-2.42738;-106.709;106.736;-0.00773191;0.11302;-0.0218339
1299;678;-2.61947;-106.824;106.856;-0.00786606;0.110766;-0.0228778
1322;678;-2.79117;-106.926;106.962;-0.00663424;0.110215;-0.0263793
1345;678;-2.92626;-107.057;107.097;-0.00704374;0.107685;-0.0290984
1368;678;-3.11687;-107.149;107.194;-0.0093707;0.101247;-0.031116
1391;678;-3.35975;-107.248;107.3;-0.0126265;0.100968;-0.032678
1414;678;-3.70158;-107.274;107.338;-0.00904047;0.102162;-0.0362864
1437;678;-3.77767;-107.37;107.436;-0.00429599;0.103049;-0.0381115
1460;678;-3.89976;-107.386;107.457;-0.0115012;0.104941;-0.0413256
1483;678;-4.30982;-107.334;107.42;-0.0131289;0.100972;-0.0397958
1506;678;-4.50778;-107.302;107.396;-0.0147075;0.112998;-0.0447393
1529;678;-4.99211;-107.083;107.2;-0.0254011;0.115179;-0.0454158
1552;678;-5.69522;-106.722;106.873;-0.0301113;0.13094;-0.0505418
