x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.263004;-122.345;122.345;-0.00165346;0.137556;0.0808128
678;632;-0.301701;-122.515;122.516;-0.00815643;0.0780168;0.0567757
701;632;-0.640164;-122.541;122.542;-0.00945244;0.0650087;0.0503707
724;632;-0.738738;-122.632;122.635;-0.00101139;0.0542714;0.0424304
747;632;-0.687093;-122.728;122.73;0.0003824;0.0540536;0.0384094
770;632;-0.721603;-122.836;122.839;6.27947e-05;0.0547736;0.0352473
793;632;-0.684633;-122.927;122.928;-0.00193198;0.0650519;0.0358971
816;632;-0.810616;-122.765;122.767;-0.00319084;0.0536704;0.0350879
839;632;-0.831749;-122.83;122.832;0.0014502;0.0571558;0.0317598
862;632;-0.743965;-122.795;122.798;0.000193722;0.0614977;0.0266983
885;632;-0.82285;-122.797;122.8;-0.00234503;0.0601192;0.0244932
908;632;-0.8522;-122.943;122.946;0.00147294;0.0641231;0.02605
931;632;-0.75515;-122.82;122.822;0.0049762;0.0624813;0.0212646
954;632;-0.624317;-122.738;122.739;-0.000714375;0.0596846;0.0149691
977;632;-0.788179;-122.939;122.942;-0.00397688;0.0700284;0.0152685
1000;632;-0.808291;-122.986;122.988;-0.00163001;0.0667455;0.0140882
1023;632;-0.86327;-123.007;123.01;-0.000884555;0.0654758;0.0152722
1046;632;-0.849117;-122.882;122.885;-0.00068045;0.0626639;0.0135846
1069;632;-0.894987;-122.814;122.817;0.00210678;0.0605224;0.00696225
1092;632;-0.752724;-123.078;123.08;0.00126834;0.0710087;0.00125639
1115;632;-0.837233;-123.039;123.042;-0.00369445;0.0714001;0.00435781
1138;632;-0.922988;-123.097;123.101;-0.00423068;0.0711996;0.00101351
1161;632;-1.03243;-123.166;123.17;-0.000525308;0.0731414;0.000764877
1184;632;-0.947166;-123.071;123.075;0.00173722;0.0685721;-0.00180733
1207;632;-0.952703;-123.063;123.067;0.000735879;0.0612005;-0.00688389
1230;632;-0.913451;-123.177;123.181;-0.00221118;0.0660207;-0.00715995
1253;632;-1.05453;-123.07;123.074;-0.00193318;0.0642359;-0.00874741
1276;632;-1.00256;-123.082;123.086;-8.38425e-05;0.0586368;-0.0139632
1299;632;-1.0584;-123.098;123.103;-0.000502161;0.0604289;-0.0163363
1322;632;-1.02567;-123.078;123.083;0.00232079;0.0511103;-0.0171621
1345;632;-0.952035;-123.256;123.26;0.00125673;0.0574882;-0.0198012
1368;632;-0.967983;-123.169;123.173;-0.000305781;0.05195;-0.0180261
1391;632;-0.966328;-123.113;123.116;0.000322732;0.0469579;-0.0233694
1414;632;-0.953177;-123.227;123.231;-0.00341725;0.0476524;-0.0262326
1437;632;-1.12385;-123.189;123.194;-0.00126609;0.0410704;-0.0222202
1460;632;-1.01146;-123.253;123.257;-0.000243513;0.0439342;-0.0221791
1483;632;-1.13509;-123.135;123.14;-0.00436811;0.0512169;-0.033632
1506;632;-1.21296;-123.146;123.152;0.00173906;0.0434455;-0.0306269
1529;632;-1.05576;-123.37;123.375;0.00468497;0.0599794;-0.0389528
1552;632;-0.998482;-123.367;123.371;0.000259633;0.0601796;-0.0340537
1575;632;-1.04482;-123.068;123.072;-0.00203995;0.0676084;-0.0388889
1598;632;-1.09829;-122.633;122.638;-0.0287676;0.102727;-0.0175235
1621;632;-2.58487;-118.876;118.904;-0.0492059;0.136924;0.0198982
655;655;3.6518;-119.669;119.725;-0.0498882;0.167892;0.053763
678;655;2.43731;-120.938;120.963;-0.0396875;0.126829;0.0518265
701;655;1.76156;-121.21;121.222;-0.0240603;0.0998574;0.0563429
724;655;1.31333;-121.503;121.511;-0.0123978;0.0879254;0.0531025
747;655;1.18609;-121.589;121.595;-0.00669488;0.0887111;0.0493834
770;655;1.00402;-121.671;121.675;-0.00551321;0.0871092;0.0483693
793;655;0.93174;-121.53;121.533;-0.00534372;0.0859285;0.0436886
816;655;0.75751;-121.613;121.615;-0.00625192;0.0823681;0.0401334
839;655;0.6432;-121.595;121.597;-0.00629267;0.0870612;0.0403892
862;655;0.466849;-121.452;121.453;-0.00560263;0.0891245;0.0346423
885;655;0.384617;-121.484;121.484;-0.002401;0.0884413;0.0312742
908;655;0.356181;-121.542;121.543;-0.00595208;0.0927431;0.0305939
