x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.595638;-258.784;258.785;-0.00691383;0.28299;0.145909
678;632;-0.762448;-259.359;259.36;-0.0185879;0.206402;0.108968
701;632;-1.46457;-259.507;259.511;-0.0195168;0.174161;0.100507
724;632;-1.66968;-259.577;259.582;-0.000841912;0.147368;0.089337
747;632;-1.50353;-259.648;259.652;0.000816304;0.144394;0.0773068
770;632;-1.63305;-259.865;259.87;-0.00150859;0.146262;0.0745407
793;632;-1.573;-259.694;259.698;-0.00430444;0.150852;0.0728445
816;632;-1.83205;-259.636;259.643;-0.00557609;0.138062;0.0656713
839;632;-1.8303;-259.777;259.784;0.00282779;0.147273;0.0597098
862;632;-1.70264;-259.848;259.853;-0.000349207;0.159456;0.0510049
885;632;-1.84637;-259.796;259.802;-0.00393478;0.158676;0.0506567
908;632;-1.88403;-259.898;259.905;-0.00112048;0.155521;0.0489732
931;632;-1.89817;-259.943;259.95;0.007588;0.160748;0.0443217
954;632;-1.537;-259.642;259.647;0.00102253;0.1523;0.0340332
977;632;-1.85117;-259.912;259.919;-0.00848952;0.168072;0.032258
1000;632;-1.93088;-260.034;260.041;-0.00152559;0.161169;0.0317149
1023;632;-1.92141;-259.937;259.944;-0.000504416;0.153555;0.0305492
1046;632;-1.95468;-259.801;259.808;-0.000437834;0.15056;0.025211
1069;632;-1.94176;-259.8;259.807;0.00385376;0.155737;0.0119197
1092;632;-1.7797;-260.226;260.232;0.00102986;0.170253;0.00453745
1115;632;-1.896;-260.182;260.189;-0.00421612;0.176956;0.0106767
1138;632;-1.97406;-260.193;260.2;-0.00530942;0.172866;0.00154815
1161;632;-2.14097;-260.269;260.277;-0.00149925;0.17257;0.000940931
1184;632;-2.04308;-260.207;260.215;0.000936033;0.166827;-0.00441188
1207;632;-2.098;-260.186;260.195;0.00231022;0.154175;-0.01414
