x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.238476;-100.254;100.254;-5.3262e-05;0.120763;0.0684012
678;632;-0.239922;-100.354;100.355;-0.00649586;0.0685843;0.0462268
701;632;-0.538668;-100.446;100.447;-0.00883192;0.0573626;0.0388074
724;632;-0.648775;-100.62;100.622;-0.0010605;0.0511906;0.0352069
747;632;-0.587721;-100.596;100.597;0.000476254;0.0487909;0.0323275
770;632;-0.626912;-100.68;100.682;-0.000154283;0.0484088;0.0293669
793;632;-0.594917;-100.691;100.693;-0.00199142;0.0551766;0.0293203
816;632;-0.71872;-100.579;100.582;-0.00283809;0.0439139;0.0282253
839;632;-0.725655;-100.686;100.689;0.00120025;0.0516104;0.0243999
862;632;-0.66376;-100.721;100.723;-0.000610488;0.0561762;0.0217452
885;632;-0.753752;-100.708;100.71;-0.00160117;0.0546277;0.0223777
908;632;-0.737473;-100.718;100.721;0.00182918;0.0541386;0.0217262
931;632;-0.669686;-100.707;100.709;0.00407727;0.0555649;0.0165465
954;632;-0.550446;-100.602;100.603;-0.000738715;0.0513581;0.0120001
977;632;-0.703811;-100.817;100.819;-0.00341043;0.0615854;0.0114935
1000;632;-0.708333;-100.862;100.864;-0.00142729;0.0580399;0.0111154
1023;632;-0.769575;-100.892;100.895;-0.0013772;0.0572173;0.0115194
1046;632;-0.771734;-100.838;100.841;-0.000669718;0.0580624;0.0113515
1069;632;-0.800656;-100.736;100.74;0.00191886;0.056576;0.00709119
1092;632;-0.683568;-100.878;100.881;0.000555619;0.0601027;0.00222041
1115;632;-0.775189;-100.825;100.828;-0.00368203;0.0609483;0.00452341
1138;632;-0.853255;-100.88;100.883;-0.00339735;0.0602618;0.00149748
1161;632;-0.93181;-100.908;100.913;0.000315304;0.0611176;0.00107595
1184;632;-0.838763;-100.849;100.852;0.00193353;0.0592488;-0.00209624
1207;632;-0.842972;-100.867;100.871;0.00050216;0.0533201;-0.00530806
1230;632;-0.815727;-100.921;100.925;-0.00189279;0.0564433;-0.00676813
1253;632;-0.93018;-100.94;100.944;-0.00109899;0.0584569;-0.00837742
1276;632;-0.866309;-100.912;100.916;0.00011718;0.0522902;-0.0114559
1299;632;-0.924791;-100.933;100.937;-0.000379464;0.0547378;-0.0152286
1322;632;-0.883901;-101.023;101.027;0.00203669;0.0508799;-0.0143062
1345;632;-0.831305;-101.032;101.035;0.000211705;0.0540492;-0.0156225
1368;632;-0.874169;-101.002;101.006;-0.000570397;0.0514136;-0.0153806
1391;632;-0.857625;-100.949;100.953;0.000260189;0.0469665;-0.0180552
1414;632;-0.862302;-100.906;100.909;-0.00314519;0.038718;-0.0205186
1437;632;-1.00254;-100.918;100.923;-0.00172319;0.0360193;-0.0194165
1460;632;-0.941725;-100.995;101;0.00161409;0.0404992;-0.0189702
1483;632;-0.928377;-100.963;100.968;0.000329124;0.0497529;-0.031845
1506;632;-0.926752;-101.118;101.122;0.00127576;0.0473491;-0.0283937
1529;632;-0.870162;-101.163;101.167;0.000947215;0.0557221;-0.0321288
1552;632;-0.883201;-101.126;101.129;0.00342271;0.0529214;-0.0289941
1575;632;-0.713149;-101.04;101.043;0.00032365;0.0688472;-0.0377876
1598;632;-0.87128;-100.603;100.607;-0.0264452;0.0910609;-0.0160925
1621;632;-2.09465;-97.3969;97.4194;-0.0420583;0.11428;0.016592
655;655;3.01958;-97.8341;97.8807;-0.0420731;0.140735;0.0458774
678;655;2.00331;-98.9305;98.9507;-0.0340455;0.10141;0.041767
701;655;1.40361;-99.2403;99.2502;-0.0204041;0.081181;0.0454171
724;655;1.05094;-99.5314;99.537;-0.010222;0.0732238;0.0443087
747;655;0.929928;-99.5475;99.5518;-0.00599738;0.0714727;0.0411435
770;655;0.774115;-99.6332;99.6362;-0.00491462;0.0697599;0.0400765
793;655;0.703261;-99.4902;99.4927;-0.00419787;0.0664268;0.0351129
816;655;0.580605;-99.6255;99.6272;-0.00506472;0.0643308;0.0331115
839;655;0.469642;-99.5577;99.5588;-0.00502694;0.0699181;0.0330323
862;655;0.348564;-99.4843;99.4849;-0.00420135;0.0728168;0.0280169
885;655;0.275942;-99.5057;99.5061;-0.00192991;0.0720689;0.0265452
908;655;0.259683;-99.5256;99.526;-0.00539237;0.0734934;0.0251538
931;655;0.0272088;-99.4725;99.4725;-0.00433752;0.0719669;0.0217186
954;655;0.0596715;-99.457;99.4571;-0.00135082;0.071372;0.0184358
977;655;-0.0349763;-99.4505;99.4506;-0.00468461;0.0742978;0.0149507
1000;655;-0.156467;-99.5699;99.57;-0.00468932;0.0770857;0.0121848
1023;655;-0.251496;-99.6172;99.6175;-0.0037974;0.0757869;0.0137873
1046;655;-0.331488;-99.5434;99.544;-0.00438704;0.0779841;0.0131834
1069;655;-0.453973;-99.4724;99.4735;-0.00440977;0.0758656;0.00894113
1092;655;-0.534787;-99.5356;99.537;-0.00242299;0.0791296;0.00538247
1115;655;-0.565567;-99.464;99.4656;-0.00444451;0.0784636;0.00427454
1138;655;-0.739691;-99.5334;99.5361;-0.00721434;0.0794169;0.000584012
1161;655;-0.898701;-99.5432;99.5472;-0.00470329;0.0789038;-0.000198396
1184;655;-0.956555;-99.5245;99.5291;-0.00325504;0.0761218;-0.00584569
1207;655;-1.04886;-99.6731;99.6786;-0.00287859;0.077294;-0.0082436
1230;655;-1.08936;-99.6595;99.6654;-0.00589189;0.0765238;-0.00863779
1253;655;-1.32071;-99.6357;99.6445;-0.00666506;0.0765975;-0.0132108
1276;655;-1.39706;-99.7455;99.7553;-0.00534427;0.0714333;-0.0153269
1299;655;-1.56727;-99.7149;99.7272;-0.00198521;0.0701461;-0.0173222
1322;655;-1.4887;-99.8888;99.8999;0.000140637;0.0692936;-0.0191508
1345;655;-1.56095;-99.8316;99.8438;-0.00297168;0.068133;-0.0195569
1368;655;-1.62561;-99.86;99.8733;-0.00384561;0.06539;-0.0221565
1391;655;-1.73826;-99.9091;99.9242;-0.00432587;0.061921;-0.0260386
1414;655;-1.82543;-100.051;100.068;-0.0024322;0.0610035;-0.0295816
1437;655;-1.85075;-100.119;100.136;0.000786641;0.0598993;-0.0271564
1460;655;-1.78928;-100.097;100.113;-0.0103193;0.0615954;-0.0256081
1483;655;-2.32851;-99.8868;99.9139;-0.00731624;0.0622556;-0.0322789
1506;655;-2.12707;-100.084;100.106;-0.000309043;0.0663465;-0.0355393
1529;655;-2.34278;-99.9599;99.9873;-0.0032416;0.0736558;-0.0387696
1552;655;-2.27654;-99.9792;100.005;-0.00831724;0.0821204;-0.0420606
1575;655;-2.72847;-99.5907;99.6281;-0.0293442;0.0951406;-0.0398965
1598;655;-3.66364;-98.7528;98.8208;-0.0436962;0.118856;-0.00984154
1621;655;-5.01742;-95.0717;95.204;-0.04432;0.0991334;0.0153121
655;678;6.75077;-94.6519;94.8923;-0.0575135;0.147067;0.026238
678;678;5.33115;-96.2133;96.3609;-0.0486656;0.13971;0.0338381
701;678;4.38639;-97.0973;97.1963;-0.0322769;0.117685;0.041953
724;678;3.80101;-97.5684;97.6424;-0.0226578;0.11236;0.0490745
747;678;3.32952;-97.574;97.6308;-0.0168922;0.108524;0.0483758
770;678;3.01706;-97.7113;97.7579;-0.0148405;0.105499;0.0422205
793;678;2.64095;-97.8379;97.8736;-0.0129998;0.0975468;0.0395595
816;678;2.41503;-97.81;97.8398;-0.0100191;0.104422;0.0407572
839;678;2.17739;-97.6608;97.6851;-0.0117864;0.103489;0.0383083
862;678;1.86888;-97.5502;97.5681;-0.00951726;0.0998088;0.0332285
885;678;1.7374;-97.5672;97.5826;-0.0068299;0.0996234;0.0299059
908;678;1.5536;-97.5067;97.5191;-0.0102483;0.104494;0.0252429
931;678;1.26353;-97.5456;97.5538;-0.00928608;0.102622;0.0255896
954;678;1.12441;-97.4566;97.4631;-0.010034;0.103191;0.0215697
977;678;0.79963;-97.5403;97.5435;-0.0113831;0.103022;0.0175249
1000;678;0.597777;-97.4603;97.4621;-0.00702911;0.108419;0.0162807
1023;678;0.475147;-97.5445;97.5456;-0.00666266;0.110137;0.0159808
1046;678;0.290216;-97.3922;97.3927;-0.00990001;0.111182;0.0141591
1069;678;0.0171598;-97.3765;97.3765;-0.0105193;0.111646;0.0106943
1092;678;-0.196247;-97.3744;97.3745;-0.00865113;0.115003;0.00714011
1115;678;-0.382537;-97.3483;97.3491;-0.0111777;0.112729;0.00311843
1138;678;-0.713327;-97.3613;97.3639;-0.0124683;0.115278;-0.00146764
1161;678;-0.959742;-97.4117;97.4164;-0.0113472;0.114113;-0.00395859
1184;678;-1.23843;-97.4728;97.4807;-0.0107767;0.111069;-0.00672367
1207;678;-1.45818;-97.4435;97.4544;-0.00902338;0.110877;-0.00919017
1230;678;-1.65544;-97.5337;97.5478;-0.013011;0.108448;-0.0129727
1253;678;-2.06077;-97.5549;97.5767;-0.0117343;0.104974;-0.017132
