x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.273626;-159.08;159.081;-0.00431097;0.168739;0.0987298
678;632;-0.3747;-159.36;159.36;-0.0116679;0.103137;0.0685812
701;632;-0.816276;-159.581;159.583;-0.0127875;0.0932446;0.0618437
724;632;-0.967588;-159.638;159.641;-0.00164274;0.0770253;0.056218
747;632;-0.892059;-159.7;159.703;0.000588684;0.0745497;0.049071
770;632;-0.941128;-159.875;159.878;0.000353247;0.0777337;0.0451763
793;632;-0.876254;-159.902;159.904;-0.00265731;0.0885659;0.0451859
816;632;-1.06354;-159.836;159.839;-0.00361879;0.0790798;0.0431818
839;632;-1.04302;-159.905;159.909;0.00126494;0.0830747;0.0389261
862;632;-1.00548;-159.923;159.926;-0.00202326;0.091419;0.0342782
885;632;-1.1362;-159.867;159.871;-0.00183537;0.0884324;0.0344244
908;632;-1.08999;-159.943;159.947;0.00249504;0.0867817;0.0327388
931;632;-1.02158;-159.891;159.895;0.00552014;0.0878572;0.0280088
954;632;-0.837596;-159.664;159.667;-0.000940658;0.0802624;0.0203007
977;632;-1.0649;-159.944;159.948;-0.00522767;0.094783;0.0196801
1000;632;-1.07987;-159.992;159.995;-0.000933041;0.0904308;0.0202635
1023;632;-1.10788;-159.882;159.885;-0.000824075;0.0822635;0.0199218
1046;632;-1.11821;-159.797;159.801;-0.000908122;0.0814436;0.0156357
1069;632;-1.14974;-159.804;159.809;0.00243588;0.0853356;0.0079372
1092;632;-1.00719;-160.084;160.087;0.00128046;0.0943472;0.00258463
1115;632;-1.0915;-160.045;160.049;-0.00410469;0.0965536;0.00621909
1138;632;-1.19641;-160.05;160.054;-0.00475086;0.0920259;0.00137636
1161;632;-1.31066;-160.138;160.143;-0.00110957;0.0946799;0.000633763
1184;632;-1.24748;-160.024;160.029;0.0013595;0.0885415;-0.00192589
1207;632;-1.24827;-160.04;160.045;0.00209496;0.080628;-0.00987427
1230;632;-1.15178;-160.252;160.256;-0.00181459;0.0897808;-0.0111302
1253;632;-1.33195;-160.152;160.158;-0.0032381;0.0873137;-0.0104599
1276;632;-1.30126;-160.091;160.096;-0.00193153;0.0779603;-0.0168236
1299;632;-1.4209;-160.117;160.123;-9.06119e-05;0.077153;-0.0208091
1322;632;-1.30574;-160.261;160.266;0.00472459;0.0745369;-0.0229099
1345;632;-1.20506;-160.418;160.423;0.00122248;0.0819568;-0.0237997
1368;632;-1.24966;-160.153;160.158;-0.000971204;0.0661056;-0.0232369
1391;632;-1.25012;-160.236;160.241;0.000609979;0.064227;-0.0307331
1414;632;-1.22206;-160.357;160.362;-0.00383438;0.0665977;-0.0325431
1437;632;-1.42685;-160.266;160.272;-0.0017602;0.0547474;-0.0280661
1460;632;-1.30311;-160.368;160.374;-0.00127019;0.0608777;-0.0287172
1483;632;-1.48545;-160.154;160.161;-0.00469391;0.0693101;-0.0432985
1506;632;-1.51967;-160.256;160.263;0.0038923;0.060544;-0.0409118
1529;632;-1.3081;-160.506;160.512;0.00513008;0.0781301;-0.0493482
1552;632;-1.28468;-160.445;160.45;0.00442768;0.0801555;-0.0478825
1575;632;-1.1052;-160.332;160.336;-0.0029785;0.102162;-0.0585872
1598;632;-1.42856;-159.663;159.67;-0.0449151;0.136868;-0.0199715
1621;632;-3.53724;-155.064;155.105;-0.067487;0.170104;0.0304648
655;655;4.60721;-155.933;156.001;-0.0617876;0.208808;0.0703992
678;655;3.09333;-157.338;157.368;-0.0498424;0.164609;0.0665533
701;655;2.21797;-157.712;157.728;-0.0299899;0.135759;0.0706889
724;655;1.68641;-158.073;158.082;-0.0156426;0.118562;0.0673728
747;655;1.49048;-158.16;158.167;-0.0095593;0.118326;0.0631497
770;655;1.24422;-158.249;158.254;-0.00658578;0.116118;0.0615089
793;655;1.18635;-158.033;158.038;-0.00676622;0.112343;0.0555143
816;655;0.931838;-158.164;158.167;-0.0085302;0.113451;0.0508555
839;655;0.792162;-158.136;158.138;-0.0081791;0.118991;0.0510146
862;655;0.553577;-157.957;157.958;-0.0071615;0.122678;0.0449815
885;655;0.461232;-157.967;157.967;-0.00277571;0.120932;0.0404009
908;655;0.42557;-158.073;158.074;-0.00761352;0.123647;0.0378674
931;655;0.109665;-157.978;157.978;-0.006496;0.123075;0.034796
954;655;0.125471;-157.906;157.906;-0.0018484;0.120159;0.0295386
977;655;0.0244603;-157.882;157.882;-0.00663434;0.124772;0.0248554
1000;655;-0.180857;-158.014;158.014;-0.00693135;0.129066;0.0204151
1023;655;-0.2959;-158.075;158.075;-0.00561475;0.122589;0.0209064
1046;655;-0.439866;-158.004;158.004;-0.0072418;0.126979;0.0195409
1069;655;-0.630485;-157.924;157.926;-0.00688358;0.126579;0.0134982
1092;655;-0.757608;-158.009;158.011;-0.00417515;0.133966;0.00824433
1115;655;-0.822944;-157.923;157.926;-0.00702797;0.132702;0.0058279
1138;655;-1.08204;-158.023;158.027;-0.010216;0.131885;0.000204765
1161;655;-1.29549;-158.054;158.06;-0.00664424;0.134419;-0.00158214
1184;655;-1.38872;-158.071;158.077;-0.00613505;0.127959;-0.00884195
1207;655;-1.57903;-158.257;158.265;-0.00465692;0.129592;-0.0125392
1230;655;-1.6039;-158.277;158.285;-0.00700082;0.129288;-0.0146022
1253;655;-1.90221;-158.231;158.243;-0.0106248;0.126012;-0.0193952
1276;655;-2.09538;-158.376;158.39;-0.00832757;0.118038;-0.0240511
1299;655;-2.28728;-158.421;158.438;-0.00212912;0.114708;-0.0266991
1322;655;-2.19408;-158.622;158.637;-0.00148916;0.113326;-0.0305299
1345;655;-2.35631;-158.632;158.649;-0.00482611;0.114139;-0.0321115
1368;655;-2.4167;-158.708;158.726;-0.00429348;0.103669;-0.0358629
1391;655;-2.5547;-158.838;158.859;-0.00631702;0.101469;-0.0391315
1414;655;-2.70869;-158.919;158.942;-0.00345437;0.1047;-0.0448334
1437;655;-2.71449;-159.074;159.097;0.000514393;0.0983671;-0.0428851
1460;655;-2.68522;-159.047;159.07;-0.0178904;0.100731;-0.040065
1483;655;-3.5465;-158.698;158.738;-0.0113204;0.0983767;-0.0478567
1506;655;-3.20902;-158.962;158.994;0.00176065;0.101336;-0.0545309
1529;655;-3.4659;-158.869;158.907;-0.0078196;0.116379;-0.0585976
1552;655;-3.57052;-158.776;158.816;-0.0165139;0.129583;-0.0637774
1575;655;-4.23566;-158.286;158.343;-0.040309;0.150771;-0.0610004
1598;655;-5.49839;-157.026;157.123;-0.0640953;0.184366;-0.0124373
