x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.129185;-85.4702;85.4703;-0.00251883;0.0945721;0.0564799
678;632;-0.187592;-85.6059;85.6061;-0.00615568;0.0470627;0.0402982
701;632;-0.41355;-85.6433;85.6443;-0.00716437;0.0379033;0.0341312
724;632;-0.518481;-85.7185;85.7201;-0.00191199;0.0311191;0.0295286
747;632;-0.5018;-85.7834;85.7849;4.22082e-05;0.030577;0.0270667
770;632;-0.516825;-85.8804;85.882;0.000215007;0.0305994;0.0239185
793;632;-0.492356;-85.9857;85.9871;-0.00150435;0.0407985;0.0236695
816;632;-0.586081;-85.8997;85.9017;-0.00206284;0.0333749;0.0248267
839;632;-0.587432;-85.8959;85.8979;0.000228356;0.0341115;0.0214135
862;632;-0.575617;-85.9601;85.962;-0.00109717;0.0404294;0.0190191
885;632;-0.637962;-85.9502;85.9525;-0.00108055;0.0398605;0.0188898
908;632;-0.62541;-86.035;86.0373;0.00211934;0.0403797;0.0188283
931;632;-0.540586;-85.9175;85.9192;0.00432163;0.0371818;0.0143629
954;632;-0.42737;-85.8612;85.8623;-0.000872475;0.0362838;0.00860544
977;632;-0.581126;-86.1064;86.1083;-0.00339852;0.0465411;0.00955858
1000;632;-0.584625;-86.1065;86.1085;-0.00104401;0.0425588;0.0102983
1023;632;-0.629177;-86.093;86.0953;-0.000761356;0.0418854;0.0101851
1046;632;-0.6197;-86.0462;86.0485;-0.000425631;0.0425103;0.00900583
1069;632;-0.64888;-85.9881;85.9906;0.0018232;0.0409779;0.00502671
1092;632;-0.535997;-86.136;86.1377;0.00108811;0.0458037;0.000640262
1115;632;-0.599082;-86.1328;86.1349;-0.00299367;0.0472942;0.00300579
1138;632;-0.673912;-86.1325;86.1351;-0.003549;0.044549;0.00200069
1161;632;-0.762627;-86.1233;86.1267;-0.00105358;0.0447803;0.00114407
1184;632;-0.722451;-86.0659;86.0689;0.0010301;0.0411603;-0.000868618
1207;632;-0.715298;-86.0698;86.0728;0.00134122;0.0362222;-0.00460035
1230;632;-0.660878;-86.1526;86.1552;-0.00061799;0.0415652;-0.00668681
1253;632;-0.743908;-86.196;86.1992;-0.000701177;0.0469116;-0.00772774
1276;632;-0.693173;-86.1001;86.1028;-0.000351331;0.0362807;-0.00898071
1299;632;-0.760185;-86.094;86.0974;-0.000726526;0.0377365;-0.0132316
1322;632;-0.726766;-86.2216;86.2247;0.00186515;0.0364827;-0.0130947
1345;632;-0.674657;-86.2261;86.2287;0.000243481;0.0356885;-0.0126736
1368;632;-0.715657;-86.1307;86.1337;-0.000209454;0.0317058;-0.0131751
1391;632;-0.68431;-86.1865;86.1892;0.000524278;0.0318252;-0.0156418
1414;632;-0.691614;-86.0519;86.0547;-0.00178627;0.0228263;-0.0187509
1437;632;-0.766556;-86.206;86.2094;-0.00144283;0.0250635;-0.0174788
1460;632;-0.75812;-86.1417;86.145;8.05287e-05;0.022472;-0.0140794
1483;632;-0.762913;-86.131;86.1343;0.000219577;0.0331002;-0.0269165
1506;632;-0.748269;-86.293;86.2962;0.00188804;0.0351157;-0.0253484
1529;632;-0.676694;-86.3559;86.3585;0.000901097;0.0413544;-0.0285025
1552;632;-0.706849;-86.3252;86.3281;0.000969416;0.0419167;-0.0243739
1575;632;-0.632512;-86.1664;86.1687;-0.000927352;0.0479408;-0.0281627
1598;632;-0.754608;-85.6418;85.6451;-0.0228028;0.0653221;-0.0128715
1621;632;-1.81405;-82.8796;82.8994;-0.0377899;0.0878101;0.0131109
655;655;2.62298;-83.5406;83.5818;-0.0353475;0.113755;0.0367135
678;655;1.76843;-84.6275;84.6459;-0.0294956;0.0804288;0.0354128
701;655;1.22652;-84.8439;84.8527;-0.0183443;0.0638419;0.0402355
724;655;0.914662;-85.0569;85.0618;-0.00863903;0.0552224;0.0379197
747;655;0.826511;-85.1278;85.1318;-0.00492524;0.0555772;0.0350362
770;655;0.687258;-85.2177;85.2205;-0.00473612;0.053989;0.0342734
793;655;0.608116;-85.0911;85.0933;-0.00380429;0.053393;0.0301512
816;655;0.511902;-85.1699;85.1714;-0.0038959;0.0524186;0.0282568
839;655;0.428521;-85.146;85.1471;-0.00397817;0.0549292;0.0280724
862;655;0.328422;-85.0654;85.066;-0.00342027;0.0580665;0.0246316
885;655;0.270853;-85.0682;85.0687;-0.00231102;0.057624;0.0222783
908;655;0.221932;-85.1393;85.1396;-0.00527359;0.0605879;0.0210787
931;655;0.027622;-85.0844;85.0844;-0.00336719;0.0566661;0.0187681
954;655;0.0666855;-85.0464;85.0465;-0.000846125;0.0571203;0.0156359
977;655;-0.0113197;-85.0665;85.0665;-0.00399017;0.0597065;0.0127547
1000;655;-0.117352;-85.1522;85.1522;-0.00391123;0.0613138;0.0110851
1023;655;-0.191672;-85.153;85.1533;-0.00309354;0.059178;0.0119859
1046;655;-0.259916;-85.0912;85.0916;-0.00389902;0.0620866;0.0105571
1069;655;-0.371461;-85.0658;85.0666;-0.00371355;0.0588941;0.00710841
1092;655;-0.43106;-85.1059;85.107;-0.00197214;0.0633048;0.00408689
1115;655;-0.462269;-85.07;85.0713;-0.00337437;0.0645157;0.0031704
1138;655;-0.58655;-85.1299;85.1319;-0.00612157;0.0629893;0.000723624
1161;655;-0.744751;-85.1154;85.1187;-0.00441609;0.0633284;-0.000437811
1184;655;-0.790142;-85.138;85.1417;-0.00296971;0.060264;-0.00504167
1207;655;-0.881764;-85.2519;85.2564;-0.00244791;0.0607979;-0.00632276
1230;655;-0.902951;-85.2169;85.2217;-0.00531735;0.0605341;-0.00644414
1253;655;-1.12714;-85.1443;85.1518;-0.00555534;0.0633277;-0.0116647
1276;655;-1.15926;-85.2848;85.2926;-0.00388275;0.0566485;-0.0136356
1299;655;-1.30621;-85.2481;85.2581;-0.00217883;0.0553504;-0.0145622
1322;655;-1.25975;-85.4033;85.4126;4.45707e-05;0.0550123;-0.0171607
1345;655;-1.30451;-85.4277;85.4377;-0.00179148;0.0529387;-0.01716
1368;655;-1.34224;-85.421;85.4315;-0.00302816;0.0499744;-0.0190032
