x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.372496;-168.332;168.332;-0.00485874;0.180363;0.105376
678;632;-0.485973;-168.59;168.591;-0.0124471;0.110692;0.0731793
701;632;-0.951603;-168.848;168.851;-0.0130805;0.100884;0.0656341
724;632;-1.09277;-168.906;168.91;-0.00106861;0.0830342;0.0600072
747;632;-1.00089;-168.945;168.948;0.000407975;0.0800861;0.0519147
770;632;-1.07461;-169.143;169.146;6.77731e-05;0.0844655;0.0476884
793;632;-0.998589;-169.22;169.223;-0.00266814;0.0971285;0.0478227
816;632;-1.19752;-169.108;169.113;-0.00398222;0.0859182;0.0454697
839;632;-1.18214;-169.232;169.237;0.00144013;0.0925025;0.0417617
862;632;-1.13138;-169.176;169.18;-0.00190266;0.0968903;0.0369389
885;632;-1.26981;-169.155;169.159;-0.00178361;0.0947769;0.036623
908;632;-1.2135;-169.163;169.167;0.00251091;0.0902478;0.0347091
931;632;-1.15445;-169.157;169.161;0.00581555;0.0941822;0.0296807
954;632;-0.947691;-168.868;168.871;-0.000855334;0.0823502;0.0216125
977;632;-1.19382;-169.185;169.189;-0.00579793;0.0996783;0.0202104
1000;632;-1.217;-169.277;169.281;-0.00138987;0.0950065;0.021191
1023;632;-1.25782;-169.151;169.156;-0.000873158;0.0891635;0.0218785
1046;632;-1.25781;-169.037;169.041;-0.000650682;0.0853591;0.0169707
1069;632;-1.28786;-169.055;169.06;0.0026056;0.0890576;0.00849724
1092;632;-1.13904;-169.33;169.334;0.00136336;0.0989463;0.00323828
1115;632;-1.22564;-169.26;169.264;-0.00411344;0.100427;0.00661694
1138;632;-1.32866;-169.3;169.305;-0.00456069;0.097873;0.000557042
1161;632;-1.43617;-169.413;169.419;-0.00103341;0.102124;-0.00013021
1184;632;-1.37623;-169.323;169.329;0.00106035;0.0952887;-0.00208006
1207;632;-1.38753;-169.312;169.318;0.00234517;0.087054;-0.0100854
1230;632;-1.26882;-169.5;169.505;-0.00220308;0.0925285;-0.0120046
1253;632;-1.48913;-169.43;169.436;-0.00396066;0.0928254;-0.011061
1276;632;-1.45155;-169.371;169.377;-0.00162009;0.0833281;-0.017945
1299;632;-1.56372;-169.431;169.438;0.000205633;0.0840875;-0.0218546
1322;632;-1.44241;-169.541;169.547;0.00494068;0.0775112;-0.0235555
1345;632;-1.33782;-169.705;169.71;0.00125692;0.0862767;-0.0262468
1368;632;-1.38464;-169.504;169.509;-0.0017877;0.0723869;-0.0242128
1391;632;-1.42058;-169.501;169.507;0.000200562;0.0678211;-0.0299529
1414;632;-1.37546;-169.571;169.576;-0.00341266;0.0684583;-0.0344172
1437;632;-1.57786;-169.551;169.558;-0.00135636;0.0576388;-0.0303996
1460;632;-1.43802;-169.675;169.682;-0.00153716;0.0651027;-0.0304586
1483;632;-1.64877;-169.436;169.444;-0.00546199;0.0744636;-0.0451401
1506;632;-1.69014;-169.545;169.554;0.00377191;0.0612382;-0.0414557
1529;632;-1.47661;-169.743;169.75;0.00510317;0.0809207;-0.0517829
1552;632;-1.45635;-169.726;169.732;0.00625647;0.083967;-0.051352
1575;632;-1.18977;-169.666;169.67;-0.00178659;0.107941;-0.0640043
1598;632;-1.54389;-169.03;169.037;-0.0488873;0.15042;-0.0215335
1621;632;-3.84035;-164.194;164.239;-0.072762;0.181173;0.0345294
655;655;4.79551;-165.005;165.075;-0.064655;0.223224;0.0745417
678;655;3.20887;-166.441;166.472;-0.0523449;0.176345;0.070359
701;655;2.28229;-166.842;166.858;-0.0316344;0.146579;0.0744513
724;655;1.72293;-167.23;167.239;-0.0165383;0.128137;0.0712083
747;655;1.51282;-167.3;167.307;-0.00986677;0.127157;0.0668826
770;655;1.26652;-167.386;167.391;-0.00702474;0.125667;0.0648158
793;655;1.18838;-167.18;167.184;-0.00773271;0.123798;0.0586082
816;655;0.909352;-167.3;167.302;-0.00898865;0.122122;0.0536242
839;655;0.772935;-167.272;167.273;-0.00823561;0.129755;0.0537001
862;655;0.528509;-167.101;167.102;-0.00784239;0.132292;0.0471187
885;655;0.410525;-167.126;167.126;-0.00321386;0.131074;0.0425662
908;655;0.380269;-167.224;167.224;-0.00794242;0.132263;0.0401293
931;655;0.0437096;-167.112;167.112;-0.00687844;0.131866;0.0365733
954;655;0.0624954;-167.067;167.067;-0.00168264;0.127934;0.0308431
977;655;-0.0338443;-167.023;167.023;-0.00696247;0.133486;0.0259425
1000;655;-0.259109;-167.205;167.205;-0.00751275;0.139066;0.0218915
1023;655;-0.381082;-167.2;167.2;-0.00584609;0.132646;0.0226732
1046;655;-0.528841;-167.161;167.162;-0.00775294;0.135021;0.0199577
1069;655;-0.739228;-167.096;167.098;-0.00756817;0.13551;0.0143936
1092;655;-0.878305;-167.158;167.16;-0.00427636;0.143081;0.00921229
1115;655;-0.93638;-167.057;167.06;-0.00737681;0.142399;0.00637579
1138;655;-1.2189;-167.15;167.154;-0.0106614;0.141833;0.000355198
1161;655;-1.42959;-167.173;167.179;-0.00666917;0.143827;-0.00208712
1184;655;-1.52678;-167.227;167.234;-0.00703089;0.138289;-0.00941229
1207;655;-1.75469;-167.393;167.402;-0.00499809;0.13875;-0.0133838
1230;655;-1.75789;-167.467;167.476;-0.00684;0.13842;-0.015915
1253;655;-2.07041;-167.392;167.405;-0.0112396;0.135302;-0.0199566
1276;655;-2.27791;-167.542;167.558;-0.00879572;0.126766;-0.0250866
1299;655;-2.47723;-167.589;167.607;-0.00206725;0.124723;-0.0287747
1322;655;-2.37407;-167.84;167.857;-0.0018659;0.120958;-0.0324616
1345;655;-2.56378;-167.83;167.849;-0.00511049;0.12203;-0.0341046
1368;655;-2.60984;-167.925;167.946;-0.00429943;0.113294;-0.037889
1391;655;-2.7624;-168.027;168.05;-0.00708279;0.107953;-0.040281
1414;655;-2.93713;-168.096;168.122;-0.00346508;0.10981;-0.0473022
1437;655;-2.92288;-168.299;168.324;0.000763073;0.10477;-0.04555
1460;655;-2.90236;-168.268;168.293;-0.0189823;0.107845;-0.0419743
1483;655;-3.80648;-167.878;167.921;-0.0113669;0.105835;-0.0510348
1506;655;-3.42825;-168.24;168.275;0.00123501;0.108918;-0.0572163
1529;655;-3.75005;-168.056;168.098;-0.00901406;0.12258;-0.0609929
1552;655;-3.8455;-167.985;168.029;-0.0165526;0.137573;-0.0680314
1575;655;-4.52101;-167.524;167.585;-0.0420605;0.161332;-0.0646424
1598;655;-5.86083;-166.155;166.258;-0.0670276;0.197983;-0.0127329
1621;655;-8.26018;-160.715;160.927;-0.0709097;0.148138;0.0355498
655;678;10.63;-160.114;160.466;-0.081902;0.251236;0.0535377
678;678;8.589;-161.865;162.092;-0.0727594;0.247873;0.058333
701;678;7.04278;-163.153;163.304;-0.051998;0.212283;0.0657334
724;678;6.08616;-163.85;163.963;-0.0351926;0.202886;0.0782932
747;678;5.38929;-163.825;163.914;-0.0276263;0.196739;0.0769829
770;678;4.79696;-164.022;164.092;-0.0225557;0.189466;0.0677783
793;678;4.3388;-164.118;164.175;-0.0196661;0.177852;0.0644336
816;678;3.88324;-164.049;164.095;-0.0164302;0.189288;0.0660167
839;678;3.57576;-163.827;163.866;-0.0174149;0.191883;0.062925
862;678;3.073;-163.619;163.647;-0.0167806;0.185848;0.054924
885;678;2.79687;-163.636;163.66;-0.0125215;0.187541;0.0484134
908;678;2.49333;-163.568;163.587;-0.015964;0.195425;0.0427155
931;678;2.05647;-163.545;163.558;-0.0150731;0.19384;0.0428776
954;678;1.79431;-163.391;163.401;-0.0148964;0.196944;0.0359341
977;678;1.366;-163.47;163.476;-0.0168222;0.194396;0.0306754
1000;678;1.01382;-163.32;163.323;-0.0124258;0.204797;0.0267997
1023;678;0.790808;-163.449;163.451;-0.0116399;0.20389;0.0256143
1046;678;0.47513;-163.225;163.226;-0.0161127;0.209504;0.022465
1069;678;0.0429359;-163.212;163.212;-0.0174031;0.209936;0.0173884
1092;678;-0.332541;-163.168;163.168;-0.014824;0.215646;0.0121899
1115;678;-0.644189;-163.122;163.124;-0.0178925;0.213205;0.00495916
1138;678;-1.1631;-163.183;163.187;-0.0193023;0.216526;-0.00195152
1161;678;-1.54093;-163.214;163.222;-0.0179859;0.215101;-0.00601243
1184;678;-1.99835;-163.353;163.366;-0.0174927;0.210171;-0.0112168
1207;678;-2.3529;-163.329;163.346;-0.0160552;0.209973;-0.0152392
1230;678;-2.74331;-163.542;163.565;-0.0195159;0.206659;-0.0229837
1253;678;-3.26043;-163.608;163.641;-0.0175378;0.199565;-0.0274248
1276;678;-3.55876;-163.912;163.951;-0.0134035;0.191046;-0.0320198
1299;678;-3.88348;-164.065;164.111;-0.0130595;0.186127;-0.0358535
1322;678;-4.16558;-164.35;164.403;-0.0110327;0.18638;-0.0412144
