x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.255961;-74.5162;74.5166;-0.000900746;0.0820763;0.0513929
678;632;-0.276793;-74.5858;74.5863;-0.00524559;0.0456502;0.0365305
701;632;-0.498004;-74.6161;74.6177;-0.00679335;0.0336195;0.0301303
724;632;-0.590578;-74.7283;74.7306;-0.00111043;0.028727;0.027197
747;632;-0.549244;-74.7261;74.7281;0.000955767;0.0267959;0.0238545
770;632;-0.546894;-74.883;74.885;-0.000267388;0.0314411;0.0208555
793;632;-0.562079;-74.9477;74.9498;-0.00193253;0.0391074;0.0229252
816;632;-0.635958;-74.7966;74.7993;-0.00130342;0.0275069;0.0228959
839;632;-0.622144;-74.8684;74.871;0.00111461;0.0320928;0.0194953
862;632;-0.584726;-74.8296;74.8319;-0.000849249;0.0326423;0.0166139
885;632;-0.661266;-74.9287;74.9316;-0.000635268;0.0358357;0.0179644
908;632;-0.613968;-74.7994;74.8019;0.00220098;0.0294309;0.0171646
931;632;-0.560247;-74.8258;74.8279;0.00347891;0.0309617;0.0110312
954;632;-0.45422;-74.7789;74.7803;-0.000599975;0.0298908;0.00803407
977;632;-0.588009;-74.945;74.9473;-0.00323234;0.0367991;0.00808864
1000;632;-0.603819;-75.0268;75.0292;-0.00167143;0.0361129;0.00832977
1023;632;-0.665008;-75.012;75.015;-0.00102499;0.0348684;0.00933603
1046;632;-0.651046;-74.9568;74.9596;-7.5736e-06;0.0348749;0.00841142
1069;632;-0.665447;-74.9205;74.9234;0.00234454;0.0354311;0.00487272
1092;632;-0.543345;-75.0014;75.0034;0.000819485;0.0369967;0.000989295
1115;632;-0.627812;-74.9854;74.988;-0.00307033;0.0376873;0.00284116
1138;632;-0.6848;-75.0177;75.0208;-0.00347704;0.0378042;0.00136249
1161;632;-0.788038;-75.0024;75.0065;-0.00069167;0.0371704;0.000723164
1184;632;-0.71663;-75.0303;75.0337;0.00163435;0.0384592;-0.00232548
1207;632;-0.712953;-75.0582;75.0616;0.000952436;0.0357323;-0.00351487
1230;632;-0.672857;-75.0719;75.075;-0.00108596;0.0353594;-0.00508366
1253;632;-0.762954;-75.1008;75.1047;-0.00062051;0.0379807;-0.00647871
1276;632;-0.701422;-75.0378;75.0411;-0.000286283;0.0330062;-0.0075798
1299;632;-0.776254;-74.9923;74.9963;-0.000768884;0.0346732;-0.0106125
1322;632;-0.736805;-75.0443;75.0479;0.00244586;0.0283861;-0.0112251
1345;632;-0.664015;-75.1032;75.1062;-8.65794e-05;0.0320871;-0.0133404
1368;632;-0.740831;-75.1071;75.1108;-0.000837732;0.0319405;-0.0108326
1391;632;-0.702681;-75.0006;75.0038;0.000652087;0.0260583;-0.0146036
1414;632;-0.710857;-75.0735;75.0769;-0.00228411;0.0245019;-0.0166805
1437;632;-0.807911;-75.0616;75.066;-0.000863214;0.020192;-0.0145379
1460;632;-0.7506;-75.1141;75.1179;0.00095637;0.0246686;-0.0139354
1483;632;-0.76394;-75.0709;75.0748;-0.0015651;0.031405;-0.0217452
1506;632;-0.822725;-75.0319;75.0364;-0.00040314;0.0237278;-0.0195991
1529;632;-0.782516;-75.1213;75.1253;0.0021145;0.0332075;-0.0247299
1552;632;-0.725672;-75.1336;75.1371;0.00484203;0.0312548;-0.0213586
1575;632;-0.560433;-75.0185;75.0206;0.00126559;0.0405839;-0.0285186
1598;632;-0.66967;-74.6857;74.6887;-0.0212671;0.058322;-0.0153431
1621;632;-1.63029;-72.3204;72.3388;-0.0356059;0.0789938;0.00914181
655;655;2.18508;-72.8205;72.8532;-0.0302182;0.102232;0.0361549
678;655;1.46482;-73.622;73.6366;-0.0257592;0.0713879;0.0325757
701;655;0.971459;-73.9009;73.9073;-0.0160374;0.0561963;0.0344876
724;655;0.718419;-74.113;74.1165;-0.00746211;0.048828;0.03414
747;655;0.626247;-74.1471;74.1498;-0.00415387;0.0483608;0.031804
770;655;0.526869;-74.1952;74.197;-0.00383108;0.0482372;0.0303018
793;655;0.449639;-74.0866;74.088;-0.00323325;0.0470106;0.0265807
816;655;0.377898;-74.1942;74.1951;-0.00344971;0.0447674;0.025029
839;655;0.29062;-74.1593;74.1599;-0.00361389;0.0486;0.0246246
862;655;0.211269;-74.104;74.1043;-0.00305197;0.0487077;0.0211449
885;655;0.150006;-74.1325;74.1327;-0.00195843;0.0506474;0.0201846
908;655;0.121075;-74.1436;74.1437;-0.00466516;0.0488135;0.0185426
931;655;-0.0650938;-74.1295;74.1295;-0.00312723;0.0479475;0.0159222
954;655;-0.0230185;-74.1053;74.1053;-0.000452173;0.0490408;0.0135251
977;655;-0.0858996;-74.119;74.119;-0.00351806;0.0501705;0.0108246
1000;655;-0.185265;-74.2144;74.2146;-0.00402055;0.0530566;0.00940906
1023;655;-0.271345;-74.2268;74.2273;-0.00273896;0.0512842;0.0107636
1046;655;-0.311451;-74.1706;74.1713;-0.003198;0.0535863;0.00990263
1069;655;-0.418812;-74.1208;74.122;-0.00331701;0.0516264;0.00653765
1092;655;-0.464287;-74.1658;74.1672;-0.00150847;0.0534987;0.00341966
1115;655;-0.488256;-74.1347;74.1363;-0.00322864;0.0540637;0.00318807
1138;655;-0.613045;-74.1641;74.1666;-0.00563509;0.0536441;0.000854985
1161;655;-0.748213;-74.1628;74.1666;-0.0039376;0.0535909;0.00011201
1184;655;-0.794533;-74.1622;74.1665;-0.00227208;0.0525874;-0.004019
1207;655;-0.852933;-74.2509;74.2558;-0.0019587;0.0541965;-0.00605226
1230;655;-0.884856;-74.2735;74.2788;-0.00489933;0.0522328;-0.00644443
1253;655;-1.07886;-74.2454;74.2532;-0.00480145;0.0546078;-0.00983265
1276;655;-1.10626;-74.2943;74.3025;-0.0039617;0.0494304;-0.010496
1299;655;-1.26147;-74.2131;74.2238;-0.00192465;0.0476693;-0.0125721
1322;655;-1.19501;-74.4049;74.4145;0.000358073;0.0458148;-0.0150372
1345;655;-1.24532;-74.3838;74.3942;-0.00211764;0.0465301;-0.015072
1368;655;-1.29253;-74.3903;74.4015;-0.00316641;0.0447005;-0.0164394
1391;655;-1.39122;-74.4189;74.4319;-0.00338238;0.0411719;-0.0198311
1414;655;-1.44859;-74.5283;74.5424;-0.00140979;0.0430821;-0.0229886
1437;655;-1.45651;-74.6108;74.625;0.00135619;0.0411391;-0.020676
1460;655;-1.38626;-74.5622;74.5751;-0.00760386;0.0424571;-0.0186295
1483;655;-1.8082;-74.3826;74.4046;-0.00677265;0.0430631;-0.0238359
1506;655;-1.6989;-74.5088;74.5282;-0.00124152;0.0414438;-0.0256548
1529;655;-1.86535;-74.3945;74.4178;-0.00124143;0.0495296;-0.0291094
1552;655;-1.75608;-74.4481;74.4688;-0.00513475;0.057362;-0.0327467
