x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.132147;-67.1696;67.1697;-0.00179948;0.0716648;0.0466065
678;632;-0.173591;-67.1989;67.1991;-0.00570278;0.038002;0.0324825
701;632;-0.395358;-67.2789;67.2801;-0.00651201;0.032044;0.0262298
724;632;-0.474779;-67.4433;67.445;-0.000566944;0.0287745;0.0247555
747;632;-0.421549;-67.3767;67.378;0.000835108;0.0243435;0.022182
770;632;-0.436434;-67.5139;67.5153;-0.000628871;0.0268425;0.0192889
793;632;-0.450801;-67.5469;67.5484;-0.00141813;0.032669;0.0210995
816;632;-0.501897;-67.3845;67.3863;-0.00128461;0.0226613;0.0199025
839;632;-0.509934;-67.532;67.534;0.00066293;0.0307804;0.0168082
862;632;-0.471578;-67.5081;67.5097;-0.000295909;0.0306242;0.0153856
885;632;-0.52356;-67.5658;67.5678;-0.000273167;0.030588;0.0168519
908;632;-0.484264;-67.4036;67.4053;0.00171093;0.0251378;0.0149595
931;632;-0.444971;-67.5003;67.5017;0.00319293;0.033666;0.0103372
954;632;-0.337629;-67.3806;67.3815;-0.000275071;0.0262799;0.00818809
977;632;-0.457626;-67.5032;67.5047;-0.00298552;0.0347103;0.00663119
1000;632;-0.475735;-67.6087;67.6104;-0.00182503;0.0327654;0.0071757
1023;632;-0.541711;-67.5755;67.5777;-0.001232;0.0283477;0.00839225
1046;632;-0.532466;-67.5621;67.5642;0.000348216;0.032787;0.0073729
1069;632;-0.525762;-67.4972;67.4992;0.00225777;0.0308857;0.00454396
1092;632;-0.428726;-67.5629;67.5643;6.99689e-05;0.0320256;0.00119892
1115;632;-0.522546;-67.5123;67.5143;-0.00277613;0.0315032;0.00279103
1138;632;-0.556606;-67.5707;67.573;-0.00263865;0.0316145;0.000694422
1161;632;-0.644125;-67.5733;67.5764;-0.000450981;0.0316193;0.000327521
1184;632;-0.577363;-67.5957;67.5982;0.0013969;0.0326882;-0.00267455
1207;632;-0.580004;-67.6649;67.6674;0.000761728;0.0308284;-0.00295098
1230;632;-0.542353;-67.6346;67.6368;-0.000704625;0.0310243;-0.0042032
1253;632;-0.612428;-67.6695;67.6722;-0.000887853;0.0346097;-0.00659196
1276;632;-0.583214;-67.6452;67.6477;-0.000627498;0.029148;-0.00686096
1299;632;-0.641318;-67.6313;67.6343;-0.000504266;0.0316139;-0.00953198
1322;632;-0.606416;-67.6519;67.6546;0.00214737;0.0250078;-0.00956625
1345;632;-0.54267;-67.6792;67.6813;5.63572e-07;0.0295725;-0.0116441
1368;632;-0.606394;-67.6705;67.6732;-0.000886196;0.0270973;-0.0101796
1391;632;-0.583532;-67.5937;67.5962;0.000266686;0.0253597;-0.0133571
1414;632;-0.594129;-67.6624;67.665;-0.00251787;0.0210437;-0.0144213
1437;632;-0.699502;-67.5838;67.5874;-0.00160975;0.0171586;-0.0133042
1460;632;-0.668249;-67.696;67.6993;0.000799783;0.02287;-0.0118315
1483;632;-0.662758;-67.638;67.6412;-0.00034997;0.0257893;-0.018701
1506;632;-0.6844;-67.6284;67.6319;-0.000610898;0.021168;-0.0166368
1529;632;-0.690871;-67.6532;67.6568;0.00129356;0.0273484;-0.0209284
1552;632;-0.624936;-67.6359;67.6388;0.00591082;0.0218355;-0.0184004
1575;632;-0.419822;-67.5855;67.5868;0.00191837;0.0342975;-0.0277236
1598;632;-0.537542;-67.3699;67.3721;-0.0210049;0.0560358;-0.0119705
1621;632;-1.47078;-64.9988;65.0154;-0.0344384;0.0659786;0.0132879
