x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.381463;-209.065;209.065;-0.00536741;0.237181;0.125573
678;632;-0.508647;-209.46;209.46;-0.0155819;0.157456;0.0892072
701;632;-1.10794;-209.67;209.673;-0.0163159;0.136418;0.0811761
724;632;-1.26627;-209.74;209.743;-0.000225698;0.11531;0.0741654
747;632;-1.11839;-209.746;209.749;0.0013325;0.108958;0.0634168
770;632;-1.20548;-209.946;209.949;-0.001163;0.11149;0.0579986
793;632;-1.17245;-209.969;209.973;-0.00439203;0.125587;0.0588552
816;632;-1.40805;-209.855;209.86;-0.00470988;0.111035;0.0550757
839;632;-1.38963;-209.989;209.993;0.0022722;0.120081;0.0499195
862;632;-1.30389;-210.006;210.01;-0.00139166;0.128159;0.0426819
885;632;-1.45369;-209.995;210;-0.00288105;0.12811;0.044006
908;632;-1.43662;-209.983;209.988;0.00187325;0.12012;0.0413719
931;632;-1.36765;-210.066;210.07;0.00685633;0.127948;0.0354546
954;632;-1.12294;-209.739;209.742;8.18366e-05;0.11547;0.0278936
977;632;-1.36391;-210.025;210.029;-0.00639889;0.133041;0.0251308
1000;632;-1.41976;-210.111;210.116;-0.00240606;0.126121;0.0255285
1023;632;-1.47473;-209.993;209.998;-0.00119458;0.119406;0.0265444
1046;632;-1.47554;-209.84;209.845;-0.000934403;0.114892;0.0208365
1069;632;-1.51792;-209.861;209.867;0.00238684;0.121142;0.0105407
1092;632;-1.36732;-210.204;210.209;0.00115009;0.131758;0.0036797
1115;632;-1.46636;-210.209;210.214;-0.00407938;0.140372;0.00855131
1138;632;-1.55536;-210.216;210.222;-0.00433817;0.134715;0.0018889
1161;632;-1.66641;-210.281;210.288;-0.000525643;0.13459;0.000129957
1184;632;-1.57955;-210.241;210.247;0.00127589;0.130288;-0.00426466
1207;632;-1.60777;-210.25;210.256;0.00139703;0.121458;-0.0117439
1230;632;-1.51565;-210.41;210.416;-0.00327306;0.125498;-0.0140716
1253;632;-1.7588;-210.393;210.4;-0.00431346;0.126941;-0.0123217
1276;632;-1.71479;-210.247;210.254;-0.00154053;0.11091;-0.0199474
1299;632;-1.82975;-210.343;210.351;0.000466095;0.111473;-0.0252282
1322;632;-1.69368;-210.422;210.429;0.00531445;0.10308;-0.0274481
1345;632;-1.58673;-210.616;210.621;0.00278965;0.11459;-0.0327585
1368;632;-1.56556;-210.467;210.473;-9.87342e-05;0.101681;-0.0335814
1391;632;-1.59129;-210.578;210.584;0.00013865;0.099891;-0.0379941
1414;632;-1.55931;-210.574;210.58;-0.00623586;0.0980098;-0.0404757
1437;632;-1.87934;-210.412;210.42;-0.00183927;0.0762597;-0.0357643
1460;632;-1.64405;-210.645;210.652;0.00048538;0.0895242;-0.0404413
1483;632;-1.85704;-210.456;210.464;-0.00672131;0.106108;-0.0573144
1506;632;-1.95436;-210.556;210.565;0.00283111;0.087368;-0.0499887
1529;632;-1.72765;-210.701;210.708;0.00450182;0.104759;-0.0620079
1552;632;-1.74792;-210.686;210.694;0.00916761;0.111734;-0.0631299
1575;632;-1.30786;-210.667;210.671;-0.000321489;0.145074;-0.0808003
1598;632;-1.76955;-209.894;209.901;-0.058429;0.192534;-0.0294595
1621;632;-4.50707;-204.599;204.648;-0.0854376;0.214598;0.0363572
655;655;5.89624;-204.852;204.937;-0.0762512;0.271877;0.0883162
678;655;4.00769;-206.475;206.514;-0.0629682;0.229577;0.0831555
701;655;2.8474;-207.024;207.044;-0.0385403;0.19222;0.0893738
724;655;2.18832;-207.46;207.471;-0.0201525;0.16967;0.0868083
747;655;1.90784;-207.545;207.554;-0.0129515;0.166141;0.0803165
770;655;1.58818;-207.664;207.671;-0.00890457;0.16219;0.0783849
793;655;1.4961;-207.381;207.387;-0.00951581;0.158596;0.0709531
816;655;1.14823;-207.558;207.561;-0.0110421;0.158997;0.0649129
839;655;0.985206;-207.486;207.488;-0.0104193;0.168479;0.0651894
862;655;0.665696;-207.302;207.303;-0.00912201;0.172627;0.0572523
885;655;0.563264;-207.295;207.296;-0.00354659;0.173634;0.0513633
908;655;0.502048;-207.442;207.443;-0.00966319;0.173898;0.048086
931;655;0.116573;-207.333;207.333;-0.00788717;0.177061;0.0447461
954;655;0.1374;-207.252;207.252;-0.00230482;0.173233;0.0381066
977;655;0.0101787;-207.181;207.181;-0.00860347;0.176903;0.0315549
1000;655;-0.260315;-207.399;207.4;-0.008937;0.184924;0.0263053
1023;655;-0.40338;-207.416;207.416;-0.00712674;0.177008;0.0276327
1046;655;-0.58935;-207.349;207.35;-0.00925668;0.18033;0.0250877
1069;655;-0.831536;-207.235;207.237;-0.00894781;0.180712;0.0174548
1092;655;-1.00281;-207.353;207.356;-0.00505542;0.191421;0.011834
1115;655;-1.06471;-207.183;207.186;-0.00918319;0.190583;0.00864701
1138;655;-1.42722;-207.302;207.307;-0.0125539;0.188851;-0.000134957
1161;655;-1.64624;-207.37;207.377;-0.00791706;0.190981;-0.00299054
1184;655;-1.79301;-207.419;207.426;-0.00879083;0.185227;-0.0112979
1207;655;-2.05306;-207.612;207.622;-0.00630803;0.186275;-0.016054
1230;655;-2.08491;-207.692;207.702;-0.00794268;0.182463;-0.0192155
1253;655;-2.41989;-207.647;207.661;-0.0124493;0.180908;-0.0244085
1276;655;-2.66143;-207.841;207.858;-0.01021;0.169014;-0.0303238
1299;655;-2.89286;-207.93;207.95;-0.00300164;0.164906;-0.034307
