x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.479776;-247.739;247.74;-0.00673449;0.265292;0.137936
678;632;-0.643911;-248.37;248.371;-0.018115;0.197082;0.104212
701;632;-1.32623;-248.443;248.447;-0.0187686;0.164788;0.0980573
724;632;-1.51565;-248.475;248.479;-0.000575093;0.135933;0.0856199
747;632;-1.35288;-248.574;248.577;0.000771692;0.134073;0.0733947
770;632;-1.48119;-248.783;248.787;-0.00173664;0.137769;0.0711939
793;632;-1.43287;-248.63;248.634;-0.00466476;0.144056;0.0700642
816;632;-1.6968;-248.563;248.568;-0.00550241;0.130636;0.0635544
839;632;-1.68672;-248.687;248.693;0.00253469;0.138207;0.0578856
862;632;-1.58061;-248.714;248.719;-0.00077979;0.148509;0.0497226
885;632;-1.7226;-248.675;248.681;-0.00360598;0.147356;0.0487909
908;632;-1.74684;-248.786;248.792;-8.53975e-05;0.145197;0.0469427
931;632;-1.72679;-248.828;248.834;0.00709989;0.150028;0.0415929
954;632;-1.42187;-248.576;248.58;0.000727244;0.144059;0.0325948
977;632;-1.69335;-248.833;248.839;-0.00731641;0.158614;0.0316592
1000;632;-1.76067;-248.88;248.887;-0.00189831;0.149625;0.0304947
1023;632;-1.78076;-248.8;248.807;-0.000688545;0.14223;0.0296437
1046;632;-1.79291;-248.655;248.661;-0.000575626;0.138151;0.0240684
1069;632;-1.80749;-248.651;248.657;0.00318833;0.142251;0.0116888
1092;632;-1.64832;-249.066;249.072;0.00136877;0.157654;0.0035373
1115;632;-1.74669;-249.093;249.099;-0.00400732;0.165984;0.00907433
1138;632;-1.83304;-249.105;249.111;-0.00524437;0.163696;0.00175183
1161;632;-1.98861;-249.154;249.162;-0.00148043;0.16094;0.000205712
1184;632;-1.90121;-249.144;249.151;0.000779838;0.158873;-0.00411973
1207;632;-1.95286;-249.055;249.062;0.0016715;0.143702;-0.0130996
1230;632;-1.82482;-249.344;249.351;-0.00384;0.149156;-0.0163888
1253;632;-2.13006;-249.196;249.205;-0.00493642;0.146025;-0.01233
1276;632;-2.05324;-249.076;249.084;-0.000368401;0.132533;-0.0235147
1299;632;-2.14704;-249.248;249.258;-0.000116364;0.135716;-0.0285895
