x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;0.259877;-17.3545;17.3564;-0.00403383;0.0114083;0.0116475
678;632;0.166864;-17.4005;17.4013;-0.00411504;0.00299141;0.00726405
701;632;0.0698232;-17.5387;17.5388;-0.000818198;0.00661257;0.00657954
724;632;0.129127;-17.4888;17.4893;1.51596e-05;0.000989287;0.00571605
747;632;0.0705173;-17.5215;17.5216;-0.00241438;0.00227053;0.00443251
770;632;0.0176835;-17.6396;17.6396;4.82071e-05;0.00536783;0.00559477
793;632;0.0726075;-17.6297;17.6299;0.00187665;0.00833192;0.00464765
816;632;0.10388;-17.7063;17.7066;0.000603037;0.00883746;0.00436294
839;632;0.100336;-17.6133;17.6136;-0.00117536;0.00520941;0.00287867
862;632;0.0497218;-17.7806;17.7807;-0.00184121;0.0128984;0.00304958
885;632;0.0154066;-17.7329;17.7329;-0.000530129;0.00805516;0.00680805
908;632;0.0250968;-17.6344;17.6344;0.000307865;0.00692948;0.00478984
931;632;0.0295616;-17.7122;17.7122;0.00301725;0.0135807;0.00222036
954;632;0.163609;-17.716;17.7168;4.06423e-05;0.00880456;-0.000189962
977;632;0.0313366;-17.8054;17.8054;-0.0018148;0.0166958;0.00231595
1000;632;0.0800211;-17.7696;17.7698;0.00174102;0.0115394;0.00237795
1023;632;0.111295;-17.7321;17.7324;0.000490259;0.00773451;-7.96044e-05
1046;632;0.102565;-17.7534;17.7537;-0.00130997;0.0123221;-0.000591912
1069;632;0.0509966;-17.7392;17.7393;0.000374253;0.0108388;0.000401389
1092;632;0.119777;-17.758;17.7584;0.000388798;0.0120021;-0.00197199
1115;632;0.0688504;-17.7895;17.7896;-0.00168991;0.0148011;0.00096341
1138;632;0.0419192;-17.6864;17.6864;-0.000671862;0.00734274;0.000530557
1161;632;0.0378495;-17.7011;17.7011;-0.00186827;0.00970342;-1.93934e-05
1184;632;-0.0441649;-17.6101;17.6102;-0.00159889;0.00443145;0.00166449
1207;632;-0.0358801;-17.5954;17.5954;0.00146961;0.0022139;0.000271242
1230;632;0.0233652;-17.6555;17.6555;0.00164084;0.00583019;-0.00398199
1253;632;0.0389812;-17.8217;17.8217;0.00119868;0.0148716;-0.00241904
1276;632;0.0784714;-17.6531;17.6533;-0.00130197;0.00548994;-0.00144291
1299;632;-0.0211271;-17.6936;17.6936;-0.00205567;0.0112539;-0.00456663
1322;632;-0.0165378;-17.8326;17.8326;-0.000442534;0.0122772;-0.00260236
1345;632;-0.0414909;-17.7093;17.7093;0.00187183;0.00872371;-0.000524392
1368;632;0.0692849;-17.6963;17.6965;0.000845672;0.00681882;-0.00502441
1391;632;-0.00267869;-17.7909;17.7909;-0.00225215;0.0154933;-0.00262353
1414;632;-0.0344997;-17.6168;17.6169;-0.000830029;0.00157689;-0.00231671
1437;632;-0.0409951;-17.6862;17.6862;-0.000745784;0.00443323;-0.00502441
1460;632;-0.0689933;-17.7436;17.7437;0.000894228;0.00931932;-0.00146523
1483;632;0.000108629;-17.6524;17.6524;0.00312645;0.00492472;-0.00702841
1506;632;0.0743677;-17.8897;17.8899;0.00159708;0.0164338;-0.00686317
1529;632;0.0734633;-17.722;17.7222;-0.00164478;0.0112761;-0.00528315
1552;632;-0.00199834;-17.6465;17.6465;0.000573168;0.00246209;-0.00339614
1575;632;0.0997701;-17.6533;17.6536;-0.00154022;0.00854309;-0.00762192
1598;632;-0.0729645;-17.5715;17.5717;-0.00756244;0.0143119;0.00030636
1621;632;-0.25869;-16.7337;16.7357;-0.00737901;0.01507;0.00592676
655;655;0.844545;-17.1009;17.1218;-0.0107328;0.023097;0.00874121
678;655;0.595139;-17.3358;17.346;-0.00922678;0.0139788;0.00766672
701;655;0.417222;-17.3897;17.3947;-0.00458703;0.0142432;0.0086514
724;655;0.38346;-17.4675;17.4717;-0.00144442;0.00917297;0.00703761
747;655;0.350659;-17.471;17.4746;-0.00117316;0.010598;0.00726026
770;655;0.329434;-17.5186;17.5217;-0.000675538;0.011626;0.00807937
793;655;0.319563;-17.4402;17.4431;-0.000722513;0.0106342;0.00620297
816;655;0.296185;-17.5048;17.5073;-0.00107;0.0121029;0.00514448
839;655;0.270285;-17.4944;17.4965;-0.000983837;0.0103727;0.00551236
862;655;0.250902;-17.4867;17.4885;-0.000331516;0.0156161;0.00458617
885;655;0.255;-17.5496;17.5514;-0.00034672;0.0124875;0.00532249
908;655;0.234949;-17.4765;17.4781;-0.00178368;0.0114746;0.00637816
931;655;0.172641;-17.4023;17.4032;-0.000717817;0.012294;0.00351243
954;655;0.201902;-17.5144;17.5156;-0.000157999;0.0125475;0.00218747
977;655;0.165367;-17.425;17.4257;-0.0010803;0.0148186;0.00311905
1000;655;0.152181;-17.5059;17.5065;-0.0014277;0.0128567;0.000940598
1023;655;0.0994621;-17.5549;17.5551;-0.00159095;0.0112708;0.00139932
1046;655;0.0789258;-17.4717;17.4719;-0.000600319;0.0131771;0.00168028
1069;655;0.0717952;-17.4913;17.4914;-0.00053048;0.0116381;0.001015
1092;655;0.0545157;-17.4837;17.4838;0.000109508;0.0123999;0.000392062
1115;655;0.0768151;-17.4515;17.4517;-0.000710543;0.0153901;0.000234653
1138;655;0.0218062;-17.5181;17.5181;-0.00170346;0.0108234;-0.000477063
1161;655;-0.00161928;-17.479;17.479;-0.000922262;0.0121397;-0.000232377
1184;655;-0.0206385;-17.5084;17.5084;2.05774e-05;0.00990026;-0.00084494
1207;655;-0.000719428;-17.5446;17.5446;-0.000548887;0.0108184;-0.000689558
1230;655;-0.0458962;-17.5219;17.5219;-0.00157723;0.0108765;-0.000887676
1253;655;-0.0733715;-17.4824;17.4826;-0.00014312;0.0160241;-0.00311224
1276;655;-0.0524805;-17.5275;17.5276;-0.00146201;0.010886;-0.00272627
1299;655;-0.140696;-17.4365;17.4371;-0.00164799;0.0116669;-0.00299882
1322;655;-0.128357;-17.5522;17.5526;0.00014387;0.0140652;-0.0038706
1345;655;-0.134137;-17.5097;17.5102;0.000168719;0.010758;-0.00300093
