x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.50932;-242.186;242.187;-0.00796226;0.262603;0.139174
678;632;-0.698367;-242.673;242.674;-0.018474;0.183236;0.102976
701;632;-1.37187;-242.841;242.845;-0.0180643;0.155197;0.0948686
724;632;-1.53748;-242.887;242.892;-0.000811873;0.129104;0.0836181
747;632;-1.4095;-242.998;243.002;0.000304315;0.128726;0.072605
770;632;-1.52464;-243.214;243.219;-0.00140983;0.130574;0.0692221
793;632;-1.47462;-243.139;243.144;-0.00432615;0.139941;0.0687051
816;632;-1.72445;-243.029;243.036;-0.00553345;0.124365;0.0632794
839;632;-1.72986;-243.139;243.145;0.00277221;0.132389;0.0573495
862;632;-1.59743;-243.203;243.209;-0.000260006;0.1434;0.0488038
885;632;-1.74183;-243.141;243.148;-0.00346205;0.141806;0.047711
908;632;-1.75709;-243.31;243.317;0.000831739;0.143139;0.0472546
931;632;-1.70367;-243.233;243.239;0.00733869;0.142964;0.0418646
954;632;-1.42209;-242.956;242.96;8.53371e-05;0.134873;0.0320786
977;632;-1.69975;-243.224;243.23;-0.00734421;0.149719;0.029951
1000;632;-1.76297;-243.361;243.367;-0.00225614;0.146811;0.0294579
1023;632;-1.80365;-243.217;243.224;-0.00115721;0.136073;0.0304998
1046;632;-1.81733;-243.043;243.05;-0.000680498;0.131287;0.0246275
1069;632;-1.83536;-243.026;243.033;0.00336686;0.134898;0.0112475
1092;632;-1.66505;-243.507;243.513;0.00202723;0.150915;0.0030762
1115;632;-1.74475;-243.51;243.516;-0.00413486;0.158871;0.00918541
1138;632;-1.85565;-243.494;243.501;-0.00553182;0.15438;0.00179414
1161;632;-1.99999;-243.591;243.599;-0.0018708;0.154393;0.000317039
1184;632;-1.94181;-243.54;243.548;0.000824998;0.149401;-0.0032441
1207;632;-1.96217;-243.489;243.497;0.00279678;0.136397;-0.0132431
1230;632;-1.81396;-243.779;243.786;-0.00347806;0.142602;-0.0165162
1253;632;-2.12266;-243.631;243.64;-0.00558444;0.139594;-0.0122742
1276;632;-2.07234;-243.514;243.523;-0.000990451;0.124416;-0.0220225
1299;632;-2.16825;-243.65;243.659;0.000668567;0.124577;-0.027967
1322;632;-2.04204;-243.716;243.725;0.0059213;0.114535;-0.0308612
1345;632;-1.89775;-243.965;243.972;0.00427422;0.130218;-0.0391161
1368;632;-1.84621;-243.9;243.907;-0.00067842;0.119583;-0.0390771
1391;632;-1.92903;-243.89;243.898;-0.00103042;0.111441;-0.0427203
1414;632;-1.89373;-243.993;244.001;-0.00610598;0.114291;-0.0468064
1437;632;-2.21079;-243.841;243.851;-0.00128079;0.092687;-0.0412612
1460;632;-1.95271;-244.044;244.052;-0.00200162;0.105744;-0.0450816
1483;632;-2.30325;-243.676;243.687;-0.00933911;0.113347;-0.0619351
1506;632;-2.38472;-243.857;243.869;0.00481672;0.0942142;-0.0570468
1529;632;-2.08385;-244.065;244.074;0.00659208;0.114297;-0.0703019
1552;632;-2.08274;-244.015;244.024;0.00764576;0.118596;-0.0712194
1575;632;-1.73358;-243.969;243.975;-0.00257167;0.156213;-0.0902845
1598;632;-2.20702;-243.283;243.293;-0.0641759;0.224005;-0.0375263
1621;632;-5.23576;-237.777;237.835;-0.0943569;0.246815;0.0350716
655;655;6.53221;-237.668;237.758;-0.0814868;0.305907;0.102029
678;655;4.51165;-239.296;239.339;-0.0686994;0.269962;0.0953597
701;655;3.19636;-239.912;239.933;-0.0445851;0.225594;0.100522
724;655;2.39922;-240.39;240.402;-0.0232532;0.201392;0.0988632
747;655;2.11078;-240.448;240.458;-0.0141567;0.198609;0.0918168
770;655;1.74288;-240.592;240.598;-0.0111313;0.194557;0.0892353
793;655;1.59562;-240.301;240.306;-0.0116841;0.187587;0.0805734
816;655;1.20213;-240.495;240.498;-0.0129063;0.188603;0.0739367
839;655;0.997896;-240.416;240.418;-0.0119162;0.198808;0.0743306
862;655;0.649789;-240.21;240.211;-0.010296;0.205039;0.0654379
885;655;0.52121;-240.182;240.182;-0.00396986;0.205826;0.0588057
908;655;0.466679;-240.32;240.321;-0.0110704;0.21033;0.054701
931;655;0.00911627;-240.208;240.208;-0.00904494;0.210292;0.0515711
954;655;0.0480838;-240.081;240.081;-0.00192493;0.207738;0.0432433
