x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.33418;-120.592;120.593;-0.000854155;0.139767;0.0815571
678;632;-0.354;-120.68;120.68;-0.00840934;0.0783517;0.0559305
701;632;-0.72304;-120.781;120.783;-0.0100336;0.065127;0.0482526
724;632;-0.818461;-120.908;120.911;-0.000631492;0.0550684;0.0426441
747;632;-0.752362;-120.937;120.939;0.00049752;0.0542061;0.0386055
770;632;-0.795746;-121.032;121.035;-0.000159814;0.0548139;0.0347336
793;632;-0.76012;-121.13;121.132;-0.00195185;0.0655019;0.0355679
816;632;-0.885697;-120.947;120.95;-0.00349346;0.0531566;0.0342412
839;632;-0.921133;-121.076;121.079;0.00134586;0.0597505;0.030805
862;632;-0.823912;-121.034;121.037;4.47961e-05;0.0617579;0.0264309
885;632;-0.919084;-121.043;121.046;-0.00225778;0.0610686;0.0248865
908;632;-0.928006;-121.139;121.142;0.00181324;0.064529;0.0264486
931;632;-0.835757;-121.02;121.023;0.00495754;0.0610847;0.0206903
954;632;-0.70091;-120.949;120.951;-0.000727969;0.0598175;0.0150745
977;632;-0.869336;-121.106;121.109;-0.00395649;0.0667482;0.0149018
1000;632;-0.883998;-121.207;121.21;-0.00174303;0.0652156;0.0129906
1023;632;-0.949761;-121.233;121.237;-0.00105999;0.0629855;0.0150096
1046;632;-0.932921;-121.095;121.098;-0.000526067;0.0600334;0.0137014
1069;632;-0.974492;-121.013;121.017;0.00217069;0.0594656;0.00710752
1092;632;-0.833479;-121.262;121.265;0.00124891;0.068304;0.00199835
1115;632;-0.917384;-121.181;121.185;-0.00348015;0.0664719;0.00449047
1138;632;-0.993849;-121.278;121.282;-0.00381015;0.0688789;-6.74441e-05
1161;632;-1.09341;-121.378;121.383;-0.000276986;0.0736502;0.00046663
1184;632;-1.00659;-121.268;121.272;0.0019832;0.0680622;-0.00160199
1207;632;-1.00245;-121.249;121.254;0.00098807;0.0607457;-0.00701617
1230;632;-0.961275;-121.369;121.373;-0.00269494;0.063123;-0.00759942
1253;632;-1.12659;-121.26;121.266;-0.00262526;0.0607441;-0.00871266
1276;632;-1.08224;-121.308;121.313;7.75533e-05;0.0585927;-0.0138002
1299;632;-1.12308;-121.336;121.341;-7.25634e-05;0.061247;-0.016121
1322;632;-1.08558;-121.317;121.322;0.00228893;0.0518352;-0.0163094
1345;632;-1.01811;-121.471;121.475;0.000898316;0.0609454;-0.0199048
1368;632;-1.04441;-121.43;121.434;-0.000758717;0.0566847;-0.0168283
1391;632;-1.05351;-121.259;121.264;0.000288211;0.0465128;-0.0211631
1414;632;-1.03121;-121.359;121.363;-0.00313513;0.043666;-0.0250142
1437;632;-1.19801;-121.33;121.335;-0.00116737;0.0388519;-0.022239
1460;632;-1.085;-121.432;121.437;4.56487e-05;0.0462764;-0.022927
1483;632;-1.19591;-121.331;121.337;-0.00327334;0.0515806;-0.0339886
1506;632;-1.23584;-121.386;121.392;0.00160651;0.044888;-0.0306334
1529;632;-1.12249;-121.528;121.533;0.00381439;0.0601042;-0.0385051
1552;632;-1.0611;-121.574;121.579;0.00167769;0.0578435;-0.0341892
1575;632;-1.04572;-121.35;121.355;-0.00157956;0.0719243;-0.0409841
1598;632;-1.138;-120.954;120.959;-0.0303845;0.105993;-0.017808
1621;632;-2.6551;-117.241;117.271;-0.0507586;0.137645;0.0211955
655;655;3.51855;-117.862;117.915;-0.048404;0.165651;0.0537669
678;655;2.34239;-119.09;119.114;-0.0393818;0.122466;0.0501625
701;655;1.64152;-119.443;119.455;-0.0238627;0.0987866;0.0543761
724;655;1.22628;-119.761;119.768;-0.0119455;0.0881994;0.052768
747;655;1.08737;-119.792;119.797;-0.00698173;0.0871124;0.0491363
770;655;0.903875;-119.864;119.867;-0.00549048;0.0839037;0.0475888
793;655;0.834057;-119.722;119.725;-0.00514996;0.0822784;0.0427317
816;655;0.666326;-119.805;119.807;-0.00637235;0.0804286;0.0397045
839;655;0.539947;-119.784;119.785;-0.00631924;0.086638;0.0394651
862;655;0.374558;-119.684;119.685;-0.00555472;0.0876745;0.0336674
885;655;0.283654;-119.709;119.709;-0.00217803;0.0880318;0.0314598
908;655;0.274238;-119.729;119.729;-0.00589887;0.0906416;0.0300707
931;655;0.0114845;-119.67;119.67;-0.00510586;0.0876221;0.0262047
954;655;0.0386435;-119.623;119.623;-0.00118726;0.0882126;0.0223221
977;655;-0.043177;-119.633;119.633;-0.0055545;0.0891066;0.0178522
1000;655;-0.217788;-119.762;119.762;-0.00595206;0.0933778;0.0146658
1023;655;-0.31824;-119.836;119.836;-0.00435704;0.0916877;0.0161427
1046;655;-0.41865;-119.759;119.759;-0.00524058;0.0936585;0.0151305
