x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.601316;-264.338;264.338;-0.00757251;0.285734;0.147869
678;632;-0.782991;-264.896;264.898;-0.018917;0.208799;0.110933
701;632;-1.48526;-265.034;265.038;-0.0196243;0.178919;0.102527
724;632;-1.69523;-265.105;265.111;-0.00104616;0.150462;0.090378
747;632;-1.5337;-265.198;265.203;0.000736839;0.14705;0.0784562
770;632;-1.6623;-265.402;265.407;-0.00126084;0.151253;0.0762536
793;632;-1.59174;-265.215;265.22;-0.00458064;0.155195;0.0734403
816;632;-1.8739;-265.21;265.216;-0.00598484;0.143446;0.0661896
839;632;-1.86806;-265.347;265.354;0.0030197;0.152403;0.061077
862;632;-1.73554;-265.385;265.391;6.05771e-05;0.165133;0.052778
885;632;-1.8653;-265.303;265.309;-0.00357672;0.162001;0.0508537
908;632;-1.90042;-265.461;265.467;-0.00127498;0.161274;0.0489697
931;632;-1.92439;-265.496;265.503;0.00712615;0.164653;0.0449109
954;632;-1.57445;-265.211;265.216;0.000795947;0.15792;0.0344735
977;632;-1.88779;-265.494;265.5;-0.00845586;0.174078;0.0336252
1000;632;-1.96628;-265.541;265.548;-0.00129252;0.165584;0.0329817
1023;632;-1.9473;-265.46;265.467;-0.000405518;0.15788;0.0301378
1046;632;-1.98523;-265.376;265.383;-0.000536692;0.157143;0.0249282
1069;632;-1.97207;-265.377;265.385;0.00393252;0.161327;0.0121235
1092;632;-1.80667;-265.804;265.81;0.00111129;0.176216;0.00446147
1115;632;-1.92276;-265.783;265.79;-0.00447218;0.182736;0.0110636
1138;632;-2.01288;-265.759;265.767;-0.00552024;0.178447;0.00228469
1161;632;-2.17743;-265.837;265.846;-0.00146626;0.177633;0.0010748
1184;632;-2.08038;-265.767;265.775;0.000996416;0.172836;-0.00449925
1207;632;-2.13171;-265.743;265.752;0.00225607;0.159746;-0.0143027
1230;632;-1.97759;-266.05;266.057;-0.00369197;0.165484;-0.0184376
1253;632;-2.30231;-265.946;265.956;-0.00574483;0.164463;-0.0138358
1276;632;-2.24324;-265.81;265.819;-0.00039937;0.148895;-0.0241785
1299;632;-2.32069;-265.977;265.987;0.000216516;0.150488;-0.0300036
1322;632;-2.23356;-265.97;265.979;0.00530102;0.133639;-0.0321904
1345;632;-2.07824;-266.242;266.25;0.00492786;0.151874;-0.0411847
1368;632;-2.00765;-266.11;266.118;-0.000439495;0.138861;-0.0432955
1391;632;-2.09847;-266.22;266.228;-0.00100995;0.130791;-0.0480302
1414;632;-2.05495;-266.384;266.392;-0.00652851;0.137323;-0.0500772
1437;632;-2.39984;-266.138;266.149;-0.00117176;0.110372;-0.0445789
1460;632;-2.10888;-266.386;266.394;-0.00192503;0.126374;-0.0504659
1483;632;-2.48879;-265.97;265.982;-0.00980456;0.133678;-0.0688199
1506;632;-2.56238;-266.233;266.245;0.00466357;0.116645;-0.063662
1529;632;-2.27673;-266.397;266.406;0.00562599;0.13046;-0.0730848
1552;632;-2.30432;-266.201;266.211;0.00701197;0.130563;-0.076802
1575;632;-1.95539;-266.306;266.313;-0.0028876;0.182747;-0.0998323
1598;632;-2.44203;-265.545;265.556;-0.0679223;0.254412;-0.041041
1621;632;-5.693;-259.791;259.854;-0.100066;0.266365;0.0368576
655;655;6.9364;-259.508;259.601;-0.0848758;0.339941;0.112741
678;655;4.83342;-261.094;261.139;-0.0718238;0.30218;0.104932
701;655;3.44849;-261.691;261.713;-0.047915;0.252315;0.108214
724;655;2.55936;-262.219;262.232;-0.025847;0.225298;0.10553
747;655;2.23951;-262.307;262.317;-0.0150957;0.221758;0.0992662
770;655;1.85932;-262.39;262.397;-0.0118119;0.21702;0.0965713
793;655;1.6924;-262.092;262.098;-0.0128576;0.205913;0.0858393
816;655;1.26394;-262.308;262.311;-0.0142431;0.210985;0.0790798
839;655;1.03226;-262.235;262.237;-0.0128718;0.222704;0.0800895
862;655;0.666692;-261.966;261.967;-0.0109288;0.229164;0.0708102
885;655;0.525841;-261.946;261.947;-0.00435087;0.229431;0.062432
908;655;0.465871;-262.116;262.117;-0.011697;0.23422;0.0575029
931;655;-0.0155157;-262.047;262.047;-0.00987714;0.237973;0.0559972
954;655;0.00861851;-261.875;261.875;-0.00258094;0.236754;0.0471632
977;655;-0.134833;-261.846;261.846;-0.0102644;0.238692;0.0390818
1000;655;-0.466318;-262.047;262.047;-0.0112311;0.248758;0.0329824
1023;655;-0.655162;-262.109;262.11;-0.00906918;0.239232;0.0327972
1046;655;-0.885412;-262.031;262.032;-0.0111534;0.247218;0.0306113
1069;655;-1.17143;-261.938;261.941;-0.0103915;0.2458;0.0205918
1092;655;-1.36594;-262.06;262.063;-0.00577477;0.26113;0.0137388
1115;655;-1.43785;-261.911;261.915;-0.0110219;0.258671;0.0108265
1138;655;-1.87587;-261.968;261.974;-0.0147891;0.255418;0.00072567
1161;655;-2.12351;-262.061;262.07;-0.0100662;0.259328;-0.00349047
1184;655;-2.34142;-262.087;262.098;-0.0108408;0.251077;-0.0132854
1207;655;-2.6257;-262.328;262.341;-0.00797128;0.249839;-0.0204463
1230;655;-2.71168;-262.526;262.54;-0.00986394;0.247188;-0.024477
1253;655;-3.08184;-262.443;262.461;-0.0135208;0.242265;-0.0283211
1276;655;-3.33802;-262.631;262.652;-0.011379;0.228503;-0.0357818
1299;655;-3.6095;-262.775;262.8;-0.00472951;0.224162;-0.0426934
1322;655;-3.55862;-263.112;263.136;-0.00592389;0.212058;-0.0456656
1345;655;-3.88359;-263.042;263.071;-0.00981108;0.214919;-0.0495778
1368;655;-4.01223;-263.19;263.22;-0.00588272;0.202896;-0.05931
1391;655;-4.15699;-263.469;263.501;-0.0088021;0.195049;-0.0615411
1414;655;-4.42016;-263.525;263.562;-0.00635898;0.200522;-0.0698945
1437;655;-4.4517;-263.809;263.846;-0.00234277;0.185504;-0.0672732
1460;655;-4.52864;-263.757;263.796;-0.0282325;0.190285;-0.0639599
1483;655;-5.77232;-263.286;263.349;-0.015402;0.184805;-0.0775714
1506;655;-5.24273;-263.832;263.884;0.00299511;0.192602;-0.0897751
1529;655;-5.6375;-263.789;263.85;-0.013378;0.210029;-0.092928
1552;655;-5.86279;-263.618;263.684;-0.0277095;0.227235;-0.0972745
1575;655;-6.93924;-262.896;262.987;-0.0590246;0.267541;-0.0912665
1598;655;-8.74231;-261.005;261.151;-0.0856847;0.318177;-0.033244
1621;655;-11.8202;-254.983;255.257;-0.0905989;0.24191;0.022104
655;678;15.1787;-252.843;253.298;-0.105114;0.410361;0.102039
678;678;12.5747;-254.183;254.494;-0.0961669;0.403737;0.0938838
701;678;10.4076;-255.876;256.088;-0.0726509;0.354534;0.0933908
724;678;9.0241;-256.75;256.908;-0.0519222;0.34087;0.112034
747;678;7.945;-256.75;256.873;-0.0415269;0.334825;0.110605
770;678;7.07167;-257.013;257.11;-0.0348603;0.32407;0.0989621
793;678;6.31081;-257.132;257.21;-0.0298186;0.305438;0.0962103
816;678;5.67873;-256.879;256.942;-0.0240792;0.328085;0.0999035
