x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.601641;-275.422;275.423;-0.00666611;0.29744;0.154621
678;632;-0.761302;-275.938;275.939;-0.0194877;0.215721;0.113788
701;632;-1.51391;-276.212;276.216;-0.0217161;0.190062;0.104071
724;632;-1.77295;-276.319;276.325;-0.00148474;0.162661;0.0943007
747;632;-1.58256;-276.38;276.384;0.00108276;0.1589;0.082462
770;632;-1.72386;-276.572;276.578;-0.00147504;0.160641;0.0801022
793;632;-1.65048;-276.346;276.351;-0.00457287;0.161427;0.076467
816;632;-1.93523;-276.353;276.36;-0.006314;0.151134;0.0679824
839;632;-1.94224;-276.536;276.543;0.00262378;0.163462;0.0634561
862;632;-1.81507;-276.54;276.546;3.1337e-05;0.173005;0.0553477
885;632;-1.94087;-276.455;276.462;-0.00345338;0.171895;0.0534015
908;632;-1.97422;-276.577;276.584;-0.00139273;0.168068;0.0501828
931;632;-2.00554;-276.682;276.689;0.00719142;0.174798;0.0464365
954;632;-1.64513;-276.354;276.359;0.00101927;0.165807;0.0359633
977;632;-1.95868;-276.684;276.691;-0.00843769;0.18542;0.034475
1000;632;-2.03648;-276.733;276.74;-0.000914507;0.174767;0.0335204
1023;632;-2.00077;-276.69;276.697;-0.000265371;0.169626;0.0301588
1046;632;-2.04886;-276.605;276.613;-0.000246852;0.16842;0.0255664
1069;632;-2.0122;-276.605;276.612;0.00408642;0.172481;0.0127567
1092;632;-1.86279;-276.98;276.987;0.00110559;0.185452;0.00621319
1115;632;-1.96213;-276.87;276.877;-0.00421021;0.188506;0.0117489
1138;632;-2.05703;-276.862;276.87;-0.00557823;0.183325;0.000838776
1161;632;-2.21967;-277.01;277.019;-0.00277409;0.187358;0.00071878
1184;632;-2.18482;-276.845;276.854;-5.20788e-05;0.176339;-0.0023171
1207;632;-2.22262;-276.784;276.793;0.00308796;0.160492;-0.014949
1230;632;-2.04413;-277.17;277.178;-0.00361278;0.168514;-0.019327
1253;632;-2.3896;-276.997;277.007;-0.00582889;0.164195;-0.0142625
1276;632;-2.31365;-276.936;276.946;-0.000239315;0.152088;-0.0256164
1299;632;-2.40073;-277.103;277.113;0.000312825;0.154169;-0.030701
1322;632;-2.29955;-277.101;277.111;0.00541938;0.137128;-0.0342792
1345;632;-2.15336;-277.442;277.451;0.00499145;0.158089;-0.0430384
1368;632;-2.07101;-277.315;277.322;-0.000263416;0.144052;-0.0430585
1391;632;-2.16567;-277.308;277.317;-0.00122281;0.133575;-0.0477954
1414;632;-2.12747;-277.441;277.449;-0.00593327;0.13813;-0.0524303
1437;632;-2.43942;-277.304;277.315;-0.00101944;0.116995;-0.0477064
1460;632;-2.17444;-277.514;277.523;-0.00446116;0.13165;-0.0506461
1483;632;-2.64618;-276.988;277.001;-0.0107409;0.1326;-0.0682577
1506;632;-2.67194;-277.256;277.269;0.00709354;0.113308;-0.0662101
1529;632;-2.32413;-277.524;277.534;0.00783706;0.137261;-0.0792138
1552;632;-2.31319;-277.437;277.447;0.00823911;0.137289;-0.0821322
1575;632;-1.94671;-277.577;277.584;-0.00310526;0.192983;-0.10354
1598;632;-2.4618;-276.724;276.735;-0.0698253;0.264866;-0.0425346
1621;632;-5.8052;-270.9;270.962;-0.102736;0.27814;0.036242
655;655;7.19271;-270.441;270.536;-0.0863886;0.353951;0.117184
678;655;5.05036;-272.041;272.088;-0.0737515;0.313395;0.108114
701;655;3.60571;-272.682;272.705;-0.0501548;0.265346;0.111295
724;655;2.66647;-273.215;273.228;-0.026835;0.238987;0.109877
747;655;2.35039;-273.271;273.281;-0.0155026;0.234634;0.102769
