x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.206715;-80.1203;80.1205;-0.000744262;0.0900729;0.0552954
678;632;-0.22392;-80.181;80.1813;-0.00560011;0.0473298;0.0389034
701;632;-0.465128;-80.2069;80.2083;-0.00716811;0.0386767;0.0322918
724;632;-0.555193;-80.3597;80.3616;-0.000695545;0.0327867;0.0285237
747;632;-0.497333;-80.3422;80.3438;0.000849398;0.0304382;0.0254669
770;632;-0.516282;-80.4752;80.4769;-0.000675495;0.0323021;0.0225161
793;632;-0.528792;-80.5281;80.5298;-0.00182252;0.0398516;0.0243468
816;632;-0.600302;-80.3758;80.378;-0.00182631;0.0290646;0.0235873
839;632;-0.612907;-80.4777;80.48;0.00102148;0.0332709;0.0203417
862;632;-0.553388;-80.4435;80.4454;-0.000379045;0.0361073;0.0175326
885;632;-0.630377;-80.5312;80.5336;-0.00100393;0.0371534;0.0184999
908;632;-0.599594;-80.4308;80.433;0.00211791;0.0326464;0.0186373
931;632;-0.533241;-80.4008;80.4026;0.00376835;0.0359947;0.0134302
954;632;-0.42675;-80.3035;80.3046;-0.000806016;0.0296152;0.00937375
977;632;-0.570379;-80.4662;80.4682;-0.00332391;0.0399698;0.00852839
1000;632;-0.580668;-80.568;80.5701;-0.00160826;0.0391813;0.00823953
1023;632;-0.644601;-80.5959;80.5985;-0.00113693;0.0375623;0.00975006
1046;632;-0.633029;-80.514;80.5165;-0.000171048;0.0378459;0.00915548
1069;632;-0.652639;-80.4715;80.4741;0.00210664;0.0373001;0.00533521
1092;632;-0.53625;-80.5615;80.5633;0.000627085;0.0393419;0.00115872
1115;632;-0.623872;-80.552;80.5544;-0.00285991;0.041484;0.0032155
1138;632;-0.668005;-80.5927;80.5955;-0.00289866;0.039951;0.00101623
1161;632;-0.757442;-80.6105;80.614;-0.000245711;0.0402746;0.000330123
1184;632;-0.67932;-80.6248;80.6276;0.0017425;0.0399744;-0.00233021
1207;632;-0.677371;-80.647;80.6499;0.000758787;0.0365997;-0.00387308
1230;632;-0.644439;-80.6558;80.6584;-0.00156355;0.0382043;-0.00501733
1253;632;-0.749351;-80.6542;80.6577;-0.000879278;0.040739;-0.00732943
