x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.240319;-104.011;104.011;0.000160527;0.126239;0.070943
678;632;-0.236804;-104.101;104.102;-0.00674441;0.0704473;0.0474374
701;632;-0.552064;-104.214;104.215;-0.00926732;0.0589988;0.03983
724;632;-0.665953;-104.381;104.383;-0.00107189;0.0518595;0.0362104
747;632;-0.601618;-104.356;104.358;0.000523661;0.0503985;0.0333298
770;632;-0.641918;-104.447;104.449;-0.000303668;0.0505429;0.0298834
793;632;-0.615817;-104.501;104.503;-0.00191958;0.0577659;0.0302201
816;632;-0.730379;-104.364;104.366;-0.00242227;0.0474398;0.0297594
839;632;-0.727424;-104.435;104.438;0.00129381;0.0533708;0.025497
862;632;-0.671063;-104.485;104.488;-0.00065922;0.0575858;0.0217336
885;632;-0.757821;-104.511;104.514;-0.00163516;0.0574896;0.022758
908;632;-0.746342;-104.488;104.491;0.00163708;0.0565416;0.0228238
931;632;-0.682598;-104.466;104.469;0.00398589;0.0570179;0.0171645
954;632;-0.563509;-104.369;104.37;-0.000796267;0.0539215;0.0125008
977;632;-0.719379;-104.579;104.581;-0.00347124;0.0639319;0.0117241
1000;632;-0.724362;-104.656;104.658;-0.00118276;0.0598484;0.0112277
1023;632;-0.773938;-104.684;104.687;-0.0012161;0.0603141;0.0121298
1046;632;-0.780367;-104.603;104.606;-0.00074254;0.060424;0.0118048
1069;632;-0.808426;-104.512;104.516;0.00214659;0.0587673;0.00686779
1092;632;-0.681787;-104.675;104.677;0.00075711;0.0628905;0.00200634
1115;632;-0.773729;-104.616;104.619;-0.00374674;0.0635849;0.00458866
1138;632;-0.854464;-104.658;104.662;-0.00357944;0.0623263;0.00176942
1161;632;-0.938715;-104.673;104.677;-4.56556e-05;0.0636688;0.00109937
1184;632;-0.856588;-104.612;104.616;0.00163449;0.061979;-0.00232709
