x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.180461;-83.6289;83.6291;-0.000852373;0.0923402;0.056704
678;632;-0.200216;-83.7096;83.7099;-0.00610228;0.0502209;0.0397635
701;632;-0.462211;-83.7583;83.7596;-0.00781561;0.0389607;0.0328952
724;632;-0.561571;-83.9057;83.9076;-0.0010609;0.034105;0.0296744
747;632;-0.511233;-83.8921;83.8937;0.000837492;0.0317663;0.0265792
770;632;-0.52318;-84.0095;84.0112;-0.000517646;0.0337561;0.0236537
793;632;-0.535326;-84.0511;84.0528;-0.00191309;0.0411158;0.0253464
816;632;-0.611397;-83.8997;83.9019;-0.00195324;0.030625;0.0243419
839;632;-0.625292;-83.9991;84.0014;0.000745487;0.0352665;0.0208996
862;632;-0.577189;-83.9807;83.9827;-0.00056052;0.0368245;0.0180552
885;632;-0.651122;-84.059;84.0615;-0.000868642;0.0386931;0.0192774
908;632;-0.617174;-83.9504;83.9527;0.00200477;0.0337179;0.019233
931;632;-0.559176;-83.9298;83.9316;0.003701;0.0366623;0.0134885
954;632;-0.447357;-83.8474;83.8486;-0.000616389;0.0312541;0.00959517
977;632;-0.587614;-84.0131;84.0152;-0.00344726;0.0415137;0.00871191
1000;632;-0.607007;-84.1184;84.1206;-0.0017646;0.0404085;0.00851089
1023;632;-0.669026;-84.1374;84.1401;-0.0011816;0.0392337;0.0101107
1046;632;-0.661428;-84.0606;84.0632;-0.000206884;0.0389933;0.00935406
1069;632;-0.6787;-84.0172;84.0199;0.00222959;0.0392257;0.00551437
1092;632;-0.559006;-84.1081;84.11;0.00065464;0.0413439;0.00117092
1115;632;-0.648683;-84.1063;84.1088;-0.00293836;0.0423544;0.0031464
1138;632;-0.694377;-84.1336;84.1365;-0.00322551;0.0414323;0.00133714
1161;632;-0.797307;-84.1372;84.141;-0.000553515;0.0416104;0.000320307
