x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.266736;-127.94;127.94;-0.00188193;0.141931;0.0836888
678;632;-0.310675;-128.108;128.108;-0.00901421;0.0805464;0.0579142
701;632;-0.684016;-128.2;128.202;-0.0102834;0.0672532;0.0511992
724;632;-0.786546;-128.293;128.295;-0.000891243;0.0565376;0.0447096
747;632;-0.725285;-128.352;128.354;0.000490288;0.0576172;0.0404165
770;632;-0.764283;-128.455;128.457;-0.000183456;0.0568054;0.0364488
793;632;-0.734192;-128.56;128.562;-0.0020715;0.0681112;0.037368
816;632;-0.85975;-128.369;128.372;-0.0031888;0.0553612;0.0361671
839;632;-0.881207;-128.466;128.469;0.00123002;0.0612897;0.0326171
862;632;-0.803271;-128.448;128.451;-0.000291173;0.0645124;0.0277314
885;632;-0.894603;-128.458;128.461;-0.00214233;0.0644718;0.0264105
908;632;-0.902033;-128.548;128.551;0.00175958;0.0660978;0.0276836
931;632;-0.813742;-128.43;128.433;0.00483201;0.06229;0.0214291
954;632;-0.680653;-128.366;128.368;-0.00077543;0.0613902;0.0156398
977;632;-0.849582;-128.55;128.553;-0.00405765;0.0698213;0.0154331
1000;632;-0.86855;-128.648;128.651;-0.00191509;0.0667452;0.0143447
1023;632;-0.937843;-128.637;128.64;-0.00113124;0.0668463;0.0163157
1046;632;-0.920864;-128.497;128.5;-0.000524717;0.0632939;0.0141853
1069;632;-0.962453;-128.429;128.433;0.00225276;0.0621449;0.00714183
1092;632;-0.817769;-128.693;128.695;0.00124539;0.0710953;0.00160432
1115;632;-0.905651;-128.633;128.636;-0.00375423;0.0718215;0.00467109
1138;632;-0.990789;-128.698;128.702;-0.00414108;0.0726841;0.000741925
1161;632;-1.09674;-128.768;128.773;-0.00046491;0.0762091;0.000597308
1184;632;-1.01219;-128.675;128.679;0.00179614;0.0700124;-0.00207571
1207;632;-1.01429;-128.671;128.675;0.000959444;0.0630926;-0.00778126
1230;632;-0.96824;-128.799;128.803;-0.00243317;0.0663098;-0.0081868
1253;632;-1.12636;-128.702;128.707;-0.00252234;0.0659667;-0.00936362
1276;632;-1.0845;-128.71;128.715;-0.000423055;0.0611174;-0.0144228
1299;632;-1.14583;-128.723;128.728;-0.000232561;0.063544;-0.017189
1322;632;-1.09521;-128.739;128.744;0.00259993;0.0524658;-0.0177001
1345;632;-1.02671;-128.894;128.898;0.00100549;0.060192;-0.020512
1368;632;-1.04905;-128.818;128.823;-0.000631123;0.0536564;-0.0179208
1391;632;-1.05615;-128.701;128.706;0.000223929;0.0464935;-0.022933
1414;632;-1.03875;-128.807;128.812;-0.00354873;0.0470445;-0.0265953
1437;632;-1.21973;-128.769;128.775;-0.00134647;0.0386283;-0.0227554
1460;632;-1.10076;-128.857;128.862;-0.000162095;0.0441463;-0.0235514
1483;632;-1.22719;-128.747;128.753;-0.00377403;0.0547326;-0.0356667
1506;632;-1.27473;-128.799;128.805;0.00171099;0.0445829;-0.0316842
1529;632;-1.14903;-128.957;128.963;0.00431805;0.061292;-0.0399746
1552;632;-1.07698;-129.005;129.009;0.00159583;0.0626829;-0.0365715
1575;632;-1.07606;-128.771;128.775;-0.00201339;0.0715423;-0.0417601
1598;632;-1.17489;-128.314;128.32;-0.0322582;0.108213;-0.0171122
1621;632;-2.80232;-124.375;124.407;-0.0535904;0.142677;0.0233051
655;655;3.7785;-125.195;125.252;-0.0517211;0.173237;0.0558555
678;655;2.51813;-126.486;126.511;-0.0415641;0.130631;0.0529572
701;655;1.79481;-126.828;126.84;-0.024932;0.105542;0.0579334
724;655;1.3521;-127.122;127.129;-0.0124342;0.0936648;0.0562221
747;655;1.21815;-127.141;127.147;-0.00714964;0.0936518;0.0518376
770;655;1.02185;-127.249;127.253;-0.00596574;0.0897544;0.0497518
793;655;0.942887;-127.101;127.104;-0.00567465;0.0884662;0.0452809
816;655;0.760025;-127.184;127.186;-0.00615323;0.0860912;0.042077
839;655;0.658939;-127.146;127.148;-0.00631283;0.0924378;0.0419801
862;655;0.468494;-127.043;127.043;-0.00613096;0.0942384;0.0359321
885;655;0.375951;-127.053;127.054;-0.00248015;0.0946579;0.0330036
908;655;0.35422;-127.107;127.108;-0.0065998;0.0969461;0.0311305
931;655;0.0713521;-127.056;127.056;-0.00544958;0.093337;0.0274984
954;655;0.102744;-127.008;127.008;-0.00124532;0.0938239;0.0236662
