x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.304108;-160.935;160.936;-0.00385921;0.17911;0.101224
678;632;-0.394313;-161.177;161.177;-0.0124365;0.105268;0.0689334
701;632;-0.88264;-161.444;161.447;-0.0136479;0.0946863;0.0615594
724;632;-1.02788;-161.535;161.538;-0.000947196;0.079814;0.0571991
747;632;-0.926311;-161.53;161.532;0.000569901;0.0761076;0.0502401
770;632;-1.00198;-161.705;161.708;-0.00013727;0.0812021;0.0459835
793;632;-0.933134;-161.746;161.748;-0.00254035;0.0923609;0.0461761
816;632;-1.11904;-161.634;161.637;-0.00416089;0.0799945;0.0426928
839;632;-1.12498;-161.813;161.817;0.00146391;0.0901955;0.0397965
862;632;-1.05188;-161.741;161.744;-0.0013622;0.0909596;0.0353471
885;632;-1.18779;-161.718;161.723;-0.00215069;0.0899654;0.0346345
908;632;-1.15092;-161.75;161.754;0.00221548;0.0882416;0.0332131
931;632;-1.08599;-161.737;161.741;0.00569758;0.0886582;0.0282629
954;632;-0.890593;-161.442;161.445;-0.00088722;0.0792847;0.0209082
977;632;-1.12682;-161.737;161.741;-0.00542102;0.0918352;0.0195927
1000;632;-1.14208;-161.805;161.809;-0.00130446;0.0871878;0.0197445
1023;632;-1.18686;-161.737;161.741;-0.00102801;0.084417;0.0203195
1046;632;-1.18978;-161.615;161.619;-0.000729593;0.0805124;0.0165378
1069;632;-1.22064;-161.6;161.605;0.00242732;0.0828801;0.00868064
1092;632;-1.07893;-161.863;161.867;0.000844441;0.0907818;0.00366943
1115;632;-1.18211;-161.766;161.77;-0.00390516;0.089868;0.00658462
1138;632;-1.25892;-161.858;161.863;-0.0038857;0.0925055;-0.000681123
1161;632;-1.36188;-162.015;162.021;-0.000625035;0.0997609;-0.000646206
1184;632;-1.28771;-161.906;161.911;0.00108738;0.0932519;-0.00241048
1207;632;-1.3121;-161.876;161.881;0.00176131;0.083936;-0.00944667
1230;632;-1.20699;-162.052;162.056;-0.00239773;0.085967;-0.0107311
1253;632;-1.42257;-161.94;161.946;-0.00360316;0.084616;-0.0106917
1276;632;-1.37316;-161.947;161.953;-0.00113503;0.0806037;-0.0182454
1299;632;-1.47488;-162.017;162.024;-0.000102919;0.0834478;-0.0209549
1322;632;-1.37806;-162.072;162.078;0.00458643;0.0732807;-0.0224473
1345;632;-1.26512;-162.279;162.284;0.00157317;0.0850483;-0.0261341
1368;632;-1.30577;-162.118;162.124;-0.00137292;0.0743635;-0.0233674
1391;632;-1.32888;-162.052;162.057;0.000371811;0.0664515;-0.0284885
1414;632;-1.28867;-162.113;162.119;-0.00268455;0.0643418;-0.0332788
1437;632;-1.45262;-162.14;162.147;-0.00139873;0.0569153;-0.0307606
1460;632;-1.35329;-162.259;162.265;-0.00217833;0.0677516;-0.0295857
1483;632;-1.55323;-161.975;161.983;-0.00559713;0.0699879;-0.0427512
1506;632;-1.61191;-162.062;162.07;0.00362864;0.0577794;-0.0401819
1529;632;-1.38772;-162.294;162.3;0.00507187;0.0781767;-0.0500829
