x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.425083;-221.857;221.857;-0.00654929;0.254122;0.13163
678;632;-0.57975;-222.259;222.26;-0.0171019;0.16819;0.0937153
701;632;-1.22303;-222.488;222.492;-0.0174796;0.147149;0.0854836
724;632;-1.3921;-222.58;222.584;-0.000567261;0.125657;0.0774604
747;632;-1.24937;-222.636;222.639;0.000996239;0.122005;0.0670981
770;632;-1.34691;-222.816;222.82;-0.000957568;0.124549;0.0629456
793;632;-1.29376;-222.809;222.813;-0.00414023;0.134776;0.0623767
816;632;-1.53785;-222.723;222.729;-0.00527126;0.122557;0.0578533
839;632;-1.53692;-222.865;222.87;0.00238695;0.131174;0.0535665
862;632;-1.42832;-222.836;222.84;-0.000651781;0.137802;0.0457568
885;632;-1.56694;-222.814;222.82;-0.00286437;0.137255;0.0450094
908;632;-1.56028;-222.875;222.881;0.0013742;0.134841;0.0432917
931;632;-1.5039;-222.925;222.93;0.00696637;0.139554;0.0378089
954;632;-1.24168;-222.613;222.616;-0.000213735;0.126988;0.0289183
977;632;-1.51373;-222.933;222.938;-0.00688407;0.146443;0.0267826
1000;632;-1.56132;-223.027;223.032;-0.00189337;0.141009;0.0276983
1023;632;-1.60095;-222.871;222.877;-0.00118634;0.13147;0.0280866
1046;632;-1.61685;-222.735;222.741;-0.000852239;0.126841;0.0222375
1069;632;-1.64039;-222.731;222.737;0.00293624;0.132358;0.0111848
1092;632;-1.48342;-223.1;223.105;0.00174017;0.143625;0.00412145
1115;632;-1.56166;-223.072;223.077;-0.00417216;0.149366;0.00902412
1138;632;-1.67575;-223.077;223.083;-0.00496037;0.146001;0.00184544
1161;632;-1.79047;-223.144;223.151;-0.000778926;0.146781;-0.000696226
1184;632;-1.71166;-223.158;223.164;0.000888386;0.144938;-0.0049787
1207;632;-1.74962;-223.125;223.132;0.00185599;0.133074;-0.0122774
1230;632;-1.6268;-223.356;223.362;-0.00328383;0.136597;-0.0150971
1253;632;-1.90118;-223.276;223.284;-0.00517586;0.135617;-0.0116555
1276;632;-1.8661;-223.122;223.13;-0.00154306;0.12091;-0.0202206
1299;632;-1.97225;-223.219;223.228;0.000253045;0.122236;-0.0256524
1322;632;-1.85463;-223.245;223.253;0.00587973;0.108878;-0.0283251
1345;632;-1.70347;-223.508;223.515;0.004358;0.125763;-0.036775
1368;632;-1.65504;-223.449;223.455;-0.000637384;0.11702;-0.0364125
1391;632;-1.73284;-223.448;223.454;-0.00073313;0.109021;-0.0395257
1414;632;-1.68887;-223.54;223.546;-0.00540467;0.110524;-0.0434617
1437;632;-1.98216;-223.393;223.402;-0.00151302;0.0905145;-0.0384417
1460;632;-1.75854;-223.574;223.581;-0.00121103;0.102123;-0.0431506
1483;632;-2.03791;-223.36;223.37;-0.00914502;0.115601;-0.0579013
1506;632;-2.18183;-223.325;223.335;0.00295311;0.0878641;-0.0504019
1529;632;-1.90273;-223.566;223.574;0.00620075;0.108847;-0.0653528
1552;632;-1.8979;-223.523;223.531;0.00857603;0.111418;-0.0660864
1575;632;-1.50991;-223.547;223.552;-0.00262142;0.152088;-0.084112
1598;632;-2.02456;-222.787;222.796;-0.0613423;0.206083;-0.0309565
1621;632;-4.86342;-217.409;217.463;-0.0884773;0.227871;0.0366812
655;655;6.1543;-217.387;217.474;-0.0796772;0.283806;0.0909633
