x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.617989;-271.743;271.743;-0.00596061;0.296633;0.151738
678;632;-0.762462;-272.307;272.308;-0.0188747;0.216614;0.112733
701;632;-1.50073;-272.488;272.492;-0.0210985;0.186547;0.103902
724;632;-1.74428;-272.58;272.585;-0.00163217;0.158027;0.0924126
747;632;-1.57623;-272.669;272.673;0.00107464;0.155827;0.0810661
770;632;-1.69565;-272.847;272.852;-0.00126043;0.157808;0.0785335
793;632;-1.63425;-272.639;272.644;-0.00487642;0.159713;0.0751724
816;632;-1.92099;-272.638;272.644;-0.00632434;0.149476;0.0672793
839;632;-1.92641;-272.807;272.814;0.00268518;0.16032;0.0625605
862;632;-1.79799;-272.817;272.823;-7.9111e-05;0.170144;0.0543707
885;632;-1.93011;-272.73;272.737;-0.00365122;0.168099;0.052586
908;632;-1.96628;-272.868;272.875;-0.00123797;0.16654;0.0498311
931;632;-1.98764;-272.955;272.962;0.00710272;0.171959;0.0458542
954;632;-1.6413;-272.633;272.638;0.000852663;0.163462;0.0353385
977;632;-1.94844;-272.981;272.988;-0.00811284;0.183886;0.0338818
1000;632;-2.01772;-273.027;273.034;-0.00106504;0.17303;0.0333237
1023;632;-1.99746;-272.961;272.968;-0.000482413;0.166118;0.0304733
1046;632;-2.04021;-272.863;272.87;-0.000202692;0.164884;0.0255688
1069;632;-2.0069;-272.86;272.867;0.00424874;0.168694;0.0123352
1092;632;-1.84683;-273.253;273.259;0.0011879;0.182258;0.00535395
1115;632;-1.95334;-273.171;273.178;-0.00463599;0.186144;0.0112538
1138;632;-2.06067;-273.159;273.167;-0.00580901;0.182019;0.00113352
1161;632;-2.22148;-273.287;273.296;-0.00289219;0.185111;0.00106635
1184;632;-2.19392;-273.128;273.137;-8.06534e-05;0.173723;-0.00188009
1207;632;-2.22574;-273.063;273.072;0.00359036;0.158253;-0.0148097
