x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.151728;-35.9495;35.9498;-0.00182113;0.0381565;0.0247402
678;632;-0.193849;-36.0445;36.045;-0.00358692;0.0180699;0.0160307
701;632;-0.317435;-36.1439;36.1453;-0.00305739;0.018158;0.0134723
724;632;-0.334917;-36.1843;36.1859;-0.00072748;0.0136618;0.0120059
747;632;-0.350929;-36.1843;36.186;-0.0011751;0.0121515;0.0110079
770;632;-0.389142;-36.2969;36.299;-0.000446131;0.0140035;0.0108455
793;632;-0.371538;-36.2711;36.273;0.000614377;0.0161384;0.0108804
816;632;-0.360889;-36.299;36.3008;3.40477e-06;0.016101;0.00988973
839;632;-0.371384;-36.2874;36.2893;-0.000443616;0.0154331;0.00832339
862;632;-0.381311;-36.3315;36.3335;-0.000978086;0.0190206;0.00822635
885;632;-0.416406;-36.3134;36.3158;-0.000277418;0.0183942;0.00903599
908;632;-0.394083;-36.3037;36.3058;0.000629455;0.0153513;0.00732887
931;632;-0.387463;-36.3308;36.3329;0.00286559;0.0198952;0.0060153
954;632;-0.262503;-36.2362;36.2371;0.000110276;0.0158715;0.00318601
977;632;-0.382401;-36.3617;36.3638;-0.00224875;0.0210317;0.00356238
1000;632;-0.366226;-36.3587;36.3605;0.000306267;0.0196991;0.00359375
1023;632;-0.368316;-36.3523;36.3542;0.000294615;0.0175099;0.00228211
1046;632;-0.352703;-36.4089;36.4106;-0.000436658;0.0224055;0.00215514
1069;632;-0.388407;-36.3476;36.3497;0.000329817;0.0190037;0.00192775
1092;632;-0.33754;-36.3847;36.3862;-0.000151329;0.0196525;-0.000368893
1115;632;-0.39539;-36.3926;36.3947;-0.00202152;0.0217234;0.00152188
1138;632;-0.430631;-36.3609;36.3634;-0.00117232;0.0182473;0.000964259
1161;632;-0.449352;-36.3752;36.378;-0.000329787;0.0189528;-0.000315287
1184;632;-0.445819;-36.3223;36.3251;-0.000349459;0.0162262;-9.07205e-05
1207;632;-0.465462;-36.3207;36.3237;0.000726675;0.0134416;-0.00109635
1230;632;-0.412414;-36.3522;36.3546;0.000706235;0.0165352;-0.00384579
1253;632;-0.433193;-36.4585;36.461;5.79661e-05;0.0239511;-0.00498228
1276;632;-0.40976;-36.3857;36.388;-0.00054043;0.0160157;-0.00468906
1299;632;-0.458059;-36.4575;36.4603;-0.000861702;0.0215976;-0.00715153
1322;632;-0.449693;-36.5454;36.5482;-0.000161667;0.0214434;-0.00567557
1345;632;-0.465498;-36.4704;36.4733;6.98581e-06;0.0178459;-0.00357372
1368;632;-0.449554;-36.4158;36.4186;0.000349284;0.0148846;-0.00609672
1391;632;-0.449438;-36.4527;36.4555;-0.000586239;0.0187871;-0.00647972
1414;632;-0.476579;-36.348;36.3511;-0.000898602;0.0119964;-0.00707627
1437;632;-0.490857;-36.3753;36.3786;-0.000792327;0.0119957;-0.00800297
1460;632;-0.513106;-36.4256;36.4292;0.00114267;0.013898;-0.00568459
1483;632;-0.438355;-36.429;36.4316;0.002773;0.016831;-0.0126021
1506;632;-0.385986;-36.5811;36.5831;0.000767955;0.0206665;-0.010638
1529;632;-0.403054;-36.4601;36.4624;-0.00269328;0.0206597;-0.0109642
1552;632;-0.510735;-36.3294;36.333;0.00296663;0.0156872;-0.00896135
1575;632;-0.266931;-36.3462;36.3472;0.000902584;0.0192723;-0.0156384
1598;632;-0.469367;-36.2189;36.2219;-0.0129042;0.0324037;-0.00487033
1621;632;-0.888709;-34.8609;34.8722;-0.016323;0.0373031;0.00544764
655;655;1.08704;-35.1202;35.137;-0.0187511;0.0471811;0.015911
678;655;0.645477;-35.6477;35.6535;-0.0152569;0.0323788;0.0153143
701;655;0.375538;-35.7403;35.7422;-0.00880157;0.0271564;0.0170502
724;655;0.238219;-35.8793;35.8801;-0.00351872;0.0213863;0.0153615
747;655;0.213065;-35.9133;35.9139;-0.00182642;0.0219044;0.0147868
770;655;0.154008;-35.9834;35.9837;-0.00181004;0.0226445;0.0147143
793;655;0.129727;-35.9083;35.9085;-0.00112319;0.0197137;0.0132537
816;655;0.102289;-35.9362;35.9364;-0.0022054;0.0219084;0.0119329
839;655;0.0281567;-35.9385;35.9385;-0.00198822;0.0227133;0.0117295
862;655;0.0107262;-35.9014;35.9014;-0.000933101;0.0236225;0.0106997
885;655;-0.0148043;-35.8976;35.8976;-0.00128209;0.0226078;0.00946166
908;655;-0.0483203;-35.9558;35.9559;-0.00284499;0.0233145;0.00906155
931;655;-0.145864;-35.8789;35.8792;-0.00112678;0.02276;0.00840793
954;655;-0.100253;-35.8746;35.8747;-0.000209643;0.0213749;0.00600743
977;655;-0.155509;-35.8841;35.8844;-0.00229072;0.0227766;0.00524438
1000;655;-0.205761;-35.9105;35.9111;-0.00178633;0.023104;0.00398263
1023;655;-0.237806;-35.9534;35.9542;-0.00109033;0.0224451;0.00426924
1046;655;-0.255945;-35.8995;35.9004;-0.00161373;0.0262058;0.00390707
1069;655;-0.312114;-35.9147;35.9161;-0.00164227;0.0228961;0.00201008
1092;655;-0.331567;-35.937;35.9386;-0.000550044;0.0238848;0.00157576
1115;655;-0.337426;-35.8983;35.8999;-0.0013797;0.0256788;0.00153503
1138;655;-0.395078;-35.945;35.9471;-0.00317;0.0230924;0.000161221
1161;655;-0.4835;-35.9434;35.9466;-0.00179409;0.0245689;-0.000430899
1184;655;-0.477681;-35.9521;35.9553;-0.000373011;0.0220649;-0.00231202
1207;655;-0.500716;-36.0137;36.0171;-0.00090331;0.0225337;-0.00235987
1230;655;-0.519258;-35.9753;35.979;-0.00313458;0.0218336;-0.00192774
1253;655;-0.645239;-35.915;35.9208;-0.00231918;0.0268169;-0.00611988
1276;655;-0.626087;-36.0212;36.0267;-0.00131268;0.0223702;-0.00599968
1299;655;-0.705692;-35.9673;35.9742;-0.00169679;0.0240785;-0.00614066
1322;655;-0.704221;-36.0588;36.0656;0.000216643;0.0242773;-0.00762667
1345;655;-0.69583;-36.0646;36.0713;-0.000752254;0.0216131;-0.00702566
1368;655;-0.738842;-36.0778;36.0853;-0.00187596;0.020318;-0.0080212
1391;655;-0.782221;-36.027;36.0355;-0.00223108;0.0210424;-0.00875315
1414;655;-0.841586;-36.0766;36.0864;-0.000819502;0.0191721;-0.0110253
1437;655;-0.819997;-36.1034;36.1127;0.00205571;0.0190812;-0.0103269
1460;655;-0.747132;-36.1093;36.1171;-0.00255396;0.0208518;-0.00887796
1483;655;-0.93766;-36.0504;36.0626;-0.00243036;0.0211674;-0.0121278
1506;655;-0.859065;-36.1153;36.1255;-0.00216721;0.0232532;-0.0126238
1529;655;-1.03749;-35.9984;36.0133;-0.00260781;0.0239179;-0.0137895
1552;655;-0.979392;-35.9761;35.9894;-9.42434e-05;0.0260489;-0.0165417
1575;655;-1.04189;-35.92;35.9351;-0.0106133;0.0315649;-0.0161233
1598;655;-1.47264;-35.5065;35.537;-0.021178;0.0413023;-0.00281824
1621;655;-2.06558;-34.0474;34.11;-0.0234355;0.0298179;0.00617428
655;678;2.46421;-33.8992;33.9887;-0.0243079;0.0520156;0.0090958
678;678;1.88645;-34.6241;34.6754;-0.0203769;0.0511425;0.0134476
701;678;1.50495;-34.9464;34.9788;-0.0134244;0.0414088;0.0154272
724;678;1.26057;-35.238;35.2605;-0.00834973;0.0384229;0.0181094
747;678;1.11848;-35.2105;35.2282;-0.00647206;0.0384871;0.0185021
770;678;0.961863;-35.2862;35.2993;-0.00686916;0.0379145;0.0142091
793;678;0.801064;-35.3877;35.3968;-0.00415463;0.0342973;0.0141801
816;678;0.770342;-35.3157;35.3241;-0.00275043;0.0362078;0.0155619
839;678;0.674208;-35.2658;35.2722;-0.00451755;0.0370012;0.0139286
862;678;0.562037;-35.2669;35.2714;-0.00354377;0.0336684;0.0111741
885;678;0.510896;-35.294;35.2977;-0.00302134;0.0321996;0.0105547
908;678;0.422842;-35.2505;35.2531;-0.00449308;0.0347842;0.00937823
931;678;0.303747;-35.3006;35.3019;-0.00276279;0.0323341;0.00918457
954;678;0.295575;-35.2665;35.2678;-0.00359573;0.0324611;0.00735963
977;678;0.138036;-35.3286;35.3288;-0.00485073;0.0320608;0.00568173
1000;678;0.0718771;-35.3099;35.31;-0.0027021;0.0349333;0.00614138
1023;678;0.0135712;-35.3327;35.3327;-0.00226368;0.035535;0.00662884
1046;678;-0.0324586;-35.22;35.22;-0.00386767;0.0356199;0.00477362
1069;678;-0.164694;-35.3067;35.3071;-0.00383446;0.0366498;0.00293965
1092;678;-0.209251;-35.299;35.2996;-0.00176048;0.0374078;0.00355052
1115;678;-0.245818;-35.2264;35.2273;-0.00347826;0.0372007;0.00109658
1138;678;-0.369532;-35.3106;35.3126;-0.00511497;0.0372344;-0.00104854
1161;678;-0.481723;-35.2586;35.2619;-0.00471133;0.0371098;-0.000752912
1184;678;-0.586766;-35.3185;35.3234;-0.00384812;0.0360624;-0.00272814
