x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.311597;-164.529;164.53;-0.00377894;0.17939;0.104016
678;632;-0.399931;-164.769;164.769;-0.0121998;0.105707;0.070957
701;632;-0.879201;-165.047;165.049;-0.0135383;0.0968577;0.063326
724;632;-1.02847;-165.139;165.142;-0.000985711;0.0820861;0.0589589
747;632;-0.924659;-165.139;165.142;0.000628058;0.0778591;0.0514189
770;632;-0.99993;-165.315;165.318;0.000120516;0.0812907;0.0464976
793;632;-0.919838;-165.397;165.4;-0.00255166;0.0941879;0.0463779
816;632;-1.11747;-165.282;165.285;-0.00410415;0.0821524;0.0441
839;632;-1.10904;-165.442;165.445;0.00123271;0.0911965;0.0406248
862;632;-1.06091;-165.385;165.388;-0.00190361;0.0948815;0.0361511
885;632;-1.19674;-165.372;165.376;-0.00179701;0.0943642;0.0361366
908;632;-1.14366;-165.351;165.355;0.0024964;0.0879534;0.0341854
931;632;-1.08205;-165.359;165.363;0.00582344;0.0911853;0.0288672
954;632;-0.877349;-165.081;165.083;-0.000849838;0.0804016;0.0213142
977;632;-1.12117;-165.382;165.385;-0.00567002;0.0959079;0.0198882
1000;632;-1.14056;-165.47;165.474;-0.00122305;0.0919071;0.0204207
1023;632;-1.17747;-165.36;165.364;-0.000883987;0.0874012;0.0213026
1046;632;-1.18176;-165.253;165.257;-0.00072752;0.0843985;0.0167787
1069;632;-1.21107;-165.254;165.258;0.00261677;0.0864446;0.0087534
1092;632;-1.06228;-165.514;165.518;0.00113701;0.095574;0.00357815
1115;632;-1.15909;-165.419;165.424;-0.00398552;0.0946126;0.00656943
1138;632;-1.24599;-165.493;165.498;-0.00427288;0.0958501;0.000169168
1161;632;-1.35648;-165.613;165.618;-0.000918632;0.100385;-0.000201004
1184;632;-1.28827;-165.519;165.524;0.00133472;0.0930011;-0.00202385
1207;632;-1.29526;-165.499;165.504;0.00204576;0.0846138;-0.00981397
1230;632;-1.19454;-165.678;165.682;-0.00228526;0.0888905;-0.0118279
1253;632;-1.40069;-165.628;165.634;-0.00352614;0.0906576;-0.0112115
1276;632;-1.35715;-165.57;165.575;-0.00149801;0.0820942;-0.0177171
1299;632;-1.46965;-165.625;165.631;-1.93571e-05;0.0833167;-0.0212569
1322;632;-1.35826;-165.711;165.717;0.0047036;0.0754066;-0.0228911
1345;632;-1.25452;-165.886;165.89;0.00151163;0.0839473;-0.0257356
1368;632;-1.28878;-165.698;165.703;-0.00148547;0.0710227;-0.0237348
1391;632;-1.32338;-165.677;165.682;0.000244356;0.0657801;-0.0290376
1414;632;-1.27756;-165.737;165.742;-0.0034529;0.0661428;-0.0334833
1437;632;-1.4825;-165.714;165.72;-0.00159179;0.0546164;-0.0298929
1460;632;-1.351;-165.857;165.862;-0.00122596;0.0637414;-0.029972
1483;632;-1.53903;-165.619;165.626;-0.00476818;0.0726911;-0.0444538
1506;632;-1.57101;-165.738;165.746;0.00359682;0.0605202;-0.0407869
1529;632;-1.37473;-165.901;165.906;0.004886;0.0798449;-0.0503351
1552;632;-1.34699;-165.871;165.876;0.0066514;0.0809586;-0.0500919
1575;632;-1.06982;-165.842;165.846;-0.00199399;0.10576;-0.0633137
1598;632;-1.44353;-165.213;165.219;-0.0481061;0.14701;-0.0209216
1621;632;-3.67268;-160.448;160.49;-0.0707634;0.176865;0.0335734
655;655;4.76686;-161.204;161.275;-0.0640573;0.217029;0.0707208
678;655;3.19022;-162.71;162.741;-0.0517931;0.170557;0.0674253
701;655;2.27727;-163.117;163.132;-0.0309741;0.142476;0.073076
724;655;1.73604;-163.477;163.486;-0.0159991;0.125656;0.0703793
747;655;1.53338;-163.536;163.543;-0.00992256;0.123668;0.0656857
770;655;1.27709;-163.62;163.625;-0.00719899;0.121163;0.0634954
793;655;1.20086;-163.414;163.418;-0.00722291;0.119842;0.0572041
816;655;0.943573;-163.55;163.552;-0.00838835;0.118015;0.0524492
839;655;0.813276;-163.506;163.508;-0.00813905;0.126673;0.0527425
862;655;0.567204;-163.35;163.351;-0.00785701;0.12907;0.0463034
885;655;0.450154;-163.349;163.35;-0.00323192;0.128054;0.0418725
908;655;0.418166;-163.459;163.46;-0.00774694;0.12843;0.0389065
931;655;0.0923954;-163.378;163.378;-0.00654614;0.1283;0.0356453
954;655;0.115842;-163.321;163.321;-0.00174349;0.124519;0.0301576
977;655;0.0120557;-163.298;163.298;-0.00709624;0.129293;0.0254507
1000;655;-0.211971;-163.462;163.462;-0.00705872;0.134876;0.0217655
1023;655;-0.314037;-163.445;163.446;-0.00551981;0.128452;0.0225096
1046;655;-0.466632;-163.398;163.399;-0.00767311;0.131255;0.0194963
1069;655;-0.668463;-163.351;163.352;-0.00738322;0.131041;0.0138968
1092;655;-0.807526;-163.413;163.415;-0.00431094;0.138639;0.00870955
1115;655;-0.867197;-163.339;163.342;-0.00703183;0.137503;0.00663616
1138;655;-1.13214;-163.385;163.389;-0.0104778;0.137971;0.000831318
1161;655;-1.35178;-163.41;163.415;-0.0067393;0.139798;-0.00213046
1184;655;-1.44328;-163.471;163.478;-0.00666561;0.133984;-0.00930885
1207;655;-1.65997;-163.631;163.64;-0.00488785;0.134534;-0.0134019
1230;655;-1.66936;-163.721;163.73;-0.00687071;0.134008;-0.0155688
1253;655;-1.97711;-163.637;163.649;-0.0109391;0.131836;-0.0192129
1276;655;-2.17537;-163.767;163.781;-0.00852071;0.123681;-0.0242598
1299;655;-2.37104;-163.799;163.816;-0.00197477;0.12174;-0.0281427
1322;655;-2.2672;-164.055;164.07;-0.00156581;0.117204;-0.0319364
1345;655;-2.44385;-164.058;164.076;-0.00491241;0.118622;-0.0333127
1368;655;-2.49382;-164.148;164.167;-0.0042036;0.110341;-0.0368526
1391;655;-2.63801;-164.246;164.267;-0.00670127;0.104781;-0.0394201
1414;655;-2.80341;-164.311;164.334;-0.00342336;0.106326;-0.0466128
1437;655;-2.79661;-164.526;164.55;0.000477501;0.100649;-0.0442949
1460;655;-2.78175;-164.477;164.5;-0.0184925;0.104298;-0.040595
1483;655;-3.65734;-164.095;164.136;-0.0110372;0.102667;-0.0499464
1506;655;-3.2923;-164.447;164.48;0.00107382;0.105958;-0.0556768
1529;655;-3.60817;-164.233;164.273;-0.00809758;0.118343;-0.0594582
1552;655;-3.66705;-164.187;164.228;-0.0159031;0.133111;-0.0671709
1575;655;-4.34832;-163.74;163.797;-0.0419028;0.157627;-0.0636457
1598;655;-5.67332;-162.393;162.492;-0.0660349;0.193526;-0.0125364
1621;655;-8.01997;-157.043;157.247;-0.0697651;0.145088;0.0343352
655;678;10.4702;-156.509;156.859;-0.0804817;0.244201;0.0525209
678;678;8.4666;-158.241;158.467;-0.071479;0.242686;0.0575915
701;678;6.95062;-159.494;159.646;-0.0507908;0.207852;0.0650347
724;678;6.02508;-160.168;160.281;-0.0342983;0.197535;0.0769429
747;678;5.34006;-160.148;160.237;-0.0273613;0.19202;0.075157
770;678;4.7483;-160.367;160.437;-0.0222807;0.185881;0.0665416
793;678;4.30247;-160.447;160.505;-0.0193074;0.173768;0.0634076
816;678;3.85142;-160.382;160.428;-0.0160111;0.184531;0.0646841
839;678;3.55902;-160.155;160.195;-0.0170866;0.186403;0.0616135
862;678;3.05656;-159.953;159.982;-0.0165687;0.180419;0.0536726
885;678;2.79007;-159.971;159.996;-0.0121246;0.18129;0.0473056
908;678;2.49538;-159.909;159.929;-0.0156758;0.189577;0.0417598
931;678;2.06317;-159.89;159.904;-0.0147177;0.188891;0.0419623
954;678;1.813;-159.742;159.752;-0.0143812;0.191667;0.0348006
977;678;1.39678;-159.837;159.843;-0.0165932;0.190272;0.0297952
1000;678;1.04323;-159.681;159.685;-0.0121895;0.199662;0.0261794
1023;678;0.832597;-159.827;159.83;-0.0113355;0.198954;0.025211
1046;678;0.518731;-159.595;159.596;-0.0159036;0.204147;0.0220838
1069;678;0.0945095;-159.593;159.593;-0.0170064;0.205465;0.0171169
1092;678;-0.270376;-159.533;159.533;-0.0144656;0.2104;0.0123501
1115;678;-0.575927;-159.481;159.482;-0.0176266;0.208977;0.00504474
1138;678;-1.08847;-159.533;159.537;-0.0189499;0.210287;-0.00211525
1161;678;-1.45615;-159.578;159.585;-0.0174566;0.20911;-0.00619636
1184;678;-1.89902;-159.724;159.736;-0.0171329;0.205169;-0.0109836
1207;678;-2.25126;-159.687;159.703;-0.0157719;0.204189;-0.0147889
1230;678;-2.63067;-159.899;159.92;-0.0190387;0.201891;-0.0222301
1253;678;-3.13629;-159.948;159.978;-0.0171171;0.193979;-0.026349
1276;678;-3.42618;-160.236;160.273;-0.0130499;0.18579;-0.0311975
1299;678;-3.74262;-160.38;160.424;-0.0126238;0.181757;-0.03527
1322;678;-4.01268;-160.673;160.723;-0.0104996;0.181812;-0.0406027
1345;678;-4.23015;-160.806;160.861;-0.0102077;0.175109;-0.0415313
1368;678;-4.48566;-160.976;161.038;-0.0121699;0.166806;-0.0471999
1391;678;-4.79517;-161.205;161.277;-0.0169406;0.166679;-0.0493126
1414;678;-5.27242;-161.239;161.325;-0.0124935;0.165356;-0.0535591
1437;678;-5.37415;-161.447;161.536;-0.00789981;0.169867;-0.0572069
1460;678;-5.63783;-161.468;161.567;-0.0181886;0.168946;-0.0584479
1483;678;-6.21872;-161.334;161.454;-0.0193473;0.161852;-0.0570638
1506;678;-6.53676;-161.342;161.475;-0.0206406;0.182148;-0.0663331
1529;678;-7.17893;-161.076;161.236;-0.0350883;0.183313;-0.0662095
1552;678;-8.18703;-160.562;160.771;-0.0449829;0.20468;-0.0711319
1575;678;-9.31736;-159.736;160.008;-0.0602758;0.229346;-0.0591302
1598;678;-11.1304;-157.91;158.302;-0.0808017;0.248914;-0.0350159
1621;678;-13.4515;-155.121;155.704;-0.0884768;0.15823;-0.0271995
655;701;14.6179;-151.956;152.657;-0.073354;0.237354;0.0352577
678;701;12.8092;-153.479;154.012;-0.0735285;0.23938;0.0352295
701;701;10.986;-155.081;155.47;-0.0607762;0.236428;0.0444447
724;701;9.86278;-155.756;156.068;-0.0444916;0.228983;0.0621289
747;701;8.8837;-155.921;156.173;-0.0418068;0.214415;0.0628828
770;701;7.89591;-156.152;156.352;-0.0365468;0.213717;0.057081
793;701;7.16857;-156.35;156.514;-0.0267745;0.214457;0.0588642
816;701;6.64717;-156.03;156.171;-0.0235062;0.217912;0.0616949
839;701;6.07166;-155.866;155.985;-0.027343;0.210605;0.0499786
862;701;5.37154;-155.904;155.997;-0.0271609;0.21314;0.0460712
885;701;4.8048;-155.831;155.905;-0.024581;0.214533;0.0451816
908;701;4.22533;-155.572;155.629;-0.0213243;0.218418;0.0403747
931;701;3.81206;-155.511;155.558;-0.0198722;0.216003;0.0376986
954;701;3.30119;-155.311;155.347;-0.0232841;0.22309;0.0319199
977;701;2.72781;-155.318;155.342;-0.0233268;0.226662;0.0312825
1000;701;2.21485;-155.101;155.117;-0.0172097;0.229488;0.0286833
1023;701;1.92872;-155.104;155.116;-0.0193474;0.234176;0.02434
1046;701;1.31532;-154.838;154.844;-0.0229605;0.233236;0.0217118
1069;701;0.858585;-154.732;154.734;-0.0237096;0.240465;0.0173279
1092;701;0.210757;-154.592;154.592;-0.0268578;0.246686;0.0115533
1115;701;-0.394234;-154.566;154.566;-0.0304695;0.244064;0.00590398
1138;701;-1.21288;-154.559;154.564;-0.0279836;0.244801;0.00105325
1161;701;-1.70006;-154.63;154.639;-0.0241753;0.244849;-0.00534256
1184;701;-2.33966;-154.85;154.868;-0.0242669;0.239594;-0.0122749
1207;701;-2.83222;-155.053;155.079;-0.0236047;0.228492;-0.0159515
1230;701;-3.44038;-155.249;155.287;-0.0258617;0.227613;-0.0207661
1253;701;-4.03971;-155.483;155.535;-0.0241681;0.219873;-0.0274536
1276;701;-4.57132;-155.947;156.014;-0.0235743;0.216671;-0.0317859
1299;701;-5.14227;-156.156;156.241;-0.0208007;0.211198;-0.0337816
1322;701;-5.54099;-156.438;156.536;-0.0173157;0.208632;-0.0388466
1345;701;-5.94935;-156.722;156.835;-0.0188932;0.203108;-0.0451271
1368;701;-6.42442;-157.172;157.303;-0.0213295;0.196102;-0.0478879
1391;701;-6.94497;-157.304;157.457;-0.0233628;0.193252;-0.0474429
1414;701;-7.51286;-157.456;157.635;-0.0191679;0.191507;-0.0493768
1437;701;-7.83583;-157.521;157.716;-0.0189166;0.194223;-0.0535964
1460;701;-8.39155;-157.566;157.79;-0.0283502;0.197417;-0.055369
1483;701;-9.15902;-157.458;157.724;-0.0307408;0.19568;-0.0521686
1506;701;-9.83032;-157.117;157.424;-0.0362932;0.204694;-0.0576148
1529;701;-10.8629;-156.949;157.325;-0.049553;0.212789;-0.0597924
1552;701;-12.1779;-156.245;156.719;-0.0554698;0.225496;-0.0492684
1575;701;-13.5357;-154.948;155.538;-0.063511;0.245988;-0.0321902
1598;701;-15.3267;-152.929;153.696;-0.0849939;0.242549;-0.0244757
1621;701;-17.7973;-151.177;152.221;-0.0987478;0.193203;-0.0231487
655;724;17.9686;-147.153;148.246;-0.0763404;0.219562;0.0126943
678;724;16.0741;-148.823;149.688;-0.07551;0.227061;0.018485
701;724;14.2471;-150.147;150.821;-0.0620237;0.237376;0.029406
724;724;13.0677;-151.073;151.637;-0.0497726;0.229865;0.04093
747;724;11.875;-151.552;152.017;-0.0493606;0.216524;0.0468242
770;724;10.7332;-151.735;152.114;-0.0457625;0.219577;0.0514392
793;724;9.71904;-151.727;152.038;-0.0353901;0.227724;0.0530034
816;724;9.07476;-151.51;151.782;-0.033826;0.229242;0.0479135
839;724;8.13526;-151.508;151.726;-0.0363162;0.230209;0.0439708
862;724;7.37154;-151.186;151.366;-0.0318011;0.232627;0.0435579
885;724;6.64666;-151.117;151.263;-0.0314264;0.231597;0.0398514
908;724;5.90139;-150.875;150.99;-0.0291597;0.233319;0.0361227
931;724;5.28481;-150.938;151.031;-0.0282305;0.232786;0.0362179
954;724;4.58228;-150.493;150.562;-0.0256783;0.234191;0.0336951
977;724;4.08535;-150.447;150.503;-0.0239361;0.238775;0.0308018
1000;724;3.46657;-150.172;150.212;-0.0277131;0.236707;0.0274683
1023;724;2.79119;-150.121;150.147;-0.0292008;0.239342;0.0202892
1046;724;2.10237;-149.912;149.927;-0.0292804;0.24519;0.0226625
1069;724;1.42126;-149.629;149.636;-0.0317681;0.252661;0.0191792
1092;724;0.613199;-149.326;149.327;-0.0316001;0.259362;0.0143764
1115;724;-0.0568253;-149.369;149.369;-0.0325236;0.257762;0.00595718
1138;724;-0.908089;-149.391;149.393;-0.0328993;0.262514;0.00680797
1161;724;-1.59599;-149.434;149.442;-0.0345705;0.260028;-0.00279065
1184;724;-2.52854;-149.782;149.803;-0.0354315;0.260146;-0.013114
1207;724;-3.26193;-150.172;150.207;-0.0326607;0.243296;-0.0165998
1230;724;-4.06097;-150.426;150.481;-0.0341875;0.244902;-0.0192602
1253;724;-4.86655;-150.78;150.858;-0.0326885;0.237884;-0.024563
