x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.282165;-72.701;72.7016;-0.000825372;0.0808974;0.0502921
678;632;-0.301271;-72.7735;72.7742;-0.00529288;0.0392667;0.0352447
701;632;-0.526411;-72.8082;72.8101;-0.00645858;0.0322671;0.0290521
724;632;-0.599718;-72.9616;72.964;-0.000781778;0.0292294;0.0252945
747;632;-0.562653;-72.9646;72.9668;0.000499216;0.0270502;0.0233579
770;632;-0.576894;-73.0726;73.0749;-0.00056115;0.0274063;0.0209662
793;632;-0.588775;-73.1313;73.1336;-0.00160368;0.0341113;0.021955
816;632;-0.650775;-73.0034;73.0063;-0.0019407;0.0260346;0.0215829
839;632;-0.678146;-73.098;73.1011;0.00114564;0.029982;0.019454
862;632;-0.598109;-73.0201;73.0226;0.000378557;0.030167;0.0165808
885;632;-0.660736;-73.0981;73.1011;-0.00107099;0.0328733;0.0161722
908;632;-0.647424;-73.0665;73.0694;0.0016064;0.0286014;0.0159995
931;632;-0.58694;-73.0379;73.0403;0.00362457;0.0317287;0.0119196
954;632;-0.481163;-72.9419;72.9435;-0.000671591;0.0265983;0.00807768
977;632;-0.617917;-73.1201;73.1227;-0.00329331;0.036232;0.00812895
1000;632;-0.633391;-73.1529;73.1557;-0.00170789;0.0339013;0.00797671
1023;632;-0.696601;-73.1903;73.1936;-0.000938542;0.034762;0.00910566
1046;632;-0.676603;-73.1112;73.1144;0.000143465;0.0337652;0.00863718
1069;632;-0.690176;-73.0637;73.067;0.00206516;0.0321445;0.00438949
1092;632;-0.581737;-73.1668;73.1691;0.000580047;0.0353769;0.000409518
1115;632;-0.663632;-73.1732;73.1762;-0.00277111;0.0376396;0.00253657
1138;632;-0.709406;-73.2107;73.2142;-0.0027522;0.0357247;0.000655765
1161;632;-0.790492;-73.261;73.2652;-6.39831e-05;0.0380662;-0.000178915
1184;632;-0.712374;-73.2582;73.2617;0.00145261;0.0370443;-0.00188378
1207;632;-0.723721;-73.2526;73.2562;0.000534935;0.032031;-0.00349946
1230;632;-0.687774;-73.2672;73.2704;-0.00148822;0.0352491;-0.00442573
1253;632;-0.792231;-73.2425;73.2468;-0.000961633;0.0374452;-0.00679044
1276;632;-0.732032;-73.2574;73.261;0.000451551;0.0312549;-0.00921507
1299;632;-0.771486;-73.2866;73.2907;-0.000615858;0.0346272;-0.0104214
1322;632;-0.760374;-73.2396;73.2435;0.00215167;0.0266854;-0.0106704
1345;632;-0.672663;-73.3531;73.3562;-0.000297674;0.0308058;-0.0139474
1368;632;-0.774226;-73.3599;73.364;-0.000910632;0.0307812;-0.00983483
1391;632;-0.714758;-73.2222;73.2257;0.00120609;0.0247013;-0.0131652
1414;632;-0.71895;-73.2345;73.238;-0.00161734;0.0220176;-0.0172929
1437;632;-0.789271;-73.293;73.2972;-0.00105869;0.022125;-0.0151324
1460;632;-0.767712;-73.292;73.296;8.8601e-05;0.0215206;-0.0126251
1483;632;-0.785197;-73.2818;73.286;-0.00117184;0.0297513;-0.0209191
1506;632;-0.821678;-73.2394;73.244;0.000327138;0.022058;-0.0182342
1529;632;-0.770181;-73.3348;73.3388;0.00184808;0.0302425;-0.0233642
1552;632;-0.736797;-73.3086;73.3123;0.00442941;0.0317639;-0.021761
1575;632;-0.566938;-73.26;73.2622;0.00041846;0.0403157;-0.0270618
1598;632;-0.71994;-72.8398;72.8433;-0.0222106;0.0561363;-0.0120992
1621;632;-1.68927;-70.4316;70.4518;-0.0357753;0.0701711;0.0118099
655;655;2.11108;-71.0259;71.0572;-0.0302903;0.0975323;0.0318755
678;655;1.38447;-71.947;71.9604;-0.0253553;0.0677277;0.03129
701;655;0.916161;-72.1216;72.1274;-0.0159081;0.0544245;0.034801
724;655;0.645153;-72.3316;72.3345;-0.00752068;0.0488148;0.0329353
747;655;0.568181;-72.3778;72.38;-0.00371687;0.0481724;0.0303968
770;655;0.473637;-72.474;72.4756;-0.00393043;0.0472766;0.0291506
793;655;0.387024;-72.3797;72.3807;-0.00318466;0.0459044;0.0262616
816;655;0.32689;-72.4325;72.4333;-0.00353078;0.043057;0.0243003
839;655;0.224286;-72.4357;72.436;-0.00352483;0.0475391;0.0244109
862;655;0.164384;-72.3487;72.3489;-0.00252539;0.0480223;0.0211408
885;655;0.107919;-72.3665;72.3666;-0.00234146;0.0481224;0.0188448
908;655;0.0564815;-72.4283;72.4283;-0.00460933;0.0487502;0.018477
931;655;-0.104621;-72.3243;72.3244;-0.0026826;0.0469034;0.0160541
954;655;-0.0671661;-72.3417;72.3417;-0.000619303;0.0453648;0.0132947
977;655;-0.133121;-72.3062;72.3064;-0.00352197;0.0477661;0.0112564
1000;655;-0.229488;-72.3894;72.3898;-0.0035954;0.0495877;0.00929114
1023;655;-0.29892;-72.4075;72.4081;-0.00250173;0.0488073;0.0102559
1046;655;-0.344729;-72.3496;72.3505;-0.00349587;0.0508242;0.00909473
1069;655;-0.460066;-72.337;72.3385;-0.00350581;0.0478231;0.00587498
1092;655;-0.506283;-72.3672;72.3689;-0.00138454;0.0509522;0.00362175
1115;655;-0.523801;-72.3236;72.3255;-0.00276412;0.05287;0.00270782
1138;655;-0.633623;-72.4033;72.4061;-0.00542476;0.0512936;0.000236349
1161;655;-0.774087;-72.4015;72.4056;-0.00367987;0.0533528;-0.000420954
1184;655;-0.803213;-72.4216;72.426;-0.00229605;0.0522532;-0.00471828
1207;655;-0.880001;-72.5279;72.5332;-0.00203391;0.0521386;-0.0053334
1230;655;-0.896895;-72.4711;72.4767;-0.00498258;0.0501945;-0.00494656
1253;655;-1.10995;-72.3989;72.4075;-0.00511831;0.0519196;-0.0101321
1276;655;-1.13302;-72.5528;72.5617;-0.00326193;0.0484121;-0.0118684
1299;655;-1.26038;-72.5086;72.5195;-0.00180293;0.047935;-0.0124379
1322;655;-1.21611;-72.6382;72.6484;0.000178114;0.0448723;-0.0144829
1345;655;-1.25244;-72.6623;72.6731;-0.00170372;0.0447142;-0.0152313
1368;655;-1.29455;-72.6682;72.6798;-0.00285046;0.0448502;-0.0155126
1391;655;-1.38375;-72.6704;72.6836;-0.0040112;0.0410034;-0.0185537
1414;655;-1.47951;-72.7459;72.7609;-0.00158049;0.0405133;-0.0218135
1437;655;-1.45669;-72.7991;72.8137;0.00272982;0.0406143;-0.0208327
1460;655;-1.35415;-72.8096;72.8222;-0.00690407;0.0407662;-0.0186109
1483;655;-1.77571;-72.6281;72.6498;-0.00604546;0.0411158;-0.0226278
1506;655;-1.63312;-72.7515;72.7699;-0.000688288;0.04009;-0.0253588
1529;655;-1.8074;-72.6721;72.6946;-0.00300448;0.0469468;-0.0277229
1552;655;-1.77175;-72.6119;72.6335;-0.00533857;0.0540711;-0.0318158
1575;655;-2.05446;-72.397;72.4262;-0.0221825;0.0648569;-0.0304499
1598;655;-2.81351;-71.6735;71.7287;-0.0343744;0.0811752;-0.00839987
1621;655;-3.797;-68.9612;69.0657;-0.0348931;0.0653293;0.00953295
655;678;4.81502;-68.6733;68.8419;-0.039637;0.106545;0.0202181
678;678;3.84857;-69.933;70.0388;-0.0349974;0.100794;0.0262559
701;678;3.13797;-70.5082;70.5779;-0.0239513;0.0827797;0.0321885
724;678;2.72323;-70.8831;70.9353;-0.016014;0.0793182;0.0368895
747;678;2.39372;-70.8905;70.9309;-0.0130748;0.0770475;0.0357102
770;678;2.11759;-71.0225;71.054;-0.0129915;0.074614;0.0298187
793;678;1.79157;-71.125;71.1476;-0.0100841;0.0696514;0.029019
816;678;1.65125;-71.119;71.1382;-0.0065805;0.0726664;0.0295849
839;678;1.48772;-71.0096;71.0252;-0.00804234;0.0739473;0.0285837
862;678;1.27927;-70.8984;70.9099;-0.00708824;0.0698293;0.0238965
885;678;1.16048;-70.9698;70.9793;-0.00570854;0.0706016;0.0210563
908;678;1.01593;-70.9048;70.9121;-0.00773611;0.0737959;0.0190094
931;678;0.803229;-70.9488;70.9533;-0.00632927;0.0711353;0.0185486
954;678;0.72385;-70.9155;70.9192;-0.00718566;0.0719023;0.0153973
977;678;0.471478;-70.9853;70.9868;-0.00850261;0.0706434;0.0125154
1000;678;0.331049;-70.9354;70.9362;-0.00572101;0.0745599;0.0118221
1023;678;0.20755;-71.0059;71.0062;-0.0052502;0.0738068;0.0119569
1046;678;0.0887942;-70.836;70.836;-0.0072954;0.0758157;0.00989336
1069;678;-0.129358;-70.9173;70.9174;-0.00759961;0.0765279;0.00725734
